ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760329672.785982,0,21.904,0.000000,0.000000,9,10,1399,55
1760329673.785978,1,35.523,46.081000,46.081000,8,9,1899,56
1760329674.785940,2,35.872,45.431000,91.512000,7,9,2399,57
1760329675.785996,3,35.336,44.909000,136.421000,6,8,2899,57
1760329676.785991,4,34.912,45.116000,181.537000,8,9,2899,57
1760329677.785995,5,35.945,46.009000,227.546000,7,9,2899,57
1760329678.786002,6,36.048,46.386000,273.932000,7,9,2899,57
1760329679.785999,7,35.972,46.529000,320.461000,7,9,2899,58
1760329680.785996,8,35.923,46.687000,367.148000,6,8,2899,58
1760329681.785997,9,35.589,46.472000,413.620000,8,9,2899,58
1760329682.786149,10,35.062,46.040000,459.660000,8,9,2899,58
1760329683.785948,11,35.181,37.881000,497.541000,8,9,2899,58
1760329684.785945,12,35.430,38.122000,535.663000,8,9,2899,58
1760329685.785999,13,35.595,38.352000,574.015000,8,9,2899,58
1760329686.785995,14,35.573,38.163000,612.178000,8,9,2899,59
1760329687.785992,15,35.825,38.650000,650.828000,6,8,2899,59
1760329688.785987,16,35.822,38.548000,689.376000,7,9,2899,59
1760329689.785990,17,36.086,38.874000,728.250000,8,9,2899,59
1760329690.786022,18,36.498,39.293000,767.543000,8,9,2899,59
1760329691.785949,19,36.320,39.081000,806.624000,8,9,2899,59
1760329692.785951,20,35.834,38.539000,845.163000,8,9,2899,60
1760329693.785995,21,36.291,39.012000,884.175000,8,9,2899,60
1760329694.785991,22,36.462,39.217000,923.392000,8,9,2899,60
1760329695.785968,23,36.367,39.098000,962.490000,8,9,2899,60
1760329696.786017,24,35.995,38.721000,1001.211000,7,8,2899,60
1760329697.785945,25,35.656,38.341000,1039.552000,6,8,2899,60
1760329698.785956,26,35.750,38.460000,1078.012000,7,9,2899,61
1760329699.785944,27,36.008,39.163000,1117.175000,8,9,2899,61
1760329700.785942,28,36.152,42.920000,1160.095000,8,9,2899,61
1760329701.785981,29,35.942,36.005000,1196.100000,7,8,2899,61
1760329702.785944,30,35.890,36.512000,1232.612000,8,9,2899,61
1760329703.785942,31,36.006,36.442000,1269.054000,8,9,2899,61
