ts,cpu_percent,rss_mb,power_w,energy_j_total
1760313972.2797432,53.00,248.62,0.000,0.000000
1760313973.27981,21.00,250.12,1.009,1.009058
1760313974.2797735,44.00,240.32,0.789,1.797637
1760313975.2797885,20.00,241.20,1.272,3.069361
1760313976.279789,43.00,242.45,0.833,3.902707
1760313977.279776,0.00,242.45,0.607,4.510112
1760313978.2797632,0.00,242.45,0.085,4.594871
1760313979.2798157,0.00,242.45,0.105,4.700090
1760313980.2797759,0.00,242.45,0.059,4.759077
1760313981.2798107,0.00,242.45,0.057,4.816554
1760313982.279809,0.00,242.45,0.109,4.925145
1760313983.2798476,1.00,242.45,0.077,5.001649
1760313984.2797403,0.00,242.45,0.160,5.162041
1760313985.2797651,0.00,242.45,0.073,5.235234
1760313986.2798078,0.00,242.45,0.074,5.309326
1760313987.279813,0.00,242.45,0.067,5.376813
1760313988.2797701,1.00,242.45,0.048,5.425028
1760313989.2798111,0.00,242.45,0.079,5.503973
1760313990.2798102,0.00,242.45,0.072,5.576341
1760313991.279773,0.00,242.45,0.117,5.692989
1760313992.2798088,0.00,242.45,0.059,5.751656
1760313993.2798102,1.00,242.45,0.064,5.815175
1760313994.2797694,0.00,242.45,0.077,5.892060
1760313995.2798095,0.00,242.45,0.100,5.992107
1760313996.279717,0.00,242.45,0.061,6.053520
1760313997.2797365,0.00,242.45,0.068,6.121937
1760313998.279808,1.00,242.45,0.136,6.258145
1760313999.2797544,0.00,242.57,0.072,6.329934
1760314000.2797418,0.00,242.57,0.095,6.425007
1760314001.2797322,0.00,242.57,0.104,6.529204
1760314002.2797775,0.00,242.57,0.103,6.632119
1760314003.2797742,1.00,242.57,0.108,6.740527
1760314004.279809,0.00,242.57,0.067,6.807571
1760314005.2798078,0.00,242.57,0.101,6.908823
1760314006.27981,0.00,242.57,0.093,7.001545
1760314007.2797759,0.00,242.57,0.086,7.087814
1760314008.2797902,1.00,242.57,0.085,7.173076
1760314009.279768,1.00,242.57,0.172,7.345171
1760314010.279809,0.00,242.57,0.111,7.456173
1760314011.2799542,0.00,242.57,0.080,7.535743
1760314012.279767,0.00,242.57,0.131,7.666687
1760314013.27977,0.00,242.57,0.135,7.801492
1760314014.279812,1.00,242.57,0.077,7.878514
1760314015.2798097,0.00,242.57,0.105,7.983352
1760314016.2797782,0.00,242.57,0.068,8.051601
1760314017.2798085,0.00,242.57,0.056,8.107476
1760314018.279773,0.00,242.57,0.095,8.202167
1760314019.2797418,0.00,242.57,0.080,8.281905
1760314020.2798085,0.00,242.57,0.092,8.373881
1760314021.279789,1.00,242.57,0.074,8.447607
1760314022.27981,0.00,242.57,0.082,8.529634
1760314023.2797196,0.00,242.57,0.090,8.620114
1760314024.2798073,0.00,242.57,0.096,8.715644
1760314025.279809,0.00,242.57,0.105,8.820970
1760314026.2797787,0.00,242.57,0.065,8.885985
1760314027.279728,1.00,242.57,0.065,8.950755
1760314028.2798076,0.00,242.57,0.168,9.118501
1760314029.2798061,1.00,242.57,0.102,9.220516
1760314030.2797453,0.00,242.57,0.079,9.299049
1760314031.2798097,0.00,242.57,0.089,9.388232
1760314032.2798076,0.00,242.57,0.091,9.478972
1760314033.2797499,1.00,242.57,0.073,9.551859
1760314034.2798097,0.00,242.57,0.150,9.701632
1760314035.2797704,0.00,242.57,0.117,9.818798
1760314036.2798088,0.00,242.57,0.135,9.954121
1760314037.2797186,0.00,242.57,0.074,10.028122
1760314038.2798057,0.00,242.57,0.066,10.094495
1760314039.2797585,0.00,242.57,0.071,10.165933
1760314040.2798066,1.00,242.57,0.083,10.248616
1760314041.2798078,0.00,242.57,0.068,10.316209
1760314042.279754,0.00,242.57,0.054,10.370329
1760314043.2798133,0.00,242.57,0.064,10.434031
