ts,cpu_percent,rss_mb,power_w,energy_j_total
1760224737.9059377,0.00,260.33,8.410,782.599681
1760224738.9065373,0.00,260.33,8.486,791.090321
1760224739.9059463,0.00,260.33,8.422,799.507291
1760224740.9064786,0.00,260.33,8.416,807.927863
1760224741.9059188,0.00,260.33,8.408,816.331406
1760224742.905913,0.00,260.33,8.414,824.744898
1760224743.9059143,0.00,260.33,8.389,833.133426
1760224744.9063656,0.00,260.33,8.428,841.565289
1760224745.9062946,0.00,260.33,8.436,850.000570
1760224746.906942,0.00,260.33,8.446,858.452026
1760224747.9059155,1.00,260.33,8.411,866.854043
1760224748.9059138,0.00,260.33,8.426,875.279803
1760224749.9059188,0.00,260.33,8.441,883.720577
1760224750.9071019,0.00,260.33,8.482,892.212498
1760224751.906031,0.00,260.33,8.399,900.602858
1760224752.909755,0.00,260.33,8.417,909.051628
1760224753.9059136,1.00,260.33,8.345,917.364961
1760224754.9060326,3.00,260.33,8.315,925.680674
1760224755.905923,19.00,260.58,8.407,934.086659
1760224756.9063036,0.00,260.58,8.335,942.425138
1760224757.90631,0.00,260.58,8.340,950.765632
1760224758.9065878,0.00,260.58,8.418,959.185594
1760224759.9059942,0.00,260.58,8.588,967.768885
1760224760.9060884,0.00,260.58,8.625,976.395022
1760224761.9059148,0.00,260.58,8.647,985.040996
1760224762.9077392,0.00,260.58,8.648,993.705036
1760224763.9059157,0.00,260.58,8.703,1002.392514
1760224764.9060671,0.00,260.58,8.519,1010.912451
1760224765.9059162,0.00,260.58,8.359,1019.270584
1760224766.908,1.00,260.58,8.312,1027.599603
1760224767.9059155,0.00,260.58,8.342,1035.924350
1760224768.9060254,0.00,260.58,8.342,1044.267407
1760224769.9061317,0.00,260.58,8.307,1052.575491
1760224770.9059174,0.00,260.58,8.327,1060.900970
1760224771.9059246,0.00,260.58,8.367,1069.267892
1760224772.9059129,0.00,260.58,8.376,1077.644092
1760224773.9060686,1.00,260.58,8.389,1086.033963
1760224774.905916,0.00,260.58,8.370,1094.402288
1760224775.90882,0.00,260.58,8.373,1102.799240
1760224776.9059184,0.00,260.58,8.345,1111.120080
1760224777.9069924,0.00,260.58,8.313,1119.441775
1760224778.9059188,0.00,260.58,8.398,1127.831097
1760224779.9066036,1.00,260.58,8.401,1136.237875
1760224780.907309,0.00,260.58,8.403,1144.647033
1760224781.9059417,0.00,260.58,8.359,1152.994851
1760224782.906534,0.00,260.58,8.368,1161.368059
1760224783.9060059,0.00,260.58,8.402,1169.765316
1760224784.905987,0.00,260.58,8.412,1178.177037
1760224785.906058,0.00,260.58,8.445,1186.622694
1760224786.9063568,0.00,260.58,8.420,1195.044792
1760224787.9075048,1.00,260.58,8.383,1203.437837
1760224788.90604,39.10,261.08,8.407,1211.832042
1760224789.9067225,0.00,261.08,8.615,1220.452930
1760224790.9059129,0.00,261.08,8.398,1228.844144
1760224791.9062755,0.00,261.08,8.440,1237.287054
1760224792.905926,0.00,261.08,8.446,1245.730575
1760224793.9059184,3.00,261.08,8.406,1254.136438
1760224794.9059165,0.00,261.08,8.453,1262.589602
1760224795.905942,37.00,261.58,8.495,1271.085125
1760224796.9080136,1.00,261.58,8.531,1279.634053
1760224797.9080317,22.00,261.83,8.426,1288.060118
1760224798.9059806,0.00,261.83,8.460,1296.503150
1760224799.9064226,1.00,261.83,8.407,1304.914140
1760224800.9059298,0.00,261.83,8.429,1313.338984
1760224801.9059303,0.00,261.83,8.409,1321.747776
1760224802.905919,0.00,261.83,8.429,1330.176282
1760224803.9059215,0.00,261.83,8.491,1338.666983
1760224804.906211,0.00,261.83,8.424,1347.093109
1760224805.906892,0.00,261.83,8.450,1355.548654
1760224806.9059315,0.00,261.83,8.399,1363.939806
1760224807.9062264,0.00,261.83,8.384,1372.326748
1760224808.9059145,0.00,261.83,8.382,1380.705938
1760224809.905913,0.00,261.83,8.409,1389.115401
1760224810.9060981,0.00,261.83,8.351,1397.467919
1760224811.906751,0.00,261.83,8.317,1405.790712
1760224812.9066145,0.00,261.83,8.390,1414.179363
1760224813.9059207,0.00,261.83,8.390,1422.563375
1760224814.9059193,0.00,261.83,8.367,1430.930541
1760224815.9059289,0.00,261.83,8.408,1439.338478
1760224816.9059217,1.00,261.83,8.478,1447.816606
1760224817.9059203,0.00,261.83,8.403,1456.219722
1760224818.9059412,2.00,262.08,8.404,1464.623509
1760224819.905917,21.00,262.58,8.359,1472.982618
1760224820.9063225,1.00,262.58,8.469,1481.455314
1760224821.905917,0.00,262.58,8.351,1489.803315
1760224822.9070168,0.00,262.58,8.382,1498.194223
1760224823.9059122,0.00,262.58,8.379,1506.564258
1760224824.905928,54.00,263.33,8.367,1514.931729
1760224825.9061139,0.00,263.33,8.510,1523.443121
1760224826.9059193,0.00,263.33,8.351,1531.792404
1760224827.906128,0.00,263.33,8.371,1540.165185
1760224828.9059126,0.00,263.33,8.378,1548.541690
1760224829.9059875,0.00,263.33,8.391,1556.933087
1760224830.9059143,0.00,263.33,8.474,1565.406332
1760224831.9092774,0.00,263.33,8.296,1573.729858
1760224832.9059167,0.00,263.33,8.385,1582.086709
1760224833.9059148,0.00,263.33,8.364,1590.451067
