ts,cpu_percent,rss_mb,power_w,energy_j_total
1760302181.3685248,37.00,206.61,0.000,0.000000
1760302182.3685226,21.00,206.61,5.640,5.639939
1760302183.368555,21.00,201.94,6.688,12.327849
1760302184.3684201,14.00,202.19,6.323,18.649793
1760302185.3684213,19.00,202.19,6.473,25.123165
1760302186.3684,1.00,202.19,5.444,30.566999
1760302187.368438,0.00,202.19,5.303,35.870391
1760302188.3684294,0.00,202.19,5.266,41.135881
1760302189.3684137,0.00,202.19,5.336,46.471744
1760302190.36852,0.00,202.19,5.478,51.950184
1760302191.3684382,0.00,202.19,5.398,57.347448
1760302192.3685038,0.00,202.19,5.216,62.563499
1760302193.368399,1.00,202.19,5.225,67.787485
1760302194.3684227,0.00,202.19,5.166,72.953915
1760302195.3684964,0.00,202.19,5.427,78.381391
1760302196.368423,0.00,202.19,5.340,83.721343
1760302197.3683994,0.00,202.19,5.343,89.064347
1760302198.3684204,1.00,202.19,5.271,94.334963
1760302199.3687565,0.00,202.19,5.228,99.564259
1760302200.3684871,0.00,202.19,5.475,105.038183
1760302201.3685198,1.00,202.19,5.422,110.460044
1760302202.3683991,0.00,202.19,5.322,115.781686
1760302203.3684957,0.00,202.19,5.303,121.084834
1760302204.3684266,0.00,202.19,5.259,126.343609
1760302205.3684943,0.00,202.19,5.501,131.844694
1760302206.3684955,0.00,202.19,5.463,137.308120
1760302207.3686304,0.00,202.19,5.256,142.565309
1760302208.3684201,1.00,202.19,5.349,147.913501
1760302209.368439,0.00,202.19,5.383,153.296482
1760302210.3684144,0.00,202.19,5.440,158.736227
1760302211.3685012,0.00,202.19,5.453,164.189399
1760302212.3685133,0.00,202.19,5.395,169.584771
1760302213.36844,0.00,202.19,5.418,175.001993
1760302214.3684347,0.00,202.19,5.338,180.340236
1760302215.3685372,0.00,202.19,5.468,185.808728
1760302216.3684,0.00,202.19,5.490,191.297728
1760302217.368718,0.00,202.19,5.368,196.667343
1760302218.3684168,0.00,202.19,5.389,202.054963
1760302219.3685052,1.00,202.19,5.395,207.450641
1760302220.368396,1.00,202.19,5.446,212.896000
1760302221.3684206,0.00,202.19,5.678,218.574391
1760302222.368494,0.00,202.19,5.437,224.011694
1760302223.368396,0.00,202.19,5.376,229.386864
1760302224.3684165,0.00,202.19,5.355,234.741647
1760302225.3684282,0.00,202.19,5.614,240.356196
1760302226.36851,0.00,202.19,5.305,245.661969
1760302227.3684387,0.00,202.19,5.229,250.890715
1760302228.3684278,0.00,202.19,5.184,256.074662
1760302229.3684263,0.00,202.19,5.192,261.267153
1760302230.3684547,0.00,202.19,5.304,266.571400
1760302231.3687756,0.00,202.19,5.263,271.836096
1760302232.3684194,1.00,202.19,5.228,277.062706
1760302233.3684866,0.00,202.19,5.385,282.447824
1760302234.3684034,0.00,202.19,5.281,287.728572
1760302235.3684158,0.00,202.19,5.541,293.269635
1760302236.3685555,0.00,202.19,5.324,298.594450
1760302237.368683,0.00,202.19,5.407,304.002578
1760302238.3686178,1.00,202.19,5.353,309.355287
1760302239.368417,0.00,202.19,5.333,314.687488
1760302240.3683996,0.00,202.19,5.315,320.002171
1760302241.3685095,0.00,202.19,5.419,325.421530
1760302242.3683999,0.00,202.19,5.395,330.815498
1760302243.3684366,0.00,202.19,5.379,336.194513
1760302244.3684359,1.00,202.19,5.370,341.564128
1760302245.3684928,0.00,202.19,5.405,346.969815
1760302246.3684273,0.00,202.19,5.743,352.712171
1760302247.368498,0.00,202.19,5.395,358.107787
1760302248.3685145,0.00,202.19,5.405,363.513046
1760302249.3684402,0.00,202.19,5.493,369.005464
1760302250.3684866,0.00,202.19,5.518,374.523394
1760302251.3684182,0.00,202.19,5.454,379.976627
1760302252.3686335,0.00,202.19,5.409,385.386586
1760302253.3684356,0.00,202.19,5.343,390.728370
1760302254.368423,1.00,202.19,5.419,396.147728
1760302255.3683984,0.00,202.19,5.462,401.609567
1760302256.3683996,0.00,202.19,5.490,407.099666
1760302257.3684082,0.00,202.19,5.411,412.511090
1760302258.3684342,0.00,202.19,5.444,417.955107
1760302259.3684309,0.00,202.19,5.430,423.384658
1760302260.368493,1.00,202.19,5.517,428.901612
1760302261.3686051,0.00,202.19,5.543,434.445055
1760302262.3684003,0.00,202.19,5.504,439.947848
1760302263.3684373,0.00,202.19,5.455,445.403034
1760302264.3684409,0.00,202.19,5.422,450.825262
1760302265.3684042,0.00,202.19,5.452,456.277335
1760302266.368496,0.00,202.19,5.561,461.839333
1760302267.368507,0.00,202.19,5.409,467.248193
1760302268.3683982,1.00,202.19,5.366,472.613231
1760302269.368422,0.00,202.19,5.541,478.154415
1760302270.3683975,0.00,202.19,5.544,483.698530
1760302271.3684323,0.00,202.19,5.542,489.240874
1760302272.368507,0.00,202.19,5.427,494.668472
1760302273.3684273,0.00,202.19,5.403,500.070619
1760302274.368414,0.00,202.19,5.438,505.508105
1760302275.3684158,0.00,202.19,5.491,510.999241
1760302276.3683987,0.00,202.19,5.534,516.533162
1760302277.368535,0.00,202.19,5.463,521.997077
1760302278.3683963,0.00,202.19,5.446,527.442680
1760302279.3684995,0.00,202.19,5.444,532.887735
1760302280.368429,0.00,202.19,5.500,538.387721
1760302281.3685138,1.00,202.19,5.517,543.904796
1760302282.3684168,0.00,202.19,5.486,549.389768
1760302283.3684213,0.00,202.19,5.369,554.759261
1760302284.3684928,0.00,202.19,5.385,560.144196
1760302285.3684163,0.00,202.19,5.508,565.651384
1760302286.368419,0.00,202.19,5.544,571.195559
1760302287.3684497,0.00,202.19,5.467,576.662525
1760302288.3684382,0.00,202.19,5.363,582.025731
1760302289.3685584,0.00,202.19,5.383,587.409568
1760302290.3683982,0.00,202.19,5.471,592.879830
1760302291.3684266,1.00,202.19,5.545,598.425104
1760302292.3684387,0.00,202.19,5.551,603.976298
1760302293.3684134,1.00,202.19,5.445,609.421413
1760302294.3684351,0.00,202.19,5.426,614.847059
1760302295.368414,0.00,202.19,5.510,620.357420
1760302296.3683963,0.00,202.19,5.537,625.894272
1760302297.3685234,0.00,202.19,5.464,631.359223
1760302298.3684142,0.00,202.19,5.470,636.828631
1760302299.3684344,0.00,202.19,5.440,642.268314
1760302300.3684866,0.00,202.19,5.505,647.774098
1760302301.3685033,0.00,202.19,5.533,653.307104
1760302302.3684368,1.00,202.19,5.361,658.667625
1760302303.3685346,0.00,202.19,5.292,663.959726
1760302304.3684175,0.00,202.19,5.298,669.257076
1760302305.3683972,0.00,202.19,5.453,674.710003
1760302306.3684213,0.00,202.19,5.434,680.144438
1760302307.3684263,0.00,202.19,5.292,685.436539
1760302308.3684165,0.00,202.19,5.324,690.760438
1760302309.3684096,0.00,202.19,5.297,696.057727
1760302310.3684285,0.00,202.19,5.537,701.594578
1760302311.3685234,10.00,205.44,6.002,707.597493
1760302312.3685186,0.00,205.44,5.329,712.926336
1760302313.3684943,14.00,205.44,6.450,719.376576
1760302314.3683999,0.00,205.44,5.468,724.844030
1760302315.3684287,0.00,205.44,5.474,730.317893
1760302316.3684056,0.00,205.44,5.569,735.886666
1760302317.368435,0.00,205.44,5.449,741.335504
1760302318.3684392,0.00,205.44,5.459,746.794414
1760302319.3684332,0.00,205.44,5.402,752.196316
1760302320.368429,0.00,205.44,5.435,757.631544
1760302321.368504,0.00,205.44,5.528,763.160033
1760302322.3684273,0.00,205.44,5.471,768.630356
1760302323.3684404,1.00,205.44,5.397,774.027132
1760302324.3684168,0.00,205.44,5.256,779.283405
1760302325.3684266,0.00,205.44,5.383,784.666814
1760302326.3684165,0.00,205.44,5.359,790.025565
1760302327.3684146,0.00,205.44,5.276,795.302041
1760302328.368508,0.00,205.44,5.300,800.602809
1760302329.3683963,0.00,205.44,5.424,806.025768
1760302330.3683968,0.00,205.44,5.383,811.408567
1760302331.3684385,0.00,205.44,5.421,816.829879
1760302332.3683963,0.00,205.44,5.430,822.259675
1760302333.368401,1.00,205.44,5.449,827.708391
1760302334.3684278,0.00,205.44,5.418,833.126468
1760302335.3684287,0.00,205.44,5.339,838.465566
1760302336.3684385,0.00,205.44,5.618,844.083471
1760302337.368597,0.00,205.44,5.385,849.469566
1760302338.368447,0.00,205.44,5.357,854.825692
1760302339.3684304,0.00,205.44,5.461,860.286433
1760302340.3684168,0.00,205.44,5.360,865.646832
1760302341.3683987,0.00,205.44,5.466,871.112272
1760302342.3684297,0.00,205.44,5.354,876.466750
1760302343.3684065,0.00,205.44,5.416,881.882691
1760302344.3685198,0.00,205.44,5.442,887.325060
1760302345.368487,1.00,205.44,5.393,892.718051
1760302346.3684201,0.00,205.44,5.436,898.153279
1760302347.3684022,0.00,205.44,5.427,903.580023
1760302348.368517,0.00,205.44,5.402,908.982719
1760302349.3687177,0.00,205.44,5.386,914.369912
1760302350.3684294,0.00,205.44,5.383,919.751551
1760302351.3684275,0.00,205.44,5.530,925.281384
1760302352.36851,0.00,205.44,5.405,930.687314
1760302353.3685412,0.00,205.44,5.604,936.291670
1760302354.3684976,2.00,205.69,5.877,942.168486
1760302355.3684146,38.00,209.94,6.741,948.909070
