ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760205319.814911,0,24.775,0.000000,0.000000,7,7,1520,54
1760205320.814942,1,28.490,31.184000,31.184000,7,7,2003,54
1760205321.814899,2,28.658,39.913000,71.097000,7,7,2347,54
1760205322.815052,3,28.104,30.723000,101.820000,6,7,2469,54
1760205323.814906,4,27.998,30.607000,132.427000,7,7,2469,54
1760205324.814981,5,28.371,31.103000,163.530000,6,7,2469,54
1760205325.815195,6,28.311,31.002000,194.532000,7,7,2469,54
1760205326.815006,7,28.297,31.020000,225.552000,6,6,2469,54
1760205327.815000,8,28.126,30.928000,256.480000,6,7,2469,54
1760205328.814941,9,28.159,31.022000,287.502000,6,6,2469,54
1760205329.815003,10,28.208,30.979000,318.481000,6,6,2469,54
1760205330.815269,11,28.073,30.815000,349.296000,6,7,2469,54
1760205331.815296,12,28.034,30.654000,379.950000,6,7,2469,54
1760205332.815229,13,28.048,30.673000,410.623000,6,7,2469,54
1760205333.815013,14,28.140,30.796000,441.419000,6,7,2469,54
1760205334.814996,15,28.145,30.838000,472.257000,7,7,2469,54
1760205335.814892,16,28.141,31.013000,503.270000,7,7,2469,54
1760205336.814987,17,28.197,31.125000,534.395000,7,7,2469,54
1760205337.814994,18,28.258,31.387000,565.782000,7,7,2469,54
1760205338.814922,19,28.187,31.541000,597.323000,7,7,2469,54
1760205339.814893,20,28.331,31.827000,629.150000,7,7,2469,54
1760205340.815035,21,28.374,31.948000,661.098000,6,7,2469,54
1760205341.814997,22,28.366,32.152000,693.250000,6,7,2469,54
1760205342.815262,23,28.305,32.189000,725.439000,6,7,2469,54
1760205343.815292,24,28.543,32.735000,758.174000,6,7,2469,54
1760205344.815008,25,28.240,32.717000,790.891000,6,7,2469,54
1760205345.815013,26,28.267,32.843000,823.734000,5,6,2469,54
1760205346.815135,27,28.190,32.891000,856.625000,6,6,2469,54
1760205347.815005,28,28.134,33.077000,889.702000,6,7,2469,54
1760205348.814916,29,28.175,33.266000,922.968000,6,7,2469,54
1760205349.815047,30,28.213,33.517000,956.485000,6,7,2469,54
1760205350.814996,31,28.076,33.487000,989.972000,6,7,2469,54
1760205351.814889,32,28.102,33.752000,1023.724000,7,7,2469,54
1760205352.814892,33,28.122,33.852000,1057.576000,7,7,2469,54
1760205353.815254,34,28.158,34.004000,1091.580000,7,7,2469,54
1760205354.814992,35,28.167,34.571000,1126.151000,6,7,2469,54
1760205355.815024,36,28.229,34.681000,1160.832000,6,7,2469,54
1760205356.815021,37,28.162,34.821000,1195.653000,6,7,2469,54
1760205357.815009,38,28.277,35.135000,1230.788000,6,7,2469,54
1760205358.815318,39,28.165,35.041000,1265.829000,7,7,2469,55
1760205359.815051,40,28.261,35.584000,1301.413000,6,7,2469,55
1760205360.814987,41,28.256,35.569000,1336.982000,5,6,2469,55
1760205361.815012,42,28.285,35.852000,1372.834000,6,7,2469,54
1760205362.815001,43,28.308,35.994000,1408.828000,6,7,2469,54
1760205363.815260,44,28.375,36.315000,1445.143000,6,7,2469,55
1760205364.815001,45,28.375,36.699000,1481.842000,6,7,2469,55
1760205365.815051,46,28.332,36.623000,1518.465000,6,7,2469,55
1760205366.814922,47,28.584,37.126000,1555.591000,6,7,2469,55
1760205367.815001,48,28.553,37.164000,1592.755000,7,7,2469,55
1760205368.814986,49,28.629,37.497000,1630.252000,6,7,2469,55
1760205369.815277,50,28.440,37.370000,1667.622000,6,7,2469,55
1760205370.815141,51,28.295,38.067000,1705.689000,6,7,2469,55
1760205371.814926,52,28.326,38.125000,1743.814000,6,6,2469,55
1760205372.814989,53,28.310,38.239000,1782.053000,6,6,2469,55
1760205373.814897,54,28.304,38.181000,1820.234000,6,7,2469,55
1760205374.814902,55,28.680,38.570000,1858.804000,6,7,2469,55
1760205375.815010,56,28.604,38.712000,1897.516000,6,7,2469,55
1760205376.815104,57,28.649,39.054000,1936.570000,6,7,2469,55
1760205377.815006,58,28.579,39.217000,1975.787000,6,7,2469,55
1760205378.815024,59,28.468,39.241000,2015.028000,6,7,2469,55
1760205379.814996,60,28.360,39.308000,2054.336000,6,7,2469,55
1760205380.814991,61,28.387,39.516000,2093.852000,6,7,2469,55
1760205381.814915,62,28.321,31.011000,2124.863000,6,7,2469,55
1760205382.814919,63,28.458,31.095000,2155.958000,7,7,2469,55
1760205383.814906,64,28.534,31.284000,2187.242000,6,7,2469,55
1760205384.814913,65,28.550,31.139000,2218.381000,7,7,2469,55
1760205385.814890,66,28.473,31.145000,2249.526000,6,7,2469,55
1760205386.814917,67,28.396,31.025000,2280.551000,6,7,2469,55
1760205387.814992,68,28.310,31.096000,2311.647000,6,7,2469,55
1760205388.815100,69,28.373,31.170000,2342.817000,6,7,2469,55
1760205389.815075,70,28.347,31.150000,2373.967000,6,7,2469,55
1760205390.814924,71,28.425,31.209000,2405.176000,6,7,2469,55
1760205391.814922,72,28.391,31.185000,2436.361000,6,7,2469,55
1760205392.815074,73,28.397,31.082000,2467.443000,6,7,2469,55
1760205393.814916,74,28.451,31.343000,2498.786000,7,7,2469,55
1760205394.814890,75,28.488,31.182000,2529.968000,6,7,2469,55
1760205395.814889,76,28.471,31.287000,2561.255000,6,7,2469,55
1760205396.814991,77,28.481,31.602000,2592.857000,7,7,2469,55
1760205397.814993,78,28.521,32.032000,2624.889000,7,7,2469,55
1760205398.814902,79,28.544,32.076000,2656.965000,7,7,2469,55
1760205399.815354,80,28.558,32.139000,2689.104000,7,7,2469,55
1760205400.815257,81,28.282,32.213000,2721.317000,7,8,2469,55
1760205401.814980,82,28.305,32.326000,2753.643000,7,7,2469,55
1760205402.814908,83,28.199,32.152000,2785.795000,7,7,2469,55
1760205403.814937,84,28.286,32.319000,2818.114000,7,7,2469,55
1760205404.814923,85,28.280,32.529000,2850.643000,7,7,2469,55
1760205405.814950,86,28.450,32.892000,2883.535000,7,7,2469,55
1760205406.814928,87,28.488,33.162000,2916.697000,6,7,2469,55
1760205407.815042,88,28.469,33.263000,2949.960000,6,6,2469,55
1760205408.814920,89,28.341,33.636000,2983.596000,6,7,2469,55
1760205409.814929,90,28.376,33.714000,3017.310000,6,7,2469,55
1760205410.814992,91,28.437,34.116000,3051.426000,6,7,2469,55
1760205411.814896,92,28.464,34.299000,3085.725000,6,7,2469,55
1760205412.815003,93,28.520,34.499000,3120.224000,6,7,2469,55
1760205413.814999,94,28.476,34.687000,3154.911000,6,7,2469,55
1760205414.814910,95,28.472,34.845000,3189.756000,6,7,2469,55
1760205415.814927,96,28.513,35.114000,3224.870000,6,7,2469,55
1760205416.814924,97,28.461,35.162000,3260.032000,6,7,2469,55
1760205417.814925,98,28.465,35.390000,3295.422000,6,7,2469,55
1760205418.814927,99,28.375,35.431000,3330.853000,6,7,2469,55
1760205419.814920,100,28.219,35.510000,3366.363000,6,7,2469,55
1760205420.814896,101,28.251,35.691000,3402.054000,5,6,2469,55
1760205421.815002,102,28.173,35.810000,3437.864000,6,6,2469,55
1760205422.815006,103,28.182,36.137000,3474.001000,6,6,2469,55
1760205423.814918,104,28.158,36.362000,3510.363000,5,6,2469,55
1760205424.814892,105,28.275,36.592000,3546.955000,6,6,2469,55
1760205425.814912,106,28.274,36.677000,3583.632000,6,6,2469,55
1760205426.814927,107,28.279,36.896000,3620.528000,6,7,2579,55
1760205427.815096,108,28.484,37.280000,3657.808000,5,6,2055,55
1760205428.814919,109,28.273,37.351000,3695.159000,7,7,2055,55
1760205429.815040,110,28.741,37.908000,3733.067000,9,8,2461,56
1760205430.814889,111,28.367,37.653000,3770.720000,6,7,2469,55
1760205431.814931,112,28.248,37.831000,3808.551000,6,6,2469,55
1760205432.814892,113,28.303,38.060000,3846.611000,6,7,2469,55
1760205433.814891,114,28.342,38.216000,3884.827000,6,6,2469,55
1760205434.814932,115,28.273,38.395000,3923.222000,6,7,2469,55
1760205435.815012,116,28.471,38.744000,3961.966000,6,7,2469,55
1760205436.815292,117,28.414,38.932000,4000.898000,7,7,2469,55
1760205437.814893,118,28.424,39.393000,4040.291000,7,7,2469,55
1760205438.814923,119,28.374,39.271000,4079.562000,6,7,2469,55
1760205439.814910,120,28.278,39.320000,4118.882000,6,7,2469,55
1760205440.814893,121,28.357,31.007000,4149.889000,6,7,2469,55
1760205441.814892,122,28.425,31.049000,4180.938000,7,7,2469,55
1760205442.815011,123,28.467,31.069000,4212.007000,6,7,2469,55
1760205443.815014,124,28.433,31.001000,4243.008000,6,7,2469,55
1760205444.814979,125,28.497,31.122000,4274.130000,7,7,2469,55
1760205445.814893,126,28.483,31.116000,4305.246000,7,7,2469,55
1760205446.814955,127,28.469,31.149000,4336.395000,7,7,2469,55
1760205447.814911,128,28.447,31.160000,4367.555000,6,7,2469,55
1760205448.814913,129,28.474,31.202000,4398.757000,6,7,2469,55
1760205449.814993,130,28.527,31.298000,4430.055000,6,7,2469,55
1760205450.814913,131,28.596,31.373000,4461.428000,6,7,2469,55
1760205451.815309,132,28.726,31.458000,4492.886000,6,7,2469,55
1760205452.815251,133,28.646,31.489000,4524.375000,6,7,2469,55
1760205453.814999,134,28.486,31.689000,4556.064000,6,7,2469,55
1760205454.815002,135,28.493,31.602000,4587.666000,6,7,2469,55
1760205455.814911,136,28.509,31.815000,4619.481000,6,7,2469,55
