ts,cpu_percent,rss_mb,power_w,energy_j_total
1760205318.0191326,47.00,269.04,0.000,0.000000
1760205319.0191274,27.00,270.04,5.911,5.910691
1760205320.0190644,19.00,261.69,6.477,12.387298
1760205321.019285,8.00,262.44,6.121,18.509779
1760205322.019303,13.00,262.94,6.325,24.835203
1760205323.0190465,0.00,262.94,5.357,30.190597
1760205324.0190501,0.00,262.94,5.457,35.648041
1760205325.0191348,0.00,262.94,5.244,40.892474
1760205326.0192401,0.00,262.94,5.247,46.140385
1760205327.0191166,0.00,262.94,5.308,51.447378
1760205328.0191238,0.00,262.94,5.230,56.677528
1760205329.019043,0.00,262.94,5.377,62.054163
1760205330.0190446,0.00,262.94,5.223,67.276928
1760205331.0191364,1.00,262.94,5.342,72.619870
1760205332.0193408,0.00,262.94,5.251,77.872359
1760205333.0193286,0.00,262.94,5.235,83.107637
1760205334.0189908,0.00,262.94,5.414,88.519610
1760205335.0189915,0.00,262.94,5.212,93.731938
1760205336.0192406,0.00,262.94,5.241,98.974600
1760205337.0190945,0.00,262.94,5.219,104.193154
1760205338.019032,0.00,262.94,5.245,109.438197
1760205339.0190306,0.00,262.94,5.350,114.787914
1760205340.0193217,1.00,262.94,5.276,120.065367
1760205341.0190928,0.00,262.94,5.197,125.260910
1760205342.0190969,0.00,262.94,5.177,130.437593
1760205343.0190315,1.00,262.94,5.207,135.644489
1760205344.0192692,0.00,262.94,5.441,141.086431
1760205345.0190222,0.00,262.94,5.189,146.273735
1760205346.0190353,0.00,262.94,5.239,151.512918
1760205347.0191011,0.00,262.94,5.175,156.688381
1760205348.0189936,0.00,262.94,5.257,161.944532
1760205349.0189917,0.00,262.94,5.392,167.336791
1760205350.019002,0.00,262.94,5.170,172.506394
1760205351.0190928,0.00,262.94,5.187,177.693515
1760205352.018995,0.00,262.94,5.247,182.940267
1760205353.019035,0.00,262.94,5.331,188.271552
1760205354.018992,0.00,262.94,5.369,193.639885
1760205355.0192606,0.00,262.94,5.308,198.948893
1760205356.0191312,1.00,262.94,5.267,204.214748
1760205357.0190043,0.00,262.94,5.210,209.423658
1760205358.018993,0.00,262.94,5.305,214.728271
1760205359.0189993,0.00,262.94,5.411,220.138902
1760205360.0189934,0.00,262.94,5.235,225.373569
1760205361.0190132,0.00,262.94,5.218,230.591390
1760205362.0190344,0.00,262.94,5.281,235.872382
1760205363.019015,0.00,262.94,5.206,241.077813
1760205364.019091,0.00,262.94,5.388,246.466593
1760205365.018991,0.00,262.94,5.207,251.673062
1760205366.0192738,1.00,262.94,5.264,256.938490
1760205367.0189953,0.00,262.94,5.235,262.172058
1760205368.019091,0.00,262.94,5.294,267.466784
1760205369.0193622,0.00,262.94,5.385,272.853183
1760205370.0191388,0.00,262.94,5.254,278.105917
1760205371.0190084,0.00,262.94,5.235,283.340705
1760205372.019086,0.00,262.94,5.303,288.644342
1760205373.019022,0.00,262.94,5.229,293.872905
1760205374.0190365,1.00,262.94,5.412,299.285062
1760205375.0190163,0.00,262.94,5.222,304.506911
1760205376.0191033,0.00,262.94,5.290,309.797303
1760205377.0192535,0.00,262.94,5.240,315.038256
1760205378.0191035,0.00,262.94,5.220,320.257786
1760205379.0190115,0.00,262.94,5.423,325.680380
1760205380.0191033,0.00,262.94,5.418,331.098518
1760205381.019001,0.00,262.94,5.233,336.331476
1760205382.0190144,0.00,262.94,5.280,341.611735
1760205383.0190175,1.00,262.94,5.336,346.947354
1760205384.0190098,0.00,262.94,5.480,352.426954
1760205385.0191026,0.00,262.94,5.276,357.703430
1760205386.0190978,0.00,262.94,5.264,362.967882
1760205387.0190208,0.00,262.94,5.294,368.261448
1760205388.019017,0.00,262.94,5.329,373.590474
1760205389.0190983,0.00,262.94,5.428,379.018683
1760205390.019003,0.00,262.94,5.197,384.215386
1760205391.0189943,0.00,262.94,5.226,389.441081
1760205392.0190222,0.00,262.94,5.261,394.702237
1760205393.019018,0.00,262.94,5.192,399.894423
1760205394.0191314,0.00,262.94,5.369,405.264221
1760205395.019107,0.00,262.94,5.223,410.486620
1760205396.0189924,1.00,262.94,5.247,415.733311
1760205397.0190291,0.00,262.94,5.248,420.981588
1760205398.0189922,0.00,262.94,5.244,426.225716
1760205399.0190208,0.00,262.94,5.411,431.636652
1760205400.0191731,1.00,262.94,5.224,436.861186
1760205401.0190275,0.00,262.94,5.218,442.078458
1760205402.0191011,0.00,262.94,5.222,447.300552
1760205403.0190332,0.00,262.94,5.247,452.546937
1760205404.019108,0.00,262.94,5.509,458.055956
1760205405.0189936,0.00,262.94,5.252,463.307530
1760205406.019023,0.00,262.94,5.189,468.496909
1760205407.019028,0.00,262.94,5.216,473.713265
1760205408.019008,0.00,262.94,5.252,478.965022
1760205409.0190256,0.00,262.94,5.366,484.330669
1760205410.0191007,1.00,262.94,5.214,489.545256
1760205411.0192711,0.00,262.94,5.210,494.756363
1760205412.0190146,0.00,262.94,5.226,499.981264
1760205413.019022,0.00,262.94,5.222,505.202991
1760205414.01903,0.00,262.94,5.458,510.660924
1760205415.019022,0.00,262.94,5.214,515.875144
1760205416.0190914,0.00,262.94,5.217,521.092599
1760205417.0190341,0.00,262.94,5.188,526.279842
1760205418.019032,0.00,262.94,5.239,531.518842
1760205419.0190125,0.00,262.94,5.437,536.955596
