ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760261135.135506,0,24.658,0.000000,0.000000,7,7,1573,50
1760261136.135612,1,29.417,40.397000,40.397000,8,7,1971,51
1760261137.135490,2,30.170,40.610000,81.007000,8,8,2318,51
1760261138.135582,3,29.722,40.143000,121.150000,6,7,2429,51
1760261139.135498,4,29.647,40.466000,161.616000,7,8,2429,51
1760261140.135516,5,29.807,40.673000,202.289000,7,8,2429,51
1760261141.135545,6,29.599,40.731000,243.020000,7,8,2429,51
1760261142.135590,7,29.441,32.065000,275.085000,8,8,2429,51
1760261143.135477,8,29.404,32.042000,307.127000,7,8,2429,52
1760261144.135744,9,29.516,32.181000,339.308000,7,8,2429,52
1760261145.135529,10,29.343,31.980000,371.288000,7,8,2429,52
1760261146.135488,11,29.270,31.955000,403.243000,7,8,2429,52
1760261147.135801,12,29.272,32.013000,435.256000,7,8,2429,52
1760261148.135517,13,29.507,32.221000,467.477000,6,8,2429,52
1760261149.135577,14,29.569,32.525000,500.002000,8,8,2429,52
1760261150.135599,15,29.632,32.438000,532.440000,7,8,2429,52
1760261151.135495,16,29.773,32.502000,564.942000,7,8,2429,52
1760261152.135509,17,29.777,32.492000,597.434000,7,8,2429,53
1760261153.135517,18,29.879,32.597000,630.031000,7,8,2429,53
1760261154.135839,19,29.887,32.606000,662.637000,6,8,2429,53
1760261155.135635,20,29.973,33.028000,695.665000,6,8,2429,53
1760261156.135507,21,30.012,33.024000,728.689000,7,8,2429,53
1760261157.135585,22,29.972,33.198000,761.887000,8,8,2429,53
1760261158.135582,23,29.817,33.051000,794.938000,7,8,2429,53
1760261159.135479,24,29.673,33.392000,828.330000,6,7,2429,53
1760261160.135587,25,29.464,33.238000,861.568000,6,8,2429,53
1760261161.135477,26,29.635,33.425000,894.993000,6,7,2429,53
1760261162.135665,27,29.499,33.262000,928.255000,8,8,2429,54
1760261163.135484,28,29.564,33.546000,961.801000,7,8,2429,53
1760261164.135880,29,29.505,33.666000,995.467000,6,8,2429,54
1760261165.135477,30,29.463,34.126000,1029.593000,7,8,2429,54
1760261166.135586,31,29.648,34.132000,1063.725000,8,8,2429,54
1760261167.135731,32,29.617,34.404000,1098.129000,6,8,2429,54
1760261168.135473,33,29.712,34.794000,1132.923000,7,8,2429,54
1760261169.135506,34,29.815,34.937000,1167.860000,7,8,2429,54
1760261170.135591,35,29.883,35.143000,1203.003000,7,8,2429,54
1760261171.135506,36,29.854,35.288000,1238.291000,7,8,2429,54
1760261172.135881,37,30.257,35.817000,1274.108000,6,7,2429,54
1760261173.135506,38,30.316,36.513000,1310.621000,7,8,2429,54
1760261174.135512,39,30.359,36.345000,1346.966000,7,8,2429,54
1760261175.135570,40,30.371,36.556000,1383.522000,7,8,2429,54
1760261176.135561,41,30.278,36.662000,1420.184000,7,7,2429,55
1760261177.135515,42,30.362,36.983000,1457.167000,6,7,2429,55
1760261178.135583,43,30.411,37.334000,1494.501000,7,8,2429,55
1760261179.135886,44,30.409,37.468000,1531.969000,6,7,2429,55
1760261180.135813,45,30.446,37.898000,1569.867000,7,8,2429,55
1760261181.135493,46,30.521,38.098000,1607.965000,8,8,2429,55
1760261182.135517,47,30.314,37.799000,1645.764000,6,7,2429,55
1760261183.135624,48,30.602,38.388000,1684.152000,7,8,2429,55
1760261184.135596,49,30.566,38.526000,1722.678000,7,8,2429,55
1760261185.135504,50,30.575,38.647000,1761.325000,7,8,2429,55
1760261186.135562,51,30.577,38.759000,1800.084000,7,8,2429,55
1760261187.135506,52,30.474,38.896000,1838.980000,8,8,2429,55
1760261188.135491,53,30.526,39.187000,1878.167000,6,8,2429,55
1760261189.135598,54,30.492,39.375000,1917.542000,7,8,2429,55
1760261190.135477,55,30.455,39.684000,1957.226000,7,8,2429,55
1760261191.135492,56,30.430,40.039000,1997.265000,7,8,2429,55
1760261192.135477,57,30.331,39.787000,2037.052000,7,8,2429,55
1760261193.135897,58,30.271,39.820000,2076.872000,7,8,2429,55
1760261194.135507,59,30.349,40.345000,2117.217000,7,8,2429,55
1760261195.135497,60,30.281,40.301000,2157.518000,6,7,2429,55
1760261196.135509,61,30.354,40.582000,2198.100000,6,8,2429,55
1760261197.135483,62,30.239,40.608000,2238.708000,7,8,2429,55
1760261198.135520,63,30.183,40.629000,2279.337000,6,7,2429,55
1760261199.135885,64,30.161,40.992000,2320.329000,7,8,2429,55
1760261200.135499,65,30.147,41.225000,2361.554000,6,7,2429,55
1760261201.135597,66,30.069,41.249000,2402.803000,7,7,2429,55
1760261202.135519,67,30.012,32.698000,2435.501000,7,8,2429,55
1760261203.135498,68,30.205,32.908000,2468.409000,6,7,2429,55
1760261204.135521,69,30.245,33.022000,2501.431000,7,8,2429,55
1760261205.135497,70,30.434,33.181000,2534.612000,6,7,2429,55
1760261206.135638,71,30.380,33.104000,2567.716000,6,7,2429,55
1760261207.135484,72,30.530,33.231000,2600.947000,7,8,2429,55
1760261208.135518,73,30.693,33.452000,2634.399000,6,7,2429,55
1760261209.135510,74,30.477,33.423000,2667.822000,7,7,2429,55
1760261210.135873,75,30.557,33.268000,2701.090000,7,8,2429,55
1760261211.135508,76,30.543,33.241000,2734.331000,6,8,2429,55
1760261212.135478,77,30.516,33.288000,2767.619000,7,8,2429,56
1760261213.135481,78,30.492,33.195000,2800.814000,7,8,2429,55
1760261214.135784,79,30.312,33.014000,2833.828000,7,8,2429,56
1760261215.135651,80,30.344,33.173000,2867.001000,7,8,2429,56
1760261216.135592,81,30.415,33.321000,2900.322000,7,8,2429,55
1760261217.135514,82,30.409,33.601000,2933.923000,7,8,2429,56
1760261218.135597,83,30.487,33.785000,2967.708000,7,8,2429,56
1760261219.135689,84,30.519,34.177000,3001.885000,7,7,2429,56
1760261220.135520,85,30.521,34.194000,3036.079000,7,8,2429,56
1760261221.135489,86,30.627,34.311000,3070.390000,7,8,2429,56
