ts,cpu_percent,rss_mb,power_w,energy_j_total
1760273423.1653905,37.00,258.74,0.000,0.000000
1760273424.1653764,38.00,259.99,9.582,9.582251
1760273425.1653728,42.00,256.61,11.881,21.463019
1760273426.1653802,32.00,257.11,11.252,32.715005
1760273427.1653821,30.00,257.61,10.745,43.460522
1760273428.1656673,0.00,257.61,10.376,53.839951
1760273429.1653795,0.00,257.61,10.165,64.001973
1760273430.1653757,0.00,257.61,9.974,73.976190
1760273431.165375,0.00,257.61,9.828,83.803924
1760273432.1672745,0.00,257.61,9.689,93.510869
1760273433.1653774,0.00,257.61,9.673,103.165752
1760273434.1653807,0.00,257.61,9.569,112.735002
1760273435.1664238,0.00,257.61,9.433,122.177910
1760273436.1653748,2.00,257.61,9.357,131.525176
1760273437.165701,0.00,257.61,9.257,140.785590
1760273438.1670635,0.00,257.61,9.203,150.001325
1760273439.1653752,0.00,257.61,9.113,159.099386
1760273440.1655738,0.00,257.61,9.072,168.173398
1760273441.165372,0.00,257.61,9.023,177.194798
1760273442.1671917,0.00,257.61,8.955,186.165601
1760273443.1653786,0.00,257.61,8.885,195.034413
1760273444.1659234,0.00,257.61,8.871,203.909757
1760273445.1653802,0.00,257.61,8.917,212.822271
1760273446.1653745,0.00,257.61,8.821,221.642805
1760273447.1653774,0.00,257.61,8.760,230.402914
1760273448.165375,1.00,257.61,8.759,239.162230
1760273449.165381,0.00,257.61,8.726,247.887794
1760273450.165678,0.00,257.61,8.725,256.615188
1760273451.1653776,0.00,257.61,8.621,265.233757
1760273452.1653752,0.00,257.61,8.634,273.867341
1760273453.1653748,0.00,257.61,8.581,282.447886
1760273454.1685102,0.00,257.61,8.523,290.997424
1760273455.165374,0.00,257.61,8.514,299.484890
1760273456.1653745,0.00,257.61,8.530,308.014898
1760273457.1653721,0.00,257.61,8.542,316.556990
1760273458.1653762,1.00,257.61,8.469,325.025780
1760273459.1653757,0.00,257.61,8.466,333.491395
1760273460.1653764,0.00,257.61,8.538,342.028971
1760273461.1655219,0.00,257.61,8.526,350.555744
1760273462.1653757,0.00,257.61,8.427,358.981564
1760273463.165387,0.00,257.61,8.363,367.344885
1760273464.1653917,0.00,257.61,8.348,375.692886
1760273465.1653748,0.00,257.61,8.289,383.981317
1760273466.1653733,0.00,257.61,8.380,392.360996
1760273467.1656122,0.00,257.61,8.365,400.728162
1760273468.1675105,0.00,257.61,8.356,409.100210
1760273469.1653767,0.00,257.61,8.267,417.349091
1760273470.1653752,0.00,257.61,8.293,425.641916
1760273471.167506,0.00,257.61,8.365,434.025195
1760273472.1653821,0.00,257.61,8.312,442.319730
1760273473.1653733,1.00,257.61,8.351,450.671027
1760273474.165375,0.00,257.61,8.352,459.023056
1760273475.1653764,0.00,257.61,8.388,467.410730
1760273476.1653788,0.00,257.61,8.356,475.766300
