ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760216608.320784,0,20.294,0.000000,0.000000,5,4,813,56
1760216609.320661,1,27.656,34.969000,34.969000,8,7,1227,57
1760216610.320998,2,29.083,34.781000,69.750000,7,7,1641,57
1760216611.320652,3,28.938,34.741000,104.491000,7,7,2055,56
1760216612.320658,4,28.933,34.925000,139.416000,8,7,2433,56
1760216613.320874,5,28.798,34.715000,174.131000,6,7,2469,56
1760216614.320664,6,28.489,34.867000,208.998000,6,7,2469,56
1760216615.320654,7,28.554,34.968000,243.966000,6,7,2469,56
1760216616.320755,8,28.485,35.069000,279.035000,6,7,2469,55
1760216617.320779,9,28.456,35.303000,314.338000,6,7,2469,55
1760216618.320903,10,28.381,35.496000,349.834000,6,7,2469,55
1760216619.320662,11,28.307,35.707000,385.541000,6,7,2469,55
1760216620.320683,12,28.411,35.820000,421.361000,6,7,2469,55
1760216621.320696,13,28.432,36.091000,457.452000,7,7,2469,55
1760216622.320874,14,28.349,36.243000,493.695000,6,7,2469,55
1760216623.320970,15,28.424,36.449000,530.144000,6,7,2469,55
1760216624.320752,16,28.375,36.833000,566.977000,6,7,2469,55
1760216625.320661,17,28.390,36.814000,603.791000,6,7,2469,55
1760216626.320753,18,28.386,36.994000,640.785000,6,7,2469,55
1760216627.320657,19,28.390,37.273000,678.058000,6,7,2469,55
1760216628.320752,20,28.395,37.392000,715.450000,6,7,2469,55
1760216629.320736,21,28.426,37.697000,753.147000,6,7,2469,55
1760216630.320764,22,28.376,37.739000,790.886000,6,7,2469,55
1760216631.320774,23,28.304,38.009000,828.895000,6,7,2469,55
1760216632.321016,24,28.369,38.194000,867.089000,6,7,2469,55
1760216633.320691,25,28.407,38.539000,905.628000,6,7,2469,55
1760216634.320791,26,28.443,38.639000,944.267000,6,7,2469,55
1760216635.320668,27,28.526,38.918000,983.185000,6,7,2469,55
1760216636.320678,28,28.462,39.013000,1022.198000,6,7,2469,55
1760216637.320697,29,28.348,39.082000,1061.280000,6,7,2469,55
1760216638.320763,30,28.330,39.417000,1100.697000,6,7,2469,55
1760216639.320661,31,28.367,39.529000,1140.226000,6,7,2469,55
1760216640.320672,32,28.353,31.104000,1171.330000,6,7,2469,55
1760216641.320777,33,28.325,31.125000,1202.455000,6,7,2469,55
1760216642.320657,34,28.368,31.197000,1233.652000,6,7,2469,55
1760216643.320826,35,28.378,31.300000,1264.952000,6,7,2469,55
1760216644.320772,36,28.352,31.242000,1296.194000,6,7,2469,55
1760216645.320668,37,28.408,31.306000,1327.500000,6,7,2469,55
1760216646.320873,38,28.605,31.489000,1358.989000,6,7,2469,55
1760216647.320696,39,28.553,31.294000,1390.283000,6,7,2469,55
1760216648.320762,40,28.571,31.382000,1421.665000,6,7,2469,55
1760216649.320660,41,28.381,31.195000,1452.860000,6,7,2469,55
1760216650.320934,42,28.376,31.216000,1484.076000,6,7,2469,55
1760216651.320659,43,28.382,31.076000,1515.152000,5,7,2469,55
1760216652.320665,44,28.461,31.427000,1546.579000,6,7,2469,55
1760216653.320704,45,28.554,31.410000,1577.989000,6,7,2469,55
1760216654.320658,46,28.753,31.715000,1609.704000,6,7,2469,55
1760216655.320818,47,28.716,31.846000,1641.550000,6,7,2469,55
1760216656.320796,48,28.701,32.181000,1673.731000,6,7,2469,55
1760216657.320699,49,28.631,32.318000,1706.049000,6,7,2469,55
1760216658.320699,50,28.573,32.349000,1738.398000,6,7,2469,55
1760216659.320656,51,28.599,32.450000,1770.848000,6,7,2469,55
1760216660.320657,52,28.619,32.638000,1803.486000,6,7,2469,55
1760216661.320679,53,28.599,32.712000,1836.198000,6,7,2469,55
1760216662.320657,54,28.619,32.911000,1869.109000,5,7,2469,55
1760216663.320695,55,28.498,32.988000,1902.097000,5,7,2469,55
1760216664.320663,56,28.544,33.320000,1935.417000,6,7,2469,55
1760216665.320678,57,28.612,33.416000,1968.833000,6,7,2469,55
1760216666.320749,58,28.497,33.464000,2002.297000,6,7,2469,55
1760216667.320860,59,28.518,33.845000,2036.142000,6,7,2469,55
1760216668.320907,60,28.604,34.111000,2070.253000,6,7,2469,55
1760216669.320674,61,28.567,34.442000,2104.695000,6,7,2469,55
1760216670.320834,62,28.517,34.269000,2138.964000,6,7,2469,55
1760216671.321020,63,28.547,34.671000,2173.635000,6,7,2469,55
1760216672.320764,64,28.510,34.916000,2208.551000,6,7,2469,55
1760216673.320791,65,28.423,34.818000,2243.369000,6,7,2469,55
1760216674.320777,66,28.441,35.102000,2278.471000,6,7,2469,55
1760216675.320753,67,28.446,35.231000,2313.702000,6,7,2469,55
1760216676.320808,68,28.524,35.456000,2349.158000,6,7,2469,55
1760216677.320704,69,28.527,35.623000,2384.781000,6,7,2469,55
1760216678.320702,70,28.517,35.871000,2420.652000,6,7,2469,55
1760216679.320668,71,28.598,36.126000,2456.778000,6,7,2469,55
1760216680.320701,72,28.504,36.132000,2492.910000,6,7,2469,55
1760216681.320762,73,28.564,36.469000,2529.379000,5,7,2469,55
1760216682.320981,74,28.552,36.601000,2565.980000,5,7,2469,55
1760216683.320706,75,28.587,37.233000,2603.213000,6,7,2469,55
1760216684.320677,76,28.662,37.100000,2640.313000,6,7,2469,55
1760216685.320847,77,28.534,37.649000,2677.962000,6,7,2469,55
1760216686.320658,78,28.528,37.555000,2715.517000,6,7,2469,55
1760216687.320653,79,28.554,37.560000,2753.077000,6,7,2469,55
1760216688.320699,80,28.437,37.592000,2790.669000,6,7,2469,55
1760216689.320767,81,28.487,37.895000,2828.564000,6,7,2469,55
1760216690.320721,82,28.561,38.051000,2866.615000,6,7,2469,55
1760216691.320756,83,28.563,38.211000,2904.826000,6,7,2469,55
1760216692.320764,84,28.552,38.522000,2943.348000,6,7,2469,55
1760216693.320675,85,28.484,38.591000,2981.939000,6,7,2469,55
1760216694.320957,86,28.408,38.682000,3020.621000,6,7,2469,55
1760216695.320662,87,28.463,39.031000,3059.652000,6,7,2469,55
1760216696.320688,88,28.469,39.152000,3098.804000,6,7,2469,55
1760216697.320911,89,28.447,39.262000,3138.066000,6,7,2469,55
1760216698.320680,90,28.454,39.568000,3177.634000,6,7,2469,55
1760216699.320650,91,28.555,39.829000,3217.463000,6,7,2469,55
1760216700.320696,92,28.546,31.309000,3248.772000,6,7,2469,55
1760216701.320886,93,28.610,31.419000,3280.191000,6,7,2469,55
1760216702.321245,94,28.665,31.378000,3311.569000,6,7,2469,55
1760216703.320675,95,28.643,31.451000,3343.020000,6,7,2469,55
1760216704.320878,96,28.632,31.379000,3374.399000,6,7,2469,55
1760216705.320799,97,28.635,31.435000,3405.834000,6,7,2469,55
1760216706.320660,98,28.570,31.400000,3437.234000,6,7,2469,55
1760216707.320680,99,28.552,31.403000,3468.637000,6,7,2469,55
1760216708.320751,100,28.572,31.362000,3499.999000,6,7,2469,55
1760216709.320895,101,28.488,31.253000,3531.252000,6,7,2469,55
1760216710.320767,102,28.517,31.311000,3562.563000,6,7,2469,55
1760216711.320667,103,28.379,31.105000,3593.668000,6,7,2469,55
1760216712.320682,104,28.322,31.033000,3624.701000,6,7,2579,55
1760216713.320765,105,28.413,31.279000,3655.980000,10,8,2055,55
1760216714.320684,106,28.447,31.326000,3687.306000,6,7,2055,55
1760216715.320937,107,28.790,32.099000,3719.405000,6,7,2469,55
1760216716.320766,108,28.397,31.674000,3751.079000,5,6,2579,56
1760216717.320831,109,28.525,32.137000,3783.216000,13,9,2055,56
1760216718.320694,110,28.586,32.305000,3815.521000,5,6,2299,55
1760216719.320768,111,28.781,32.208000,3847.729000,6,7,2469,56
1760216720.320751,112,28.236,32.140000,3879.869000,7,7,2469,56
1760216721.320658,113,28.616,32.637000,3912.506000,6,7,2469,55
1760216722.320709,114,28.610,32.704000,3945.210000,6,7,2469,55
1760216723.320657,115,28.624,32.951000,3978.161000,6,7,2469,55
1760216724.320763,116,28.621,33.056000,4011.217000,6,7,2469,55
1760216725.320674,117,28.652,33.330000,4044.547000,6,7,2469,55
1760216726.320797,118,28.619,33.526000,4078.073000,6,7,2469,55
1760216727.320752,119,28.455,33.481000,4111.554000,6,7,2469,55
1760216728.320679,120,28.396,33.671000,4145.225000,6,7,2469,55
1760216729.320787,121,28.409,33.890000,4179.115000,6,7,2469,55
1760216730.320821,122,28.425,34.107000,4213.222000,6,7,2469,55
1760216731.320885,123,28.555,34.338000,4247.560000,6,7,2469,55
1760216732.320754,124,28.463,34.571000,4282.131000,6,7,2469,55
1760216733.320623,125,28.396,34.627000,4316.758000,6,7,2469,55
1760216734.320687,126,28.469,34.734000,4351.492000,6,7,2469,55
1760216735.320763,127,28.483,34.994000,4386.486000,6,7,2469,55
1760216736.320827,128,28.442,35.228000,4421.714000,5,7,2469,55
1760216737.320661,129,28.524,35.521000,4457.235000,6,7,2469,55
1760216738.321004,130,28.509,35.651000,4492.886000,6,7,2469,55
1760216739.320812,131,28.406,35.940000,4528.826000,6,7,2469,55
1760216740.320659,132,28.444,36.079000,4564.905000,5,7,2469,55
1760216741.320660,133,28.488,36.070000,4600.975000,6,7,2469,55
1760216742.320757,134,28.450,36.267000,4637.242000,6,7,2469,55
1760216743.320758,135,28.439,36.509000,4673.751000,6,7,2469,55
1760216744.320863,136,28.410,36.637000,4710.388000,6,7,2469,55
1760216745.320769,137,28.307,36.756000,4747.144000,6,6,2469,55
1760216746.320758,138,28.275,36.877000,4784.021000,6,7,2469,55
1760216747.320683,139,28.224,37.011000,4821.032000,6,7,2469,55
1760216748.320771,140,28.131,37.112000,4858.144000,6,7,2469,55
1760216749.320786,141,28.092,37.363000,4895.507000,6,7,2469,55
