ts,cpu_percent,rss_mb,power_w,energy_j_total
1760216608.3065808,33.00,265.69,0.000,0.000000
1760216609.306602,12.00,255.19,6.482,6.482527
1760216610.306673,21.00,256.19,6.524,13.007168
1760216611.3069348,8.00,256.69,6.157,19.165722
1760216612.3066611,20.00,257.94,6.392,25.555781
1760216613.306621,0.00,257.94,5.509,31.064495
1760216614.3069193,0.00,257.94,5.384,36.450407
1760216615.306945,0.00,257.94,5.470,41.920791
1760216616.3065753,0.00,257.94,5.233,47.152162
1760216617.3067355,0.00,257.94,5.195,52.347522
1760216618.3067198,0.00,257.94,5.261,57.608434
1760216619.3065782,0.00,257.94,5.217,62.824851
1760216620.3065739,0.00,257.94,5.382,68.206795
1760216621.3066363,1.00,257.94,5.186,73.393427
1760216622.306541,0.00,257.94,5.236,78.629376
1760216623.306541,0.00,257.94,5.299,83.928068
1760216624.3065448,1.00,257.94,5.224,89.151627
1760216625.3065574,0.00,257.94,5.413,94.564272
1760216626.3065383,0.00,257.94,5.258,99.822498
1760216627.3065825,0.00,257.94,5.221,105.044164
1760216628.3067667,0.00,257.94,5.224,110.269615
1760216629.3066587,0.00,257.94,5.425,115.693795
1760216630.3069556,1.00,257.94,5.434,121.129084
1760216631.3066802,0.00,257.94,5.214,126.341595
1760216632.306666,0.00,257.94,5.182,131.523833
1760216633.3068125,0.00,257.94,5.230,136.754288
1760216634.306567,0.00,257.94,5.275,142.028200
1760216635.3066628,0.00,257.94,5.397,147.425403
1760216636.3066583,0.00,257.94,5.211,152.636572
1760216637.306689,0.00,257.94,5.185,157.821312
1760216638.3065422,0.00,257.94,5.226,163.046274
1760216639.30654,0.00,257.94,5.230,168.276729
1760216640.3065858,1.00,257.94,5.385,173.662275
1760216641.3069475,0.00,257.94,5.170,178.834503
1760216642.3066547,1.00,257.94,5.210,184.042680
1760216643.30664,0.00,257.94,5.227,189.269596
1760216644.3066752,0.00,257.94,5.244,194.514028
1760216645.3065944,0.00,257.94,5.370,199.883887
1760216646.3066359,0.00,257.94,5.261,205.145471
1760216647.3066375,0.00,257.94,5.215,210.360179
1760216648.3065374,1.00,257.94,5.239,215.599057
1760216649.3069277,0.00,257.94,5.249,220.850142
1760216650.3067806,0.00,257.94,5.416,226.265717
1760216651.3067086,0.00,257.94,5.197,231.462237
1760216652.3067164,0.00,257.94,5.344,236.806156
1760216653.3066542,0.00,257.94,5.261,242.066946
1760216654.306911,0.00,257.94,5.326,247.394447
1760216655.3066537,0.00,257.94,5.359,252.751611
1760216656.306659,0.00,257.94,5.191,257.942638
1760216657.3066623,1.00,257.94,5.218,263.160398
1760216658.3065388,0.00,257.94,5.246,268.405868
1760216659.3067007,0.00,257.94,5.310,273.716889
1760216660.3065827,0.00,257.94,5.361,279.077227
1760216661.3066044,0.00,257.94,5.216,284.292973
1760216662.3066432,1.00,257.94,5.164,289.456900
1760216663.306657,0.00,257.94,5.214,294.670998
1760216664.3066428,0.00,257.94,5.204,299.874964
1760216665.306569,1.00,257.94,5.391,305.265453
1760216666.3065429,0.00,257.94,5.191,310.456480
1760216667.3066542,0.00,257.94,5.256,315.713120
1760216668.3066592,0.00,257.94,5.224,320.936800
1760216669.3066847,0.00,257.94,5.208,326.145344
1760216670.3066413,0.00,257.94,5.406,331.551519
1760216671.306816,0.00,257.94,5.206,336.758293
1760216672.3069093,0.00,257.94,5.194,341.952799
1760216673.306726,0.00,257.94,5.222,347.173366
1760216674.3069284,0.00,257.94,5.216,352.390028
1760216675.306543,0.00,257.94,5.426,357.813659
1760216676.3068142,0.00,257.94,5.222,363.037095
1760216677.306777,1.00,257.94,5.355,368.391574
1760216678.3066423,0.00,257.94,5.243,373.634114
1760216679.3066864,0.00,257.94,5.246,378.880560
1760216680.3068092,0.00,257.94,5.417,384.298027
1760216681.306594,0.00,257.94,5.212,389.508951
1760216682.306773,0.00,257.94,5.309,394.819362
1760216683.3066497,0.00,257.94,5.206,400.024244
1760216684.3066275,1.00,257.94,5.188,405.212341
1760216685.3065426,0.00,257.94,5.624,410.836350
1760216686.306691,0.00,257.94,5.604,416.440706
1760216687.3068578,0.00,257.94,5.645,422.086871
1760216688.3068962,0.00,257.94,5.595,427.681888
1760216689.306746,0.00,257.94,5.561,433.242177
1760216690.3067,0.00,257.94,5.724,438.965917
1760216691.306678,0.00,257.94,5.593,444.559286
1760216692.3066592,1.00,257.94,5.169,449.728646
1760216693.3066516,1.00,257.94,5.200,454.928889
1760216694.306661,0.00,257.94,5.229,460.158184
1760216695.3066645,0.00,257.94,5.464,465.622404
1760216696.3065856,0.00,257.94,5.263,470.884903
1760216697.3066385,0.00,257.94,5.240,476.125001
1760216698.3068364,0.00,257.94,5.396,481.521716
1760216699.3066547,1.00,257.94,5.203,486.724156
1760216700.3067038,0.00,257.94,5.376,492.099997
1760216701.306655,0.00,257.94,5.185,497.284249
1760216702.3068452,0.00,257.94,5.229,502.513850
1760216703.306657,0.00,257.94,5.263,507.775433
1760216704.3067703,0.00,257.94,5.253,513.029326
1760216705.3067143,0.00,257.94,5.356,518.385147
1760216706.3066528,0.00,257.94,5.201,523.585390
1760216707.306643,0.00,257.94,5.202,528.787342
1760216708.3070607,1.00,257.94,5.218,534.007177
1760216709.3069637,0.00,257.94,5.180,539.186180
1760216710.3065438,0.00,257.94,5.340,544.524118
1760216711.3065376,0.00,257.94,5.192,549.716427
1760216712.306637,0.00,257.94,5.293,555.009748
1760216713.3065379,6.00,264.44,5.649,560.658232
1760216714.3065386,0.00,264.44,5.200,565.858292
1760216715.3065846,7.00,264.94,6.154,572.012390
1760216716.3066425,2.00,264.94,5.352,577.364977
1760216717.3065867,0.00,265.19,5.665,583.029513
1760216718.3065393,13.00,265.69,5.745,588.773883
1760216719.3065705,1.00,265.69,5.727,594.500980
1760216720.3066738,0.00,265.69,5.373,599.874440
1760216721.3069487,0.00,265.69,5.314,605.190162
1760216722.3066475,0.00,265.69,5.234,610.422448
1760216723.306901,0.00,265.69,5.228,615.651744
1760216724.3065405,0.00,265.69,5.247,620.897336
1760216725.3069623,0.00,265.69,5.432,626.331953
1760216726.306566,0.00,265.69,5.271,631.601044
1760216727.306644,1.00,265.69,5.235,636.836016
1760216728.3066652,0.00,265.69,5.228,642.063664
1760216729.306645,0.00,265.69,5.186,647.249319
