ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760842157.092090,0,21.708,0.000000,0.000000,18,12,1413,48
1760842158.092070,1,28.685,36.083000,36.083000,14,10,1981,49
1760842159.092138,2,28.437,35.389000,71.472000,14,10,2549,50
1760842160.091978,3,27.957,35.012000,106.484000,6,7,2549,50
1760842161.092081,4,27.598,35.268000,141.752000,6,7,2549,50
1760842162.092068,5,27.590,35.413000,177.165000,6,7,2543,50
1760842163.092433,6,27.642,35.659000,212.824000,7,7,2543,50
1760842164.091979,7,27.713,36.320000,249.144000,7,7,2543,50
1760842165.091956,8,27.792,36.099000,285.243000,7,7,2543,51
1760842166.091977,9,27.751,36.251000,321.494000,6,7,2543,51
1760842167.091967,10,27.701,36.414000,357.908000,6,6,2543,51
1760842168.091977,11,27.804,36.615000,394.523000,5,6,2543,51
1760842169.091985,12,27.814,36.853000,431.376000,6,7,2543,51
1760842170.091987,13,27.813,37.206000,468.582000,7,7,2543,51
1760842171.091971,14,27.826,37.400000,505.982000,7,7,2543,52
1760842172.091976,15,27.933,37.634000,543.616000,7,7,2543,52
1760842173.091977,16,27.969,37.741000,581.357000,7,7,2543,52
1760842174.091955,17,27.953,38.018000,619.375000,6,7,2543,52
1760842175.092000,18,27.922,38.085000,657.460000,6,7,2543,52
1760842176.091980,19,27.982,38.566000,696.026000,6,7,2543,52
1760842177.091957,20,28.047,38.612000,734.638000,7,7,2543,52
1760842178.091956,21,27.981,38.769000,773.407000,7,7,2543,52
1760842179.091978,22,27.976,38.962000,812.369000,6,7,2543,53
1760842180.091999,23,28.011,30.772000,843.141000,6,7,2543,53
1760842181.092077,24,28.011,30.747000,873.888000,6,6,2543,53
1760842182.092065,25,27.999,30.809000,904.697000,6,7,2543,53
1760842183.092119,26,28.117,30.852000,935.549000,7,7,2543,53
1760842184.091956,27,28.150,30.898000,966.447000,6,7,2543,53
1760842185.091974,28,28.184,30.899000,997.346000,7,7,2543,53
1760842186.091983,29,28.065,30.816000,1028.162000,7,7,2543,53
