ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760842157.0826552,12.00,203.24,0.000,0.000000,4
1760842158.082655,4.00,203.49,5.976,5.975692,8
1760842159.0826542,8.00,204.74,6.040,12.015777,12
1760842160.0826774,0.00,204.74,5.513,17.528763,12
1760842161.082678,0.00,204.74,5.310,22.838747,12
1760842162.082677,0.00,204.74,5.304,28.142261,12
1760842163.0828376,0.00,204.74,5.225,33.367651,12
1760842164.0827465,1.00,204.74,5.300,38.667137,12
1760842165.0826762,0.00,204.74,5.488,44.154305,12
1760842166.0826538,0.00,204.74,5.415,49.569148,12
1760842167.0826533,0.00,204.74,5.350,54.919170,12
1760842168.0826526,0.00,204.74,5.290,60.209318,12
1760842169.0826776,0.00,204.74,5.305,65.514907,12
1760842170.08267,0.00,204.74,5.544,71.058778,12
1760842171.082679,0.00,204.74,5.385,76.443896,12
1760842172.082682,0.00,204.74,5.353,81.797153,12
1760842173.0826762,1.00,204.74,5.339,87.136495,12
1760842174.0827866,0.00,204.74,5.354,92.491340,12
1760842175.0827816,0.00,204.74,5.523,98.013909,12
1760842176.0829813,0.00,204.74,5.354,103.369181,12
1760842177.0827785,0.00,204.74,5.327,108.695095,12
1760842178.0827963,0.00,204.74,5.394,114.089063,12
1760842179.0828881,0.00,204.74,5.396,119.485961,12
1760842180.0826583,0.00,204.74,5.701,125.185165,12
1760842181.0827909,0.00,204.74,5.350,130.535798,12
1760842182.0826938,0.00,204.74,5.392,135.926959,12
1760842183.08276,1.00,204.74,5.348,141.275151,12
1760842184.0826783,1.00,204.74,5.374,146.648916,12
1760842185.0826774,0.00,204.74,5.551,152.200355,12
1760842186.0826538,0.00,204.74,5.446,157.646141,12
1760842187.0826533,0.00,204.74,5.382,163.028086,12
1760842188.0826783,0.00,204.74,5.175,168.202938,12
1760842189.0826988,0.00,204.74,5.135,173.338118,12
1760842190.08268,0.00,204.74,5.358,178.696014,12
1760842191.0826561,0.00,204.74,5.163,183.858599,12
1760842192.0826843,0.00,204.74,5.202,189.060368,12
1760842193.0826526,0.00,204.74,5.123,194.183523,12
1760842194.0829701,0.00,204.74,5.194,199.379616,12
1760842195.082681,0.00,204.74,5.306,204.684046,12
1760842196.0826576,1.00,204.74,5.148,209.832226,12
1760842197.082681,0.00,204.74,5.139,214.971617,12
1760842198.082656,0.00,204.74,5.156,220.127915,12
1760842199.0826802,0.00,204.74,5.123,225.251254,12
1760842200.0826805,0.00,204.74,5.307,230.558003,12
1760842201.0828965,0.00,204.74,5.157,235.716132,12
1760842202.0826826,0.00,204.74,5.199,240.914056,12
1760842203.0827925,0.00,204.74,5.112,246.026347,12
1760842204.0827785,0.00,204.74,5.108,251.134244,12
1760842205.0829484,0.00,204.74,5.297,256.431655,12
1760842206.0826657,0.00,204.74,5.166,261.595826,12
1760842207.0826616,0.00,204.74,5.155,266.751148,12
1760842208.0827053,1.00,204.74,5.167,271.918066,12
1760842209.0826926,0.00,204.74,5.162,277.079673,12
1760842210.0826955,0.00,204.74,5.368,282.447458,12
1760842211.0827043,0.00,204.74,5.130,287.577266,12
1760842212.082751,0.00,204.74,5.137,292.714216,12
1760842213.0827692,0.00,204.74,5.149,297.862884,12
1760842214.0826576,0.00,204.74,5.171,303.033526,12
1760842215.0826874,1.00,204.74,5.437,308.470951,12
1760842216.0826583,0.00,204.74,5.135,313.605764,12
1760842217.0827665,0.00,204.74,5.210,318.816078,12
1760842218.0826526,0.00,204.74,5.216,324.031885,12
1760842219.0826933,1.00,204.74,5.169,329.200695,12
1760842220.0826817,0.00,204.74,5.301,334.501401,12
1760842221.082677,0.00,204.74,5.168,339.669601,12
1760842222.0826676,0.00,204.74,5.204,344.873140,12
1760842223.0826955,0.00,204.74,5.147,350.020527,12
1760842224.082677,0.00,204.74,5.133,355.152960,12
1760842225.082694,0.00,204.74,5.322,360.475090,12
1760842226.082652,0.00,204.74,5.121,365.595804,12
1760842227.082694,0.00,204.74,5.210,370.806240,12
1760842228.0827558,0.00,204.74,5.196,376.002394,12
1760842229.0826774,0.00,204.74,5.176,381.178406,12
1760842230.0826724,1.00,204.74,5.385,386.563646,12
1760842231.0826774,0.00,204.74,5.188,391.751438,12
1760842232.0826766,0.00,204.74,5.160,396.911886,12
1760842233.0826693,0.00,204.74,5.267,402.178963,12
1760842234.0826867,0.00,204.74,5.175,407.353876,12
1760842235.082654,0.00,204.74,5.331,412.684917,12
1760842236.082673,0.00,204.74,5.147,417.831694,12
1760842237.0826728,0.00,204.74,5.108,422.940018,12
1760842238.082656,0.00,204.74,5.158,428.097903,12
1760842239.082655,1.00,204.74,5.128,433.225514,12
1760842240.0826786,0.00,204.74,5.273,438.498267,12
1760842241.0826685,0.00,204.74,5.043,443.541039,12
1760842242.0828118,0.00,204.74,5.033,448.574840,12
1760842243.0829332,0.00,204.74,5.073,453.648618,12
1760842244.0826864,0.00,204.74,4.984,458.631821,12
1760842245.082702,0.00,204.74,5.136,463.767672,12
1760842246.0827608,0.00,204.74,4.918,468.685750,12
1760842247.0826583,1.00,204.74,5.121,473.806038,12
1760842248.0826588,0.00,204.74,4.987,478.793207,12
1760842249.0826726,0.00,204.74,4.945,483.738446,12
1760842250.082658,0.00,204.74,5.037,488.775543,12
1760842251.082751,1.00,204.74,5.221,493.997392,12
1760842252.0826752,8.00,205.99,5.035,499.031864,12
1760842253.08267,3.00,206.24,5.078,504.110159,12
1760842254.0826879,0.00,206.24,5.715,509.825477,16
1760842255.0827746,1.00,206.24,5.501,515.326683,16
1760842256.0826547,6.00,206.24,5.994,521.319649,24
1760842257.0826535,0.00,206.24,5.495,526.814447,24
1760842258.082653,0.00,206.24,5.340,532.154704,24
1760842259.08276,0.00,206.24,5.258,537.412930,24
1760842260.08269,0.00,206.24,5.375,542.787978,24
1760842261.0826976,1.00,206.24,5.171,547.959351,24
1760842262.0826747,0.00,206.24,5.137,553.096118,24
1760842263.0827043,0.00,206.24,5.238,558.334569,24
1760842264.0826757,0.00,206.24,5.193,563.527488,24
1760842265.0826786,0.00,206.24,5.388,568.915474,24
1760842266.0826716,0.00,206.24,5.183,574.098505,24
1760842267.0827498,0.00,206.24,5.204,579.302716,24
1760842268.0826576,0.00,206.24,5.194,584.496184,24
1760842269.082676,1.00,206.24,5.181,589.677628,24
1760842270.082673,0.00,206.24,5.361,595.038149,24
1760842271.0826733,0.00,206.24,5.230,600.268543,24
1760842272.0826533,0.00,206.24,5.226,605.494177,24
1760842273.08268,0.00,206.24,5.205,610.699242,24
1760842274.08268,0.00,206.24,5.157,615.856089,24
1760842275.082683,0.00,206.24,5.441,621.297237,24
1760842276.082671,0.00,206.24,5.198,626.495222,24
1760842277.0826833,0.00,206.24,5.601,632.095854,24
1760842278.0826776,1.00,206.24,5.288,637.383927,24
1760842279.0826576,0.00,206.24,5.255,642.639223,24
1760842280.0826573,0.00,206.24,5.357,647.995960,24
1760842281.0826762,0.00,206.24,5.179,653.174658,24
1760842282.0826554,0.00,206.24,5.183,658.357811,24
1760842283.0826855,0.00,206.24,5.224,663.581492,24
1760842284.0826776,0.00,206.24,5.206,668.787167,24
1760842285.082695,0.00,206.24,5.327,674.114668,24
1760842286.0826573,0.00,206.24,5.217,679.331207,24
1760842287.0826788,1.00,206.24,5.310,684.641313,24
1760842288.0826735,0.00,206.24,5.166,689.807560,24
1760842289.0826526,0.00,206.24,5.224,695.031912,24
1760842290.0826735,0.00,206.24,5.392,700.423927,24
1760842291.0827563,0.00,206.24,5.208,705.632226,24
1760842292.082653,0.00,206.24,5.176,710.808177,24
1760842293.0827513,0.00,206.24,5.191,715.999937,24
1760842294.0826757,0.00,206.24,5.168,721.167221,24
1760842295.0827544,0.00,206.24,5.357,726.524507,24
1760842296.0826764,1.00,206.24,5.160,731.683795,24
1760842297.0826705,0.00,206.24,5.157,736.840337,24
1760842298.0826716,1.00,206.24,5.176,742.016105,24
1760842299.0826974,0.00,206.24,5.199,747.215616,24
1760842300.082674,0.00,206.24,5.361,752.576930,24
1760842301.0826778,0.00,206.24,5.151,757.727491,24
1760842302.0826662,0.00,206.24,5.186,762.913696,24
1760842303.082652,0.00,206.24,5.205,768.118822,24
1760842304.0828688,0.00,206.24,5.203,773.323154,24
1760842305.0826788,0.00,206.24,5.357,778.678975,24
1760842306.082751,0.00,206.24,5.373,784.052863,24
