ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760402611.323511,0,21.745,0.000000,0.000000,7,9,1211,55
1760402612.323524,1,34.066,36.810000,36.810000,7,8,1617,56
1760402613.323475,2,33.758,43.874000,80.684000,7,8,1632,56
1760402614.323446,3,34.659,37.630000,118.314000,8,8,2429,56
1760402615.323495,4,34.093,44.344000,162.658000,7,8,2429,56
1760402616.323493,5,33.987,44.655000,207.313000,7,9,2429,57
1760402617.323492,6,33.887,44.475000,251.788000,7,8,2429,57
1760402618.323492,7,34.060,44.964000,296.752000,6,8,2429,57
1760402619.323493,8,34.077,45.257000,342.009000,7,8,2429,57
1760402620.323463,9,34.138,37.141000,379.150000,7,8,2429,57
1760402621.323492,10,33.937,36.831000,415.981000,7,9,2429,57
1760402622.323442,11,33.963,36.715000,452.696000,7,8,2429,57
1760402623.323461,12,33.952,36.992000,489.688000,6,8,2429,58
1760402624.323491,13,34.021,36.805000,526.493000,7,8,2429,58
1760402625.323492,14,34.105,37.111000,563.604000,6,8,2429,58
1760402626.323463,15,34.234,37.080000,600.684000,7,8,2429,58
1760402627.323452,16,34.195,37.168000,637.852000,7,8,2429,58
1760402628.323454,17,34.219,36.916000,674.768000,6,8,2429,58
1760402629.323440,18,34.347,37.139000,711.907000,6,8,2429,59
1760402630.323445,19,34.397,37.459000,749.366000,7,8,2429,59
1760402631.323488,20,34.460,37.293000,786.659000,6,8,2429,59
1760402632.323492,21,34.372,37.309000,823.968000,6,8,2429,59
1760402633.323481,22,34.384,37.205000,861.173000,6,8,2429,59
1760402634.323491,23,34.569,37.417000,898.590000,6,8,2429,59
1760402635.323488,24,34.424,37.320000,935.910000,6,8,2429,59
1760402636.323450,25,34.755,37.956000,973.866000,7,9,2429,60
1760402637.323492,26,34.871,38.019000,1011.885000,7,8,2429,60
1760402638.323490,27,34.618,38.115000,1050.000000,6,8,2429,60
1760402639.323491,28,34.747,38.565000,1088.565000,7,9,2429,60
1760402640.323491,29,34.620,38.435000,1127.000000,6,8,2429,60
1760402641.323494,30,34.874,38.668000,1165.668000,6,8,2429,60
1760402642.323462,31,34.729,38.617000,1204.285000,6,8,2429,60
1760402643.323487,32,34.785,38.886000,1243.171000,7,8,2429,61
1760402644.323489,33,34.914,39.101000,1282.272000,7,8,2429,61
1760402645.323494,34,34.809,39.287000,1321.559000,5,7,2429,61
1760402646.323490,35,34.990,39.703000,1361.262000,7,8,2429,61
1760402647.323494,36,35.209,39.963000,1401.225000,6,8,2429,61
1760402648.323495,37,35.037,39.792000,1441.017000,6,8,2429,61
1760402649.323494,38,34.976,40.103000,1481.120000,7,9,2429,61
1760402650.323493,39,35.111,40.394000,1521.514000,7,8,2429,61
1760402651.323457,40,35.261,40.721000,1562.235000,6,8,2429,62
1760402652.323492,41,34.999,40.570000,1602.805000,6,8,2429,62
1760402653.323491,42,35.336,41.263000,1644.068000,6,8,2429,62
1760402654.323492,43,35.276,41.194000,1685.262000,6,8,2429,62
1760402655.323493,44,35.319,41.578000,1726.840000,7,8,2429,61
1760402656.323513,45,35.329,41.717000,1768.557000,7,8,2429,61
1760402657.323489,46,35.382,41.941000,1810.498000,7,8,2429,61
1760402658.323463,47,35.438,42.167000,1852.665000,7,9,2429,61
1760402659.323496,48,35.217,42.071000,1894.736000,6,8,2429,61
1760402660.323493,49,35.212,42.240000,1936.976000,7,9,2429,61
1760402661.323494,50,35.119,42.415000,1979.391000,6,8,2429,61
1760402662.323491,51,35.031,42.443000,2021.834000,6,8,2429,61
1760402663.323496,52,35.294,42.857000,2064.691000,6,8,2429,61
1760402664.323492,53,35.008,42.745000,2107.436000,6,8,2429,61
1760402665.323465,54,35.019,43.153000,2150.589000,6,8,2429,60
1760402666.323492,55,34.920,42.995000,2193.584000,6,8,2429,60
1760402667.323492,56,34.754,43.029000,2236.613000,6,8,2429,60
1760402668.323491,57,34.807,46.640000,2283.253000,7,8,2429,60
1760402669.323495,58,34.882,35.148000,2318.401000,6,8,2429,60
1760402670.323474,59,34.966,35.094000,2353.495000,7,8,2429,60
1760402671.323495,60,34.732,35.069000,2388.564000,6,8,2429,60
1760402672.323496,61,35.016,35.203000,2423.767000,7,8,2429,60
1760402673.323464,62,34.749,35.255000,2459.022000,6,8,2429,60
1760402674.323490,63,34.774,35.516000,2494.538000,6,8,2429,60
1760402675.323493,64,34.884,35.720000,2530.258000,6,8,2429,59
1760402676.323489,65,34.900,35.650000,2565.908000,7,8,2429,59
1760402677.323503,66,34.703,35.999000,2601.907000,5,7,2429,59
1760402678.323495,67,34.687,35.963000,2637.870000,7,8,2429,59
1760402679.323491,68,34.927,36.700000,2674.570000,7,8,2429,59
1760402680.323497,69,34.804,36.580000,2711.150000,7,8,2429,59
1760402681.323493,70,34.690,36.713000,2747.863000,6,8,2429,59
1760402682.323449,71,34.876,36.935000,2784.798000,7,9,2429,59
1760402683.323453,72,34.899,37.214000,2822.012000,6,8,2429,59
1760402684.323457,73,34.632,37.283000,2859.295000,6,8,2429,58
1760402685.323492,74,34.757,42.341000,2901.636000,7,8,2429,59
1760402686.323488,75,34.578,41.899000,2943.535000,6,8,2429,58
1760402687.323492,76,34.635,37.698000,2981.233000,7,8,2429,58
1760402688.323489,77,34.505,41.591000,3022.824000,6,8,2429,58
1760402689.323492,78,34.293,42.011000,3064.835000,6,8,2429,58
1760402690.323496,79,34.556,37.501000,3102.336000,7,8,2429,58
1760402691.323446,80,34.604,41.594000,3143.930000,6,8,2429,58
1760402692.323492,81,34.640,42.143000,3186.073000,6,8,2429,58
1760402693.323456,82,34.567,37.417000,3223.490000,7,8,2429,58
1760402694.323488,83,34.366,41.671000,3265.161000,6,7,2429,58
1760402695.323490,84,34.428,37.456000,3302.617000,6,8,2429,58
1760402696.323498,85,34.236,36.946000,3339.563000,6,8,2429,58
1760402697.323455,86,34.241,41.784000,3381.347000,7,9,2429,58
1760402698.323450,87,34.437,41.454000,3422.801000,7,9,2429,58
1760402699.323464,88,34.003,36.913000,3459.714000,6,8,2539,57
1760402700.323473,89,34.264,42.048000,3501.762000,6,8,2023,57
1760402701.323445,90,33.910,40.975000,3542.737000,5,8,2133,57
1760402702.323464,91,34.520,35.313000,3578.050000,7,8,2023,58
1760402703.323441,92,34.048,41.667000,3619.717000,7,8,2125,57
1760402704.323448,93,34.292,42.095000,3661.812000,9,8,2222,58
1760402705.323491,94,34.342,35.363000,3697.175000,6,8,2023,57
1760402706.323473,95,34.286,42.071000,3739.246000,13,8,2267,58
1760402707.323494,96,34.600,41.928000,3781.174000,6,8,2429,57
1760402708.323446,97,33.980,35.702000,3816.876000,6,8,2429,57
1760402709.323494,98,34.172,41.905000,3858.781000,6,7,2429,57
1760402710.323493,99,33.789,41.083000,3899.864000,6,8,2429,57
1760402711.323490,100,33.602,35.522000,3935.386000,6,8,2429,57
1760402712.323488,101,33.646,41.010000,3976.396000,6,7,2429,57
1760402713.323492,102,33.539,41.370000,4017.766000,6,8,2429,57
1760402714.323488,103,33.414,36.204000,4053.970000,6,8,2429,57
1760402715.323494,104,33.574,40.913000,4094.883000,6,8,2429,57
1760402716.323464,105,33.354,40.887000,4135.770000,6,8,2429,57
1760402717.323458,106,33.512,41.238000,4177.008000,6,7,2429,57
1760402718.323450,107,33.540,41.358000,4218.366000,7,8,2429,57
1760402719.323448,108,33.607,40.949000,4259.315000,6,8,2429,57
1760402720.323494,109,33.672,37.331000,4296.646000,7,8,2429,57
1760402721.323463,110,33.463,41.310000,4337.956000,5,7,2429,56
1760402722.323496,111,33.265,40.678000,4378.634000,5,7,2429,56
