ts,cpu_percent,rss_mb,power_w,energy_j_total
1760420591.1735795,20.00,197.12,0.000,0.000000
1760420592.1735888,25.00,197.37,9.576,9.575903
1760420593.1735883,31.00,197.37,11.730,21.306220
1760420594.1735911,36.00,197.37,12.075,33.381506
1760420595.1735923,38.00,197.37,11.417,44.798530
1760420596.17359,0.00,197.37,10.810,55.608195
1760420597.1744666,0.00,197.37,10.656,66.273451
1760420598.173592,0.00,197.37,10.468,76.731798
1760420599.1736603,1.00,197.37,10.298,87.030661
1760420600.1746244,0.00,197.37,10.114,97.154780
1760420601.1735854,0.00,197.37,9.960,107.104828
1760420602.173586,0.00,197.37,9.864,116.968755
1760420603.1738338,0.00,197.37,9.768,126.739238
1760420604.173948,0.00,197.37,9.657,136.397234
1760420605.1759043,0.00,197.37,9.583,145.999260
1760420606.1735973,0.00,197.37,9.537,155.514128
1760420607.1735904,1.00,197.37,9.473,164.987004
1760420608.1755826,1.00,197.37,9.398,174.403850
1760420609.173586,0.00,197.37,9.353,183.738604
1760420610.173587,0.00,197.37,9.294,193.032770
1760420611.1737628,0.00,197.37,9.221,202.255219
1760420612.173591,0.00,197.37,9.186,211.440010
1760420613.17359,0.00,197.37,9.116,220.555832
1760420614.1735954,0.00,197.37,9.047,229.602500
1760420615.1735914,0.00,197.37,9.049,238.651183
1760420616.174603,0.00,197.37,8.973,247.633582
1760420617.1735916,0.00,197.37,8.890,256.515029
1760420618.174774,0.00,197.37,8.925,265.450370
1760420619.1735854,0.00,197.37,8.917,274.356597
1760420620.1736314,0.00,197.37,8.852,283.209480
1760420621.1736133,0.00,197.37,8.824,292.033005
1760420622.1735876,0.00,197.37,8.764,300.796959
1760420623.1735911,0.00,197.37,8.684,309.481019
1760420624.1735902,1.00,197.37,8.717,318.197671
1760420625.174123,0.00,197.37,8.634,326.836260
1760420626.1735864,0.00,197.37,8.664,335.495418
1760420627.1735897,0.00,197.37,8.599,344.094578
1760420628.1735868,0.00,197.37,8.675,352.769727
1760420629.1735854,0.00,197.37,8.602,361.371816
1760420630.1735878,0.00,197.37,8.607,369.978789
1760420631.173588,0.00,197.37,8.512,378.490669
1760420632.173616,0.00,197.37,8.457,386.948045
1760420633.1735895,0.00,197.37,8.507,395.454798
1760420634.1744533,0.00,197.37,8.512,403.974002
1760420635.1735878,0.00,197.37,8.452,412.418866
1760420636.1735888,0.00,197.37,8.426,420.844748
1760420637.173587,0.00,197.37,8.513,429.357665
1760420638.1735864,0.00,197.37,8.487,437.844948
1760420639.1826608,1.00,197.37,8.470,446.391679
1760420640.173591,0.00,197.37,8.481,454.795710
1760420641.1735878,0.00,197.37,8.490,463.285313
1760420642.173591,0.00,197.37,8.419,471.704298
1760420643.173588,0.00,197.37,8.427,480.131461
1760420644.1735897,0.00,197.37,8.431,488.562836
1760420645.1735885,0.00,197.37,8.380,496.943063
1760420646.1736,0.00,197.37,8.428,505.371204
1760420647.1738093,0.00,197.37,8.447,513.819851
1760420648.1735897,0.00,197.37,8.428,522.246343
1760420649.1735852,0.00,197.37,8.428,530.674239
1760420650.1735868,0.00,197.37,8.347,539.021142
1760420651.1735866,0.00,197.37,8.403,547.423708
1760420652.1735864,0.00,197.37,8.406,555.830120
1760420653.1735957,1.00,197.37,8.446,564.276631
1760420654.1735876,0.00,197.37,8.421,572.697813
1760420655.1735961,0.00,197.37,8.400,581.097450
1760420656.174919,0.00,197.37,8.364,589.472062
1760420657.1735861,0.00,197.37,8.397,597.858210
1760420658.1735864,0.00,197.37,8.412,606.269810
1760420659.173589,0.00,197.37,8.442,614.711683
1760420660.1741743,0.00,197.37,8.409,623.125785
1760420661.1745946,0.00,197.37,8.404,631.532868
1760420662.173794,0.00,197.37,8.436,639.961801
1760420663.1735876,0.00,197.37,8.382,648.342151
1760420664.1735897,0.00,197.37,8.438,656.780362
1760420665.1735868,0.00,197.37,8.454,665.234076
1760420666.1735954,0.00,197.37,8.483,673.716903
1760420667.1735888,0.00,197.37,8.558,682.275109
1760420668.1744335,0.00,197.37,8.487,690.769533
1760420669.1735878,0.00,197.37,8.473,699.235636
1760420670.173702,0.00,197.37,8.455,707.691303
1760420671.1765862,0.00,197.37,8.389,716.104368
1760420672.1735868,1.00,197.37,8.414,724.493506
1760420673.173587,0.00,197.37,8.444,732.937943
1760420674.1735861,0.00,197.37,8.439,741.376581
1760420675.1735876,0.00,197.37,8.429,749.805148
1760420676.1735861,0.00,197.37,8.364,758.168896
1760420677.1735857,0.00,197.37,8.383,766.552176
1760420678.1735919,0.00,197.37,8.402,774.953765
1760420679.1735914,0.00,197.37,8.412,783.366219
1760420680.173588,0.00,197.37,8.414,791.780382
1760420681.173679,0.00,197.37,8.364,800.145473
1760420682.1735919,0.00,197.37,8.393,808.537664
1760420683.1735888,0.00,197.37,8.437,816.975081
1760420684.1740065,0.00,197.37,8.450,825.428123
1760420685.1735878,0.00,197.37,8.441,833.865297
1760420686.173642,0.00,197.37,8.411,842.277018
1760420687.1735852,0.00,197.37,8.442,850.718342
1760420688.1735945,0.00,197.37,8.444,859.162534
1760420689.1735916,0.00,197.37,8.485,867.647803
1760420690.173593,0.00,197.37,8.449,876.096329
1760420691.1735916,1.00,197.37,8.499,884.595513
1760420692.1735888,1.00,197.37,8.401,892.996005
1760420693.173588,0.00,197.37,8.407,901.402721
1760420694.1735866,0.00,197.37,8.501,909.903737
1760420695.1735885,0.00,197.37,8.430,918.333769
1760420696.173599,0.00,197.37,8.442,926.776131
1760420697.1735866,0.00,197.37,8.492,935.267625
1760420698.1735868,0.00,197.37,8.489,943.756983
1760420699.1735897,0.00,197.37,8.458,952.214603
1760420700.1735864,0.00,197.37,8.517,960.731976
1760420701.1735876,0.00,197.37,8.455,969.186606
1760420702.1735854,0.00,197.37,8.441,977.627807
1760420703.174408,0.00,197.37,8.376,986.011086
1760420704.1737285,0.00,197.37,8.419,994.424212
1760420705.173588,0.00,197.37,8.361,1002.784481
1760420706.1735864,0.00,197.37,8.427,1011.211583
1760420707.1735919,0.00,197.37,8.393,1019.604262
1760420708.1735876,0.00,197.37,8.406,1028.010674
1760420709.173587,0.00,197.37,8.437,1036.447298
1760420710.173588,0.00,197.37,8.400,1044.846934
1760420711.176586,1.00,197.37,8.383,1053.255482
1760420712.1736863,0.00,197.37,8.387,1061.618071
1760420713.1760533,0.00,197.37,8.409,1070.046821
1760420714.175586,0.00,197.37,8.357,1078.399461
1760420715.1735857,0.00,197.37,8.315,1086.697718
1760420716.173585,0.00,197.37,8.256,1094.953923
1760420717.173588,0.00,197.37,8.377,1103.330854
1760420718.1735847,0.00,197.37,8.323,1111.653953
1760420719.173589,0.00,197.37,8.314,1119.967958
1760420720.1735885,0.00,197.37,8.280,1128.247478
1760420721.1741016,0.00,197.37,8.261,1136.512593
1760420722.173588,0.00,197.37,8.288,1144.796385
1760420723.173588,0.00,197.37,8.330,1153.125893
