ts,cpu_percent,rss_mb,power_w,energy_j_total
1760411546.2236164,0.00,265.02,0.156,31.891967
1760411547.2236626,0.00,265.02,0.151,32.043006
1760411548.2236662,0.00,265.02,0.158,32.200621
1760411549.2236643,1.00,265.02,0.243,32.443467
1760411550.223663,1.00,265.02,0.687,33.130123
1760411551.2236445,17.00,265.77,1.233,34.362679
1760411552.223664,1.00,265.77,0.409,34.771197
1760411553.22366,0.00,265.77,0.164,34.934839
1760411554.2236257,0.00,265.77,0.181,35.115723
1760411555.2236633,0.00,265.77,0.159,35.275215
1760411556.2236614,0.00,265.77,0.161,35.435942
1760411557.2236633,1.00,265.77,0.163,35.599310
1760411558.223666,0.00,265.77,0.168,35.766843
1760411559.2236252,0.00,265.77,0.175,35.942111
1760411560.223626,0.00,265.77,0.161,36.103098
1760411561.2236614,0.00,265.77,0.155,36.257677
1760411562.2236347,0.00,265.77,0.155,36.412927
1760411563.2236571,1.00,265.77,0.159,36.572099
1760411564.2236333,0.00,265.77,0.159,36.730629
1760411565.2236593,0.00,265.77,0.173,36.903426
1760411566.2236323,0.00,265.77,0.161,37.064337
1760411567.223614,0.00,265.77,0.159,37.223204
1760411568.223619,1.00,265.77,0.160,37.382817
1760411569.2236204,0.00,265.77,0.175,37.558193
1760411570.2236156,0.00,265.77,0.151,37.709506
1760411571.2236137,0.00,265.77,0.163,37.872523
1760411572.2236643,0.00,265.77,0.154,38.026659
1760411573.2236636,0.00,265.77,0.142,38.168803
1760411574.2236624,1.00,265.77,0.149,38.317355
1760411575.2236173,1.00,265.77,0.224,38.541617
1760411576.2236147,0.00,265.77,0.163,38.705030
1760411577.2236662,0.00,265.77,0.162,38.867451
1760411578.2236137,0.00,265.77,0.157,39.024029
1760411579.223658,0.00,265.77,0.164,39.188434
1760411580.223665,0.00,265.77,0.159,39.347117
1760411581.2236629,1.00,265.77,0.168,39.514772
1760411582.223659,0.00,265.77,0.154,39.668695
1760411583.2236252,0.00,265.77,0.157,39.825638
1760411584.2236156,0.00,265.77,0.193,40.018667
1760411585.223626,0.00,265.77,0.165,40.183423
1760411586.223633,0.00,265.77,0.153,40.336293
1760411587.2236326,0.00,265.77,0.160,40.496563
1760411588.2236693,1.00,265.77,0.154,40.650379
1760411589.223624,0.00,265.77,0.166,40.816432
1760411590.2236586,0.00,265.77,0.169,40.985903
1760411591.223662,0.00,265.77,0.163,41.148416
1760411592.2236166,0.00,265.77,0.158,41.305954
1760411593.2236643,0.00,265.77,0.156,41.461769
1760411594.223659,1.00,265.77,0.159,41.620880
1760411595.2236621,0.00,265.77,0.163,41.784232
1760411596.223677,0.00,265.77,0.163,41.947294
1760411597.2236621,0.00,265.77,0.373,42.319940
1760411598.2236333,0.00,265.77,0.247,42.566448
1760411599.223661,1.00,265.77,0.178,42.744692
1760411600.2236273,0.00,265.77,0.157,42.902140
1760411601.223632,1.00,265.77,0.235,43.137570
