ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760848633.103352,0,20.921,0.000000,0.000000,13,10,1412,49
1760848634.103451,1,28.408,34.205000,34.205000,6,7,1980,49
1760848635.103367,2,28.152,33.710000,67.915000,7,7,2548,49
1760848636.103377,3,27.613,33.277000,101.192000,6,7,2548,50
1760848637.103348,4,27.675,33.613000,134.805000,7,7,2548,50
1760848638.103371,5,27.642,33.706000,168.511000,7,7,2542,50
1760848639.103370,6,27.679,33.955000,202.466000,7,7,2542,50
1760848640.103467,7,27.791,34.191000,236.657000,7,7,2542,51
1760848641.103369,8,27.831,34.468000,271.125000,7,7,2542,51
1760848642.103362,9,27.808,34.612000,305.737000,6,6,2542,51
1760848643.103367,10,27.802,34.785000,340.522000,6,7,2542,51
1760848644.103344,11,27.811,35.019000,375.541000,6,7,2542,51
1760848645.103345,12,27.848,35.302000,410.843000,6,7,2542,51
1760848646.103348,13,27.822,35.425000,446.268000,7,7,2542,52
1760848647.103364,14,27.963,35.683000,481.951000,7,7,2542,52
1760848648.103362,15,28.006,35.923000,517.874000,7,7,2542,52
1760848649.103345,16,27.976,36.092000,553.966000,6,7,2542,52
1760848650.103346,17,27.926,36.312000,590.278000,6,6,2542,52
1760848651.103364,18,27.962,36.473000,626.751000,6,7,2542,52
1760848652.103354,19,28.021,36.808000,663.559000,6,7,2542,52
1760848653.103365,20,28.009,36.995000,700.554000,6,7,2542,52
1760848654.103344,21,28.017,37.289000,737.843000,7,7,2542,53
1760848655.103345,22,28.074,37.366000,775.209000,6,7,2542,53
1760848656.103370,23,28.085,37.514000,812.723000,6,7,2542,53
1760848657.103784,24,28.138,37.808000,850.531000,7,7,2506,53
1760848658.103385,25,28.160,38.345000,888.876000,7,7,2506,53
1760848659.103348,26,28.142,38.175000,927.051000,7,7,2506,53
1760848660.103450,27,28.206,38.429000,965.480000,7,7,2506,53
1760848661.103372,28,28.165,38.644000,1004.124000,6,7,2506,53
1760848662.103367,29,28.133,38.834000,1042.958000,6,6,2506,53
1760848663.103355,30,28.123,38.931000,1081.889000,6,7,2506,53
1760848664.103369,31,28.132,39.207000,1121.096000,6,6,2506,53
1760848665.103366,32,28.166,39.430000,1160.526000,7,7,2506,53
1760848666.103346,33,28.173,30.931000,1191.457000,8,7,2506,53
1760848667.103370,34,28.275,30.984000,1222.441000,7,7,2506,54
1760848668.103345,35,28.301,30.947000,1253.388000,7,7,2506,54
1760848669.103471,36,28.260,31.056000,1284.444000,7,7,2506,54
1760848670.103449,37,28.260,30.984000,1315.428000,6,7,2506,54
1760848671.103362,38,28.188,30.884000,1346.312000,6,7,2506,54
1760848672.103345,39,28.298,31.055000,1377.367000,7,7,2506,54
1760848673.103345,40,28.228,30.952000,1408.319000,6,7,2506,54
1760848674.103367,41,28.255,30.991000,1439.310000,6,6,2506,54
1760848675.103353,42,28.281,31.044000,1470.354000,6,7,2506,54
1760848676.103363,43,28.274,31.047000,1501.401000,6,7,2506,54
1760848677.103464,44,28.303,31.119000,1532.520000,7,7,2506,54
1760848678.103359,45,28.346,31.131000,1563.651000,7,7,2506,54
1760848679.103454,46,28.366,31.114000,1594.765000,7,7,2506,54
1760848680.103472,47,28.443,31.719000,1626.484000,8,8,2506,54
1760848681.103344,48,28.330,31.515000,1657.999000,7,7,2506,55
1760848682.103365,49,28.332,31.750000,1689.749000,6,7,2506,55
