ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760821954.252548,0,21.468,0.000000,0.000000,13,10,1402,48
1760821955.252926,1,28.229,32.943000,32.943000,7,7,1970,48
1760821956.252530,2,28.078,32.426000,65.369000,9,8,2538,49
1760821957.252554,3,27.670,31.691000,97.060000,5,6,2538,49
1760821958.252550,4,27.529,32.002000,129.062000,5,6,2538,49
1760821959.252524,5,27.585,32.289000,161.351000,6,7,2532,49
1760821960.252528,6,27.644,32.350000,193.701000,7,7,2532,50
1760821961.252526,7,27.756,32.640000,226.341000,7,7,2532,50
1760821962.252556,8,27.801,32.853000,259.194000,8,7,2532,50
1760821963.252544,9,27.756,33.152000,292.346000,7,7,2532,50
1760821964.252547,10,27.768,33.266000,325.612000,6,6,2532,51
1760821965.252556,11,27.832,33.691000,359.303000,6,7,2532,51
1760821966.252548,12,27.888,33.772000,393.075000,6,7,2532,51
1760821967.252542,13,27.894,34.139000,427.214000,7,7,2532,51
1760821968.252549,14,27.798,34.133000,461.347000,7,7,2532,51
1760821969.252554,15,27.927,34.414000,495.761000,7,7,2532,51
1760821970.252636,16,27.964,34.572000,530.333000,6,7,2532,52
1760821971.252557,17,27.918,34.818000,565.151000,7,7,2532,52
1760821972.252540,18,27.980,34.989000,600.140000,7,7,2532,52
1760821973.252551,19,28.038,35.212000,635.352000,7,7,2532,52
1760821974.252543,20,28.026,35.398000,670.750000,6,7,2532,52
1760821975.252546,21,28.013,35.680000,706.430000,6,6,2532,52
1760821976.252553,22,28.012,35.989000,742.419000,6,7,2532,52
1760821977.252640,23,28.049,36.174000,778.593000,6,7,2532,53
1760821978.252544,24,28.054,36.376000,814.969000,7,7,2532,53
1760821979.252545,25,28.089,36.555000,851.524000,7,7,2532,53
1760821980.252544,26,28.147,36.753000,888.277000,8,8,2532,53
1760821981.252554,27,28.217,36.915000,925.192000,8,8,2532,53
1760821982.252634,28,28.182,37.102000,962.294000,7,7,2532,53
1760821983.252748,29,28.153,37.224000,999.518000,6,7,2532,53
1760821984.252545,30,28.129,37.559000,1037.077000,6,7,2532,53
1760821985.252557,31,28.195,37.636000,1074.713000,7,7,2532,53
1760821986.252545,32,28.202,37.844000,1112.557000,6,6,2532,53
1760821987.252530,33,28.202,38.046000,1150.603000,6,7,2532,53
1760821988.252629,34,28.119,38.221000,1188.824000,6,7,2532,53
1760821989.252550,35,28.213,38.558000,1227.382000,6,7,2532,53
1760821990.252546,36,28.234,38.808000,1266.190000,6,7,2532,53
1760821991.252622,37,28.314,39.066000,1305.256000,7,7,2532,53
1760821992.252545,38,28.293,39.091000,1344.347000,7,7,2532,53
1760821993.252549,39,28.367,39.372000,1383.719000,7,7,2532,54
1760821994.252552,40,28.318,39.484000,1423.203000,6,7,2532,54
1760821995.252552,41,28.312,31.066000,1454.269000,6,7,2532,54
1760821996.252548,42,28.332,31.166000,1485.435000,6,7,2532,54
1760821997.252568,43,28.348,31.200000,1516.635000,6,7,2532,54
1760821998.252548,44,28.246,31.134000,1547.769000,6,7,2532,54
1760821999.252552,45,28.343,31.096000,1578.865000,7,7,2532,54
1760822000.252548,46,28.333,31.135000,1610.000000,6,7,2532,54
1760822001.252543,47,28.395,31.207000,1641.207000,7,7,2532,54
1760822002.252547,48,28.397,31.160000,1672.367000,7,7,2532,54
1760822003.252546,49,28.322,30.959000,1703.326000,7,7,2532,54
1760822004.252541,50,28.424,31.246000,1734.572000,7,7,2532,54
1760822005.252565,51,28.496,31.227000,1765.799000,7,7,2532,54
1760822006.252524,52,28.454,31.087000,1796.886000,7,7,2532,54
1760822007.252549,53,28.343,31.074000,1827.960000,5,6,2532,55
1760822008.252524,54,28.365,31.206000,1859.166000,6,6,2532,55
1760822009.252555,55,28.471,31.515000,1890.681000,6,7,2532,55
1760822010.252936,56,28.424,31.644000,1922.325000,6,7,2532,55
1760822011.252708,57,28.413,32.270000,1954.595000,7,7,2532,55
1760822012.252785,58,28.486,32.219000,1986.814000,6,7,2532,55
1760822013.252655,59,28.462,32.201000,2019.015000,7,7,2532,55
1760822014.252539,60,28.462,32.276000,2051.291000,7,7,2532,55
1760822015.252539,61,28.503,32.416000,2083.707000,7,7,2532,55
1760822016.252543,62,28.603,32.586000,2116.293000,7,7,2532,55
1760822017.252714,63,28.550,32.754000,2149.047000,7,7,2532,55
1760822018.252551,64,28.471,33.010000,2182.057000,6,6,2532,55
1760822019.252547,65,28.461,33.276000,2215.333000,5,6,2532,55
1760822020.252557,66,28.570,33.490000,2248.823000,5,6,2532,55
1760822021.252541,67,28.574,33.663000,2282.486000,6,7,2532,55
1760822022.252546,68,28.489,33.823000,2316.309000,7,7,2532,55
1760822023.252535,69,28.521,34.016000,2350.325000,6,7,2532,55
1760822024.252632,70,28.580,34.219000,2384.544000,7,7,2532,55
1760822025.252556,71,28.588,34.721000,2419.265000,7,7,2532,55
1760822026.252550,72,28.625,34.744000,2454.009000,7,7,2532,55
1760822027.252542,73,28.629,35.042000,2489.051000,7,7,2532,55
1760822028.252540,74,28.655,35.059000,2524.110000,7,7,2532,55
1760822029.252558,75,28.662,35.507000,2559.617000,7,7,2532,55
1760822030.252568,76,28.606,35.627000,2595.244000,6,7,2532,56
1760822031.252530,77,28.581,35.615000,2630.859000,6,7,2532,55
1760822032.252540,78,28.606,35.801000,2666.660000,6,7,2532,55
1760822033.252546,79,28.598,35.881000,2702.541000,6,6,2532,56
1760822034.252546,80,28.590,36.190000,2738.731000,6,7,2532,55
1760822035.252526,81,28.548,36.264000,2774.995000,6,7,2532,55
1760822036.252548,82,28.456,36.042000,2811.037000,5,6,2532,55
1760822037.252554,83,26.657,34.738000,2845.775000,6,6,2532,55
1760822038.252527,84,27.566,35.853000,2881.628000,7,7,2532,55
1760822039.252747,85,27.349,35.250000,2916.878000,6,7,2532,55
1760822040.252634,86,26.374,35.296000,2952.174000,5,5,2532,55
1760822041.252544,87,25.110,33.562000,2985.736000,4,6,2532,55
1760822042.252651,88,24.497,33.779000,3019.515000,4,6,2532,55
1760822043.252547,89,25.210,34.939000,3054.454000,4,5,2532,55
1760822044.252542,90,26.329,35.968000,3090.422000,4,5,2532,55
1760822045.252562,91,26.302,36.047000,3126.469000,4,5,2642,55
1760822046.252543,92,26.281,36.085000,3162.554000,4,5,2642,55
1760822047.252569,93,26.166,36.105000,3198.659000,3,5,2642,55
1760822048.252542,94,26.385,36.662000,3235.321000,8,6,1964,55
1760822049.252558,95,26.457,37.007000,3272.328000,4,5,2368,55
1760822050.252541,96,27.353,37.863000,3310.191000,4,6,2642,55
1760822051.252523,97,26.028,37.163000,3347.354000,4,5,2379,55
1760822052.252528,98,27.332,38.622000,3385.976000,8,7,1396,55
1760822053.252528,99,28.041,39.007000,3424.983000,6,7,1765,56
1760822054.252552,100,29.776,33.151000,3458.134000,6,7,2532,56
1760822055.252546,101,28.669,32.148000,3490.282000,6,7,2532,56
1760822056.252526,102,28.697,32.138000,3522.420000,7,7,2532,56
1760822057.252524,103,28.696,32.109000,3554.529000,7,7,2532,56
1760822058.252752,104,28.573,31.902000,3586.431000,6,7,2532,56
1760822059.252566,105,28.735,32.194000,3618.625000,6,7,2532,56
1760822060.252555,106,28.707,32.080000,3650.705000,6,7,2532,56
1760822061.252558,107,28.721,32.067000,3682.772000,6,7,2532,56
1760822062.252557,108,28.570,31.916000,3714.688000,6,7,2532,56
1760822063.252524,109,28.579,31.985000,3746.673000,6,7,2532,56
1760822064.252537,110,28.612,32.000000,3778.673000,6,7,2532,56
1760822065.252568,111,28.657,31.989000,3810.662000,7,7,2532,56
1760822066.252558,112,28.559,32.007000,3842.669000,7,7,2532,56
1760822067.252634,113,28.665,32.108000,3874.777000,6,7,2532,56
1760822068.252548,114,28.636,32.058000,3906.835000,6,7,2532,56
1760822069.252659,115,28.654,31.973000,3938.808000,6,7,2532,56
1760822070.252628,116,28.579,32.037000,3970.845000,7,7,2532,56
1760822071.252699,117,28.720,32.211000,4003.056000,7,7,2532,56
1760822072.252525,118,28.735,32.471000,4035.527000,7,7,2532,56
1760822073.252540,119,28.597,32.575000,4068.102000,7,7,2532,56
1760822074.252540,120,28.644,32.980000,4101.082000,6,7,2532,56
1760822075.252525,121,28.710,33.034000,4134.116000,6,7,2532,56
1760822076.252524,122,28.723,33.135000,4167.251000,6,7,2532,56
1760822077.252553,123,28.731,33.033000,4200.284000,6,7,2532,56
1760822078.252695,124,28.636,33.447000,4233.731000,7,7,2532,56
1760822079.252633,125,28.686,33.640000,4267.371000,6,7,2532,56
1760822080.252641,126,28.723,33.851000,4301.222000,6,7,2532,56
1760822081.252567,127,28.692,33.892000,4335.114000,7,7,2532,56
1760822082.252540,128,28.733,34.139000,4369.253000,7,7,2532,56
