ts,cpu_percent,rss_mb,power_w,energy_j_total
1760314551.8381758,1.00,263.54,5.554,622.960198
1760314552.8382893,0.00,263.54,5.416,628.376932
1760314553.8382106,0.00,263.54,5.446,633.822291
1760314554.8382125,0.00,263.54,5.434,639.256115
1760314555.8381748,0.00,263.54,5.402,644.658018
1760314556.8381963,0.00,263.54,5.577,650.234908
1760314557.8382988,0.00,263.54,5.384,655.619904
1760314558.8383234,0.00,263.54,5.300,660.920428
1760314559.838212,1.00,263.54,5.310,666.229984
1760314560.8381758,0.00,263.54,5.332,671.562246
1760314561.8381748,1.00,263.54,5.576,677.138343
1760314562.838176,2.00,269.54,5.803,682.941428
1760314563.8381724,0.00,269.54,5.283,688.224435
1760314564.8382864,21.00,270.04,6.404,694.629570
1760314565.8381927,1.00,270.04,5.931,700.560402
1760314566.8381732,1.00,270.04,5.786,706.346520
1760314567.8381753,31.00,271.04,6.840,713.186895
1760314568.8381717,0.00,271.04,5.748,718.934561
1760314569.8382976,0.00,271.04,5.403,724.338051
1760314570.8381758,0.00,271.04,5.421,729.758081
1760314571.838582,1.00,271.04,5.600,735.360423
1760314572.8381753,0.00,271.04,5.459,740.816952
1760314573.838283,0.00,271.04,5.439,746.256513
1760314574.8383482,0.00,271.04,5.301,751.557891
1760314575.8381763,0.00,271.04,5.301,756.857499
1760314576.8381853,0.00,271.04,5.498,762.355471
1760314577.8382692,0.00,271.04,5.300,767.655872
1760314578.8383002,0.00,271.04,5.300,772.956213
1760314579.838175,1.00,271.04,5.298,778.253135
1760314580.838179,0.00,271.04,5.350,783.603097
1760314581.8381774,0.00,271.04,5.443,789.046320
1760314582.8383017,0.00,271.04,5.452,794.499492
1760314583.838279,0.00,271.04,5.494,799.993619
1760314584.8381786,0.00,271.04,5.449,805.441725
1760314585.8383367,0.00,271.04,5.477,810.919189
1760314586.8381748,0.00,271.04,5.679,816.597092
1760314587.8382888,0.00,271.04,5.285,821.882418
1760314588.838367,1.00,271.04,5.462,827.344501
1760314589.8382974,0.00,271.04,5.299,832.643193
1760314590.838174,1.00,271.04,5.351,837.993155
1760314591.838189,0.00,271.04,5.527,843.520363
1760314592.8381948,0.00,271.04,5.355,848.875879
1760314593.838208,0.00,271.04,5.399,854.275340
1760314594.8382137,0.00,271.04,5.288,859.563291
1760314595.8382778,0.00,271.04,5.336,864.900008
1760314596.8381724,0.00,271.04,5.552,870.451568
1760314597.8381777,0.00,271.04,5.332,875.784074
1760314598.8382852,1.00,271.04,5.584,881.368411
1760314599.8382163,0.00,271.04,5.365,886.733387
1760314600.8382838,0.00,271.04,5.420,892.153905
1760314601.8381965,0.00,271.04,5.549,897.701987
1760314602.8381765,0.00,271.04,5.385,903.086678
1760314603.8381755,0.00,271.04,5.457,908.543695
1760314604.838213,0.00,271.04,5.423,913.966716
1760314605.8381727,0.00,271.04,5.511,919.477932
1760314606.838176,0.00,271.04,5.989,925.467236
1760314607.8381882,1.00,271.04,5.384,930.851072
1760314608.8382754,13.00,271.79,6.361,937.212262
1760314609.838508,0.00,271.79,5.480,942.693693
1760314610.8382158,19.00,272.54,6.304,948.995740
1760314611.8383024,0.00,272.54,5.475,954.471678
1760314612.8382413,0.00,272.54,5.354,959.824997
1760314613.8381727,0.00,272.54,5.354,965.178194
1760314614.83827,0.00,272.54,5.347,970.525897
1760314615.8381789,1.00,272.54,5.263,975.788762
1760314616.8382163,0.00,272.54,5.502,981.291311
1760314617.8381982,0.00,272.54,5.667,986.958411
1760314618.8382719,0.00,272.54,5.351,992.310082
1760314619.8382735,0.00,272.54,5.328,997.638560
1760314620.838212,0.00,272.54,5.400,1003.037838
1760314621.8382156,0.00,272.54,5.519,1008.557355
