ts,cpu_percent,rss_mb,power_w,energy_j_total
1760384683.360866,17.00,175.31,0.000,0.000000
1760384684.3608594,30.00,175.31,10.230,10.230016
1760384685.3608563,26.00,175.31,10.867,21.096687
1760384686.3608484,42.00,175.56,11.575,32.671853
1760384687.360897,28.00,175.81,11.568,44.240732
1760384688.3609667,0.00,175.81,11.090,55.331829
1760384689.361252,1.00,175.81,10.694,66.029311
1760384690.3608906,0.00,175.81,10.568,76.593371
1760384691.3608477,0.00,175.81,10.396,86.988608
1760384692.3608792,0.00,175.81,10.243,97.231990
1760384693.3608499,0.00,175.81,10.144,107.375824
1760384694.3608487,0.00,175.81,10.023,117.398992
1760384695.3608453,0.00,175.81,9.882,127.280558
1760384696.3634722,0.00,175.81,9.838,137.144486
1760384697.3608513,0.00,175.81,9.682,146.800955
1760384698.3609562,0.00,175.81,9.615,156.416836
1760384699.3608499,0.00,175.81,9.550,165.965396
1760384700.3608518,0.00,175.81,9.414,175.379800
1760384701.3608592,1.00,175.81,9.374,184.754166
1760384702.3610866,1.00,175.81,9.377,194.133109
1760384703.360895,0.00,175.81,9.414,203.545744
1760384704.362626,0.00,175.81,9.236,212.798040
1760384705.360859,0.00,175.81,9.257,222.038739
1760384706.3612285,0.00,175.81,9.182,231.224445
1760384707.360867,0.00,175.81,9.125,240.346004
1760384708.3608518,0.00,175.81,9.048,249.393649
1760384709.3608482,0.00,175.81,9.078,258.471629
1760384710.3614333,0.00,175.81,8.986,267.462511
1760384711.3610804,0.00,175.81,8.913,276.372767
1760384712.3634808,0.00,175.81,8.998,285.392214
1760384713.3608603,0.00,175.81,8.984,294.352762
1760384714.3608484,0.00,175.81,8.870,303.222185
1760384715.3612099,0.00,175.81,8.813,312.038203
1760384716.3609638,1.00,175.81,8.822,320.857821
1760384717.3611963,0.00,175.81,8.824,329.683421
1760384718.3623226,0.00,175.81,8.847,338.540454
1760384719.3624332,0.00,175.81,8.713,347.254421
1760384720.3608463,0.00,175.81,8.729,355.969243
1760384721.3610413,0.00,175.81,8.757,364.728193
1760384722.3608458,0.00,175.81,8.774,373.500021
