ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760395354.781556,0,5.593,0.000000,0.000000,3,1,643,58
1760395355.781517,1,25.046,29.096000,29.096000,7,8,1159,61
1760395356.781545,2,35.244,44.625000,73.721000,8,9,1509,62
1760395357.781516,3,35.237,44.872000,118.593000,6,8,1617,62
1760395358.781551,4,35.546,45.319000,163.912000,7,8,2023,63
1760395359.781516,5,35.844,45.765000,209.677000,6,8,2429,63
1760395360.781516,6,35.544,45.590000,255.267000,6,8,2429,63
1760395361.781560,7,35.403,45.539000,300.806000,6,8,2429,63
1760395362.781558,8,35.374,45.742000,346.548000,6,8,2429,63
1760395363.781559,9,35.277,45.915000,392.463000,7,8,2429,63
1760395364.781558,10,35.407,46.268000,438.731000,7,8,2429,63
1760395365.781558,11,35.316,46.203000,484.934000,7,8,2429,63
1760395366.781515,12,35.016,46.098000,531.032000,6,8,2429,63
1760395367.781563,13,35.038,37.798000,568.830000,6,8,2429,63
1760395368.781534,14,34.911,37.647000,606.477000,7,8,2429,63
1760395369.781561,15,35.008,37.697000,644.174000,6,8,2429,63
1760395370.781524,16,35.101,37.873000,682.047000,7,8,2429,63
1760395371.781517,17,35.243,37.953000,720.000000,7,9,2429,63
1760395372.781517,18,35.314,38.018000,758.018000,7,8,2429,63
1760395373.781528,19,35.118,37.897000,795.915000,6,7,2429,63
1760395374.781564,20,35.033,37.767000,833.682000,6,8,2429,62
1760395375.781561,21,35.118,38.073000,871.755000,7,8,2429,62
1760395376.781526,22,35.198,37.938000,909.693000,6,8,2429,62
1760395377.781563,23,35.160,37.886000,947.579000,7,9,2429,62
1760395378.781564,24,35.010,37.805000,985.384000,6,8,2429,62
1760395379.781561,25,34.884,37.616000,1023.000000,7,8,2429,62
1760395380.781512,26,34.851,37.557000,1060.557000,7,8,2429,62
1760395381.781564,27,35.115,38.013000,1098.570000,7,8,2429,62
1760395382.781563,28,35.144,38.030000,1136.600000,7,9,2429,62
1760395383.781549,29,34.994,37.957000,1174.557000,6,8,2429,62
1760395384.781565,30,34.808,37.979000,1212.536000,7,8,2429,62
1760395385.781566,31,34.836,38.291000,1250.827000,7,8,2429,61
1760395386.781563,32,34.863,38.563000,1289.390000,7,8,2429,62
1760395387.781560,33,34.786,38.336000,1327.726000,6,8,2429,61
1760395388.781566,34,34.811,38.494000,1366.220000,7,8,2429,61
1760395389.781568,35,34.726,38.616000,1404.836000,6,8,2429,61
1760395390.781512,36,34.719,38.912000,1443.748000,7,8,2429,61
1760395391.781521,37,34.898,39.049000,1482.797000,6,8,2429,61
1760395392.781531,38,34.844,39.139000,1521.936000,8,9,2429,61
1760395393.781516,39,34.776,39.223000,1561.159000,6,8,2429,61
1760395394.781563,40,34.694,39.310000,1600.469000,7,9,2429,61
1760395395.781564,41,34.589,39.431000,1639.900000,6,8,2429,61
1760395396.781564,42,34.496,39.643000,1679.543000,6,8,2429,61
1760395397.781561,43,34.562,39.865000,1719.408000,6,8,2429,61
1760395398.781565,44,34.710,40.095000,1759.503000,6,8,2429,61
1760395399.781513,45,34.715,40.224000,1799.727000,6,8,2429,61
1760395400.781561,46,34.556,40.254000,1839.981000,7,8,2429,60
1760395401.781533,47,34.541,40.496000,1880.477000,6,8,2429,60
1760395402.781572,48,34.693,40.840000,1921.317000,6,8,2429,60
1760395403.781569,49,34.528,40.775000,1962.092000,7,9,2429,60
1760395404.781567,50,34.453,40.943000,2003.035000,6,8,2429,60
1760395405.781563,51,34.381,41.028000,2044.063000,6,8,2429,60
1760395406.781564,52,34.321,41.046000,2085.109000,7,8,2429,60
1760395407.781565,53,34.426,41.362000,2126.471000,7,8,2429,60
1760395408.781536,54,34.447,41.528000,2167.999000,6,8,2429,60
1760395409.781563,55,34.418,41.692000,2209.691000,7,8,2429,60
1760395410.781559,56,34.487,41.995000,2251.686000,6,8,2429,60
1760395411.781566,57,34.357,41.797000,2293.483000,7,8,2429,60
1760395412.781562,58,34.261,41.988000,2335.471000,7,8,2429,60
1760395413.781564,59,34.343,42.125000,2377.596000,7,9,2429,60
1760395414.781519,60,34.485,42.402000,2419.998000,6,8,2429,60
1760395415.781563,61,34.407,42.571000,2462.569000,7,8,2429,59
1760395416.781513,62,34.176,42.712000,2505.281000,6,8,2429,60
1760395417.781564,63,34.191,42.970000,2548.251000,6,8,2429,59
1760395418.781562,64,34.183,42.923000,2591.174000,7,9,2429,59
1760395419.781512,65,34.092,43.050000,2634.224000,6,8,2429,59
1760395420.781511,66,34.280,43.368000,2677.592000,6,8,2429,59
1760395421.781564,67,34.268,43.594000,2721.186000,6,8,2429,59
1760395422.781563,68,34.135,43.578000,2764.764000,6,8,2429,59
1760395423.781518,69,34.274,43.852000,2808.616000,6,8,2429,59
1760395424.781534,70,34.405,44.204000,2852.820000,6,8,2429,59
1760395425.781564,71,34.216,44.218000,2897.038000,6,8,2429,59
1760395426.781563,72,34.468,44.763000,2941.801000,6,8,2429,59
1760395427.781563,73,34.570,44.970000,2986.771000,7,8,2429,59
1760395428.781563,74,34.477,44.889000,3031.660000,7,8,2429,59
1760395429.781562,75,34.421,45.050000,3076.710000,6,8,2429,59
1760395430.781523,76,34.302,45.214000,3121.924000,7,8,2429,59
1760395431.781516,77,34.331,45.280000,3167.204000,6,8,2429,59
1760395432.781564,78,34.296,37.008000,3204.212000,6,8,2429,59
1760395433.781519,79,34.137,37.037000,3241.249000,7,8,2429,59
1760395434.781566,80,34.284,37.017000,3278.266000,6,8,2429,59
1760395435.781563,81,34.413,37.324000,3315.590000,6,8,2429,59
1760395436.781527,82,34.523,37.376000,3352.966000,7,9,2429,59
1760395437.781571,83,34.385,37.303000,3390.269000,7,8,2429,59
1760395438.781563,84,34.290,37.112000,3427.381000,6,8,2539,58
1760395439.781514,85,34.071,36.895000,3464.276000,9,9,2023,59
1760395440.781532,86,34.190,37.175000,3501.451000,6,8,2023,58
1760395441.781522,87,34.291,37.256000,3538.707000,11,10,2318,59
1760395442.781568,88,34.269,37.068000,3575.775000,7,8,2539,58
1760395443.781514,89,34.198,37.153000,3612.928000,5,7,2023,59
1760395444.781533,90,34.595,37.612000,3650.540000,6,8,2539,59
