ts,cpu_percent,rss_mb,power_w,energy_j_total
1760395354.7696602,28.00,247.68,0.000,0.000000
1760395355.7696311,17.00,247.68,1.153,1.152773
1760395356.7696183,12.00,247.93,1.095,2.247763
1760395357.769651,26.00,247.93,0.914,3.161748
1760395358.7696216,57.00,247.93,1.834,4.995835
1760395359.7696404,3.00,248.05,1.105,6.100606
1760395360.7696311,0.00,248.05,0.179,6.279476
1760395361.7696717,0.00,248.05,0.204,6.483902
1760395362.7696722,1.00,248.05,0.179,6.663077
1760395363.7696328,0.00,248.05,0.263,6.926247
1760395364.7696726,0.00,248.05,0.186,7.112349
1760395365.7696686,0.00,248.05,0.190,7.302235
1760395366.7696738,0.00,248.05,0.174,7.475947
1760395367.7696757,0.00,248.05,0.179,7.654664
1760395368.7696748,1.00,248.05,0.173,7.827385
1760395369.7696738,1.00,248.05,0.175,8.001997
1760395370.7696383,0.00,248.05,0.181,8.182698
1760395371.7696228,0.00,248.05,0.186,8.368754
1760395372.7696257,0.00,248.05,0.178,8.546769
1760395373.7696426,0.00,248.05,0.172,8.718849
1760395374.7696226,0.00,248.05,0.174,8.893278
1760395375.769672,1.00,248.05,0.174,9.067021
1760395376.7696726,0.00,248.05,0.180,9.246592
1760395377.7696435,0.00,248.05,0.178,9.424089
1760395378.7696419,0.00,248.05,0.180,9.604255
1760395379.7696755,0.00,248.05,0.177,9.781416
1760395380.7696671,0.00,248.05,0.187,9.967975
1760395381.7696686,0.00,248.05,0.186,10.154184
1760395382.769625,1.00,248.05,0.183,10.336746
1760395383.7696328,0.00,248.05,0.179,10.516165
1760395384.7696707,0.00,248.05,0.178,10.694195
1760395385.7696686,0.00,248.05,0.173,10.867129
1760395386.7696686,0.00,248.05,0.170,11.037408
1760395387.7696252,0.00,248.05,0.180,11.217316
1760395388.7696235,1.00,248.05,0.201,11.418385
1760395389.7696724,0.00,248.05,0.173,11.591655
1760395390.7696748,0.00,248.05,0.169,11.760363
1760395391.7696228,0.00,248.05,0.178,11.938103
1760395392.7696738,1.00,248.05,0.173,12.111373
1760395393.7696722,0.00,248.05,0.172,12.283300
1760395394.7696435,1.00,248.05,0.179,12.462490
1760395395.7696702,0.00,248.05,0.161,12.623340
1760395396.7696688,0.00,248.05,0.171,12.794352
1760395397.7696335,0.00,248.05,0.175,12.968980
1760395398.7696722,1.00,248.05,0.168,13.137336
1760395399.7696714,0.00,248.05,0.189,13.326703
1760395400.76965,0.00,248.05,0.166,13.492665
1760395401.7696712,0.00,248.05,0.180,13.672999
1760395402.769669,0.00,248.05,0.177,13.849549
1760395403.7696462,1.00,248.05,0.160,14.009743
1760395404.7696369,0.00,248.05,0.173,14.182982
1760395405.7696495,0.00,248.05,0.174,14.356863
1760395406.769672,0.00,248.05,0.162,14.518872
1760395407.7697146,0.00,248.05,0.162,14.680744
1760395408.7696736,1.00,248.05,0.188,14.868585
1760395409.7696745,0.00,248.05,0.174,15.042466
1760395410.7696722,0.00,248.05,0.174,15.216483
1760395411.769669,0.00,248.05,0.178,15.394117
1760395412.7696269,0.00,248.05,0.175,15.569462
1760395413.7696643,0.00,248.05,0.248,15.817892
1760395414.7696698,0.00,248.05,0.181,15.998425
1760395415.7696354,0.00,248.05,0.183,16.181536
1760395416.7696729,1.00,248.05,0.184,16.365456
1760395417.7696729,0.00,248.05,0.193,16.558745
1760395418.7696319,0.00,248.05,0.169,16.728215
1760395419.769644,0.00,248.05,0.163,16.891415
1760395420.769672,0.00,248.05,0.168,17.059268
1760395421.7696438,0.00,248.05,0.183,17.242669
1760395422.7696292,0.00,248.05,0.176,17.418563
1760395423.7696702,2.00,248.05,0.173,17.591574
1760395424.7696435,0.00,248.05,0.173,17.764478
1760395425.7696662,0.00,248.05,1.191,18.955197
1760395426.769666,0.00,248.05,0.169,19.124332
1760395427.7696717,0.00,248.05,0.178,19.302347
1760395428.7696736,1.00,248.05,0.169,19.471649
1760395429.7696362,0.00,248.05,0.173,19.644172
1760395430.76962,0.00,248.05,0.238,19.882639
1760395431.7696674,0.00,248.05,0.161,20.043397
1760395432.7696722,0.00,248.05,0.157,20.200753
1760395433.7696579,1.00,248.05,0.169,20.370224
1760395434.7696948,0.00,248.05,0.161,20.531607
1760395435.7696683,0.00,248.05,0.173,20.704801
1760395436.7696328,0.00,248.05,0.218,20.922304
1760395437.7696779,0.00,248.05,0.181,21.103523
1760395438.7696414,0.00,248.05,0.180,21.283781
1760395439.7696238,1.00,248.05,0.678,21.962014
1760395440.7696698,8.00,249.05,0.304,22.266091
1760395441.7696564,10.00,249.18,0.919,23.185202
1760395442.7696714,1.00,249.18,0.326,23.511251
1760395443.769672,1.00,249.18,0.666,24.177323
1760395444.7696712,12.00,249.30,1.026,25.203668
1760395445.7696688,1.00,249.30,0.536,25.739498
1760395446.7696304,11.00,249.30,1.013,26.751974
1760395447.7696373,0.00,249.30,0.339,27.090930
1760395448.7696443,0.00,249.30,0.173,27.264322
1760395449.7696762,0.00,249.30,0.165,27.429169
1760395450.769666,0.00,249.30,0.163,27.592644
1760395451.7696717,0.00,249.30,0.175,27.768065
1760395452.7696712,0.00,249.30,0.176,27.944325
1760395453.7696335,1.00,249.30,0.161,28.105770
1760395454.7696743,0.00,249.30,0.158,28.263584
1760395455.7696712,0.00,249.30,0.158,28.421458
1760395456.7696698,0.00,249.30,0.161,28.582644
1760395457.7696712,0.00,249.30,0.178,28.760216
1760395458.769636,1.00,249.30,0.191,28.950804
1760395459.7696745,1.00,249.30,0.223,29.173937
1760395460.7696257,0.00,249.30,0.159,29.332788
1760395461.7696445,0.00,249.30,0.169,29.501664
1760395462.7696702,0.00,249.30,0.158,29.659309
1760395463.7696714,0.00,249.30,0.161,29.820312
1760395464.7696366,0.00,249.30,0.159,29.979773
1760395465.7696743,1.00,249.30,0.163,30.142774
1760395466.7696686,0.00,249.30,0.178,30.320743
1760395467.769634,0.00,249.30,0.163,30.484218
1760395468.7696264,0.00,249.30,0.295,30.779429
1760395469.7696698,0.00,249.30,0.179,30.958543
1760395470.7696724,1.00,249.30,0.174,31.132439
1760395471.7696798,0.00,249.30,0.171,31.303343
1760395472.769705,0.00,249.30,0.168,31.471593
1760395473.7696717,0.00,249.30,0.159,31.630734
1760395474.7696729,0.00,249.30,0.172,31.802326
1760395475.7696524,0.00,249.30,0.181,31.983606
1760395476.769678,0.00,249.30,0.152,32.135210
1760395477.769669,0.00,249.30,0.173,32.307961
1760395478.769669,0.00,249.30,0.167,32.474517
1760395479.7697103,1.00,249.30,0.166,32.640387
1760395480.7696779,0.00,249.30,0.152,32.792448
1760395481.7696762,0.00,249.30,0.170,32.962269
1760395482.7696724,0.00,249.30,0.395,33.356872
1760395483.7696276,1.00,249.30,0.179,33.536336
1760395484.7696717,0.00,249.30,0.164,33.700452
1760395485.769672,0.00,249.30,0.235,33.935028
1760395486.7696695,0.00,249.30,0.172,34.107321
1760395487.7696724,0.00,249.30,0.161,34.268781
1760395488.7696261,0.00,249.30,0.155,34.424016
1760395489.7696679,1.00,249.30,0.151,34.575483
1760395490.7696242,0.00,249.30,0.150,34.725865
1760395491.769671,0.00,249.30,0.154,34.879712
1760395492.7696774,1.00,249.30,0.159,35.038853
1760395493.7696257,0.00,249.30,0.168,35.207225
1760395494.769671,0.00,249.30,0.165,35.372103
1760395495.769644,1.00,249.30,0.181,35.553291
1760395496.7696242,0.00,249.30,0.178,35.731749
1760395497.769623,0.00,249.30,0.181,35.913136
1760395498.7696435,0.00,249.30,0.171,36.083949
1760395499.7696662,0.00,249.30,0.169,36.252764
1760395500.7696707,1.00,249.30,0.162,36.414499
1760395501.7696235,0.00,249.30,0.160,36.574082
1760395502.7696705,0.00,249.30,0.159,36.732887
1760395503.7696197,0.00,249.30,0.169,36.901519
1760395504.7696772,0.00,249.30,0.161,37.062842
1760395505.769672,0.00,249.30,0.156,37.218931
1760395506.7696433,1.00,249.30,0.154,37.373388
1760395507.7696226,0.00,249.30,0.166,37.539700
1760395508.7696707,0.00,249.30,0.170,37.709399
1760395509.769669,1.00,249.30,0.159,37.868220
1760395510.7696238,1.00,249.30,0.232,38.100187
1760395511.769669,0.00,249.30,0.171,38.270772
1760395512.7697005,0.00,249.30,0.173,38.443523
1760395513.7696674,0.00,249.30,0.167,38.610995
1760395514.7696712,0.00,249.30,0.167,38.778390
1760395515.769666,1.00,249.30,0.165,38.943192
1760395516.7696593,0.00,249.30,0.161,39.103813
1760395517.7696757,0.00,249.30,0.170,39.274214
1760395518.7696257,0.00,249.30,0.169,39.443273
1760395519.7696695,0.00,249.30,0.155,39.598355
1760395520.7696674,0.00,249.30,0.165,39.763035
1760395521.7696428,0.00,249.30,0.193,39.956521
1760395522.7696688,0.00,249.30,0.171,40.127411
1760395523.7696662,1.00,249.30,0.161,40.288093
1760395524.7696419,0.00,249.30,0.150,40.438583
1760395525.7696693,0.00,249.30,0.151,40.589118
1760395526.769694,0.00,249.30,0.161,40.750227
1760395527.7696717,0.00,249.30,0.164,40.914373
1760395528.7696705,0.00,249.30,0.160,41.074490
1760395529.7696729,0.00,249.30,0.154,41.228444
1760395530.7696252,1.00,249.30,0.149,41.377896
1760395531.769667,0.00,249.30,0.171,41.548846
1760395532.7696714,1.00,249.30,0.762,42.310388
1760395533.769651,14.00,249.30,0.489,42.798949
1760395534.769623,3.00,249.43,0.994,43.793084
1760395535.7696702,1.00,249.43,0.526,44.319333
1760395536.7696686,0.00,249.43,0.181,44.500705
1760395537.7696726,1.00,249.43,0.534,45.034887
1760395538.7696261,0.00,249.43,0.141,45.176344
