ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760404728.725201,0,11.584,0.000000,0.000000,0,0,396,53
1760404729.725165,1,11.522,14.392000,14.392000,0,0,396,53
1760404730.725165,2,13.593,16.524000,30.916000,6,8,805,54
1760404731.725168,3,30.633,34.131000,65.047000,9,8,904,56
1760404732.725173,4,33.656,36.273000,101.320000,12,9,1423,57
1760404733.725158,5,34.824,37.486000,138.806000,7,9,2023,58
1760404734.725163,6,33.985,37.138000,175.944000,7,9,2023,58
1760404735.725176,7,34.266,36.549000,212.493000,6,8,2023,58
1760404736.725213,8,34.544,37.224000,249.717000,8,9,2429,59
1760404737.725219,9,34.157,36.886000,286.603000,7,8,2429,59
1760404738.725218,10,34.215,37.052000,323.655000,8,9,2429,59
1760404739.725215,11,33.963,36.615000,360.270000,6,8,2429,59
1760404740.725214,12,33.616,36.337000,396.607000,6,8,2429,59
1760404741.725166,13,33.771,36.595000,433.202000,7,8,2429,59
1760404742.725187,14,33.943,36.819000,470.021000,7,8,2429,59
1760404743.725212,15,33.807,36.567000,506.588000,6,8,2429,59
1760404744.725224,16,34.112,37.397000,543.985000,6,8,2429,60
1760404745.725214,17,34.129,37.735000,581.720000,6,8,2429,60
1760404746.725214,18,34.166,37.647000,619.367000,6,8,2429,60
1760404747.725211,19,34.266,37.893000,657.260000,6,8,2429,60
1760404748.725163,20,34.269,38.110000,695.370000,6,8,2429,60
1760404749.725188,21,34.604,38.572000,733.942000,6,8,2429,60
1760404750.725212,22,34.415,38.203000,772.145000,6,8,2429,60
1760404751.725216,23,34.505,38.667000,810.812000,6,8,2429,61
1760404752.725164,24,34.504,39.013000,849.825000,7,8,2429,61
1760404753.725220,25,34.164,38.602000,888.427000,6,8,2429,61
1760404754.725219,26,34.393,39.128000,927.555000,6,8,2429,61
1760404755.725213,27,34.461,39.471000,967.026000,6,8,2429,61
1760404756.725170,28,34.306,39.398000,1006.424000,6,8,2429,61
1760404757.725215,29,34.151,39.178000,1045.602000,6,8,2429,61
1760404758.725162,30,34.137,39.628000,1085.230000,7,8,2429,61
1760404759.725214,31,34.539,40.211000,1125.441000,6,8,2429,62
1760404760.725215,32,34.430,40.192000,1165.633000,6,7,2429,62
1760404761.725161,33,34.371,40.429000,1206.062000,6,8,2429,61
1760404762.725187,34,34.347,40.576000,1246.638000,7,8,2429,61
1760404763.725217,35,34.419,40.716000,1287.354000,8,8,2429,62
1760404764.725163,36,34.519,40.859000,1328.213000,6,8,2429,61
1760404765.725211,37,34.561,41.330000,1369.543000,7,8,2429,61
1760404766.725177,38,34.728,41.637000,1411.180000,6,8,2429,61
1760404767.725214,39,34.836,41.991000,1453.171000,7,9,2429,61
1760404768.725184,40,34.913,42.194000,1495.365000,7,9,2429,61
1760404769.725216,41,34.642,41.979000,1537.344000,7,8,2429,61
1760404770.725216,42,34.779,42.390000,1579.734000,6,8,2429,61
1760404771.725214,43,34.765,42.474000,1622.208000,6,8,2429,61
1760404772.725215,44,34.620,42.644000,1664.852000,6,8,2429,61
1760404773.725210,45,34.610,42.675000,1707.527000,7,8,2429,60
1760404774.725214,46,34.494,42.959000,1750.486000,6,8,2429,60
1760404775.725167,47,34.599,42.947000,1793.433000,6,8,2429,60
1760404776.725217,48,34.657,43.259000,1836.692000,7,8,2429,60
1760404777.725212,49,34.558,43.405000,1880.097000,6,8,2429,60
1760404778.725214,50,34.686,43.482000,1923.579000,6,8,2429,60
1760404779.725186,51,34.442,43.658000,1967.237000,6,8,2429,60
1760404780.725214,52,34.691,44.163000,2011.400000,7,9,2429,60
1760404781.725213,53,34.604,44.018000,2055.418000,7,9,2429,60
1760404782.725182,54,34.418,43.916000,2099.334000,6,8,2429,60
1760404783.725163,55,34.424,44.273000,2143.607000,7,8,2429,59
1760404784.725214,56,34.268,44.308000,2187.915000,6,8,2429,59
1760404785.725176,57,34.251,44.332000,2232.247000,6,8,2429,59
1760404786.725163,58,34.183,44.462000,2276.709000,6,8,2429,59
1760404787.725214,59,34.187,44.746000,2321.455000,6,8,2429,59
1760404788.725185,60,34.199,44.953000,2366.408000,6,8,2429,59
1760404789.725217,61,34.094,44.944000,2411.352000,6,8,2429,59
1760404790.725219,62,33.936,44.950000,2456.302000,6,8,2429,59
1760404791.725187,63,33.974,36.679000,2492.981000,6,8,2429,59
1760404792.725167,64,33.950,36.724000,2529.705000,6,8,2429,59
1760404793.725214,65,33.940,36.670000,2566.375000,7,9,2429,59
1760404794.725194,66,33.905,36.555000,2602.930000,6,8,2429,58
1760404795.725187,67,33.594,36.448000,2639.378000,7,9,2429,58
1760404796.725238,68,33.777,36.498000,2675.876000,6,8,2429,58
1760404797.725215,69,34.063,36.846000,2712.722000,6,8,2429,58
1760404798.725214,70,33.972,36.689000,2749.411000,7,9,2429,58
1760404799.725186,71,34.056,36.760000,2786.171000,7,8,2429,58
1760404800.725216,72,34.305,37.136000,2823.307000,6,8,2429,58
1760404801.725216,73,34.124,37.000000,2860.307000,7,8,2429,58
1760404802.725215,74,34.180,36.992000,2897.299000,7,9,2429,58
1760404803.725167,75,34.072,36.830000,2934.129000,5,8,2429,58
1760404804.725187,76,34.132,37.052000,2971.181000,6,8,2429,58
1760404805.725187,77,34.146,36.990000,3008.171000,6,8,2429,58
1760404806.725213,78,33.560,36.480000,3044.651000,6,8,2429,58
1760404807.725212,79,33.884,37.089000,3081.740000,6,8,2429,57
1760404808.725184,80,33.858,37.040000,3118.780000,7,8,2429,57
1760404809.725194,81,33.998,37.692000,3156.472000,7,9,2429,57
1760404810.725215,82,33.999,37.611000,3194.083000,7,8,2429,57
1760404811.725218,83,33.765,37.326000,3231.409000,6,8,2539,57
1760404812.725187,84,34.200,38.019000,3269.428000,7,9,2023,57
1760404813.725194,85,33.947,37.808000,3307.236000,6,8,2023,57
1760404814.725193,86,33.947,38.090000,3345.326000,7,8,2023,57
1760404815.725214,87,34.422,38.850000,3384.176000,7,8,2429,58
1760404816.725215,88,33.690,38.311000,3422.487000,6,8,2429,57
1760404817.725182,89,33.990,39.000000,3461.487000,6,8,2429,57
1760404818.725214,90,33.923,39.033000,3500.520000,6,8,2429,57
1760404819.725184,91,33.873,39.117000,3539.637000,6,8,2429,57
1760404820.725214,92,33.791,39.190000,3578.827000,6,8,2429,57
1760404821.725226,93,33.709,39.173000,3618.000000,7,8,2429,57
1760404822.725218,94,33.632,39.306000,3657.306000,7,8,2429,57
1760404823.725217,95,33.273,39.006000,3696.312000,6,8,2429,57
1760404824.725214,96,33.212,39.117000,3735.429000,6,8,2429,57
1760404825.725217,97,33.364,39.568000,3774.997000,6,8,2429,57
1760404826.725214,98,33.608,39.746000,3814.743000,6,8,2429,57
1760404827.725210,99,33.653,40.190000,3854.933000,7,8,2429,57
1760404828.725212,100,33.350,40.196000,3895.129000,7,8,2429,57
1760404829.725187,101,33.214,40.174000,3935.303000,6,8,2429,57
1760404830.725215,102,33.321,40.573000,3975.876000,5,7,2429,56
1760404831.725190,103,33.417,40.871000,4016.747000,5,7,2429,56
1760404832.725213,104,33.540,41.102000,4057.849000,7,8,2429,56
1760404833.725166,105,33.500,40.780000,4098.629000,6,8,2429,56
1760404834.725213,106,33.125,40.823000,4139.452000,6,8,2429,56
1760404835.725174,107,33.454,41.401000,4180.853000,5,7,2429,56
1760404836.725214,108,33.534,41.471000,4222.324000,6,8,2429,56
1760404837.725215,109,33.619,41.714000,4264.038000,6,8,2429,56
1760404838.725212,110,33.596,41.822000,4305.860000,6,8,2429,56
1760404839.725210,111,33.442,42.022000,4347.882000,6,8,2429,56
1760404840.725217,112,33.359,41.753000,4389.635000,7,9,2429,56
1760404841.725211,113,33.215,42.053000,4431.688000,6,8,2429,56
1760404842.725215,114,33.318,42.489000,4474.177000,6,8,2429,56
1760404843.725161,115,33.345,42.693000,4516.870000,6,8,2429,56
1760404844.725188,116,33.276,42.592000,4559.462000,7,9,2429,56
1760404845.725214,117,33.049,42.715000,4602.177000,6,8,2429,56
1760404846.725160,118,33.167,42.909000,4645.086000,7,8,2429,56
1760404847.725167,119,33.128,42.709000,4687.795000,6,8,2429,56
1760404848.725214,120,32.900,43.023000,4730.818000,7,9,2429,56
1760404849.725181,121,33.297,43.410000,4774.228000,6,8,2429,56
1760404850.725167,122,33.242,43.590000,4817.818000,6,8,2429,56
1760404851.725169,123,33.264,43.696000,4861.514000,6,8,2429,55
1760404852.725217,124,32.985,43.439000,4904.953000,6,8,2429,55
1760404853.725214,125,32.949,44.455000,4949.408000,6,8,2429,56
1760404854.725186,126,33.436,36.188000,4985.596000,7,9,2429,56
1760404855.725213,127,33.383,35.839000,5021.435000,7,8,2429,55
1760404856.725194,128,32.871,35.453000,5056.888000,6,8,2491,55
1760404857.725223,129,32.878,35.881000,5092.769000,7,8,2023,55
1760404858.725198,130,33.001,35.633000,5128.402000,6,8,2023,55
1760404859.725198,131,32.824,35.543000,5163.945000,6,8,1838,55
1760404860.725211,132,33.703,36.647000,5200.592000,10,9,2023,56
1760404861.725195,133,33.006,35.691000,5236.283000,6,8,2023,55
1760404862.725176,134,33.239,36.350000,5272.633000,7,8,2267,56
1760404863.725165,135,33.916,36.447000,5309.080000,12,9,2429,56
1760404864.725185,136,33.594,36.470000,5345.550000,7,9,2429,56
1760404865.725161,137,33.697,36.338000,5381.888000,7,9,2429,56
1760404866.725174,138,33.676,36.183000,5418.071000,7,9,2429,55
1760404867.725215,139,33.355,35.945000,5454.016000,6,8,2429,55
1760404868.725215,140,33.167,35.792000,5489.808000,7,9,2429,55
1760404869.725236,141,32.953,35.823000,5525.631000,6,8,2429,55
1760404870.725215,142,33.175,36.205000,5561.836000,6,8,2429,55
1760404871.725215,143,33.201,36.280000,5598.116000,7,9,2429,55
1760404872.725214,144,33.028,36.667000,5634.783000,6,8,2429,55
1760404873.725214,145,33.401,36.885000,5671.668000,7,9,2429,55
1760404874.725184,146,33.094,36.584000,5708.252000,6,8,2429,55
1760404875.725160,147,33.139,36.899000,5745.151000,6,8,2429,55
1760404876.725217,148,33.189,37.023000,5782.174000,6,7,2429,55
1760404877.725217,149,33.210,37.101000,5819.275000,6,8,2429,55
1760404878.725213,150,33.172,37.555000,5856.830000,5,7,2429,55
1760404879.725218,151,33.219,37.335000,5894.165000,6,8,2429,55
1760404880.725227,152,33.010,37.887000,5932.052000,6,8,2429,55
1760404881.725178,153,33.309,37.978000,5970.030000,6,8,2429,55
1760404882.725217,154,33.445,38.231000,6008.261000,7,8,2429,55
1760404883.725217,155,33.268,38.618000,6046.879000,7,8,2429,55
1760404884.725166,156,33.426,38.439000,6085.318000,6,8,2429,55
1760404885.725222,157,33.116,38.571000,6123.889000,7,8,2429,55
1760404886.725214,158,33.100,38.740000,6162.629000,7,9,2429,55
1760404887.725164,159,33.108,38.766000,6201.395000,7,9,2429,55
1760404888.725184,160,32.837,38.918000,6240.313000,6,8,2429,55
1760404889.725165,161,33.027,39.070000,6279.383000,6,8,2429,54
1760404890.725214,162,33.006,39.412000,6318.795000,7,8,2429,54
1760404891.725188,163,33.032,39.354000,6358.149000,7,8,2429,55
1760404892.725214,164,32.939,39.684000,6397.833000,6,8,2429,54
1760404893.725185,165,32.995,39.640000,6437.473000,7,8,2429,55
1760404894.725214,166,32.931,39.883000,6477.356000,7,8,2429,54
1760404895.725167,167,33.029,40.194000,6517.550000,7,9,2429,54
1760404896.725214,168,33.285,40.562000,6558.112000,7,9,2429,54
1760404897.725214,169,33.240,40.977000,6599.089000,6,8,2429,54
1760404898.725162,170,33.565,41.167000,6640.256000,6,8,2429,54
1760404899.725217,171,33.354,41.182000,6681.438000,7,9,2429,54
1760404900.725223,172,33.351,41.300000,6722.738000,7,8,2429,54
1760404901.725219,173,33.231,41.579000,6764.317000,6,8,2429,54
1760404902.725220,174,33.225,41.585000,6805.902000,6,8,2429,54
1760404903.725215,175,33.107,41.604000,6847.506000,6,8,2429,54
1760404904.725194,176,33.054,42.052000,6889.558000,7,8,2429,54
1760404905.725215,177,33.291,42.251000,6931.809000,6,8,2429,54
1760404906.725214,178,33.305,42.428000,6974.237000,6,8,2429,54
1760404907.725211,179,33.215,42.374000,7016.611000,7,8,2429,54
1760404908.725214,180,33.130,42.595000,7059.206000,6,8,2429,54
1760404909.725217,181,33.134,42.857000,7102.063000,7,8,2429,54
1760404910.725181,182,33.279,43.154000,7145.217000,6,8,2429,54
1760404911.725165,183,33.221,42.946000,7188.163000,7,8,2429,54
1760404912.725190,184,33.104,43.313000,7231.476000,7,9,2429,54
