ts,cpu_percent,rss_mb,power_w,energy_j_total
1760404786.7166812,0.00,152.54,0.173,19.845287
1760404787.7166429,0.00,152.54,0.167,20.012225
1760404788.7166066,0.00,152.54,0.166,20.177973
1760404789.7166426,0.00,152.54,0.173,20.351151
1760404790.716607,1.00,152.54,0.175,20.526343
1760404791.7166421,0.00,152.54,0.162,20.688612
1760404792.716634,0.00,152.54,0.156,20.844656
1760404793.716641,0.00,152.54,0.164,21.008740
1760404794.7166445,0.00,152.54,0.176,21.184497
1760404795.7166455,0.00,152.54,0.181,21.365213
1760404796.7166514,0.00,152.54,0.168,21.533417
1760404797.7166414,1.00,152.54,0.163,21.696266
1760404798.716645,0.00,152.54,0.155,21.851424
1760404799.716645,0.00,152.54,0.167,22.018194
1760404800.7166448,0.00,152.54,0.159,22.176862
1760404801.7166426,0.00,152.54,0.170,22.346516
1760404802.7166414,0.00,152.54,0.227,22.573097
1760404803.7166147,0.00,152.54,0.180,22.753508
1760404804.71659,0.00,152.54,0.165,22.918798
1760404805.7166398,1.00,152.54,0.161,23.079846
1760404806.7166443,0.00,152.54,0.170,23.249973
1760404807.716596,0.00,152.54,0.176,23.425638
1760404808.7166402,0.00,152.54,0.165,23.590852
1760404809.7166414,0.00,152.54,0.171,23.761421
1760404810.7166424,0.00,152.54,0.181,23.942015
1760404811.716618,0.00,152.54,0.169,24.110585
1760404812.7166133,22.00,153.41,1.029,25.139569
1760404813.716622,45.00,153.54,0.950,26.089288
1760404814.716622,100.00,153.54,1.686,27.775770
1760404815.7165926,41.00,153.54,1.455,29.230819
1760404816.7166388,1.00,153.54,0.152,29.383048
1760404817.7166402,0.00,153.54,0.172,29.555219
1760404818.7166438,0.00,153.54,0.160,29.715092
1760404819.7166438,0.00,153.54,0.155,29.870144
1760404820.716641,0.00,153.54,0.155,30.025303
1760404821.7166412,0.00,153.54,0.159,30.184078
1760404822.7166414,0.00,153.54,0.159,30.342593
1760404823.7166424,1.00,153.54,0.154,30.496607
1760404824.7165935,0.00,153.54,0.163,30.659288
1760404825.7166114,0.00,153.54,0.156,30.815133
1760404826.71664,0.00,153.54,0.218,31.032697
1760404827.7166162,0.00,153.54,0.168,31.200718
1760404828.7166374,0.00,153.54,0.166,31.367015
1760404829.7166429,0.00,153.54,0.165,31.531557
1760404830.7166138,0.00,153.54,0.152,31.683832
1760404831.7166362,1.00,153.54,0.154,31.838304
1760404832.7166247,0.00,153.54,0.158,31.996408
1760404833.7166421,0.00,153.54,0.161,32.157090
1760404834.7166402,0.00,153.54,0.160,32.316887
1760404835.7166424,0.00,153.54,0.151,32.468093
1760404836.716646,0.00,153.54,0.160,32.628028
1760404837.71661,0.00,153.54,0.158,32.786421
1760404838.7166424,0.00,153.54,0.167,32.953847
1760404839.7166393,0.00,153.54,0.162,33.115994
1760404840.716661,1.00,153.54,0.159,33.274692
1760404841.7166412,0.00,153.54,0.162,33.436336
1760404842.7165942,0.00,153.54,0.165,33.601534
1760404843.7166436,0.00,153.54,0.173,33.774148
1760404844.717087,0.00,153.54,0.157,33.931290
1760404845.716604,0.00,153.54,0.177,34.108222
1760404846.7166152,0.00,153.54,0.154,34.262251
1760404847.7165904,0.00,153.54,0.158,34.420522
1760404848.7166424,1.00,153.54,0.155,34.575223
1760404849.7166054,0.00,153.54,0.150,34.725484
1760404850.7165973,0.00,153.54,0.224,34.949365
1760404851.7165935,0.00,153.54,0.152,35.101350
1760404852.7166405,0.00,153.54,0.150,35.251458
1760404853.716662,0.00,153.54,0.146,35.397095
1760404854.716642,0.00,153.54,0.151,35.548272
1760404855.7165954,1.00,153.54,0.161,35.709671
1760404856.7166054,0.00,153.54,0.204,35.913411
1760404857.7166402,1.00,153.54,0.638,36.551897
1760404858.716588,52.00,153.54,1.126,37.677465
1760404859.71662,100.00,153.54,1.824,39.501925
1760404860.7166433,10.00,153.54,1.113,40.615194
1760404861.7165904,23.00,153.66,0.567,41.181830
1760404862.716605,74.00,153.66,1.714,42.895441
1760404863.7166085,1.00,153.66,0.536,43.431546
1760404864.7166479,0.00,153.66,0.166,43.597965
1760404865.7166436,0.00,153.66,0.148,43.745602
1760404866.7166483,0.00,153.66,0.171,43.916140
1760404867.7165911,1.00,153.66,0.171,44.087411
1760404868.7166405,0.00,153.66,0.156,44.242921
1760404869.7166145,0.00,153.66,0.151,44.394097
1760404870.7166407,0.00,153.66,0.162,44.556076
1760404871.7166612,0.00,153.66,0.158,44.714012
1760404872.7166142,0.00,153.66,0.149,44.863372
1760404873.716642,1.00,153.66,0.155,45.017997
1760404874.716642,0.00,153.66,0.230,45.247843
1760404875.7166471,0.00,153.66,0.158,45.405367
1760404876.7166421,0.00,153.66,0.162,45.567117
1760404877.7165952,0.00,153.66,0.160,45.727250
1760404878.7166123,0.00,153.66,0.160,45.886955
1760404879.7166204,0.00,153.66,0.160,46.047195
1760404880.7166448,0.00,153.66,0.168,46.215048
1760404881.7166421,1.00,153.66,0.175,46.389889
1760404882.7166421,0.00,153.66,0.156,46.546147
1760404883.7165928,0.00,153.66,0.162,46.708049
1760404884.7166378,0.00,153.66,0.160,46.868548
1760404885.7166414,0.00,153.66,0.171,47.040002
1760404886.7166421,0.00,153.66,0.174,47.214157
1760404887.7165954,0.00,153.66,0.163,47.376884
1760404888.7165904,0.00,153.66,0.158,47.535170
1760404889.716642,1.00,153.66,0.166,47.701314
1760404890.7165942,0.00,153.66,0.153,47.854398
1760404891.716612,0.00,153.66,0.167,48.021824
1760404892.7165918,0.00,153.66,0.173,48.194850
1760404893.71664,0.00,153.66,0.168,48.362947
1760404894.7166038,0.00,153.66,0.162,48.525246
1760404895.7166414,0.00,153.66,0.155,48.679795
1760404896.7166364,0.00,153.66,0.165,48.844551
1760404897.7166066,1.00,153.66,0.179,49.023542
1760404898.7165918,0.00,153.66,0.222,49.245714
1760404899.7165952,0.00,153.66,0.157,49.402459
1760404900.7165952,1.00,153.66,0.159,49.561036
1760404901.716594,0.00,153.66,0.154,49.715187
1760404902.7165945,0.00,153.66,0.158,49.873367
1760404903.7166042,0.00,153.66,0.170,50.043189
1760404904.7165933,0.00,153.66,0.169,50.211957
1760404905.7165947,1.00,153.66,0.155,50.367253
1760404906.716594,0.00,153.66,0.171,50.537883
1760404907.716603,0.00,153.66,0.196,50.734376
1760404908.7165928,0.00,153.66,0.382,51.116680
1760404909.7165923,0.00,153.66,0.265,51.381269
1760404910.716589,0.00,153.66,0.175,51.555851
1760404911.7165885,0.00,153.66,0.156,51.711712
1760404912.7166026,1.00,153.66,0.154,51.866092
