ts,cpu_percent,rss_mb,power_w,energy_j_total
1760386173.7694151,26.00,242.44,0.000,0.000000
1760386174.7694144,30.00,242.94,10.018,10.017675
1760386175.7694244,44.00,243.19,11.505,21.523016
1760386176.7694144,51.00,243.19,11.863,33.385657
1760386177.7695367,28.00,243.19,11.546,44.933357
1760386178.769554,0.00,243.19,11.111,56.044656
1760386179.7694716,0.00,243.19,10.807,66.850476
1760386180.7694213,0.00,243.19,10.544,77.394272
1760386181.7694728,1.00,243.19,10.342,87.736592
1760386182.7694175,0.00,243.19,10.231,97.966729
1760386183.7694125,0.00,243.19,10.042,108.008940
1760386184.7694175,0.00,243.19,10.032,118.040530
1760386185.7694118,0.00,243.19,9.803,127.843850
1760386186.7694848,0.00,243.19,9.721,137.565993
1760386187.7699053,0.00,243.19,9.637,147.207326
1760386188.7694976,0.00,243.19,9.646,156.849452
1760386189.7694209,0.00,243.19,9.457,166.305238
1760386190.769728,0.00,243.19,9.436,175.743752
1760386191.7694147,0.00,243.19,9.417,185.158156
1760386192.769414,1.00,243.19,9.273,194.431326
1760386193.7694995,0.00,243.19,9.310,203.742581
1760386194.7696128,0.00,243.19,9.260,213.003483
1760386195.7694745,0.00,243.19,9.191,222.193096
1760386196.769414,0.00,243.19,9.185,231.377154
1760386197.769419,0.00,243.19,9.095,240.472651
1760386198.7694192,0.00,243.19,9.118,249.590303
1760386199.7694201,0.00,243.19,8.993,258.583689
1760386200.7698448,0.00,243.19,9.038,267.625047
1760386201.771472,0.00,243.19,8.965,276.604578
1760386202.769416,0.00,243.19,8.914,285.500429
1760386203.769439,0.00,243.19,8.908,294.408975
1760386204.7694142,0.00,243.19,8.847,303.255632
1760386205.7694125,1.00,243.19,8.771,312.026423
1760386206.769416,0.00,243.19,8.770,320.796115
1760386207.7694228,0.00,243.19,8.783,329.579662
1760386208.7695937,0.00,243.19,8.753,338.333851
1760386209.7694168,0.00,243.19,8.702,347.034390
1760386210.7694137,0.00,243.19,8.642,355.676152
1760386211.7698557,0.00,243.19,8.601,364.280684
1760386212.7697008,0.00,243.19,8.585,372.863975
1760386213.769415,0.00,243.19,8.548,381.409485
1760386214.7694154,0.00,243.19,8.596,390.005349
