ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760401675.239126,0,20.932,0.000000,0.000000,7,8,1211,55
1760401676.239078,1,33.263,36.174000,36.174000,7,8,1310,55
1760401677.239074,2,34.834,45.435000,81.609000,6,8,2023,56
1760401678.239138,3,34.070,44.743000,126.352000,8,9,2429,56
1760401679.239123,4,33.710,44.574000,170.926000,6,8,2429,56
1760401680.239120,5,33.434,44.672000,215.598000,6,8,2429,57
1760401681.239120,6,33.508,36.220000,251.818000,7,8,2429,57
1760401682.239121,7,33.643,36.609000,288.427000,7,9,2429,57
1760401683.239071,8,33.539,36.326000,324.753000,7,8,2429,57
1760401684.239123,9,33.542,36.533000,361.286000,7,9,2429,57
1760401685.239121,10,33.703,36.591000,397.877000,7,8,2429,57
1760401686.239120,11,33.798,36.482000,434.359000,6,8,2429,58
1760401687.239074,12,33.902,36.877000,471.236000,6,8,2429,58
1760401688.239109,13,34.042,36.935000,508.171000,7,9,2429,58
1760401689.239092,14,34.200,37.008000,545.179000,7,9,2429,58
1760401690.239070,15,34.198,37.053000,582.232000,7,9,2429,58
1760401691.239122,16,34.098,36.885000,619.117000,7,9,2429,58
1760401692.239119,17,34.258,37.126000,656.243000,7,9,2429,58
1760401693.239121,18,34.199,36.778000,693.021000,7,8,2429,58
1760401694.239117,19,33.997,36.808000,729.829000,6,8,2429,59
1760401695.239121,20,33.952,36.808000,766.637000,6,8,2429,59
1760401696.239111,21,33.839,36.760000,803.397000,6,8,2429,59
1760401697.239119,22,33.893,36.934000,840.331000,7,8,2429,59
1760401698.239119,23,33.973,37.270000,877.601000,7,8,2429,59
1760401699.239082,24,34.158,37.482000,915.083000,7,8,2429,59
1760401700.239119,25,34.042,37.711000,952.794000,6,8,2429,59
1760401701.239120,26,33.914,37.679000,990.473000,6,8,2429,60
1760401702.239095,27,34.088,37.873000,1028.346000,7,8,2429,60
1760401703.239120,28,34.080,38.002000,1066.348000,7,8,2429,60
1760401704.239116,29,34.117,38.343000,1104.691000,7,8,2429,60
1760401705.239122,30,34.340,38.606000,1143.297000,7,9,2429,60
1760401706.239081,31,34.404,38.828000,1182.125000,6,8,2429,60
1760401707.239092,32,34.695,39.200000,1221.325000,6,8,2429,60
1760401708.239124,33,34.878,39.448000,1260.773000,6,8,2429,61
1760401709.239120,34,34.899,39.879000,1300.652000,6,8,2429,61
1760401710.239758,35,34.967,40.120000,1340.772000,6,8,2429,61
1760401711.239117,36,34.933,40.562000,1381.334000,6,8,2429,61
1760401712.239069,37,34.702,40.190000,1421.524000,5,8,2429,61
1760401713.239120,38,34.733,40.269000,1461.793000,7,8,2429,61
1760401714.239120,39,34.923,40.721000,1502.514000,7,8,2429,62
