ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760312797.780079,0,24.671,0.000000,0.000000,8,8,1736,48
1760312798.780053,1,29.576,32.457000,32.457000,8,10,2235,49
1760312799.780043,2,30.117,33.123000,65.580000,9,9,2702,50
1760312800.780040,3,31.078,34.040000,99.620000,8,9,2899,50
1760312801.780037,4,31.314,34.170000,133.790000,8,9,2899,50
1760312802.780038,5,31.259,34.129000,167.919000,6,8,2899,50
1760312803.780077,6,31.111,34.245000,202.164000,7,8,2899,50
1760312804.780038,7,30.850,33.881000,236.045000,8,9,2899,50
1760312805.780079,8,30.731,33.523000,269.568000,7,8,2899,51
1760312806.780103,9,29.960,32.887000,302.455000,6,8,2899,51
1760312807.780138,10,28.898,31.962000,334.417000,7,8,2899,51
1760312808.780074,11,29.171,31.985000,366.402000,9,9,2899,51
1760312809.780311,12,30.969,33.739000,400.141000,8,9,2899,51
1760312810.780080,13,30.967,34.122000,434.263000,7,8,2899,51
1760312811.780280,14,30.741,34.060000,468.323000,7,8,2899,51
1760312812.780044,15,30.689,34.264000,502.587000,6,8,2899,51
1760312813.780044,16,29.799,33.390000,535.977000,6,8,2899,52
1760312814.780076,17,31.193,35.040000,571.017000,8,9,2899,52
1760312815.780079,18,31.282,35.022000,606.039000,8,9,2899,52
1760312816.780064,19,30.854,34.774000,640.813000,7,9,2899,52
1760312817.780044,20,29.910,34.012000,674.825000,9,9,2899,52
1760312818.780077,21,31.163,35.338000,710.163000,8,9,2899,52
1760312819.780043,22,31.095,35.512000,745.675000,6,8,2899,52
1760312820.780038,23,30.952,35.697000,781.372000,8,9,2899,52
1760312821.780138,24,30.225,34.999000,816.371000,8,9,2899,52
1760312822.780154,25,29.628,34.844000,851.215000,8,8,2899,52
1760312823.780056,26,30.579,35.921000,887.136000,8,9,2899,53
1760312824.780059,27,30.594,36.002000,923.138000,6,8,2899,53
1760312825.780064,28,30.578,36.341000,959.479000,7,8,2899,53
1760312826.780040,29,30.520,36.407000,995.886000,8,9,2899,53
1760312827.780062,30,30.696,36.558000,1032.444000,7,8,2899,53
1760312828.780038,31,30.828,37.114000,1069.558000,8,9,2899,53
1760312829.780036,32,30.884,37.190000,1106.748000,8,9,2899,53
1760312830.780037,33,30.974,37.549000,1144.297000,8,9,2899,53
1760312831.780151,34,31.163,37.796000,1182.093000,8,8,2899,53
1760312832.780051,35,31.258,38.190000,1220.283000,8,9,2899,53
1760312833.780039,36,31.472,38.566000,1258.849000,7,9,2899,53
1760312834.780314,37,31.792,38.978000,1297.827000,7,8,2899,54
1760312835.780079,38,32.008,39.814000,1337.641000,8,9,2899,53
1760312836.780037,39,31.693,39.528000,1377.169000,8,8,2899,54
1760312837.780041,40,31.682,40.038000,1417.207000,7,8,2899,54
1760312838.780179,41,31.478,39.838000,1457.045000,8,9,2899,54
1760312839.780517,42,31.365,39.757000,1496.802000,8,8,2899,54
1760312840.780144,43,29.522,38.112000,1534.914000,7,8,2899,54
1760312841.780067,44,29.852,38.646000,1573.560000,10,11,2899,54
1760312842.780135,45,30.190,39.170000,1612.730000,8,9,2899,54
1760312843.780037,46,29.659,38.720000,1651.450000,7,8,2899,54
1760312844.780040,47,29.860,38.944000,1690.394000,7,8,2899,54
1760312845.780152,48,30.400,39.898000,1730.292000,8,9,2899,54
1760312846.780038,49,30.121,39.880000,1770.172000,7,8,2899,54
1760312847.780149,50,31.023,40.697000,1810.869000,8,8,2899,54
1760312848.780079,51,30.962,40.932000,1851.801000,7,8,2899,54
1760312849.780039,52,30.032,40.271000,1892.072000,6,8,2899,54
1760312850.780251,53,31.121,41.504000,1933.576000,6,8,2899,54
1760312851.780308,54,31.615,42.366000,1975.942000,7,8,2899,54
1760312852.780063,55,31.006,41.887000,2017.829000,8,8,2899,54
1760312853.780139,56,30.657,41.504000,2059.333000,7,7,2899,54
1760312854.780056,57,29.662,40.902000,2100.235000,5,7,2899,54
1760312855.780079,58,31.441,34.231000,2134.466000,7,8,2899,54
1760312856.780074,59,31.727,34.583000,2169.049000,8,9,2899,55
1760312857.780037,60,31.345,34.156000,2203.205000,6,7,2899,55
1760312858.780078,61,31.126,34.037000,2237.242000,8,8,2899,55
1760312859.780159,62,31.510,34.253000,2271.495000,9,9,2899,55
1760312860.780039,63,31.841,34.595000,2306.090000,7,8,2899,55
1760312861.780042,64,31.737,34.671000,2340.761000,7,8,2899,55
1760312862.780106,65,31.555,34.361000,2375.122000,8,9,2899,55
1760312863.780075,66,31.784,34.540000,2409.662000,8,8,2899,55
1760312864.780039,67,31.540,34.251000,2443.913000,6,8,2899,55
1760312865.780149,68,31.085,34.007000,2477.920000,8,9,2899,55
1760312866.780077,69,31.588,34.454000,2512.374000,7,8,2899,55
1760312867.780137,70,31.844,34.806000,2547.180000,8,9,2899,55
1760312868.780038,71,32.010,34.778000,2581.958000,8,9,2899,55
1760312869.780305,72,31.424,34.213000,2616.171000,6,8,2899,55
1760312870.780148,73,31.450,34.831000,2651.002000,7,8,2899,55
1760312871.780129,74,31.448,34.839000,2685.841000,8,9,2899,55
1760312872.780037,75,31.732,35.352000,2721.193000,7,8,2899,55
1760312873.780281,76,31.789,35.478000,2756.671000,7,8,2899,55
1760312874.780058,77,31.847,35.726000,2792.397000,9,9,2899,55
1760312875.780044,78,31.961,35.818000,2828.215000,8,9,2899,55
1760312876.780039,79,31.877,35.910000,2864.125000,7,8,2899,55
1760312877.780079,80,31.904,36.199000,2900.324000,7,8,2899,55
1760312878.780187,81,31.808,36.327000,2936.651000,8,9,2899,55
1760312879.780144,82,31.849,36.528000,2973.179000,8,8,2899,55
1760312880.780037,83,31.605,36.529000,3009.708000,7,8,2899,55
1760312881.780039,84,31.552,36.585000,3046.293000,8,9,2899,55
1760312882.780039,85,31.572,36.765000,3083.058000,8,8,2899,55
1760312883.780062,86,31.589,36.860000,3119.918000,7,8,2899,55
1760312884.780047,87,31.632,37.398000,3157.316000,8,8,2899,55
1760312885.780060,88,31.574,37.305000,3194.621000,9,9,2899,55
1760312886.780319,89,31.424,37.310000,3231.931000,6,8,2899,55
1760312887.780274,90,31.312,37.745000,3269.676000,6,7,2899,55
1760312888.780062,91,31.321,37.942000,3307.618000,9,9,2899,55
1760312889.780134,92,31.669,38.167000,3345.785000,8,9,2899,55
1760312890.780129,93,31.742,38.474000,3384.259000,7,8,2899,55
1760312891.780137,94,31.704,38.715000,3422.974000,7,9,2899,55
1760312892.780061,95,31.716,38.821000,3461.795000,8,9,2899,55
1760312893.780089,96,31.786,39.117000,3500.912000,7,8,2899,55
1760312894.780037,97,31.596,39.161000,3540.073000,8,9,2899,55
1760312895.780168,98,31.510,39.072000,3579.145000,8,9,2899,55
1760312896.780062,99,31.185,39.021000,3618.166000,7,8,2899,55
1760312897.780079,100,30.681,38.856000,3657.022000,8,9,2899,55
1760312898.780037,101,30.767,39.219000,3696.241000,9,9,2899,55
1760312899.780413,102,31.860,40.247000,3736.488000,8,9,2899,55
1760312900.780039,103,31.643,40.413000,3776.901000,9,9,2899,55
1760312901.780147,104,31.562,40.228000,3817.129000,7,8,2899,55
