ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760829487.3449895,0.00,160.98,5.327,260.671391,12
1760829488.344973,0.00,160.98,5.509,266.179982,12
1760829489.3449917,0.00,160.98,5.589,271.769079,12
1760829490.345099,0.00,160.98,5.422,277.191673,12
1760829491.3452833,0.00,160.98,5.373,282.565622,12
1760829492.3449986,0.00,160.98,5.418,287.982478,12
1760829493.3451529,0.00,160.98,5.403,293.386639,12
1760829494.344973,0.00,160.98,5.566,298.951810,12
1760829495.3450842,1.00,160.98,5.358,304.310805,12
1760829496.3449733,0.00,160.98,5.416,309.726319,12
1760829497.3449948,0.00,160.98,5.398,315.124010,12
1760829498.3449738,1.00,160.98,5.373,320.497348,12
1760829499.3449705,0.00,160.98,5.575,326.072468,12
1760829500.3450997,0.00,160.98,5.400,331.473638,12
1760829501.3449938,0.00,160.98,5.365,336.837760,12
1760829502.3450074,0.00,160.98,5.393,342.230996,12
1760829503.3449934,0.00,160.98,5.402,347.633082,12
1760829504.3450994,0.00,160.98,5.602,353.235546,12
1760829505.3449957,0.00,160.98,5.404,358.638608,12
1760829506.3450751,0.00,160.98,5.452,364.090926,12
1760829507.3450785,1.00,160.98,5.374,369.465057,12
1760829508.3450007,0.00,160.98,5.400,374.864213,12
1760829509.3450909,0.00,160.98,5.664,380.528811,12
1760829510.3449898,0.00,160.98,5.381,385.909290,12
1760829511.3449843,0.00,160.98,5.482,391.391637,12
1760829512.3450804,0.00,160.98,5.459,396.851523,12
1760829513.3450024,0.00,160.98,5.445,402.296150,12
1760829514.3449733,0.00,160.98,5.621,407.917107,12
1760829515.3453672,0.00,160.98,5.468,413.387674,12
1760829516.3450768,1.00,160.98,5.468,418.854457,12
1760829517.344991,0.00,160.98,5.371,424.225354,12
1760829518.344979,0.00,160.98,5.549,429.774046,12
1760829519.3449755,0.00,160.98,5.616,435.389937,12
1760829520.3449867,0.00,160.98,5.431,440.821198,12
1760829521.3449736,0.00,160.98,5.383,446.203936,12
1760829522.3453841,0.00,160.98,5.287,451.492985,12
1760829523.3452652,0.00,160.98,5.203,456.695364,12
1760829524.3450756,0.00,160.98,5.513,462.207435,12
1760829525.3450007,0.00,160.98,5.198,467.405053,12
1760829526.3449748,0.00,160.98,5.196,472.600535,12
1760829527.3449972,0.00,160.98,5.271,477.871518,12
1760829528.3453481,0.00,160.98,5.236,483.109298,12
1760829529.3450782,0.00,160.98,5.338,488.445954,12
1760829530.3450713,1.00,160.98,5.177,493.622760,12
1760829531.3449898,0.00,160.98,5.221,498.843693,12
1760829532.3450701,1.00,160.98,5.126,503.970084,12
1760829533.3449965,0.00,160.98,5.146,509.115823,12
1760829534.345012,21.00,162.23,5.955,515.070764,12
1760829535.3449988,17.00,162.23,5.940,521.010751,16
1760829536.3449852,0.00,162.23,5.397,526.407344,16
1760829537.3449771,0.00,162.23,5.612,532.018962,16
1760829538.3450768,18.00,162.23,5.556,537.575833,16
1760829539.3451085,0.00,162.23,6.088,543.663647,20
1760829540.3449984,16.00,162.23,6.374,550.037288,24
1760829541.3449936,0.00,162.23,5.503,555.540204,24
1760829542.3450046,0.00,162.23,5.382,560.922514,24
1760829543.3452344,0.00,162.23,5.452,566.376052,24
1760829544.3449848,0.00,162.23,5.610,571.984253,24
1760829545.3449895,0.00,162.23,5.447,577.431078,24
1760829546.345,0.00,162.23,5.380,582.811252,24
1760829547.345003,0.00,162.23,5.410,588.221028,24
1760829548.34507,0.00,162.23,5.586,593.807379,24
1760829549.3450897,0.00,162.23,5.577,599.384757,24
1760829550.3452363,0.00,162.23,5.382,604.767922,24
1760829551.3449922,0.00,162.23,5.450,610.216272,24
1760829552.3449998,0.00,162.23,5.331,615.547557,24
1760829553.3450813,1.00,162.23,5.365,620.912900,24
1760829554.3449967,0.00,162.23,5.589,626.500959,24
1760829555.3449895,1.00,162.23,5.388,631.888641,24
1760829556.3450003,0.00,162.23,5.352,637.241044,24
1760829557.345,0.00,162.23,5.389,642.630252,24
1760829558.3449867,0.00,162.23,5.438,648.068348,24
1760829559.344987,0.00,162.23,5.622,653.690099,24
1760829560.345075,0.00,162.23,5.452,659.142416,24
1760829561.3449974,0.00,162.23,5.379,664.521370,24
1760829562.3450708,0.00,162.23,5.413,669.934991,24
1760829563.344997,0.00,162.23,5.442,675.376628,24
1760829564.3449714,0.00,162.23,5.607,680.983303,24
1760829565.3452897,0.00,162.23,5.435,686.419629,24
1760829566.344992,1.00,162.23,5.422,691.840514,24
1760829567.3449917,0.00,162.23,5.403,697.243698,24
1760829568.3449895,0.00,162.23,5.467,702.710786,24
1760829569.3450017,0.00,162.23,5.637,708.347674,24
1760829570.3451164,0.00,162.23,5.402,713.750065,24
1760829571.344997,0.00,162.23,5.455,719.204457,24
1760829572.3449743,0.00,162.23,5.436,724.640601,24
1760829573.3449936,0.00,162.23,5.421,730.061607,24
1760829574.3451326,0.00,162.23,5.620,735.682748,24
1760829575.3450346,0.00,162.23,5.373,741.054987,24
1760829576.345037,0.00,162.23,5.433,746.488201,24
1760829577.3450012,0.00,162.23,5.433,751.921354,24
1760829578.344974,1.00,162.23,5.381,757.302382,24
1760829579.344986,0.00,162.23,5.582,762.883972,24
1760829580.344975,0.00,162.23,5.420,768.304246,24
1760829581.3450842,0.00,162.23,5.525,773.829745,24
1760829582.3449736,0.00,162.23,5.423,779.252094,24
1760829583.3449962,0.00,162.23,5.387,784.639654,24
1760829584.3449955,0.00,162.23,5.632,790.272147,24
1760829585.345005,0.00,162.23,5.459,795.730995,24
1760829586.3449726,0.00,162.23,5.580,801.311181,24
1760829587.3449948,0.00,162.23,5.437,806.748057,24
1760829588.3450706,0.00,162.23,5.429,812.177913,24
1760829589.3449848,0.00,162.23,5.576,817.753277,24
1760829590.345073,0.00,162.23,5.395,823.148832,24
1760829591.3453383,0.00,162.23,5.418,828.568130,24
1760829592.3449733,0.00,162.23,5.394,833.960145,24
1760829593.3449972,0.00,162.23,5.422,839.381945,24
1760829594.3449895,0.00,162.23,5.605,844.986667,24
1760829595.345085,0.00,162.23,5.396,850.383443,24
1760829596.3450835,1.00,162.23,5.460,855.843451,24
1760829597.3450825,0.00,162.23,5.383,861.226799,24
1760829598.345085,0.00,162.23,5.394,866.620523,24
1760829599.344974,0.00,162.23,5.537,872.157191,24
1760829600.3450043,1.00,162.23,5.453,877.610851,24
1760829601.3449912,0.00,162.23,5.440,883.050474,24
1760829602.3450816,0.00,162.23,5.384,888.434493,24
1760829603.3449895,0.00,162.23,5.408,893.841706,24
1760829604.34507,0.00,162.23,5.620,899.462175,24
1760829605.3449998,0.00,162.23,5.414,904.875918,24
1760829606.3452368,0.00,162.23,5.416,910.293690,24
1760829607.3449955,0.00,162.23,5.407,915.699316,24
1760829608.3450024,0.00,162.23,5.431,921.130393,24
1760829609.344997,0.00,162.23,5.591,926.721443,24
1760829610.345387,0.00,162.23,5.417,932.140558,24
1760829611.3449876,1.00,162.23,5.427,937.565471,24
1760829612.3450928,0.00,162.23,5.579,943.145290,24
1760829613.3450727,0.00,162.23,5.418,948.563062,24
1760829614.3449738,0.00,162.23,5.627,954.189879,24
1760829615.3449945,0.00,162.23,5.395,959.584946,24
1760829616.3451233,0.00,162.23,5.331,964.916353,24
1760829617.3451045,0.00,162.23,5.415,970.331073,24
1760829618.3449721,0.00,162.23,5.369,975.699162,24
1760829619.3450847,0.00,162.23,6.104,981.804066,24
1760829620.3450007,0.00,162.23,5.959,987.762120,24
1760829621.345176,0.00,162.23,5.257,993.020407,24
1760829622.344987,1.00,162.23,5.380,998.399482,24
1760829623.3449893,0.00,162.23,5.308,1003.707941,24
