ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760870192.506146,0,21.421,0.000000,0.000000,0,0,1374,49
1760870193.506021,1,28.546,37.068000,37.068000,13,11,1942,50
1760870194.506019,2,28.455,36.259000,73.327000,6,7,2510,50
1760870195.506050,3,28.143,35.773000,109.100000,6,6,2510,50
1760870196.506112,4,27.767,36.106000,145.206000,6,6,2510,51
1760870197.506047,5,27.769,36.477000,181.683000,7,7,2504,51
1760870198.506026,6,27.773,36.646000,218.329000,7,7,2504,51
1760870199.506025,7,27.756,36.829000,255.158000,7,7,2504,51
1760870200.506052,8,27.870,37.105000,292.263000,7,7,2504,51
1760870201.506047,9,27.888,37.362000,329.625000,5,6,2504,52
1760870202.506147,10,27.848,37.549000,367.174000,7,7,2504,52
1760870203.506113,11,27.926,37.836000,405.010000,7,7,2504,52
1760870204.506038,12,27.925,38.008000,443.018000,6,6,2504,52
1760870205.506049,13,28.024,38.014000,481.032000,7,7,2504,52
1760870206.506044,14,28.007,38.370000,519.402000,6,7,2504,52
1760870207.506046,15,28.051,38.558000,557.960000,6,7,2504,52
1760870208.506046,16,28.099,38.565000,596.525000,6,7,2504,52
1760870209.506020,17,28.012,39.040000,635.565000,6,6,2504,53
1760870210.506137,18,28.090,39.114000,674.679000,7,7,2504,53
1760870211.506150,19,28.127,30.758000,705.437000,7,7,2504,53
1760870212.506019,20,28.146,30.797000,736.234000,7,7,2504,53
1760870213.506097,21,28.093,30.818000,767.052000,7,7,2504,53
1760870214.506048,22,28.111,30.929000,797.981000,6,7,2504,53
1760870215.506023,23,28.205,30.952000,828.933000,6,6,2504,53
1760870216.506048,24,28.258,31.001000,859.934000,6,6,2504,53
1760870217.506056,25,28.190,31.056000,890.990000,7,7,2504,53
1760870218.506069,26,28.211,30.865000,921.855000,7,7,2504,54
1760870219.506026,27,28.238,30.988000,952.843000,7,7,2504,54
1760870220.506050,28,28.262,30.961000,983.804000,7,7,2504,54
1760870221.506058,29,28.278,31.143000,1014.947000,6,7,2504,54
1760870222.506115,30,28.197,30.986000,1045.933000,6,6,2504,54
1760870223.506121,31,28.309,31.097000,1077.030000,6,7,2504,54
1760870224.506056,32,28.323,31.095000,1108.125000,7,7,2504,54
1760870225.506058,33,28.334,31.147000,1139.272000,7,7,2504,54
1760870226.506056,34,28.281,31.557000,1170.829000,7,7,2504,54
1760870227.506064,35,28.328,31.672000,1202.501000,6,7,2504,54
1760870228.506033,36,28.321,31.985000,1234.486000,6,6,2504,54
1760870229.506056,37,28.364,32.012000,1266.498000,7,7,2504,54
1760870230.506041,38,28.401,32.296000,1298.794000,7,7,2504,54
1760870231.506048,39,28.414,32.453000,1331.247000,7,7,2504,55
1760870232.506022,40,28.370,32.597000,1363.844000,7,7,2504,55
1760870233.506073,41,28.409,32.679000,1396.523000,6,6,2504,55
1760870234.506048,42,28.383,33.102000,1429.625000,7,7,2504,55
1760870235.506019,43,28.406,33.369000,1462.994000,7,7,2504,55
1760870236.506021,44,28.422,33.214000,1496.208000,7,7,2504,55
1760870237.506015,45,28.418,33.318000,1529.526000,6,7,2504,55
1760870238.506130,46,28.370,33.538000,1563.064000,7,7,2504,55
1760870239.506047,47,28.385,33.820000,1596.884000,7,7,2504,55
1760870240.506085,48,28.435,33.968000,1630.852000,6,6,2504,55
1760870241.506019,49,28.436,34.151000,1665.003000,7,7,2504,55
1760870242.506052,50,28.467,34.279000,1699.282000,7,7,2504,55
1760870243.506039,51,28.497,34.528000,1733.810000,7,7,2504,55
1760870244.506031,52,28.422,34.661000,1768.471000,6,6,2504,55
1760870245.506058,53,28.428,34.900000,1803.371000,6,7,2504,55
1760870246.506048,54,28.458,35.210000,1838.581000,7,7,2504,55
1760870247.506053,55,28.490,35.426000,1874.007000,6,7,2504,55
1760870248.506434,56,28.521,35.473000,1909.480000,7,7,2504,55
1760870249.506154,57,28.441,35.892000,1945.372000,6,7,2504,55
1760870250.506160,58,28.502,36.004000,1981.376000,7,7,2504,55
1760870251.506047,59,28.540,36.113000,2017.489000,6,6,2504,55
1760870252.506237,60,28.527,36.255000,2053.744000,6,7,2504,55
1760870253.506149,61,28.538,36.486000,2090.230000,7,7,2504,55
1760870254.506046,62,28.536,36.717000,2126.947000,7,7,2504,55
1760870255.506051,63,28.523,36.744000,2163.691000,7,7,2504,56
1760870256.506019,64,28.498,37.080000,2200.771000,6,6,2504,55
1760870257.506034,65,28.478,37.212000,2237.983000,7,7,2504,55
1760870258.506054,66,28.528,37.381000,2275.364000,6,7,2504,56
1760870259.506052,67,28.562,37.633000,2312.997000,6,7,2504,56
1760870260.506286,68,28.501,37.756000,2350.753000,7,7,2504,56
1760870261.506015,69,28.508,38.202000,2388.955000,6,6,2504,56
1760870262.506210,70,28.519,38.212000,2427.167000,6,6,2504,56
1760870263.506043,71,28.524,38.640000,2465.807000,6,6,2504,56
1760870264.506020,72,28.504,38.714000,2504.521000,7,7,2504,56
1760870265.506044,73,28.504,38.673000,2543.194000,7,7,2504,56
1760870266.506086,74,28.588,39.052000,2582.246000,7,7,2504,56
1760870267.506043,75,28.580,39.176000,2621.422000,7,7,2504,56
1760870268.506338,76,28.569,39.343000,2660.765000,6,6,2504,56
1760870269.506056,77,28.608,39.623000,2700.388000,7,6,2504,56
1760870270.506200,78,28.609,39.689000,2740.077000,7,7,2504,56
1760870271.506169,79,28.610,31.360000,2771.437000,7,7,2504,56
1760870272.506019,80,28.532,31.242000,2802.679000,6,7,2504,56
