ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760865749.940834,0,20.838,0.000000,0.000000,16,11,1374,49
1760865750.940621,1,28.641,36.422000,36.422000,15,10,1942,50
1760865751.940639,2,28.398,35.513000,71.935000,12,9,2510,50
1760865752.940617,3,27.986,35.041000,106.976000,6,6,2510,50
1760865753.940617,4,27.621,35.271000,142.247000,6,7,2510,50
1760865754.940652,5,27.617,35.483000,177.730000,6,6,2504,50
1760865755.940649,6,27.609,35.726000,213.456000,6,6,2504,50
1760865756.940634,7,27.592,35.930000,249.386000,7,7,2504,51
1760865757.940728,8,27.674,36.178000,285.564000,6,6,2504,51
1760865758.940622,9,27.709,36.451000,322.015000,7,7,2504,51
1760865759.940720,10,27.717,36.557000,358.572000,7,7,2504,51
1760865760.940717,11,27.872,36.983000,395.555000,7,7,2504,51
1760865761.940661,12,27.884,37.112000,432.667000,7,7,2504,52
1760865762.940618,13,27.852,37.215000,469.882000,7,7,2504,52
1760865763.940616,14,27.776,37.369000,507.251000,6,6,2504,52
1760865764.940616,15,27.839,37.611000,544.862000,5,6,2504,52
1760865765.940650,16,27.890,37.802000,582.664000,5,6,2504,52
1760865766.940648,17,27.898,38.049000,620.713000,7,7,2504,52
1760865767.940764,18,27.950,38.298000,659.011000,7,7,2504,52
1760865768.940636,19,28.029,38.681000,697.692000,7,7,2504,53
1760865769.940628,20,28.064,38.714000,736.406000,7,7,2504,53
1760865770.940747,21,27.969,38.871000,775.277000,6,6,2504,53
1760865771.940619,22,27.966,39.135000,814.412000,6,6,2504,53
1760865772.940946,23,28.025,39.223000,853.635000,6,6,2504,53
1760865773.940639,24,28.002,30.777000,884.412000,6,6,2504,53
1760865774.940751,25,28.020,30.778000,915.190000,7,7,2504,53
1760865775.940642,26,28.055,30.767000,945.957000,6,7,2504,53
1760865776.940653,27,28.102,30.835000,976.792000,6,7,2504,53
1760865777.940861,28,28.149,30.783000,1007.575000,7,7,2504,53
1760865778.940952,29,28.089,30.802000,1038.377000,7,7,2504,54
1760865779.940726,30,28.102,30.832000,1069.209000,7,7,2504,54
1760865780.940811,31,28.198,30.964000,1100.173000,7,7,2504,54
1760865781.940620,32,28.210,30.977000,1131.150000,6,6,2504,54
1760865782.940724,33,28.157,30.954000,1162.104000,5,6,2504,54
1760865783.940732,34,28.115,30.852000,1192.956000,6,6,2504,54
1760865784.940639,35,28.159,30.969000,1223.925000,5,6,2504,54
1760865785.940617,36,28.177,31.002000,1254.927000,6,6,2504,54
1760865786.940641,37,28.219,31.154000,1286.081000,7,7,2504,54
1760865787.940624,38,28.243,31.266000,1317.347000,7,7,2504,54
1760865788.940655,39,28.260,31.442000,1348.789000,7,7,2504,54
1760865789.940657,40,28.238,31.718000,1380.507000,7,7,2504,54
1760865790.940658,41,28.238,31.782000,1412.289000,6,7,2504,54
1760865791.940657,42,28.232,31.929000,1444.218000,6,7,2504,54
1760865792.940623,43,28.313,32.037000,1476.255000,7,7,2504,54
1760865793.940622,44,28.245,32.189000,1508.444000,6,6,2504,55
1760865794.940667,45,28.247,32.438000,1540.882000,6,6,2504,55
1760865795.940623,46,28.249,32.744000,1573.626000,6,6,2504,55
