ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760405452.273758,0,11.472,0.000000,0.000000,0,0,396,53
1760405453.273727,1,11.726,19.109000,19.109000,1,1,805,53
1760405454.273749,2,24.806,35.324000,54.433000,6,8,805,56
1760405455.273751,3,33.134,39.375000,93.808000,7,9,1211,56
1760405456.273717,4,34.297,40.930000,134.738000,6,8,1617,57
1760405457.273721,5,34.849,41.267000,176.005000,9,9,2023,58
1760405458.273741,6,34.939,41.441000,217.446000,7,9,2415,58
1760405459.273768,7,34.645,41.190000,258.636000,7,8,2429,58
1760405460.273771,8,34.414,41.285000,299.921000,6,8,2429,58
1760405461.273720,9,34.346,41.458000,341.379000,7,9,2429,58
1760405462.273767,10,34.387,41.570000,382.949000,8,9,2429,58
1760405463.273792,11,34.484,41.900000,424.849000,7,9,2429,59
1760405464.273751,12,34.632,42.291000,467.140000,7,9,2429,59
1760405465.273772,13,34.448,42.062000,509.202000,6,8,2429,59
1760405466.273736,14,34.483,42.604000,551.806000,6,8,2429,59
1760405467.273752,15,34.482,42.680000,594.486000,6,8,2429,59
1760405468.273769,16,34.643,43.041000,637.527000,6,8,2429,59
1760405469.273769,17,34.687,43.274000,680.801000,6,8,2429,59
1760405470.273769,18,34.815,43.466000,724.267000,6,8,2429,59
1760405471.273772,19,34.943,43.831000,768.098000,7,9,2429,59
1760405472.273741,20,35.004,43.907000,812.005000,7,8,2429,60
1760405473.273770,21,34.918,44.122000,856.127000,7,9,2429,60
1760405474.273770,22,35.100,44.414000,900.541000,7,9,2429,60
1760405475.273770,23,35.119,44.663000,945.204000,6,8,2429,60
1760405476.273742,24,35.021,44.790000,989.994000,7,8,2429,60
1760405477.273769,25,35.060,44.918000,1034.912000,6,8,2429,60
1760405478.273740,26,34.988,45.032000,1079.944000,6,8,2429,61
1760405479.273772,27,35.071,45.198000,1125.142000,6,8,2429,61
1760405480.273764,28,35.137,45.552000,1170.694000,6,8,2429,61
1760405481.273769,29,35.279,45.860000,1216.554000,7,9,2429,61
1760405482.273748,30,35.332,45.936000,1262.490000,7,9,2429,61
1760405483.273769,31,35.270,45.953000,1308.443000,7,8,2429,61
1760405484.273767,32,35.155,46.336000,1354.779000,5,7,2429,61
1760405485.273766,33,35.545,38.235000,1393.014000,7,8,2429,61
1760405486.273742,34,35.339,38.114000,1431.128000,7,8,2429,62
1760405487.273736,35,35.548,38.230000,1469.358000,6,8,2429,62
1760405488.273765,36,35.505,38.020000,1507.378000,7,8,2429,62
1760405489.273725,37,35.765,38.596000,1545.974000,7,9,2429,62
1760405490.273719,38,35.923,38.646000,1584.620000,6,8,2429,62
1760405491.273767,39,35.861,38.426000,1623.046000,5,7,2429,61
1760405492.273719,40,35.542,38.323000,1661.369000,7,8,2429,61
1760405493.273724,41,35.496,38.138000,1699.507000,8,8,2429,61
1760405494.273719,42,35.392,38.292000,1737.799000,7,9,2429,61
1760405495.273737,43,35.492,38.294000,1776.093000,6,8,2429,61
1760405496.273769,44,35.657,38.268000,1814.361000,6,8,2429,61
1760405497.273741,45,35.645,38.521000,1852.882000,7,9,2429,61
1760405498.273770,46,35.860,38.516000,1891.398000,7,8,2429,61
1760405499.273765,47,35.321,38.226000,1929.624000,7,8,2429,61
1760405500.273718,48,35.562,38.625000,1968.249000,6,8,2429,61
1760405501.273770,49,35.617,38.647000,2006.896000,7,8,2429,60
1760405502.273772,50,35.543,38.985000,2045.881000,7,8,2429,60
1760405503.273772,51,35.423,38.988000,2084.869000,7,9,2429,60
1760405504.273773,52,35.294,38.900000,2123.769000,7,8,2429,60
1760405505.273767,53,35.043,38.862000,2162.631000,7,8,2429,60
1760405506.273771,54,35.201,39.102000,2201.733000,6,8,2429,60
1760405507.273772,55,35.015,39.023000,2240.756000,7,8,2429,60
1760405508.273773,56,35.105,39.368000,2280.124000,7,9,2429,60
1760405509.273748,57,34.997,39.462000,2319.586000,7,8,2429,59
1760405510.273769,58,35.053,39.620000,2359.206000,7,8,2429,59
1760405511.273776,59,34.914,39.658000,2398.864000,7,9,2429,59
1760405512.273740,60,34.981,39.893000,2438.757000,6,8,2429,59
1760405513.273769,61,34.919,40.109000,2478.866000,6,8,2429,59
1760405514.273747,62,34.835,39.981000,2518.847000,7,8,2429,59
1760405515.273770,63,34.732,40.249000,2559.096000,7,8,2429,59
1760405516.273765,64,34.675,40.537000,2599.633000,7,8,2429,59
1760405517.273767,65,34.496,40.299000,2639.932000,7,8,2429,59
1760405518.273745,66,34.562,40.602000,2680.534000,6,8,2429,59
1760405519.273757,67,34.903,41.029000,2721.563000,7,8,2429,59
1760405520.273722,68,34.642,41.030000,2762.593000,6,8,2429,58
1760405521.273771,69,34.777,41.226000,2803.819000,7,8,2429,58
1760405522.273769,70,34.893,41.624000,2845.443000,7,8,2429,58
1760405523.273769,71,34.799,41.676000,2887.119000,7,8,2429,58
1760405524.273767,72,34.811,41.879000,2928.998000,6,8,2429,58
1760405525.273769,73,34.711,41.987000,2970.985000,6,8,2429,58
1760405526.273720,74,34.824,42.113000,3013.098000,7,8,2429,58
1760405527.273769,75,34.582,42.133000,3055.231000,7,8,2429,58
1760405528.273770,76,34.624,42.475000,3097.706000,7,8,2429,58
1760405529.273766,77,34.699,42.730000,3140.436000,6,8,2429,58
1760405530.273766,78,34.702,42.824000,3183.260000,7,8,2429,58
1760405531.273742,79,34.722,42.920000,3226.180000,7,9,2429,58
1760405532.273766,80,34.679,43.129000,3269.309000,8,9,2539,58
1760405533.273769,81,34.629,43.228000,3312.537000,7,8,2244,58
1760405534.273770,82,35.015,43.818000,3356.355000,7,8,2023,58
1760405535.273753,83,34.658,43.491000,3399.846000,7,8,2023,58
1760405536.273769,84,34.997,44.296000,3444.142000,6,8,2429,58
1760405537.273768,85,34.675,44.004000,3488.146000,7,8,2429,58
1760405538.273722,86,34.529,43.928000,3532.074000,7,8,2429,58
1760405539.273745,87,34.536,44.115000,3576.189000,6,8,2429,58
1760405540.273722,88,34.213,44.021000,3620.210000,6,8,2429,57
1760405541.273772,89,34.272,44.037000,3664.247000,8,9,2429,57
1760405542.273746,90,34.348,44.603000,3708.850000,7,9,2539,57
1760405543.273769,91,34.104,44.378000,3753.228000,6,8,2244,57
1760405544.273771,92,34.387,44.743000,3797.971000,6,8,2133,57
1760405545.273769,93,33.947,44.927000,3842.898000,8,8,1617,57
1760405546.273721,94,34.193,45.289000,3888.187000,7,8,1617,57
1760405547.273717,95,33.936,44.832000,3933.019000,7,9,1617,57
1760405548.273724,96,33.819,36.845000,3969.864000,7,9,1949,57
1760405549.273750,97,34.596,37.193000,4007.057000,6,8,2023,57
1760405550.273769,98,34.720,37.500000,4044.557000,9,9,2429,57
1760405551.273768,99,34.563,37.075000,4081.632000,7,9,2429,57
1760405552.273773,100,34.455,37.242000,4118.874000,7,9,2429,57
1760405553.273769,101,34.307,37.032000,4155.906000,7,8,2429,57
1760405554.273745,102,34.236,37.226000,4193.132000,6,8,2429,57
1760405555.273772,103,34.356,37.131000,4230.263000,7,8,2429,57
1760405556.273769,104,34.286,37.110000,4267.373000,7,9,2429,57
1760405557.273769,105,34.340,36.991000,4304.364000,7,9,2429,57
1760405558.273731,106,33.985,36.678000,4341.042000,6,8,2429,57
1760405559.273770,107,33.836,36.579000,4377.621000,6,8,2429,57
1760405560.273772,108,33.990,36.793000,4414.414000,7,8,2429,57
1760405561.273769,109,33.932,36.644000,4451.058000,6,8,2429,57
1760405562.273771,110,33.860,36.749000,4487.807000,6,8,2429,57
1760405563.273782,111,33.943,36.854000,4524.661000,6,8,2429,57
1760405564.273768,112,33.879,40.401000,4565.062000,6,8,2429,57
1760405565.273771,113,33.742,34.115000,4599.177000,6,8,2429,57
