ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760850298.985855,0,21.676,0.000000,0.000000,5,3,1415,49
1760850299.985860,1,27.589,30.595000,30.595000,13,11,1983,49
1760850300.985854,2,28.026,29.701000,60.296000,7,7,2551,49
1760850301.985828,3,27.945,29.279000,89.575000,5,6,2551,50
1760850302.985856,4,27.568,29.496000,119.071000,6,7,2551,50
1760850303.985859,5,27.575,29.809000,148.880000,7,7,2542,50
1760850304.985932,6,27.614,30.040000,178.920000,7,7,2542,50
1760850305.985831,7,27.659,30.146000,209.066000,7,7,2542,51
1760850306.985853,8,27.694,30.382000,239.448000,6,7,2542,51
1760850307.985829,9,27.740,30.629000,270.077000,7,7,2542,51
1760850308.985860,10,27.725,30.607000,300.684000,6,7,2542,51
1760850309.985851,11,27.785,30.946000,331.630000,6,7,2542,51
1760850310.985932,12,27.853,31.275000,362.905000,7,7,2542,51
1760850311.985834,13,27.827,31.482000,394.387000,6,6,2542,52
1760850312.986073,14,27.815,31.613000,426.000000,6,7,2542,52
1760850313.985832,15,27.868,31.997000,457.997000,7,7,2542,52
1760850314.985843,16,27.892,31.958000,489.955000,6,7,2542,52
1760850315.985940,17,27.873,33.880000,523.835000,7,7,2542,52
1760850316.985851,18,27.870,34.106000,557.941000,7,7,2542,52
1760850317.985933,19,28.032,34.136000,592.077000,7,7,2542,52
1760850318.985861,20,28.038,35.460000,627.537000,7,7,2542,52
1760850319.985844,21,27.958,34.212000,661.749000,7,7,2542,53
1760850320.986226,22,27.922,30.638000,692.387000,6,7,2542,53
1760850321.985853,23,27.974,34.509000,726.896000,5,6,2550,53
1760850322.985829,24,28.077,34.334000,761.230000,5,6,2550,53
1760850323.985843,25,28.044,34.316000,795.546000,6,7,2550,53
1760850324.985978,26,28.064,35.584000,831.130000,7,7,2550,53
1760850325.985980,27,28.168,34.339000,865.469000,7,7,2550,53
1760850326.985926,28,28.125,35.789000,901.258000,7,7,2542,53
1760850327.985929,29,28.099,30.857000,932.115000,7,7,2542,53
1760850328.985932,30,28.148,35.574000,967.689000,6,7,2542,53
1760850329.985855,31,28.196,34.720000,1002.409000,6,7,2542,53
1760850330.985844,32,28.211,34.492000,1036.901000,6,7,2542,54
1760850331.985937,33,28.113,34.187000,1071.088000,6,6,2542,54
1760850332.985844,34,28.119,34.299000,1105.387000,7,6,2542,54
1760850333.986094,35,28.180,34.482000,1139.869000,6,7,2542,54
1760850334.986087,36,28.216,30.902000,1170.771000,6,7,2542,54
1760850335.985851,37,28.268,34.358000,1205.129000,6,7,2542,54
1760850336.985850,38,28.267,34.566000,1239.695000,7,7,2542,54
1760850337.985932,39,28.393,34.574000,1274.269000,7,7,2542,54
1760850338.985847,40,28.329,34.709000,1308.978000,7,7,2542,54
1760850339.986039,41,28.288,36.002000,1344.980000,6,7,2542,54
1760850340.985852,42,28.277,36.034000,1381.014000,6,6,2542,54
1760850341.985828,43,28.269,31.403000,1412.417000,6,7,2542,54
1760850342.985965,44,28.268,34.489000,1446.906000,6,7,2542,54
1760850343.985871,45,28.242,34.419000,1481.325000,6,7,2542,54
1760850344.985998,46,28.302,34.511000,1515.836000,6,7,2542,54
1760850345.985854,47,28.341,34.614000,1550.450000,6,7,2542,54
1760850346.985847,48,28.266,34.789000,1585.239000,7,7,2542,54
1760850347.985833,49,28.331,34.506000,1619.745000,7,7,2542,54
1760850348.985923,50,28.311,32.398000,1652.143000,7,7,2542,54
1760850349.985930,51,28.401,35.135000,1687.278000,7,7,2542,55
1760850350.985835,52,28.376,35.373000,1722.651000,7,7,2542,55
1760850351.985827,53,28.304,35.485000,1758.136000,6,6,2542,55
1760850352.985846,54,28.329,35.935000,1794.071000,5,6,2542,55
1760850353.985849,55,28.376,36.137000,1830.208000,6,7,2542,55
1760850354.985847,56,28.360,36.230000,1866.438000,6,6,2542,55
1760850355.985828,57,28.350,33.950000,1900.388000,7,7,2542,55
1760850356.985855,58,28.347,36.227000,1936.615000,6,7,2542,55
1760850357.985946,59,28.395,36.360000,1972.975000,7,7,2542,55
1760850358.985827,60,28.389,36.588000,2009.563000,7,7,2542,55
1760850359.985955,61,28.382,37.021000,2046.584000,7,7,2542,55
1760850360.985829,62,28.496,37.023000,2083.607000,7,7,2542,55
1760850361.985826,63,28.466,37.177000,2120.784000,7,7,2542,55
1760850362.985931,64,28.468,35.362000,2156.146000,7,7,2542,55
1760850363.985922,65,28.435,37.721000,2193.867000,6,6,2542,55
1760850364.985963,66,28.472,37.932000,2231.799000,6,7,2542,55
1760850365.985843,67,28.492,38.134000,2269.933000,6,7,2542,55
1760850366.985843,68,28.476,38.212000,2308.145000,6,6,2542,55
1760850367.985830,69,28.438,38.437000,2346.582000,6,7,2542,55
1760850368.985827,70,28.508,38.659000,2385.241000,6,7,2542,55
1760850369.985830,71,28.500,36.524000,2421.765000,6,6,2542,55
1760850370.985844,72,28.520,38.949000,2460.714000,6,7,2542,55
1760850371.985973,73,28.449,39.113000,2499.827000,7,7,2542,55
1760850372.985871,74,28.589,39.465000,2539.292000,7,7,2542,55
1760850373.985828,75,28.577,39.550000,2578.842000,7,7,2542,55
1760850374.985828,76,28.500,31.298000,2610.140000,7,7,2542,55
1760850375.985930,77,28.550,31.279000,2641.419000,6,7,2542,55
1760850376.985830,78,28.544,31.345000,2672.764000,6,7,2542,56
1760850377.985847,79,28.558,31.345000,2704.109000,7,7,2542,56
1760850378.985844,80,28.439,31.260000,2735.369000,6,7,2542,55
1760850379.985923,81,28.473,31.285000,2766.654000,6,6,2542,55
1760850380.985847,82,28.453,30.813000,2797.467000,6,7,2542,56
1760850381.985843,83,26.711,29.323000,2826.790000,6,6,2542,55
1760850382.985827,84,26.761,29.316000,2856.106000,5,6,2542,55
1760850383.985861,85,26.718,29.349000,2885.455000,6,6,2542,55
1760850384.985847,86,26.411,32.624000,2918.079000,5,6,2542,55
1760850385.985827,87,26.798,29.548000,2947.627000,5,5,2542,55
1760850386.985940,88,26.610,29.468000,2977.095000,4,5,2542,55
1760850387.985844,89,26.474,29.282000,3006.377000,4,5,2542,55
1760850388.985930,90,26.231,29.435000,3035.812000,3,4,2542,55
1760850389.985871,91,26.263,29.639000,3065.451000,3,4,2652,55
1760850390.985937,92,26.300,29.647000,3095.098000,3,5,2652,55
1760850391.985937,93,26.071,29.691000,3124.789000,2,4,2652,55
1760850392.985851,94,26.244,30.368000,3155.157000,4,5,1974,55
1760850393.985844,95,26.472,30.036000,3185.193000,5,5,2084,55
