ts,cpu_percent,rss_mb,power_w,energy_j_total
1760274256.309099,40.00,240.65,0.000,0.000000
1760274257.308947,24.00,241.40,9.813,9.811010
1760274258.308941,46.00,238.32,11.601,21.411810
1760274259.3095047,39.00,239.32,11.166,32.584572
1760274260.3090796,33.00,239.82,10.779,43.358654
1760274261.310517,0.00,239.82,10.478,53.851669
1760274262.3089426,1.00,239.82,10.097,63.932515
1760274263.3094523,0.00,239.82,9.927,73.864191
1760274264.3089454,0.00,239.82,9.739,83.598480
1760274265.3089454,0.00,239.82,9.620,93.218878
1760274266.3089464,0.00,239.82,9.633,102.851482
1760274267.309164,0.00,239.82,9.483,112.336382
1760274268.3089433,0.00,239.82,9.405,121.739007
1760274269.3089447,0.00,239.82,9.291,131.030060
1760274270.3138034,0.00,239.82,9.326,140.401618
1760274271.3089585,0.00,239.82,9.250,149.606856
1760274272.3090327,0.00,239.82,9.114,158.721456
1760274273.309563,0.00,239.82,9.040,167.766355
1760274274.308947,1.00,239.82,9.055,176.815587
1760274275.308944,0.00,239.82,8.991,185.806348
1760274276.309005,0.00,239.82,8.891,194.697866
1760274277.3089492,0.00,239.82,8.790,203.487577
1760274278.308949,0.00,239.82,8.818,212.305365
1760274279.308947,0.00,239.82,8.822,221.127180
1760274280.3089879,0.00,239.82,8.752,229.879599
1760274281.3089457,0.00,239.82,8.698,238.576843
1760274282.3098505,0.00,239.82,8.640,247.224404
1760274283.3089418,0.00,239.82,8.671,255.887040
1760274284.3089428,0.00,239.82,8.552,264.439386
1760274285.3089466,0.00,239.82,8.465,272.904758
1760274286.3092892,1.00,239.82,8.458,281.365552
1760274287.3105314,0.00,239.82,8.460,289.835562
1760274288.308944,0.00,239.82,8.428,298.250457
1760274289.3089435,0.00,239.82,8.352,306.602425
1760274290.3105054,0.00,239.82,8.382,314.997424
1760274291.3089433,0.00,239.82,8.408,323.391811
1760274292.308942,0.00,239.82,8.389,331.781194
1760274293.309514,0.00,239.82,8.369,340.155196
1760274294.3089454,0.00,239.82,8.455,348.604942
1760274295.3105366,0.00,239.82,8.403,357.020998
1760274296.3089476,0.00,239.82,8.394,365.402019
1760274297.3089454,1.00,239.82,8.378,373.780415
1760274298.3089457,0.00,239.82,8.338,382.118529
1760274299.3089428,0.00,239.82,8.387,390.505775
1760274300.3089476,0.00,239.82,8.325,398.831193
1760274301.3089452,0.00,239.82,8.332,407.163203
1760274302.3089457,0.00,239.82,8.367,415.530552
1760274303.308942,0.00,239.82,8.279,423.809889
1760274304.3089433,0.00,239.82,8.231,432.041008
1760274305.3089442,1.00,239.82,8.226,440.267061
1760274306.3089442,0.00,239.82,8.349,448.615795
1760274307.308947,0.00,239.82,8.358,456.973928
1760274308.3095412,0.00,239.82,8.369,465.347808
1760274309.3089504,0.00,239.82,8.363,473.705635
1760274310.311514,0.00,239.82,8.337,482.064440
1760274311.310507,0.00,239.82,8.342,490.397792
1760274312.3089502,0.00,239.82,8.276,498.660650
1760274313.308951,0.00,239.82,8.310,506.970748
1760274314.3089485,1.00,239.82,8.259,515.229882
1760274315.309928,0.00,239.82,8.323,523.561526
1760274316.309142,0.00,239.82,8.373,531.928387
1760274317.3095076,0.00,239.82,8.291,540.222189
1760274318.3089468,0.00,239.82,8.269,548.486328
1760274319.308945,0.00,239.82,8.243,556.729105
1760274320.3095245,0.00,239.82,8.240,564.973834
1760274321.3089488,0.00,239.82,8.222,573.190610
1760274322.3089454,0.00,239.82,8.274,581.464271
1760274323.3089428,0.00,239.82,8.230,589.693864
1760274324.309248,1.00,239.82,8.262,597.957942
1760274325.3089468,0.00,239.82,8.253,606.208836
1760274326.3089447,0.00,239.82,8.255,614.463393
1760274327.308948,0.00,239.82,8.209,622.672234
1760274328.309558,0.00,239.82,8.157,630.833895
1760274329.3095179,0.00,239.82,8.195,639.029004
1760274330.308945,0.00,239.82,8.210,647.234000
1760274331.308969,0.00,239.82,8.241,655.475190
1760274332.3089516,0.00,239.82,8.208,663.683176
1760274333.309745,0.00,239.82,8.188,671.877430
1760274334.3089538,0.00,239.82,8.176,680.047453
1760274335.3089511,0.00,239.82,8.181,688.228158
1760274336.3100743,0.00,239.82,8.199,696.436144
1760274337.3089523,1.00,239.82,8.261,704.687832
1760274338.308949,0.00,239.82,8.195,712.882513
1760274339.3089452,0.00,239.82,8.130,721.012314
1760274340.3089418,0.00,239.82,8.155,729.167323
1760274341.3089488,0.00,239.82,8.221,737.388188
1760274342.3098354,0.00,239.82,8.224,745.619002
1760274343.3089502,0.00,239.82,8.144,753.755700
1760274344.3089566,0.00,239.82,8.117,761.872378
1760274345.3095071,0.00,239.82,8.092,769.968366
1760274346.3089468,0.00,239.82,8.148,778.111778
1760274347.3089461,0.00,239.82,8.183,786.294313
1760274348.3089433,0.00,239.82,8.152,794.446575
1760274349.3096795,0.00,239.82,8.091,802.543600
1760274350.3089433,0.00,239.82,8.124,810.661987
1760274351.3105154,1.00,239.82,8.119,818.793314
1760274352.308944,0.00,239.82,8.096,826.876789
1760274353.308942,0.00,239.82,8.125,835.001708
1760274354.3089483,0.00,239.82,8.064,843.066201
1760274355.3105674,0.00,239.82,8.144,851.223834
1760274356.3089447,0.00,239.82,8.162,859.372739
1760274357.3089418,0.00,239.82,8.137,867.509742
1760274358.3089426,0.00,239.82,8.060,875.569536
1760274359.30951,0.00,239.82,8.106,883.680355
1760274360.3089423,0.00,239.82,8.149,891.824316
1760274361.3093727,1.00,239.82,8.208,900.036148
1760274362.3089488,0.00,239.82,8.107,908.140009
1760274363.3089461,0.00,239.82,8.130,916.269932
1760274364.3089485,0.00,239.82,8.185,924.454665
1760274365.3089426,1.00,239.82,8.125,932.579339
1760274366.3089468,0.00,239.82,8.088,940.667209
1760274367.3089454,0.00,239.82,8.081,948.747998
1760274368.3089452,0.00,239.82,8.113,956.861198
1760274369.3089457,0.00,239.82,8.125,964.986604
1760274370.3089457,0.00,239.82,8.108,973.094311
1760274371.3102674,0.00,239.82,8.155,981.260122
1760274372.3141086,0.00,239.82,8.090,989.381134
1760274373.309216,0.00,239.82,8.142,997.483652
1760274374.3101304,0.00,239.82,8.166,1005.656666
1760274375.3089504,0.00,239.82,8.166,1013.812590
1760274376.3105083,0.00,239.82,8.203,1022.028389
1760274377.3089445,1.00,239.82,8.082,1030.098132
1760274378.3089476,0.00,239.82,8.001,1038.099088
1760274379.308949,0.00,239.82,8.113,1046.211616
1760274380.3089457,0.00,239.82,8.130,1054.341783
1760274381.3089418,0.00,239.82,8.182,1062.523708
1760274382.3089452,0.00,239.82,8.133,1070.657232
1760274383.3089445,0.00,239.82,8.140,1078.797165
1760274384.3089452,0.00,239.82,8.094,1086.891138
1760274385.3104293,0.00,239.82,8.105,1095.007756
1760274386.310364,0.00,239.82,8.112,1103.118758
1760274387.311508,0.00,239.82,8.131,1111.258996
1760274388.3089442,0.00,239.82,8.179,1119.416934
1760274389.308942,0.00,239.82,8.168,1127.584882
1760274390.308944,0.00,239.82,8.075,1135.660118
1760274391.310088,0.00,239.82,8.050,1143.719057
1760274392.308944,0.00,239.82,8.079,1151.788433
1760274393.3089433,0.00,239.82,8.095,1159.883200
1760274394.3089442,0.00,239.82,8.018,1167.901063
1760274395.3095105,1.00,239.82,8.068,1175.973186
1760274396.3089464,0.00,239.82,8.045,1184.014059
1760274397.311381,1.00,239.82,8.049,1192.082519
1760274398.308947,0.00,239.82,8.112,1200.175211
1760274399.3089447,0.00,239.82,8.080,1208.255391
1760274400.310001,0.00,239.82,8.083,1216.346495
1760274401.3089423,0.00,239.82,8.039,1224.377054
1760274402.308944,0.00,239.82,8.027,1232.404377
1760274403.308943,0.00,239.82,8.063,1240.467772
1760274404.3089457,0.00,239.82,8.077,1248.545021
1760274405.308947,0.00,239.82,8.092,1256.637347
1760274406.3090036,0.00,239.82,8.069,1264.707028
1760274407.308946,0.00,239.82,8.048,1272.754676
1760274408.308946,0.00,239.82,8.031,1280.785967
1760274409.3089457,0.00,239.82,8.017,1288.803158
1760274410.3089483,1.00,239.82,8.075,1296.878150
1760274411.3089476,0.00,239.82,8.067,1304.945024
1760274412.3106818,0.00,239.82,8.062,1313.021358
1760274413.308944,0.00,239.82,8.093,1321.099828
1760274414.3089468,0.00,239.82,8.092,1329.191788
1760274415.308944,0.00,239.82,8.114,1337.305903
1760274416.3089428,0.00,239.82,8.113,1345.418919
1760274417.308947,0.00,239.82,8.110,1353.529189
1760274418.311506,0.00,239.82,8.040,1361.590203
1760274419.3089454,0.00,239.82,8.079,1369.648776
1760274420.3089485,0.00,239.82,8.090,1377.739027
1760274421.308946,0.00,239.82,8.078,1385.816704
1760274422.3095226,0.00,239.82,8.099,1393.919893
1760274423.3089454,0.00,239.82,8.145,1402.059704
1760274424.3089519,0.00,239.82,8.114,1410.173331
1760274425.3089442,0.00,239.82,8.122,1418.295563
1760274426.3089461,1.00,239.82,8.152,1426.447276
1760274427.3089433,0.00,239.82,8.110,1434.557424
1760274428.3089433,0.00,239.82,8.075,1442.632842
1760274429.3089445,0.00,239.82,8.095,1450.728159
1760274430.3089418,0.00,239.82,8.102,1458.829945
1760274431.3089492,0.00,239.82,8.064,1466.894438
1760274432.3089452,0.00,239.82,8.082,1474.976571
1760274433.309428,0.00,239.82,8.082,1483.062182
1760274434.3115082,1.00,239.82,8.123,1491.202420
1760274435.3089466,0.00,239.82,8.152,1499.333625
1760274436.308947,0.00,239.82,8.199,1507.532335
1760274437.3089445,0.00,239.82,8.266,1515.798610
1760274438.308951,0.00,239.82,8.139,1523.937566
1760274439.308944,0.00,239.82,8.129,1532.066696
1760274440.308944,0.00,239.82,8.175,1540.241723
