ts,cpu_percent,rss_mb,power_w,energy_j_total
1760391450.353057,39.00,191.73,0.000,0.000000
1760391451.3530564,47.00,191.98,10.232,10.231664
1760391452.3530653,32.00,188.59,11.695,21.926885
1760391453.356489,41.90,189.09,11.807,33.773840
1760391454.3530774,45.20,189.34,11.386,45.120918
1760391455.3530767,0.00,189.34,10.907,56.028055
1760391456.3530867,0.00,189.34,10.698,66.726331
1760391457.3544784,0.00,189.34,10.426,77.166795
1760391458.3536046,2.00,189.34,10.228,87.385580
1760391459.3539762,0.00,189.34,10.080,97.469722
1760391460.3540041,0.00,189.34,9.943,107.413422
1760391461.353086,0.00,189.34,9.820,117.224676
1760391462.353185,0.00,189.34,9.726,126.951275
1760391463.3530614,0.00,189.34,9.610,136.559954
1760391464.3551943,0.00,189.34,9.622,146.202080
1760391465.355881,0.00,189.34,9.504,155.712126
1760391466.353057,0.00,189.34,9.474,165.159856
1760391467.3548498,0.00,189.34,9.335,174.511639
1760391468.353055,0.00,189.34,9.310,183.804828
1760391469.3531573,0.00,189.34,9.224,193.030268
1760391470.3530567,0.00,189.34,9.167,202.196626
1760391471.354103,1.00,189.34,9.103,211.309457
1760391472.3530622,1.00,189.34,9.090,220.390183
1760391473.35306,0.00,189.34,9.151,229.541405
1760391474.3530548,0.00,189.34,9.072,238.613037
1760391475.3530614,0.00,189.34,8.932,247.545143
1760391476.3530712,0.00,189.34,8.943,256.488174
1760391477.353058,0.00,189.34,8.910,265.398186
1760391478.353422,0.00,189.34,8.927,274.328400
1760391479.3530638,0.00,189.34,9.107,283.431892
1760391480.3532767,0.00,189.34,9.085,292.518722
1760391481.3531668,1.00,189.34,9.021,301.538535
1760391482.3544302,0.00,189.34,9.021,310.571044
1760391483.3530612,0.00,189.34,9.082,319.640723
1760391484.3534257,0.00,189.34,9.048,328.692457
1760391485.3530638,0.00,189.34,9.027,337.716116
1760391486.3532465,0.00,189.34,8.704,346.421904
1760391487.3530629,0.00,189.34,8.726,355.146003
1760391488.3530579,0.00,189.34,8.693,363.838730
1760391489.3554735,0.00,189.34,8.662,372.521203
1760391490.3530555,0.00,189.34,8.589,381.089052
1760391491.35306,0.00,189.34,8.636,389.725321
1760391492.3533664,0.00,189.34,8.609,398.336749
1760391493.3530667,0.00,189.34,8.604,406.937863
1760391494.3530607,0.00,189.34,8.666,415.603917
1760391495.3531783,0.00,189.34,8.635,424.240003
1760391496.3538883,0.00,189.34,8.609,432.855460
1760391497.3530612,1.00,189.34,8.526,441.374603
1760391498.3533392,0.00,189.34,8.510,449.886971
1760391499.3530612,0.00,189.34,8.509,458.393114
1760391500.3532732,0.00,189.34,8.524,466.919154
1760391501.3554716,0.00,189.34,8.577,475.515080
1760391502.3530557,0.00,189.34,8.516,484.010419
1760391503.3546278,0.00,189.34,8.489,492.513205
1760391504.3530598,0.00,189.34,8.478,500.977722
1760391505.3549836,0.00,189.34,8.562,509.556374
1760391506.3530576,0.00,189.34,8.532,518.072283
1760391507.3530557,1.00,189.34,8.535,526.606807
1760391508.3530555,0.00,189.34,8.524,535.131138
1760391509.3530562,1.00,189.34,8.522,543.652906
1760391510.3532035,0.00,189.34,8.545,552.199087
1760391511.3538914,0.00,189.34,8.506,560.710723
1760391512.3535938,0.00,189.34,8.520,569.228341
1760391513.3530533,0.00,189.34,8.469,577.692674
1760391514.353067,0.00,189.34,8.490,586.182582
1760391515.3530622,0.00,189.34,8.532,594.714054
1760391516.3530657,1.00,189.34,8.501,603.215314
1760391517.3537745,0.00,189.34,8.466,611.687521
1760391518.353069,0.00,189.34,8.485,620.166565
1760391519.3535168,0.00,189.34,8.481,628.651711
1760391520.3530664,0.00,189.34,8.440,637.088396
1760391521.3530715,0.00,189.34,8.470,645.558101
1760391522.3542163,0.00,189.34,8.484,654.051732
1760391523.3530557,0.00,189.34,8.487,662.528639
1760391524.3530607,0.00,189.34,8.465,670.993339
1760391525.3531773,0.00,189.34,8.473,679.467621
1760391526.3530684,0.00,189.34,8.507,687.973215
1760391527.3530557,0.00,189.34,8.469,696.441882
1760391528.3534868,0.00,189.34,8.442,704.887173
1760391529.3530889,1.00,189.34,8.442,713.326299
1760391530.3531618,0.00,189.34,8.460,721.787154
1760391531.3536885,0.00,189.34,8.501,730.292503
1760391532.3539872,0.00,189.34,8.484,738.778627
1760391533.357392,0.00,189.34,8.457,747.264140
1760391534.3530633,0.00,189.34,8.471,755.698872
1760391535.3530607,0.00,189.34,8.458,764.156919
1760391536.353257,0.00,189.34,8.478,772.636084
1760391537.3563826,0.00,189.34,8.445,781.107864
1760391538.3530583,0.00,189.34,8.398,789.478326
1760391539.3530905,0.00,189.34,8.499,797.977145
1760391540.353058,1.00,189.34,8.559,806.535411
1760391541.3532147,0.00,189.34,8.487,815.023732
1760391542.353181,0.00,189.34,8.475,823.498930
1760391543.3537014,0.00,189.34,8.395,831.898750
1760391544.3530624,0.00,189.34,8.461,840.354172
1760391545.3530586,0.00,189.34,8.451,848.805201
1760391546.3531384,0.00,189.34,8.408,857.214054
1760391547.353058,0.00,189.34,8.452,865.665387
1760391548.3536134,1.00,189.34,8.365,874.035116
1760391549.3560393,0.00,189.34,8.382,882.437317
1760391550.3530548,0.00,189.34,8.396,890.808328
1760391551.3530602,0.00,189.34,8.412,899.220111
1760391552.3533309,0.00,189.34,8.469,907.690975
1760391553.354469,0.00,189.34,8.433,916.134069
1760391554.3530567,43.10,190.59,8.387,924.508925
1760391555.3530638,0.00,190.59,8.384,932.892632
1760391556.3530588,44.00,190.59,8.380,941.272798
1760391557.3533518,0.00,190.59,8.413,949.688426
1760391558.3531744,0.00,190.59,8.388,958.074513
1760391559.353257,1.00,190.59,8.408,966.483244
1760391560.3530593,0.00,190.59,8.421,974.902229
1760391561.3550174,0.00,190.59,8.435,983.353806
1760391562.3530588,0.00,190.59,8.433,991.770411
1760391563.3533862,0.00,190.59,8.478,1000.251590
1760391564.353192,0.00,190.59,8.383,1008.632672
1760391565.3534734,0.00,190.59,8.506,1017.140707
1760391566.3534033,0.00,190.59,8.493,1025.633544
1760391567.3532717,0.00,190.59,8.525,1034.157570
1760391568.3530655,0.00,190.59,8.454,1042.609514
1760391569.3530846,0.00,190.59,8.486,1051.095576
1760391570.3566103,1.00,190.59,8.461,1059.586277
1760391571.353056,0.00,190.59,8.501,1068.056714
1760391572.3544688,0.00,190.59,8.484,1076.552481
1760391573.3532038,0.00,190.59,8.413,1084.954376
1760391574.3530564,0.00,190.59,8.424,1093.377389
1760391575.353156,0.00,190.59,8.432,1101.810595
1760391576.3542528,0.00,190.59,8.457,1110.276394
1760391577.353301,0.00,190.59,8.446,1118.714300
1760391578.3530598,0.00,190.59,8.407,1127.119674
1760391579.3554764,0.00,190.59,8.431,1135.571373
1760391580.3530645,0.00,190.59,8.389,1143.939882
1760391581.35385,0.00,190.59,8.374,1152.320110
1760391582.3530552,0.00,190.59,8.385,1160.698750
1760391583.353957,0.00,190.59,8.383,1169.089537
1760391584.3550422,1.00,190.59,8.492,1177.590736
1760391585.3550217,1.00,190.59,8.433,1186.023515
1760391586.356186,0.00,190.59,8.465,1194.498224
1760391587.3530562,2.00,190.84,8.398,1202.869480
1760391588.3531916,0.00,190.84,8.435,1211.305371
1760391589.353067,55.00,190.84,8.457,1219.761465
1760391590.3530593,1.00,190.84,8.377,1228.138153
1760391591.3530574,1.00,190.84,8.413,1236.550790
