ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760856567.2679393,0.00,268.20,5.395,842.898294,24
1760856568.2679143,0.00,268.20,5.171,848.068935,24
1760856569.267914,0.00,268.20,5.224,853.292921,24
1760856570.268062,0.00,268.20,5.163,858.456726,24
1760856571.2681553,0.00,268.20,5.176,863.633043,24
1760856572.268015,0.00,268.20,5.400,869.031955,24
1760856573.2679427,0.00,268.20,5.223,874.254904,24
1760856574.267938,0.00,268.20,5.191,879.445442,24
1760856575.268056,1.00,268.20,5.225,884.670892,24
1760856576.2679844,0.00,268.20,5.162,889.832744,24
1760856577.2681909,0.00,268.20,5.390,895.223417,24
1760856578.2679343,0.00,268.20,5.164,900.386062,24
1760856579.2680433,0.00,268.20,5.291,905.677675,24
1760856580.2679331,1.00,268.20,5.218,910.895435,24
1760856581.2679327,0.00,268.20,5.191,916.086095,24
1760856582.2679346,0.00,268.20,5.385,921.471396,24
1760856583.2679112,0.00,268.20,5.370,926.841256,24
1760856584.2679334,0.00,268.20,5.214,932.055415,24
1760856585.2679267,0.00,268.20,5.143,937.198346,24
1760856586.2679331,0.00,268.20,5.048,942.246734,24
1760856587.2679355,1.00,268.20,5.609,947.856156,24
1760856588.2680526,0.00,268.20,5.286,953.142336,24
1760856589.2680118,0.00,268.20,5.101,958.243275,24
1760856590.2681878,0.00,268.20,5.129,963.373328,24
1760856591.2680519,0.00,268.20,5.039,968.411828,24
