ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760271098.779098,0,25.677,0.000000,0.000000,9,8,1617,51
1760271099.778898,1,29.845,32.655000,32.655000,8,8,1912,51
1760271100.778972,2,29.662,40.454000,73.109000,8,8,2305,51
1760271101.778977,3,29.035,40.101000,113.210000,6,7,2429,51
1760271102.778980,4,29.076,40.317000,153.527000,7,8,2429,51
1760271103.779141,5,29.163,31.925000,185.452000,7,8,2429,51
1760271104.779040,6,29.302,32.123000,217.575000,7,8,2429,52
1760271105.778891,7,29.483,32.372000,249.947000,7,8,2429,52
1760271106.779116,8,29.532,32.386000,282.333000,7,8,2429,52
1760271107.778871,9,29.200,31.992000,314.325000,6,7,2429,52
1760271108.778856,10,29.155,32.027000,346.352000,6,7,2429,52
1760271109.778855,11,29.021,32.027000,378.379000,6,8,2429,52
1760271110.778963,12,29.376,32.190000,410.569000,6,8,2429,52
1760271111.779313,13,29.454,32.358000,442.927000,7,8,2429,52
1760271112.778978,14,29.219,32.108000,475.035000,6,7,2429,52
1760271113.779132,15,29.080,31.947000,506.982000,7,8,2429,53
1760271114.778987,16,29.242,32.120000,539.102000,6,7,2429,53
1760271115.778975,17,29.509,32.334000,571.436000,7,8,2429,53
1760271116.779006,18,29.808,32.724000,604.160000,7,7,2429,53
1760271117.778860,19,29.829,32.915000,637.075000,7,8,2429,53
1760271118.778899,20,29.856,33.140000,670.215000,7,8,2429,53
1760271119.779408,21,29.584,32.951000,703.166000,6,7,2429,53
1760271120.778994,22,29.454,33.247000,736.413000,6,7,2429,53
1760271121.779146,23,29.391,33.130000,769.543000,7,8,2429,53
1760271122.778991,24,29.408,33.331000,802.874000,5,7,2429,53
1760271123.778976,25,29.478,33.572000,836.446000,7,8,2429,53
1760271124.778962,26,29.559,33.753000,870.199000,7,8,2429,53
1760271125.779002,27,29.737,34.172000,904.371000,7,8,2429,54
1760271126.779100,28,29.652,34.148000,938.519000,7,8,2429,54
1760271127.778854,29,29.549,34.322000,972.841000,6,7,2429,54
1760271128.778980,30,29.526,34.391000,1007.232000,7,8,2429,54
1760271129.778963,31,29.595,34.638000,1041.870000,6,8,2429,54
1760271130.779010,32,29.495,34.907000,1076.777000,7,8,2429,54
1760271131.779006,33,29.629,35.138000,1111.915000,7,8,2429,54
1760271132.778875,34,29.762,35.426000,1147.341000,7,8,2429,54
1760271133.778887,35,29.694,35.533000,1182.874000,6,8,2429,54
1760271134.778987,36,29.775,35.787000,1218.661000,6,7,2429,54
1760271135.778855,37,29.869,36.110000,1254.771000,7,8,2429,54
1760271136.779454,38,30.020,36.358000,1291.129000,6,8,2429,55
1760271137.779086,39,29.912,36.803000,1327.932000,7,8,2429,55
1760271138.778975,40,29.999,36.852000,1364.784000,7,8,2429,55
1760271139.779324,41,29.892,36.943000,1401.727000,7,8,2429,55
1760271140.778931,42,30.085,37.485000,1439.212000,6,8,2429,55
1760271141.779101,43,30.044,37.505000,1476.717000,7,8,2429,55
1760271142.779113,44,30.167,37.794000,1514.511000,6,7,2429,55
1760271143.778885,45,30.104,37.943000,1552.454000,7,8,2429,55
1760271144.778956,46,30.243,38.054000,1590.508000,7,8,2429,55
1760271145.779004,47,30.248,38.478000,1628.986000,6,8,2429,55
1760271146.779052,48,30.157,38.889000,1667.875000,7,8,2429,55
1760271147.779006,49,30.197,38.970000,1706.845000,6,8,2429,55
