ts,cpu_percent,rss_mb,power_w,energy_j_total
1760271096.9858665,38.00,262.84,0.000,0.000000
1760271097.985946,12.00,263.59,5.571,5.571092
1760271098.9862297,8.00,252.99,6.262,11.834443
1760271099.9858778,18.00,253.74,6.269,18.101089
1760271100.9858406,18.00,254.49,6.545,24.645994
1760271101.9858756,0.00,254.49,5.381,30.027084
1760271102.985895,0.00,254.49,5.517,35.544099
1760271103.9859617,0.00,254.49,5.325,40.869342
1760271104.98599,0.00,254.74,5.419,46.288883
1760271105.9859536,0.00,254.74,5.383,51.671255
1760271106.9862084,0.00,254.74,5.389,57.062049
1760271107.9859476,0.00,254.74,5.473,62.533349
1760271108.9859598,1.00,254.74,5.292,67.825571
1760271109.9862297,1.00,254.74,5.259,73.086300
1760271110.9859684,0.00,254.74,5.327,78.411604
1760271111.9859862,0.00,254.74,5.269,83.681122
1760271112.9858406,0.00,254.74,5.445,89.125566
1760271113.9858394,0.00,254.74,5.368,94.493350
1760271114.9860277,0.00,254.74,5.247,99.740956
1760271115.9859493,0.00,254.74,5.282,105.022315
1760271116.9862633,1.00,254.74,5.341,110.364708
1760271117.9858394,0.00,254.74,5.464,115.826364
1760271118.985991,0.00,254.74,5.313,121.140315
1760271119.98595,0.00,254.74,5.314,126.453778
1760271120.9859354,0.00,254.74,5.305,131.759124
1760271121.9859521,0.00,254.74,5.277,137.036698
1760271122.9859977,0.00,254.74,5.423,142.460146
1760271123.9861665,1.00,254.74,5.326,147.787464
1760271124.9859645,0.00,254.74,5.309,153.095373
1760271125.9859633,0.00,254.74,5.294,158.389365
1760271126.9859467,0.00,254.74,5.309,163.698190
1760271127.9859655,0.00,254.74,5.545,169.243280
1760271128.9859486,0.00,254.74,5.314,174.557049
1760271129.9860315,0.00,254.74,5.324,179.881864
1760271130.9858384,0.00,254.74,5.289,185.170303
1760271131.9858978,1.00,254.74,5.398,190.568177
1760271132.9860337,0.00,254.74,5.507,196.075670
1760271133.985839,0.00,254.74,5.391,201.465732
1760271134.9859471,0.00,254.74,5.413,206.879598
1760271135.9858806,0.00,254.74,5.396,212.275580
1760271136.9860997,0.00,254.74,5.564,217.840507
1760271137.9858391,1.00,254.74,5.571,223.410195
1760271138.9859595,0.00,254.74,5.367,228.777857
1760271139.986235,0.00,254.74,5.409,234.188061
1760271140.9859667,0.00,254.74,5.424,239.611020
1760271141.9860518,0.00,254.74,5.381,244.992232
