ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760915587.424104,0,14.767,0.000000,0.000000,0,0,1504,48
1760915588.424017,1,27.693,30.502000,30.502000,8,7,2004,48
1760915589.424216,2,27.632,30.449000,60.951000,10,7,2504,49
1760915590.424241,3,27.097,29.860000,90.811000,5,7,2504,49
1760915591.424390,4,27.864,30.710000,121.521000,6,6,2504,49
1760915592.424388,5,27.907,30.609000,152.130000,6,6,2504,49
1760915593.424112,6,27.892,30.421000,182.551000,5,6,2498,50
1760915594.424124,7,27.964,30.392000,212.943000,5,6,2492,50
1760915595.424188,8,27.907,30.707000,243.650000,6,6,2492,50
1760915596.423994,9,27.889,30.807000,274.457000,6,6,2492,50
1760915597.424192,10,27.876,30.704000,305.161000,6,6,2492,50
1760915598.424109,11,27.872,30.688000,335.849000,6,6,2492,51
1760915599.424095,12,27.955,30.521000,366.370000,6,6,2492,51
1760915600.424017,13,28.025,30.546000,396.916000,5,6,2492,51
1760915601.424031,14,27.944,30.796000,427.712000,6,6,2492,51
1760915602.424116,15,28.079,31.272000,458.984000,6,6,2492,51
1760915603.424101,16,27.994,31.580000,490.564000,6,6,2492,51
1760915604.424325,17,28.001,31.663000,522.227000,6,6,2492,51
1760915605.424193,18,28.014,32.034000,554.261000,6,7,2492,51
1760915606.424102,19,27.965,31.874000,586.135000,5,6,2492,52
1760915607.424468,20,28.166,31.893000,618.028000,6,6,2492,51
1760915608.424100,21,27.976,32.297000,650.325000,6,6,2492,52
1760915609.424016,22,28.040,32.295000,682.620000,6,6,2492,52
1760915610.424008,23,28.015,32.659000,715.279000,5,6,2492,52
1760915611.424116,24,28.028,32.632000,747.911000,6,6,2492,52
1760915612.424032,25,28.038,33.167000,781.078000,5,6,2492,52
1760915613.424101,26,28.111,32.944000,814.022000,6,6,2492,52
1760915614.424108,27,28.137,33.164000,847.186000,5,6,2492,52
1760915615.424015,28,28.140,33.448000,880.634000,5,6,2492,52
1760915616.424105,29,28.108,33.704000,914.338000,6,6,2492,52
1760915617.424021,30,28.168,34.124000,948.462000,6,6,2492,52
1760915618.424124,31,28.128,34.023000,982.485000,6,6,2492,52
1760915619.424101,32,28.160,34.265000,1016.750000,5,6,2492,53
1760915620.424153,33,28.144,34.235000,1050.985000,5,6,2492,52
1760915621.424109,34,28.096,34.148000,1085.133000,6,6,2492,53
1760915622.424115,35,28.195,34.524000,1119.657000,5,6,2492,52
1760915623.424300,36,28.131,35.064000,1154.721000,6,6,2492,53
1760915624.423992,37,28.076,35.383000,1190.104000,6,7,2492,53
1760915625.424292,38,28.111,35.150000,1225.254000,6,6,2492,53
1760915626.424101,39,28.195,35.825000,1261.079000,5,6,2492,53
1760915627.424107,40,28.189,35.934000,1297.013000,6,6,2492,53
1760915628.424222,41,28.215,35.563000,1332.576000,5,6,2492,53
1760915629.424325,42,28.233,36.009000,1368.585000,5,6,2492,53
1760915630.424117,43,28.229,36.107000,1404.692000,6,6,2492,53
1760915631.424379,44,28.154,36.548000,1441.240000,5,6,2492,53
1760915632.424114,45,28.203,36.945000,1478.185000,6,6,2492,53
1760915633.424107,46,28.201,36.790000,1514.975000,5,6,2492,53
1760915634.424119,47,28.230,36.968000,1551.943000,6,6,2492,53
1760915635.424397,48,28.147,37.235000,1589.178000,6,6,2492,53
1760915636.424139,49,28.245,37.166000,1626.344000,5,6,2492,53
1760915637.424252,50,28.267,37.419000,1663.763000,6,6,2492,53
1760915638.424088,51,28.214,37.383000,1701.146000,6,6,2492,53
1760915639.424104,52,28.188,37.847000,1738.993000,5,6,2492,53
1760915640.424118,53,28.241,38.046000,1777.039000,5,6,2492,53
1760915641.424011,54,28.259,38.263000,1815.302000,5,6,2492,54
1760915642.424024,55,28.257,38.368000,1853.670000,6,6,2492,54
1760915643.424116,56,28.238,38.439000,1892.109000,6,6,2492,54
1760915644.424279,57,28.287,38.574000,1930.683000,7,7,2492,54
1760915645.424105,58,28.340,39.102000,1969.785000,6,6,2492,54
1760915646.424244,59,28.301,38.931000,2008.716000,6,6,2492,54
1760915647.424122,60,28.250,39.399000,2048.115000,5,6,2492,54
1760915648.424292,61,28.284,39.503000,2087.618000,6,6,2492,54
1760915649.424001,62,28.394,31.228000,2118.846000,6,6,2492,54
1760915650.424319,63,28.348,31.185000,2150.031000,6,6,2492,54
1760915651.424152,64,28.326,31.121000,2181.152000,5,6,2492,54
1760915652.424404,65,28.309,30.810000,2211.962000,6,6,2492,54
1760915653.424171,66,28.338,31.074000,2243.036000,5,6,2492,54
1760915654.424340,67,28.309,30.879000,2273.915000,6,6,2492,54
1760915655.424109,68,28.261,31.255000,2305.170000,6,6,2492,54
1760915656.424105,69,28.328,31.163000,2336.333000,6,6,2492,54
1760915657.424105,70,28.358,31.246000,2367.579000,6,6,2492,54
1760915658.424115,71,28.347,31.108000,2398.687000,6,6,2492,54
1760915659.424014,72,28.298,31.105000,2429.792000,6,6,2492,54
1760915660.424108,73,28.405,30.864000,2460.656000,7,6,2492,54
1760915661.424095,74,28.402,31.097000,2491.753000,5,6,2492,54
1760915662.424396,75,28.347,31.031000,2522.784000,5,6,2492,54
1760915663.424029,76,28.343,31.590000,2554.374000,6,6,2492,54
1760915664.424121,77,28.337,31.307000,2585.681000,6,6,2492,54
