ts,cpu_percent,rss_mb,power_w,energy_j_total
1760400824.8773537,0.00,203.00,0.176,21.204699
1760400825.8773623,1.00,203.00,0.175,21.379235
1760400826.877352,0.00,203.00,0.180,21.559325
1760400827.8773596,0.00,203.00,0.182,21.741811
1760400828.8773904,0.00,203.00,0.160,21.901791
1760400829.877346,1.00,203.00,0.226,22.127670
1760400830.877311,1.00,203.00,0.168,22.296134
1760400831.8773081,0.00,203.00,0.270,22.566490
1760400832.8773155,8.00,206.25,0.607,23.173988
1760400833.8773603,2.00,206.25,0.520,23.693980
1760400834.8773577,23.00,206.25,1.293,24.986669
1760400835.8773222,12.00,206.25,0.875,25.861196
1760400836.8773592,0.00,206.25,0.606,26.466969
1760400837.8773558,0.00,206.25,0.175,26.641597
1760400838.877359,0.00,206.25,0.204,26.845886
1760400839.8773556,0.00,206.25,0.184,27.029791
1760400840.8773594,1.00,206.25,0.182,27.211560
1760400841.8773592,0.00,206.25,0.181,27.392214
1760400842.877334,0.00,206.25,0.171,27.563089
1760400843.8773575,0.00,206.25,0.172,27.734894
1760400844.877357,0.00,206.25,0.185,27.920294
1760400845.8772871,0.00,206.25,0.184,28.103802
1760400846.8773613,1.00,206.25,0.177,28.280871
1760400847.8773155,1.00,206.25,0.169,28.449426
1760400848.8773644,0.00,206.25,0.156,28.605881
1760400849.8773103,0.00,206.25,0.158,28.763954
1760400850.8773098,0.00,206.25,0.175,28.939116
1760400851.8773072,0.00,206.25,0.155,29.093695
1760400852.8773084,0.00,206.25,0.165,29.259000
1760400853.8773286,1.00,206.25,0.236,29.494858
1760400854.8773124,0.00,206.25,0.151,29.645729
1760400855.8773115,0.00,206.25,0.157,29.802841
1760400856.8773062,0.00,206.25,0.183,29.985891
1760400857.8773084,0.00,206.25,0.159,30.144437
1760400858.87731,1.00,206.25,0.171,30.314976
1760400859.877309,0.00,206.25,0.153,30.468227
1760400860.8773224,0.00,206.25,0.162,30.630374
1760400861.8773105,0.00,206.25,0.197,30.827812
1760400862.8773131,0.00,206.25,0.181,31.009047
1760400863.8773103,0.00,206.25,0.159,31.168279
1760400864.8773117,0.00,206.25,0.184,31.352672
1760400865.8773093,0.00,206.25,0.156,31.508350
1760400866.877311,1.00,206.25,0.153,31.661616
1760400867.8773093,0.00,206.25,0.177,31.838701
1760400868.8773098,0.00,206.25,0.171,32.009880
1760400869.877331,1.00,206.25,0.145,32.155365
1760400870.8773124,0.00,206.25,0.141,32.296395
1760400871.8773057,1.00,206.25,0.159,32.455750
1760400872.8773105,0.00,206.25,0.168,32.623984
1760400873.8773527,0.00,206.25,0.164,32.787886
1760400874.8773117,0.00,206.25,0.164,32.952138
1760400875.8773112,0.00,206.25,0.175,33.126827
1760400876.8773098,0.00,206.25,0.156,33.283145
1760400877.8773067,0.00,206.25,0.161,33.444209
1760400878.8773215,1.00,206.25,0.243,33.687146
1760400879.8773127,0.00,206.25,0.164,33.851597
1760400880.877311,0.00,206.25,0.155,34.006985
1760400881.8773112,0.00,206.25,0.165,34.172107
1760400882.8773587,0.00,206.25,0.160,34.332148
1760400883.8773212,0.00,206.25,0.159,34.490968
1760400884.8773112,1.00,206.25,0.158,34.649072
1760400885.8773108,0.00,206.25,0.164,34.812668
1760400886.8773105,0.00,206.25,0.157,34.969688
1760400887.877309,0.00,206.25,0.162,35.131591
1760400888.877311,0.00,206.25,0.161,35.292959
1760400889.8773084,0.00,206.25,0.151,35.444212
1760400890.8773115,0.00,206.25,0.166,35.610158
1760400891.8773124,0.00,206.25,0.165,35.774883
1760400892.8773093,1.00,206.25,0.166,35.940524
1760400893.8773077,1.00,206.25,0.160,36.100275
1760400894.877324,0.00,206.25,0.178,36.278672
1760400895.8773332,0.00,206.25,0.157,36.435417
1760400896.8773103,0.00,206.25,0.169,36.604018
1760400897.8773086,0.00,206.25,0.146,36.749763
1760400898.877311,1.00,206.25,0.160,36.910048
1760400899.877317,0.00,206.25,0.155,37.065222
1760400900.8773084,0.00,206.25,0.158,37.223554
1760400901.877309,0.00,206.25,0.155,37.378850
1760400902.8773098,0.00,206.25,0.153,37.531720
1760400903.8773093,0.00,206.25,0.229,37.760697
1760400904.8773115,1.00,206.25,0.174,37.934379
1760400905.87731,0.00,206.25,0.157,38.091826
1760400906.877308,0.00,206.25,0.165,38.256536
1760400907.8773081,0.00,206.25,0.155,38.411450
1760400908.877308,0.00,206.25,0.150,38.561665
1760400909.877309,0.00,206.25,0.157,38.718869
1760400910.8773315,0.00,206.25,0.145,38.863881
1760400911.877308,1.00,206.25,0.152,39.016110
1760400912.8773086,0.00,206.25,0.174,39.189731
1760400913.8773074,0.00,206.25,0.164,39.353403
1760400914.87731,0.00,206.25,0.164,39.517594
1760400915.8773112,0.00,206.25,0.166,39.683220
1760400916.8773363,0.00,206.25,0.153,39.836075
1760400917.8773117,1.00,206.25,0.388,40.224482
1760400918.877311,0.00,206.25,0.261,40.485730
1760400919.8773081,0.00,206.25,0.168,40.654209
1760400920.877307,0.00,206.25,0.148,40.802333
1760400921.8773086,1.00,206.25,0.146,40.947986
