ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760258092.098284,0,25.141,0.000000,0.000000,10,8,1603,50
1760258093.097938,1,29.735,32.502000,32.502000,8,8,1912,51
1760258094.097921,2,29.621,32.203000,64.705000,7,8,2318,51
1760258095.097970,3,29.592,32.370000,97.075000,7,8,2429,51
1760258096.097920,4,29.764,32.453000,129.528000,7,8,2429,52
1760258097.097955,5,29.951,32.716000,162.244000,6,7,2429,52
1760258098.097999,6,29.886,32.561000,194.805000,7,8,2429,52
1760258099.097968,7,29.899,32.659000,227.464000,7,8,2429,52
1760258100.097943,8,30.093,32.854000,260.318000,8,8,2429,52
1760258101.097924,9,29.901,32.521000,292.839000,7,8,2429,52
1760258102.098068,10,29.465,32.192000,325.031000,7,8,2429,52
1760258103.097984,11,29.274,32.062000,357.093000,7,8,2429,52
1760258104.098099,12,29.428,32.112000,389.205000,7,8,2429,52
1760258105.097937,13,29.712,32.671000,421.876000,6,8,2429,52
1760258106.097962,14,29.782,32.836000,454.712000,6,7,2429,53
1760258107.098098,15,29.865,33.136000,487.848000,7,8,2429,53
1760258108.098304,16,29.938,33.491000,521.339000,8,9,2429,53
1760258109.098013,17,30.014,33.647000,554.986000,7,8,2429,53
1760258110.098300,18,29.886,33.560000,588.546000,6,7,2429,53
1760258111.098023,19,30.027,34.036000,622.582000,7,8,2429,53
1760258112.097982,20,30.023,33.967000,656.549000,6,7,2429,53
1760258113.098028,21,30.110,34.274000,690.823000,7,8,2429,53
1760258114.097939,22,30.133,34.415000,725.238000,7,8,2429,53
1760258115.098016,23,30.143,34.529000,759.767000,7,8,2429,53
1760258116.097939,24,29.964,34.701000,794.468000,6,7,2429,53
1760258117.097919,25,29.947,34.830000,829.298000,7,8,2429,54
1760258118.098033,26,29.930,34.909000,864.207000,7,8,2429,54
1760258119.098174,27,29.771,35.001000,899.208000,6,7,2429,54
1760258120.097970,28,29.726,35.368000,934.576000,7,8,2429,54
1760258121.097975,29,29.705,35.425000,970.001000,7,8,2429,54
1760258122.097964,30,29.869,35.670000,1005.671000,7,8,2429,54
1760258123.097941,31,29.846,35.758000,1041.429000,6,7,2429,54
1760258124.098042,32,29.908,36.150000,1077.579000,6,8,2429,54
1760258125.098028,33,29.920,36.369000,1113.948000,8,8,2429,54
1760258126.098316,34,29.998,36.500000,1150.448000,6,8,2429,54
1760258127.098052,35,29.918,36.848000,1187.296000,6,7,2429,54
1760258128.098347,36,29.952,37.067000,1224.363000,6,7,2429,54
1760258129.097971,37,30.104,37.382000,1261.745000,6,7,2429,54
1760258130.098318,38,30.182,37.494000,1299.239000,8,8,2429,55
1760258131.097919,39,30.339,38.075000,1337.314000,7,8,2429,55
1760258132.097932,40,30.269,37.853000,1375.167000,5,7,2429,55
1760258133.097941,41,30.602,38.488000,1413.655000,7,8,2429,55
1760258134.097924,42,30.869,38.988000,1452.643000,7,8,2429,55
1760258135.097918,43,30.937,39.012000,1491.655000,7,8,2429,55
1760258136.097966,44,30.629,38.936000,1530.591000,7,8,2429,55
1760258137.097939,45,30.353,38.966000,1569.557000,7,8,2429,55
1760258138.097955,46,30.193,39.006000,1608.563000,6,7,2429,55
1760258139.098123,47,30.107,39.202000,1647.765000,5,7,2429,55
1760258140.098121,48,30.291,39.985000,1687.750000,7,8,2429,55
1760258141.097941,49,30.519,40.132000,1727.882000,6,7,2429,55
1760258142.097960,50,30.496,40.207000,1768.089000,6,7,2429,55
1760258143.097917,51,30.432,40.224000,1808.313000,7,8,2429,55
1760258144.098035,52,30.463,40.230000,1848.543000,6,7,2429,55
1760258145.097950,53,30.534,40.895000,1889.438000,6,7,2429,55
1760258146.098127,54,30.629,41.086000,1930.524000,7,8,2429,55
1760258147.098181,55,30.618,41.156000,1971.680000,7,8,2429,55
1760258148.097957,56,30.481,41.332000,2013.012000,7,8,2429,55
1760258149.098136,57,30.495,41.317000,2054.329000,6,8,2429,55
1760258150.098021,58,30.461,41.510000,2095.839000,7,8,2429,55
1760258151.097939,59,30.236,32.925000,2128.764000,7,8,2429,55
1760258152.098034,60,30.210,32.919000,2161.683000,6,7,2429,55
1760258153.097950,61,30.202,33.015000,2194.698000,7,8,2429,55
1760258154.097964,62,30.458,33.146000,2227.844000,7,8,2429,55
1760258155.097963,63,30.462,33.157000,2261.001000,6,7,2429,55
1760258156.098030,64,30.453,33.263000,2294.264000,6,7,2429,55
1760258157.098051,65,30.471,33.253000,2327.517000,7,8,2429,55
1760258158.098003,66,30.398,33.113000,2360.630000,6,7,2429,55
1760258159.098109,67,30.424,33.178000,2393.808000,7,8,2429,55
1760258160.097940,68,30.379,33.078000,2426.886000,7,8,2429,55
1760258161.098046,69,30.359,33.058000,2459.944000,6,7,2429,55
1760258162.098012,70,30.322,32.992000,2492.936000,6,8,2429,55
1760258163.097935,71,30.342,33.018000,2525.954000,7,8,2429,55
1760258164.097993,72,30.101,32.798000,2558.752000,6,7,2429,55
1760258165.097946,73,30.246,33.475000,2592.227000,7,8,2429,55
1760258166.097975,74,30.510,33.713000,2625.940000,7,8,2429,55
1760258167.097967,75,30.700,34.284000,2660.224000,7,8,2429,55
1760258168.097919,76,30.689,34.336000,2694.560000,7,8,2429,55
1760258169.097966,77,30.751,34.323000,2728.883000,7,8,2429,55
1760258170.097944,78,30.758,34.467000,2763.350000,8,8,2429,55
1760258171.098341,79,30.461,34.389000,2797.739000,7,8,2429,55
1760258172.097943,80,30.370,34.568000,2832.307000,6,7,2429,55
1760258173.097953,81,30.408,34.696000,2867.003000,7,8,2429,55
1760258174.098096,82,30.571,35.028000,2902.031000,7,8,2429,55
1760258175.097940,83,30.567,35.259000,2937.290000,6,8,2429,55
1760258176.097939,84,30.481,35.406000,2972.696000,7,8,2429,56
1760258177.097988,85,30.674,35.609000,3008.305000,7,8,2429,55
1760258178.098065,86,30.622,35.811000,3044.116000,7,8,2429,55
1760258179.097940,87,30.580,36.012000,3080.128000,6,7,2429,56
1760258180.098017,88,30.645,36.181000,3116.309000,8,8,2429,56
1760258181.098290,89,30.632,36.377000,3152.686000,7,8,2429,56
1760258182.098020,90,30.636,36.684000,3189.370000,7,8,2429,56
1760258183.097918,91,30.621,36.815000,3226.185000,6,8,2539,56
1760258184.097933,92,30.485,36.654000,3262.839000,9,9,2397,56
1760258185.098057,93,30.966,37.476000,3300.315000,7,8,2133,56
1760258186.097932,94,31.108,37.817000,3338.132000,9,9,1912,56
1760258187.097953,95,30.388,37.307000,3375.439000,12,8,2242,56
1760258188.097923,96,30.584,37.625000,3413.064000,7,8,2429,56
1760258189.097940,97,30.462,37.642000,3450.706000,7,8,2429,56
1760258190.097977,98,30.727,38.189000,3488.895000,6,7,2429,56
1760258191.098298,99,30.703,38.336000,3527.231000,7,8,2429,56
1760258192.098300,100,30.726,38.720000,3565.951000,7,7,2429,56
1760258193.098606,101,30.562,38.717000,3604.668000,6,7,2429,56
1760258194.097934,102,30.434,38.961000,3643.629000,8,9,2429,56
1760258195.097997,103,30.263,38.570000,3682.199000,7,8,2429,56
1760258196.097975,104,29.967,38.521000,3720.720000,7,8,2429,56
1760258197.097982,105,29.714,38.484000,3759.204000,7,8,2429,56
1760258198.097936,106,29.913,38.787000,3797.991000,7,8,2429,56
1760258199.097977,107,30.067,39.256000,3837.247000,6,7,2429,56
1760258200.098217,108,30.161,39.620000,3876.867000,6,8,2429,56
1760258201.098021,109,30.342,39.983000,3916.850000,7,8,2429,56
1760258202.098039,110,30.407,40.098000,3956.948000,6,7,2429,56
1760258203.098101,111,30.421,40.341000,3997.289000,6,7,2429,56
1760258204.097925,112,30.524,40.680000,4037.969000,6,8,2429,56
1760258205.097991,113,30.677,40.862000,4078.831000,6,8,2429,56
1760258206.097935,114,30.753,41.269000,4120.100000,7,8,2429,56
1760258207.098111,115,30.738,41.296000,4161.396000,7,7,2429,56
1760258208.097952,116,30.708,41.602000,4202.998000,6,7,2429,56
1760258209.098110,117,30.470,41.443000,4244.441000,6,7,2429,56
1760258210.098076,118,30.492,33.274000,4277.715000,7,8,2429,56
1760258211.097939,119,30.339,33.073000,4310.788000,7,8,2429,56
1760258212.097987,120,30.240,32.898000,4343.686000,6,8,2429,56
1760258213.098092,121,30.014,32.813000,4376.499000,6,7,2429,56
1760258214.098023,122,30.118,32.883000,4409.382000,7,8,2429,56
1760258215.098145,123,30.077,32.712000,4442.094000,7,8,2429,56
1760258216.098069,124,30.195,32.879000,4474.973000,7,8,2429,56
1760258217.097918,125,29.964,32.622000,4507.595000,7,8,2429,56
1760258218.098083,126,29.809,32.605000,4540.200000,7,8,2429,56
1760258219.097957,127,29.886,32.574000,4572.774000,7,8,2429,56
1760258220.098089,128,29.880,32.601000,4605.375000,6,7,2429,56
1760258221.097934,129,29.836,32.579000,4637.954000,6,7,2429,56
1760258222.098380,130,29.862,32.561000,4670.515000,7,8,2429,56
1760258223.098024,131,29.831,32.669000,4703.184000,7,8,2429,56
1760258224.098078,132,29.761,32.582000,4735.766000,7,8,2429,56
1760258225.097943,133,29.930,33.121000,4768.887000,7,8,2539,56
1760258226.098027,134,30.603,34.046000,4802.933000,6,7,2133,56
1760258227.097997,135,31.233,34.923000,4837.856000,8,8,1912,56
1760258228.097984,136,30.712,34.442000,4872.298000,7,7,2122,56
1760258229.097937,137,30.599,34.368000,4906.666000,6,7,2429,56
1760258230.097961,138,30.403,34.232000,4940.898000,6,8,2429,56
1760258231.097917,139,30.613,34.526000,4975.424000,6,7,2429,56
1760258232.097978,140,30.736,34.922000,5010.346000,6,8,2429,56
1760258233.097943,141,30.663,35.157000,5045.503000,7,8,2429,56
