ts,cpu_percent,rss_mb,power_w,energy_j_total
1760258090.2969747,43.00,251.58,0.000,0.000000
1760258091.2969682,10.00,252.33,5.650,5.649582
1760258092.2969556,10.00,237.82,6.378,12.027496
1760258093.2969592,13.00,238.82,6.298,18.325758
1760258094.296882,13.00,239.57,6.287,24.612241
1760258095.296958,0.00,239.57,5.476,30.088851
1760258096.2969577,0.00,239.57,5.499,35.587433
1760258097.297065,0.00,239.57,5.412,40.999712
1760258098.2968612,0.00,239.57,5.314,46.312259
1760258099.2971675,1.00,239.57,5.323,51.636708
1760258100.2969482,0.00,239.57,5.399,57.034461
1760258101.2969038,0.00,239.57,5.620,62.654441
1760258102.2968814,0.00,239.57,5.434,68.088387
1760258103.297009,0.00,239.57,5.317,73.406306
1760258104.296871,0.00,239.57,5.319,78.724652
1760258105.296859,0.00,239.57,5.357,84.081205
1760258106.2970893,1.00,239.57,5.555,89.637527
1760258107.2968547,0.00,239.57,5.340,94.976502
1760258108.2969563,1.00,239.57,5.368,100.345385
1760258109.297187,0.00,239.57,5.331,105.677525
1760258110.2968783,0.00,239.57,5.297,110.972738
1760258111.2968576,0.00,239.57,5.521,116.494086
1760258112.297142,0.00,239.57,5.362,121.858086
1760258113.2971408,0.00,239.57,5.387,127.244913
1760258114.2968752,0.00,239.57,5.456,132.699672
1760258115.296982,0.00,239.57,5.316,138.016187
1760258116.2971416,0.00,239.57,5.477,143.494139
1760258117.2968805,0.00,239.57,5.404,148.896835
1760258118.296906,0.00,239.57,5.303,154.199800
1760258119.296881,1.00,239.57,5.299,159.498554
1760258120.297055,0.00,239.57,5.376,164.875066
1760258121.2968543,0.00,239.57,5.524,170.397879
1760258122.2970152,0.00,239.57,5.370,175.768715
1760258123.2968814,0.00,239.57,5.377,181.144922
1760258124.2971601,0.00,239.57,5.372,186.518077
1760258125.2969923,0.00,239.57,5.361,191.878659
1760258126.2968533,0.00,239.57,5.613,197.491071
1760258127.296907,0.00,239.57,5.378,202.869292
1760258128.2969716,0.00,239.57,5.318,208.187577
1760258129.2968736,1.00,239.57,5.410,213.597048
1760258130.2968748,0.00,239.57,5.379,218.976124
1760258131.2971125,0.00,239.57,5.584,224.561864
1760258132.297055,0.00,239.57,5.415,229.976950
1760258133.296959,0.00,239.57,5.408,235.384285
1760258134.2969096,0.00,239.57,5.426,240.809930
1760258135.2969656,0.00,239.57,5.374,246.184672
1760258136.2969527,1.00,239.57,5.569,251.753384
1760258137.296877,0.00,239.57,5.394,257.146741
1760258138.2971919,1.00,239.57,5.536,262.684142
1760258139.2969038,0.00,239.57,5.314,267.996628
1760258140.2968802,0.00,239.57,5.402,273.398470
1760258141.2969751,0.00,239.57,5.563,278.961566
1760258142.2970493,0.00,239.57,5.386,284.347538
1760258143.2969198,0.00,239.57,5.383,289.730032
1760258144.297257,0.00,239.57,5.398,295.129371
1760258145.2968988,0.00,239.57,5.440,300.567223
1760258146.297059,0.00,239.57,5.602,306.170603
1760258147.297214,1.00,239.57,5.377,311.548213
1760258148.2968972,0.00,239.57,5.394,316.940228
