ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760323034.099245,0,11.479,0.000000,0.000000,0,0,396,53
1760323035.099183,1,11.498,17.733000,17.733000,0,0,396,54
1760323036.099182,2,11.505,17.223000,34.956000,0,0,414,54
1760323037.099200,3,15.706,27.324000,62.280000,7,8,1399,55
1760323038.099181,4,35.298,41.836000,104.116000,7,9,1500,57
1760323039.099180,5,36.994,43.898000,148.014000,7,8,2371,58
1760323040.099180,6,35.620,41.560000,189.574000,7,8,2399,58
1760323041.099181,7,35.563,42.051000,231.625000,8,9,2783,59
1760323042.099181,8,35.898,42.598000,274.223000,7,8,2899,59
1760323043.099190,9,36.218,42.867000,317.090000,7,9,2899,59
1760323044.099182,10,35.953,42.600000,359.690000,7,9,2899,59
1760323045.099190,11,35.750,42.923000,402.613000,7,9,2899,59
1760323046.099180,12,35.806,43.231000,445.844000,7,9,2899,59
1760323047.099179,13,36.132,43.540000,489.384000,7,9,2899,60
1760323048.099180,14,35.975,43.414000,532.798000,7,8,2899,59
1760323049.099181,15,36.176,43.970000,576.768000,7,9,2899,60
1760323050.099182,16,36.122,44.393000,621.161000,7,8,2899,60
1760323051.099195,17,36.132,44.264000,665.425000,7,9,2899,60
1760323052.099177,18,36.411,44.720000,710.145000,8,9,2899,60
1760323053.099231,19,36.538,44.908000,755.053000,7,8,2899,60
1760323054.099180,20,36.532,45.216000,800.269000,7,9,2899,60
1760323055.099227,21,36.057,44.937000,845.206000,7,9,2899,60
1760323056.099229,22,36.279,45.136000,890.342000,7,9,2899,60
1760323057.099233,23,36.157,45.389000,935.731000,7,9,2899,61
1760323058.099199,24,36.268,45.562000,981.293000,6,8,2899,61
1760323059.099226,25,36.452,46.059000,1027.352000,6,8,2899,61
1760323060.099200,26,36.405,46.030000,1073.382000,7,8,2899,61
1760323061.099177,27,35.852,45.686000,1119.068000,7,9,2899,61
1760323062.099182,28,36.337,46.420000,1165.488000,7,9,2899,61
1760323063.099229,29,36.679,46.737000,1212.225000,7,9,2899,62
