ts,cpu_percent,rss_mb,power_w,energy_j_total
1760263751.9275095,71.00,155.04,0.000,0.000000
1760263752.927612,171.00,156.04,5.792,5.792221
1760263753.9274993,77.00,156.29,6.676,12.467375
1760263754.927499,112.00,156.29,6.924,19.391002
1760263755.9275138,168.00,156.79,6.753,26.144403
1760263756.9275076,3.00,157.04,6.730,32.874671
1760263757.9275208,0.00,157.04,5.371,38.245935
1760263758.9275208,0.00,157.04,5.423,43.668467
1760263759.9274998,0.00,157.04,5.365,49.033260
1760263760.9274988,0.00,157.04,5.341,54.373762
1760263761.9274995,0.00,157.04,5.501,59.874846
1760263762.9275255,0.00,157.04,5.314,65.189225
1760263763.927522,1.00,157.04,5.483,70.672060
1760263764.9274993,0.00,157.04,5.312,75.984363
1760263765.9274995,0.00,157.04,5.386,81.370336
1760263766.927518,0.00,157.04,5.494,86.864585
1760263767.9275138,0.00,157.04,5.406,92.270943
1760263768.927535,1.00,157.04,5.391,97.661920
1760263769.927518,0.00,157.04,5.320,102.981609
1760263770.9275215,0.00,157.04,5.385,108.366788
1760263771.9275224,0.00,157.04,5.548,113.914991
1760263772.9275217,0.00,157.04,5.288,119.202575
1760263773.9275215,0.00,157.04,5.357,124.559312
1760263774.9275138,0.00,157.04,5.405,129.964206
1760263775.9275217,0.00,157.04,5.389,135.353108
1760263776.9275146,0.00,157.04,5.550,140.903203
1760263777.927508,0.00,157.04,5.320,146.222831
1760263778.9275255,0.00,157.04,5.308,151.531106
1760263779.9275205,1.00,157.04,5.370,156.900721
1760263780.9275038,0.00,157.04,5.481,162.381176
1760263781.9275203,0.00,157.04,5.511,167.891782
1760263782.9275243,0.00,157.04,5.393,173.284468
1760263783.927502,0.00,157.04,5.392,178.675873
1760263784.9275045,0.00,157.04,5.452,184.127397
1760263785.9275289,0.00,157.04,5.347,189.474368
1760263786.9275205,0.00,157.04,5.532,195.005909
1760263787.927519,0.00,157.04,5.356,200.362036
1760263788.9275217,0.00,157.04,5.400,205.761619
1760263789.9275234,0.00,157.04,5.448,211.209603
1760263790.9274993,0.00,157.04,5.378,216.587092
1760263791.9274983,0.00,157.04,5.587,222.174480
1760263792.927519,1.00,157.04,5.440,227.614163
1760263793.9275157,0.00,157.04,5.403,233.016737
1760263794.9275205,0.00,157.04,5.425,238.441284
1760263795.927499,0.00,157.04,5.345,243.785997
1760263796.9275,0.00,157.04,5.624,249.410006
1760263797.9275,0.00,157.04,5.447,254.856647
1760263798.9275033,0.00,157.04,5.432,260.288213
1760263799.927527,0.00,157.04,5.392,265.680594
1760263800.9275007,0.00,157.04,5.398,271.077980
1760263801.9274993,0.00,157.04,5.536,276.614404
1760263802.9275248,0.00,157.04,5.378,281.992442
1760263803.9275,0.00,157.04,5.401,287.393795
1760263804.927516,0.00,157.04,5.421,292.815107
1760263805.9275286,0.00,157.04,5.381,298.196258
1760263806.9275417,0.00,157.04,5.575,303.771134
1760263807.9275239,0.00,157.04,5.396,309.166567
1760263808.9274995,1.00,157.04,5.398,314.564014
1760263809.9275148,0.00,157.04,5.391,319.955235
1760263810.9278398,0.00,157.04,5.361,325.317648
1760263811.927533,0.00,157.04,5.597,330.913215
1760263812.927532,0.00,157.04,5.422,336.335381
1760263813.9275155,0.00,157.04,5.406,341.741679
1760263814.9276178,0.00,157.04,5.504,347.246608
1760263815.9275057,0.00,157.29,5.381,352.627149
1760263816.9275947,1.00,157.29,5.598,358.226133
1760263817.927539,0.00,157.29,5.410,363.635543
1760263818.9275224,0.00,157.29,5.418,369.053804
1760263819.9276028,0.00,157.29,5.407,374.461382
1760263820.927548,0.00,157.29,5.402,379.862614
1760263821.9277081,0.00,157.29,5.570,385.433583
1760263822.9275296,1.00,157.29,5.424,390.856787
1760263823.9275208,0.00,157.29,5.413,396.269371
1760263824.927531,0.00,157.29,5.442,401.710946
1760263825.9275413,0.00,157.29,5.362,407.072566
1760263826.9275248,0.00,157.29,5.570,412.642315
1760263827.9275079,0.00,157.29,5.531,418.173368
1760263828.9275804,0.00,157.29,5.429,423.602919
1760263829.9275303,0.00,157.29,5.378,428.980286
1760263830.9275415,0.00,157.29,5.443,434.423448
1760263831.9275305,0.00,157.29,5.608,440.031771
1760263832.927531,0.00,157.29,5.416,445.448261
1760263833.9277575,0.00,157.29,5.427,450.876348
1760263834.92761,0.00,157.29,5.355,456.230887
1760263835.9275024,0.00,157.29,5.423,461.653664
1760263836.927649,0.00,157.29,5.585,467.239648
1760263837.9275455,1.00,157.29,5.440,472.679454
1760263838.9278715,0.00,157.29,5.432,478.113156
1760263839.927541,0.00,157.29,5.378,483.489607
1760263840.9276834,0.00,157.29,5.392,488.881927
1760263841.9275255,0.00,157.29,5.609,494.490372
1760263842.9275484,0.00,157.29,5.417,499.907778
1760263843.9278696,0.00,157.29,5.441,505.350391
1760263844.9277153,0.00,157.29,5.396,510.745274
1760263845.9275308,0.00,157.29,5.592,516.336080
1760263846.9275017,22.00,158.04,6.070,522.406011
1760263847.9275036,45.00,158.29,6.044,528.450429
1760263848.9275029,100.00,158.29,6.516,534.966587
1760263849.92752,22.00,158.29,6.189,541.155780
1760263850.9275334,0.00,158.29,5.579,546.734440
1760263851.927538,1.00,158.29,5.998,552.732044
1760263852.9276204,0.00,158.29,5.451,558.183263
1760263853.9275336,73.00,158.29,6.234,564.416646
1760263854.927613,43.00,158.29,6.461,570.878482
