ts,cpu_percent,rss_mb,power_w,energy_j_total
1760293597.5607355,49.00,275.22,0.000,0.000000
1760293598.5607455,25.00,275.22,9.828,9.827917
1760293599.561023,25.00,270.43,11.588,21.419257
1760293600.5615144,41.00,270.43,11.047,32.472024
1760293601.5607412,33.00,270.68,10.611,43.075146
1760293602.5608025,0.00,270.68,10.309,53.385178
1760293603.5607364,0.00,270.68,10.041,63.425985
1760293604.560735,0.00,270.68,9.968,73.394405
1760293605.5622811,0.00,270.68,9.779,83.188325
1760293606.5607367,0.00,270.68,9.615,92.788459
1760293607.5607371,0.00,270.68,9.490,102.278669
1760293608.562509,1.00,270.68,9.362,111.657124
1760293609.5625129,0.00,270.68,9.303,120.960567
1760293610.5607336,0.00,270.68,9.183,130.127169
1760293611.5607357,0.00,270.68,9.144,139.271250
1760293612.5607367,0.00,270.68,9.133,148.404161
1760293613.5607355,0.00,270.68,9.133,157.537439
1760293614.5607352,0.00,270.68,9.040,166.577027
1760293615.560738,0.00,270.68,9.029,175.605996
1760293616.5607357,0.00,270.68,8.990,184.596146
1760293617.560735,0.00,270.68,8.905,193.501214
1760293618.560733,0.00,270.68,8.846,202.346711
1760293619.561111,0.00,270.68,8.817,211.167123
1760293620.560744,0.00,270.68,8.814,219.977586
1760293621.5610936,0.00,270.68,8.790,228.770411
1760293622.5617306,1.00,270.68,8.680,237.456057
1760293623.5607347,0.00,270.68,8.815,246.261882
1760293624.5613008,0.00,270.68,8.693,254.959430
1760293625.5615125,0.00,270.68,8.687,263.647824
1760293626.5607424,0.00,270.68,8.644,272.285253
1760293627.5607367,0.00,270.68,8.537,280.822462
1760293628.563509,0.00,270.68,8.604,289.449943
1760293629.5607357,0.00,270.68,8.506,297.932648
1760293630.561507,0.00,270.68,8.510,306.448862
1760293631.5607355,0.00,270.68,8.424,314.866748
1760293632.560733,0.00,270.68,8.363,323.229458
1760293633.5607393,1.00,270.68,8.424,331.653692
1760293634.5607364,1.00,270.68,8.403,340.056197
1760293635.5607345,0.00,270.68,8.367,348.423486
1760293636.5607347,0.00,270.68,8.369,356.792910
1760293637.560736,0.00,270.68,8.363,365.156170
1760293638.560735,0.00,270.68,8.317,373.473531
1760293639.5623684,0.00,270.68,8.359,381.846435
1760293640.560734,0.00,270.68,8.340,390.173013
1760293641.5614133,0.00,270.68,8.263,398.441912
1760293642.5607824,0.00,270.68,8.290,406.727047
