ts,cpu_percent,rss_mb,power_w,energy_j_total
1760415770.1331527,45.00,194.59,0.000,0.000000
1760415771.1331604,37.00,195.09,9.483,9.483130
1760415772.1331599,21.00,195.34,11.752,21.235175
1760415773.1331558,31.00,195.34,11.731,32.966407
1760415774.1331527,39.00,195.59,11.075,44.041208
1760415775.133151,0.00,195.59,10.722,54.763165
1760415776.133481,0.00,195.59,10.425,65.191300
1760415777.1331496,0.00,195.59,10.197,75.384634
1760415778.1331525,0.00,195.84,10.125,85.509913
1760415779.1331527,0.00,195.84,9.930,95.440185
1760415780.1331542,0.00,195.84,9.827,105.267064
1760415781.136583,0.00,195.84,9.740,115.040050
1760415782.1331487,0.00,195.84,9.585,124.591661
1760415783.1331487,0.00,195.84,9.567,134.158409
1760415784.1331508,0.00,195.84,9.420,143.577941
1760415785.133149,0.00,195.84,9.418,152.995885
1760415786.1331491,0.00,195.84,9.281,162.276623
1760415787.1331482,1.00,195.84,9.239,171.515796
1760415788.134081,0.00,195.84,9.244,180.768580
1760415789.1341968,0.00,195.84,9.178,189.947939
1760415790.1331542,0.00,195.84,9.200,199.138345
1760415791.1331508,0.00,195.84,9.133,208.270890
1760415792.1331542,0.00,195.84,9.067,217.338372
1760415793.1331487,0.00,195.84,8.990,226.328522
1760415794.133152,1.00,195.84,8.970,235.298104
1760415795.1331487,0.00,195.84,8.901,244.198777
1760415796.133149,0.00,195.84,8.924,253.122460
1760415797.133149,0.00,195.84,8.821,261.943177
1760415798.1331513,0.00,195.84,8.817,270.760171
1760415799.1331477,0.00,195.84,8.785,279.545244
1760415800.133148,1.00,195.84,8.716,288.260798
1760415801.133153,0.00,195.84,8.674,296.934543
1760415802.1338284,0.00,195.84,8.674,305.614391
1760415803.1331537,0.00,195.84,8.655,314.263722
1760415804.1332061,0.00,195.84,8.584,322.848295
1760415805.1331494,0.00,195.84,8.551,331.399298
1760415806.1331472,0.00,195.84,8.584,339.982955
1760415807.1331487,0.00,195.84,8.552,348.535057
1760415808.1355858,0.00,195.84,8.479,357.035097
1760415809.1332517,0.00,195.84,8.512,365.527690
1760415810.1355836,0.00,195.84,8.529,374.076496
1760415811.1331499,0.00,195.84,8.501,382.556455
1760415812.13315,0.00,195.84,8.498,391.054724
1760415813.133153,0.00,195.84,8.550,399.605056
1760415814.1333222,0.00,195.84,8.497,408.103142
1760415815.1331494,0.00,195.84,8.489,416.591036
1760415816.13315,1.00,195.84,8.426,425.017406
1760415817.1331487,0.00,195.84,8.451,433.468190
1760415818.1331468,0.00,195.84,8.460,441.928495
1760415819.1331491,0.00,195.84,8.402,450.330878
1760415820.1333199,0.00,195.84,8.434,458.766221
1760415821.1331499,0.00,195.84,8.449,467.213587
1760415822.1331518,0.00,195.84,8.423,475.636172
1760415823.1331491,0.00,195.84,8.543,484.178875
1760415824.1340916,0.00,195.84,8.401,492.587789
