ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760908537.388180,0,19.981,0.000000,0.000000,0,0,1299,47
1760908538.388171,1,24.636,29.362000,29.362000,9,7,1706,48
1760908539.388174,2,24.731,28.884000,58.246000,6,5,2112,48
1760908540.388516,3,23.875,28.196000,86.442000,3,4,2112,48
1760908541.388181,4,23.743,28.491000,114.933000,3,4,2111,48
1760908542.388224,5,23.711,28.559000,143.492000,3,3,2111,48
1760908543.388390,6,23.750,28.799000,172.291000,2,4,2087,48
1760908544.388226,7,23.832,29.042000,201.333000,3,4,2079,48
1760908545.388215,8,23.699,29.027000,230.360000,3,4,2079,48
1760908546.388172,9,23.740,29.283000,259.643000,2,3,2079,49
1760908547.388237,10,23.663,29.335000,288.978000,4,4,2079,49
1760908548.388211,11,23.735,29.705000,318.683000,3,4,2079,49
1760908549.388204,12,23.729,29.941000,348.624000,3,4,2079,49
1760908550.388251,13,23.689,30.055000,378.679000,3,4,2079,49
1760908551.388232,14,23.738,30.284000,408.963000,3,4,2079,49
1760908552.388355,15,23.777,30.578000,439.541000,3,4,2079,49
1760908553.388461,16,23.709,30.638000,470.179000,3,4,2079,49
1760908554.388209,17,23.802,30.997000,501.176000,3,4,2079,50
1760908555.388385,18,23.816,31.026000,532.202000,3,4,2079,50
1760908556.388134,19,23.803,31.400000,563.602000,3,4,2079,50
1760908557.388159,20,23.729,31.433000,595.035000,3,3,2079,50
1760908558.388187,21,23.774,31.567000,626.602000,3,4,2079,50
1760908559.388225,22,23.790,31.790000,658.392000,3,4,2079,50
1760908560.388462,23,23.743,32.105000,690.497000,2,3,2079,50
1760908561.388234,24,23.826,32.394000,722.891000,2,3,2079,50
1760908562.388066,25,23.746,32.375000,755.266000,3,4,2079,50
1760908563.388509,26,23.719,32.436000,787.702000,3,4,2079,50
1760908564.388205,27,23.733,32.972000,820.674000,3,4,2079,50
1760908565.388279,28,23.751,32.979000,853.653000,3,4,2079,50
1760908566.388240,29,23.806,33.211000,886.864000,3,4,2079,50
1760908567.388193,30,23.752,33.485000,920.349000,3,4,2079,51
1760908568.388237,31,23.737,33.554000,953.903000,3,4,2079,51
1760908569.388480,32,23.778,33.829000,987.732000,3,3,2079,51
1760908570.388088,33,23.797,34.076000,1021.808000,3,4,2079,51
1760908571.388208,34,23.820,34.010000,1055.818000,3,3,2079,51
1760908572.388245,35,23.731,34.268000,1090.086000,3,3,2079,51
1760908573.388282,36,23.808,34.463000,1124.549000,3,3,2079,51
1760908574.388256,37,23.809,34.777000,1159.326000,3,4,2079,51
1760908575.388088,38,23.776,26.408000,1185.734000,3,4,2079,51
1760908576.388209,39,23.809,26.418000,1212.152000,2,3,2079,51
1760908577.388095,40,23.859,26.513000,1238.665000,3,4,2079,51
1760908578.388243,41,23.837,26.561000,1265.226000,2,3,2079,51
1760908579.388218,42,23.810,26.556000,1291.782000,3,3,2079,51
1760908580.388418,43,23.844,26.469000,1318.251000,3,3,2079,51
1760908581.388216,44,23.844,26.720000,1344.971000,3,4,2079,51
1760908582.388208,45,23.837,26.534000,1371.505000,3,4,2079,51
1760908583.388178,46,23.897,26.624000,1398.129000,3,4,2079,52
1760908584.388192,47,23.850,26.559000,1424.688000,3,4,2079,52
1760908585.388246,48,23.905,26.694000,1451.382000,3,4,2079,52
1760908586.388278,49,23.901,26.569000,1477.951000,3,4,2079,52
1760908587.388210,50,23.842,26.740000,1504.691000,3,4,2079,52
1760908588.388240,51,23.905,26.697000,1531.388000,3,4,2079,52
1760908589.388112,52,23.916,26.932000,1558.320000,3,4,2079,52
1760908590.388217,53,23.830,27.078000,1585.398000,3,4,2079,52
1760908591.388289,54,23.813,27.208000,1612.606000,3,3,2079,52
1760908592.388484,55,23.877,27.515000,1640.121000,3,4,2079,52
1760908593.388524,56,23.899,27.517000,1667.638000,3,4,2079,52
1760908594.388244,57,23.838,27.712000,1695.350000,3,4,2079,52
1760908595.388551,58,23.887,27.836000,1723.186000,3,3,2079,52
1760908596.388185,59,23.872,28.216000,1751.402000,3,4,2079,52
1760908597.388231,60,23.815,28.094000,1779.496000,3,3,2079,52
1760908598.388232,61,23.875,28.281000,1807.777000,3,4,2079,52
1760908599.388190,62,23.818,28.591000,1836.368000,3,4,2079,52
