ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760849188.383536,0,21.295,0.000000,0.000000,18,9,1374,48
1760849189.383873,1,28.345,38.599000,38.599000,15,10,1942,49
1760849190.383516,2,28.158,38.253000,76.852000,9,8,2510,50
1760849191.383536,3,27.958,37.536000,114.388000,7,7,2510,50
1760849192.383516,4,27.608,37.826000,152.214000,7,7,2510,50
1760849193.383687,5,27.616,37.961000,190.175000,8,7,2504,50
1760849194.383518,6,27.670,36.130000,226.305000,7,7,2504,50
1760849195.383516,7,27.666,38.437000,264.742000,7,7,2504,51
1760849196.383517,8,27.738,38.635000,303.377000,6,7,2504,51
1760849197.383538,9,27.763,38.877000,342.254000,6,6,2504,51
1760849198.383538,10,27.756,30.591000,372.845000,7,6,2504,51
1760849199.383537,11,27.837,30.657000,403.502000,7,7,2504,51
1760849200.383536,12,27.882,30.660000,434.162000,7,7,2504,51
1760849201.383530,13,27.867,30.705000,464.867000,7,7,2504,52
1760849202.383538,14,27.840,30.699000,495.566000,6,6,2504,52
1760849203.383517,15,27.886,30.855000,526.421000,6,6,2504,52
1760849204.383532,16,27.936,30.853000,557.274000,6,6,2504,52
1760849205.383531,17,27.955,30.796000,588.070000,7,7,2504,52
1760849206.383517,18,27.985,30.712000,618.782000,7,7,2504,52
1760849207.383537,19,28.059,30.848000,649.630000,7,7,2504,53
1760849208.383517,20,28.066,30.824000,680.454000,7,7,2504,53
1760849209.383548,21,28.031,30.977000,711.431000,6,6,2504,53
1760849210.383518,22,28.051,30.797000,742.228000,6,7,2504,53
1760849211.383522,23,28.103,30.801000,773.029000,6,7,2504,53
1760849212.383523,24,28.133,31.071000,804.100000,7,7,2504,53
1760849213.383537,25,28.099,31.308000,835.408000,6,7,2504,53
1760849214.383548,26,28.094,31.610000,867.018000,7,7,2504,53
1760849215.383662,27,28.164,31.809000,898.827000,7,7,2504,53
1760849216.383536,28,28.092,31.770000,930.597000,6,6,2504,53
1760849217.383680,29,28.080,31.963000,962.560000,7,7,2504,53
1760849218.383538,30,28.125,32.082000,994.642000,7,7,2504,53
1760849219.383552,31,28.200,32.378000,1027.020000,7,7,2504,53
1760849220.383516,32,28.235,32.642000,1059.662000,7,7,2504,54
1760849221.383516,33,28.108,32.723000,1092.385000,6,7,2504,54
1760849222.383531,34,28.102,32.834000,1125.219000,6,6,2504,54
1760849223.383515,35,28.157,33.094000,1158.313000,5,6,2504,54
1760849224.383558,36,28.189,33.278000,1191.591000,7,7,2504,54
1760849225.383533,37,28.230,33.510000,1225.101000,7,7,2504,54
1760849226.383743,38,28.210,33.722000,1258.823000,7,7,2504,54
1760849227.383862,39,28.303,34.411000,1293.234000,7,7,2504,54
1760849228.383515,40,28.248,34.580000,1327.814000,6,7,2504,54
1760849229.383547,41,28.283,34.467000,1362.281000,7,7,2504,54
1760849230.383516,42,28.288,34.745000,1397.026000,6,7,2504,54
1760849231.383599,43,28.283,34.868000,1431.894000,7,7,2504,54
1760849232.383620,44,28.333,35.237000,1467.131000,7,7,2504,54
