ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760219202.262801,0,24.001,0.000000,0.000000,7,7,1525,53
1760219203.262844,1,28.110,30.928000,30.928000,6,7,1939,54
1760219204.262715,2,28.783,31.526000,62.454000,8,7,2323,54
1760219205.262753,3,28.643,31.385000,93.839000,6,7,2469,54
1760219206.262720,4,28.462,31.206000,125.045000,6,7,2469,54
1760219207.262720,5,28.552,31.272000,156.317000,6,7,2469,54
1760219208.262702,6,28.436,31.065000,187.382000,6,7,2469,54
1760219209.262702,7,28.218,30.837000,218.219000,7,7,2469,54
1760219210.262890,8,28.064,30.816000,249.035000,7,7,2469,54
1760219211.262720,9,28.064,30.838000,279.873000,7,7,2469,54
1760219212.262802,10,28.101,30.987000,310.860000,6,7,2469,54
1760219213.262705,11,28.194,30.975000,341.835000,6,7,2469,54
1760219214.262705,12,28.154,30.868000,372.703000,6,7,2469,54
1760219215.262798,13,28.222,31.065000,403.768000,6,7,2469,54
1760219216.262823,14,28.311,31.193000,434.961000,6,7,2469,54
1760219217.262712,15,28.285,31.062000,466.023000,5,6,2469,54
1760219218.262987,16,28.297,31.210000,497.233000,6,6,2469,54
1760219219.262803,17,28.326,31.511000,528.744000,6,7,2469,54
1760219220.263046,18,28.379,31.656000,560.400000,6,6,2469,54
1760219221.262826,19,28.412,32.151000,592.551000,6,7,2469,54
1760219222.262799,20,28.469,32.181000,624.732000,6,7,2469,54
1760219223.262815,21,28.476,32.137000,656.869000,7,7,2469,54
1760219224.262822,22,28.529,32.297000,689.166000,7,7,2469,54
1760219225.262805,23,28.499,32.572000,721.738000,6,7,2469,54
1760219226.262882,24,28.521,32.690000,754.428000,6,7,2469,54
1760219227.263037,25,28.427,32.846000,787.274000,6,7,2469,54
1760219228.262702,26,28.376,33.115000,820.389000,6,7,2469,54
1760219229.262702,27,28.336,33.106000,853.495000,6,7,2469,54
1760219230.262942,28,28.248,33.089000,886.584000,6,7,2469,54
1760219231.262704,29,28.242,33.367000,919.951000,7,7,2469,54
1760219232.262816,30,28.240,33.446000,953.397000,6,7,2469,54
1760219233.262744,31,28.249,33.794000,987.191000,6,7,2469,54
1760219234.262741,32,28.287,34.000000,1021.191000,7,7,2469,54
1760219235.262989,33,28.287,34.167000,1055.358000,6,7,2469,54
1760219236.262714,34,28.252,34.417000,1089.775000,6,7,2469,54
1760219237.262883,35,28.235,34.401000,1124.176000,6,7,2469,54
1760219238.262705,36,28.275,34.730000,1158.906000,6,7,2469,54
1760219239.263027,37,28.287,34.884000,1193.790000,6,7,2469,54
1760219240.262723,38,28.376,35.426000,1229.216000,6,7,2469,54
1760219241.262706,39,28.397,35.393000,1264.609000,6,7,2469,54
1760219242.262800,40,28.433,35.611000,1300.220000,7,7,2469,54
1760219243.262824,41,28.443,35.802000,1336.022000,6,7,2469,54
1760219244.262707,42,28.543,36.205000,1372.227000,7,7,2469,54
1760219245.262704,43,28.634,36.317000,1408.544000,5,6,2469,54
1760219246.262703,44,28.838,36.727000,1445.271000,6,7,2469,54
1760219247.262830,45,28.743,36.795000,1482.066000,6,7,2469,54
1760219248.262726,46,28.576,36.907000,1518.973000,6,7,2469,54
1760219249.262800,47,28.529,37.188000,1556.161000,5,6,2469,54
1760219250.262722,48,28.353,37.479000,1593.640000,6,6,2469,54
1760219251.262874,49,28.434,37.580000,1631.220000,6,6,2469,54
1760219252.262719,50,28.596,37.684000,1668.904000,6,7,2469,54
1760219253.262759,51,28.608,37.891000,1706.795000,6,7,2469,54
1760219254.262808,52,28.852,38.396000,1745.191000,6,7,2469,54
1760219255.262799,53,28.837,38.429000,1783.620000,6,7,2469,54
1760219256.262802,54,28.691,38.528000,1822.148000,6,7,2469,55
1760219257.262914,55,28.827,38.668000,1860.816000,6,7,2469,54
1760219258.262707,56,28.620,38.861000,1899.677000,6,7,2469,55
1760219259.262724,57,28.628,38.924000,1938.601000,6,7,2469,55
1760219260.262745,58,28.713,39.125000,1977.726000,6,7,2469,55
1760219261.262734,59,28.672,39.458000,2017.184000,6,7,2469,55
1760219262.262990,60,28.652,39.601000,2056.785000,6,7,2469,54
1760219263.262704,61,28.671,31.338000,2088.123000,6,7,2469,54
1760219264.262706,62,28.628,31.272000,2119.395000,6,7,2469,54
1760219265.262745,63,28.577,31.268000,2150.663000,6,7,2469,55
1760219266.262993,64,28.615,31.390000,2182.053000,6,7,2469,55
1760219267.262814,65,28.558,31.321000,2213.374000,6,7,2469,55
1760219268.263056,66,28.477,31.230000,2244.604000,6,7,2469,54
1760219269.263111,67,28.538,31.202000,2275.806000,6,7,2469,55
1760219270.262721,68,28.552,31.213000,2307.019000,6,7,2469,54
1760219271.262820,69,28.750,31.427000,2338.446000,6,7,2469,55
1760219272.262805,70,28.656,31.414000,2369.860000,6,7,2469,55
1760219273.262891,71,28.554,31.223000,2401.083000,6,7,2469,55
1760219274.262898,72,28.566,31.157000,2432.240000,7,7,2469,55
1760219275.262828,73,28.498,31.179000,2463.419000,6,7,2469,55
1760219276.262809,74,28.630,31.457000,2494.876000,6,7,2469,55
1760219277.262743,75,28.686,31.526000,2526.402000,6,7,2469,55
1760219278.262705,76,28.594,31.671000,2558.073000,6,7,2469,55
1760219279.262900,77,28.600,31.783000,2589.856000,6,7,2469,55
1760219280.262875,78,28.611,32.258000,2622.114000,6,7,2469,55
1760219281.262714,79,28.752,32.336000,2654.450000,6,7,2469,55
1760219282.263018,80,28.840,32.394000,2686.844000,7,7,2469,55
1760219283.262963,81,28.723,32.557000,2719.401000,7,7,2469,55
1760219284.262744,82,28.686,32.687000,2752.088000,7,7,2469,55
1760219285.262814,83,28.695,32.722000,2784.810000,7,7,2469,55
1760219286.262820,84,28.774,33.074000,2817.884000,7,7,2469,55
1760219287.262819,85,28.607,33.057000,2850.941000,7,7,2469,55
1760219288.262710,86,28.514,33.106000,2884.047000,7,7,2469,55
1760219289.262715,87,28.465,33.204000,2917.251000,7,7,2469,55
1760219290.262702,88,28.407,33.346000,2950.597000,7,7,2469,55
1760219291.262705,89,28.497,33.628000,2984.225000,7,7,2469,55
1760219292.262804,90,28.545,33.785000,3018.010000,6,7,2469,55
1760219293.262704,91,28.529,34.163000,3052.173000,7,7,2469,55
1760219294.262929,92,28.636,34.320000,3086.493000,6,7,2469,55
1760219295.262702,93,28.587,34.632000,3121.125000,6,7,2469,55
1760219296.262877,94,28.670,34.782000,3155.907000,6,7,2469,55
1760219297.263046,95,28.733,35.204000,3191.111000,6,7,2469,55
1760219298.262702,96,28.735,35.478000,3226.589000,6,7,2469,55
1760219299.262867,97,28.675,35.346000,3261.935000,6,7,2469,55
1760219300.263027,98,28.695,35.709000,3297.644000,6,7,2469,55
1760219301.262902,99,28.592,35.864000,3333.508000,6,6,2469,55
1760219302.262772,100,28.621,36.024000,3369.532000,7,7,2469,55
1760219303.262805,101,28.601,36.139000,3405.671000,6,7,2469,55
1760219304.262710,102,28.587,36.278000,3441.949000,7,7,2469,55
1760219305.262717,103,28.572,36.377000,3478.326000,6,7,2469,55
1760219306.263065,104,28.459,36.460000,3514.786000,7,7,2469,55
1760219307.262832,105,28.323,36.748000,3551.534000,7,7,2469,55
1760219308.262707,106,28.316,36.838000,3588.372000,6,7,2469,55
1760219309.262753,107,28.198,36.769000,3625.141000,6,7,2579,55
1760219310.262890,108,28.287,37.235000,3662.376000,6,7,2055,55
1760219311.262787,109,28.304,37.343000,3699.719000,6,6,2055,55
1760219312.262702,110,28.643,37.945000,3737.664000,6,7,2469,55
1760219313.262726,111,28.470,37.793000,3775.457000,6,6,2469,55
1760219314.262928,112,28.530,38.130000,3813.587000,5,6,2469,55
1760219315.262708,113,28.494,38.348000,3851.935000,5,6,2469,55
1760219316.262767,114,28.519,38.398000,3890.333000,6,7,2469,55
1760219317.262733,115,28.464,38.655000,3928.988000,6,6,2469,55
1760219318.263121,116,28.436,38.778000,3967.766000,5,6,2469,55
1760219319.262800,117,28.320,39.153000,4006.919000,5,6,2469,55
1760219320.262744,118,28.331,39.215000,4046.134000,6,6,2469,55
1760219321.262839,119,28.419,39.485000,4085.619000,6,7,2469,55
1760219322.262795,120,28.431,39.615000,4125.234000,6,6,2469,55
1760219323.262722,121,28.547,31.331000,4156.565000,6,7,2469,55
1760219324.262854,122,28.640,31.343000,4187.908000,6,7,2469,55
1760219325.262703,123,28.596,31.278000,4219.186000,6,7,2469,55
1760219326.263049,124,28.633,31.306000,4250.492000,7,7,2469,55
1760219327.262813,125,28.658,31.305000,4281.797000,6,7,2469,55
1760219328.262809,126,28.709,31.442000,4313.239000,7,7,2469,55
1760219329.262822,127,28.716,31.366000,4344.605000,7,7,2469,55
1760219330.262718,128,28.665,31.294000,4375.899000,6,7,2469,55
1760219331.262745,129,28.679,31.415000,4407.314000,6,7,2469,55
1760219332.262703,130,28.632,31.365000,4438.679000,6,7,2469,55
1760219333.262990,131,28.708,31.493000,4470.172000,5,6,2469,55
1760219334.262705,132,28.666,31.384000,4501.556000,6,6,2469,55
1760219335.262887,133,28.554,31.302000,4532.858000,6,7,2469,55
1760219336.262820,134,28.483,31.388000,4564.246000,5,6,2469,55
1760219337.262702,135,28.515,31.656000,4595.902000,6,7,2469,55
1760219338.262836,136,28.607,31.696000,4627.598000,6,7,2469,55
1760219339.262721,137,28.624,32.027000,4659.625000,5,6,2469,55
1760219340.262724,138,28.503,32.062000,4691.687000,6,7,2469,55
1760219341.262705,139,28.482,32.048000,4723.735000,6,7,2469,55
1760219342.262706,140,28.452,32.098000,4755.833000,6,7,2469,55
1760219343.262711,141,28.596,32.515000,4788.348000,6,7,2469,55
1760219344.262717,142,28.530,32.573000,4820.921000,6,7,2469,55
1760219345.262744,143,28.405,32.589000,4853.510000,6,7,2469,55
1760219346.262895,144,28.393,32.808000,4886.318000,6,7,2469,55
1760219347.262803,145,28.302,33.032000,4919.350000,6,7,2469,55
1760219348.262744,146,28.386,33.149000,4952.499000,6,7,2469,55
1760219349.262805,147,28.351,33.386000,4985.885000,6,7,2469,55
1760219350.262749,148,28.164,33.414000,5019.299000,6,7,2579,55
1760219351.262732,149,28.507,33.947000,5053.246000,5,7,2165,55
1760219352.262949,150,28.964,34.592000,5087.838000,8,7,2055,55
1760219353.262744,151,28.673,34.511000,5122.349000,5,6,2055,55
1760219354.262810,152,28.994,35.013000,5157.362000,6,6,2469,56
1760219355.262989,153,28.382,34.595000,5191.957000,6,7,2469,55
1760219356.262705,154,28.600,35.097000,5227.054000,6,7,2469,55
1760219357.262708,155,28.833,35.277000,5262.331000,6,7,2469,55
1760219358.262911,156,28.827,35.452000,5297.783000,7,7,2469,55
1760219359.262698,157,28.726,35.727000,5333.510000,6,6,2469,55
1760219360.262706,158,28.771,35.813000,5369.323000,6,6,2469,55
1760219361.263004,159,28.682,35.947000,5405.270000,6,6,2469,55
1760219362.262744,160,28.651,36.202000,5441.472000,5,6,2469,55
1760219363.262975,161,28.394,36.039000,5477.511000,5,6,2469,55
1760219364.262705,162,28.439,36.329000,5513.840000,6,6,2469,55
1760219365.262701,163,28.427,36.419000,5550.259000,6,7,2469,55
1760219366.262908,164,28.603,36.703000,5586.962000,6,7,2469,55
1760219367.262810,165,28.481,36.918000,5623.880000,6,7,2469,55
