ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760214205.536834,62,28.133,37.867000,2111.258000,5,6,2469,55
1760214206.536872,63,28.113,38.031000,2149.289000,6,7,2469,54
1760214207.536859,64,28.120,38.291000,2187.580000,6,7,2469,55
1760214208.536855,65,28.057,38.452000,2226.032000,6,7,2469,55
1760214209.537242,66,27.998,38.450000,2264.482000,6,7,2469,55
1760214210.536855,67,28.058,39.007000,2303.489000,6,7,2469,55
1760214211.537245,68,28.085,39.051000,2342.540000,6,7,2469,55
1760214212.536841,69,28.019,30.754000,2373.294000,6,7,2469,55
1760214213.536878,70,28.160,39.357000,2412.651000,6,7,2469,55
1760214214.537025,71,28.082,30.874000,2443.525000,6,7,2469,55
1760214215.536836,72,28.100,30.924000,2474.449000,6,7,2469,55
1760214216.536860,73,28.152,31.068000,2505.517000,5,7,2469,55
1760214217.536877,74,28.204,31.130000,2536.647000,6,7,2469,55
1760214218.536874,75,28.217,31.064000,2567.711000,6,7,2469,55
1760214219.536857,76,28.172,30.939000,2598.650000,6,7,2469,55
1760214220.536834,77,28.306,31.131000,2629.781000,6,7,2469,55
1760214221.536878,78,28.295,31.091000,2660.872000,6,7,2469,55
1760214222.536938,79,28.274,31.066000,2691.938000,6,7,2469,55
1760214223.536942,80,28.271,31.173000,2723.111000,6,7,2469,55
1760214224.536936,81,28.189,31.031000,2754.142000,5,7,2469,55
1760214225.536855,82,28.279,31.116000,2785.258000,6,7,2469,55
1760214226.536977,83,28.301,31.085000,2816.343000,6,7,2469,55
1760214227.536883,84,28.273,31.143000,2847.486000,5,7,2469,55
1760214228.536856,85,28.232,31.233000,2878.719000,6,7,2469,55
1760214229.536836,86,28.271,31.500000,2910.219000,6,7,2469,55
1760214230.536839,87,28.190,31.554000,2941.773000,6,7,2469,55
1760214231.536840,88,28.140,31.863000,2973.636000,6,7,2469,55
1760214232.537015,89,28.086,31.977000,3005.613000,6,7,2469,55
1760214233.536970,90,28.070,31.959000,3037.572000,6,7,2469,55
1760214234.536832,91,28.118,32.051000,3069.623000,6,7,2469,55
1760214235.537212,92,28.168,32.048000,3101.671000,5,7,2469,55
1760214236.536981,93,28.128,32.611000,3134.282000,5,7,2469,55
1760214237.536848,94,28.126,32.647000,3166.929000,5,7,2469,55
1760214238.536944,95,28.173,32.808000,3199.737000,6,7,2469,55
1760214239.536926,96,28.183,33.102000,3232.839000,6,7,2469,55
1760214240.536930,97,28.237,33.437000,3266.276000,5,7,2469,55
1760214241.536836,98,28.263,33.613000,3299.889000,6,7,2469,55
1760214242.536835,99,28.241,33.713000,3333.602000,5,7,2469,55
1760214243.536836,100,28.191,33.726000,3367.328000,6,7,2469,55
1760214244.536874,101,28.173,33.932000,3401.260000,6,7,2469,55
1760214245.536835,102,28.130,34.139000,3435.399000,6,7,2469,55
1760214246.536872,103,28.099,34.155000,3469.554000,6,7,2469,55
1760214247.536990,104,28.056,34.411000,3503.965000,6,7,2469,55
1760214248.536872,105,28.092,34.716000,3538.681000,6,7,2469,55
1760214249.536875,106,28.059,34.966000,3573.647000,6,7,2469,55
1760214250.536875,107,27.998,34.875000,3608.522000,5,7,2469,55
1760214251.536852,108,28.018,35.087000,3643.609000,8,7,2579,55
1760214252.536833,109,27.839,35.000000,3678.609000,6,7,2579,55
1760214253.536833,110,28.147,35.655000,3714.264000,6,7,2055,55
1760214254.536872,111,27.922,35.498000,3749.762000,6,7,2055,55
1760214255.536838,112,27.962,35.826000,3785.588000,5,7,2055,55
1760214256.536840,113,28.076,36.224000,3821.812000,5,7,2069,56
1760214257.536976,114,28.528,39.521000,3861.333000,6,7,2469,56
1760214258.536874,115,28.037,36.637000,3897.970000,6,7,2469,56
1760214259.537249,116,28.071,36.914000,3934.884000,5,7,2469,55
1760214260.536944,117,28.050,37.219000,3972.103000,6,7,2469,55
1760214261.536866,118,27.969,37.064000,4009.167000,6,7,2469,55
1760214262.536832,119,27.898,37.172000,4046.339000,6,7,2469,55
1760214263.536834,120,27.898,37.267000,4083.606000,5,6,2469,55
1760214264.536837,121,28.017,37.632000,4121.238000,6,7,2469,55
1760214265.536858,122,28.092,37.849000,4159.087000,6,7,2469,55
1760214266.537251,123,28.080,38.099000,4197.186000,6,7,2469,55
1760214267.536833,124,28.179,38.599000,4235.785000,6,7,2469,55
1760214268.536833,125,28.175,38.499000,4274.284000,6,7,2469,55
1760214269.536966,126,28.125,38.571000,4312.855000,6,7,2469,55
1760214270.536952,127,28.090,38.812000,4351.667000,6,7,2469,55
1760214271.536836,128,28.097,39.202000,4390.869000,6,7,2469,55
1760214272.536875,129,28.099,39.320000,4430.189000,5,6,2469,55
1760214273.536855,130,28.131,30.967000,4461.156000,6,7,2469,55
1760214274.536876,131,28.186,31.064000,4492.220000,6,7,2469,55
1760214275.536836,132,28.139,31.077000,4523.297000,6,7,2469,55
1760214276.536835,133,28.086,30.860000,4554.157000,6,7,2469,55
1760214277.536836,134,28.017,31.052000,4585.209000,5,7,2469,55
1760214278.536835,135,28.066,31.087000,4616.296000,6,7,2469,55
1760214279.536873,136,28.054,31.140000,4647.436000,5,7,2469,55
1760214280.536836,137,28.085,31.067000,4678.503000,6,7,2469,55
1760214281.536930,138,28.009,31.037000,4709.540000,6,7,2469,55
1760214282.537009,139,27.949,31.017000,4740.557000,6,7,2469,55
1760214283.536947,140,27.988,31.114000,4771.671000,6,7,2469,55
1760214284.536941,141,27.860,30.841000,4802.512000,6,7,2469,55
1760214285.537261,142,27.735,30.771000,4833.283000,6,7,2469,55
1760214286.536933,143,27.670,30.634000,4863.917000,6,7,2579,55
1760214287.536963,144,27.687,30.629000,4894.546000,9,7,2276,55
1760214288.536932,145,27.901,31.072000,4925.618000,6,7,2055,55
1760214289.536833,146,27.554,30.883000,4956.501000,5,6,2165,55
1760214290.536837,147,27.538,31.026000,4987.527000,12,8,1862,55
1760214291.536919,148,28.028,31.843000,5019.370000,12,7,2019,55
1760214292.536838,149,28.187,32.037000,5051.407000,13,9,1850,56
1760214293.536837,150,28.427,32.148000,5083.555000,7,7,1641,55
1760214294.536835,151,28.220,32.206000,5115.761000,6,7,1641,56
1760214295.536935,152,29.163,33.576000,5149.337000,8,8,2447,56
1760214296.536837,153,28.342,32.650000,5181.987000,6,7,2469,55
1760214297.537106,154,28.156,32.814000,5214.801000,6,7,2469,55
1760214298.536937,155,28.236,33.321000,5248.122000,6,7,2469,55
1760214299.536994,156,28.067,32.907000,5281.029000,6,7,2469,55
1760214300.536932,157,27.917,33.206000,5314.235000,6,7,2469,55
1760214301.536956,158,27.947,33.440000,5347.675000,6,7,2469,54
1760214302.536833,159,27.878,33.373000,5381.048000,6,6,2469,54
1760214303.536837,160,27.908,33.605000,5414.653000,6,7,2469,54
1760214304.537027,161,28.017,34.016000,5448.669000,6,7,2469,54
1760214305.536870,162,27.988,34.351000,5483.020000,6,7,2469,54
1760214306.536907,163,28.033,34.291000,5517.311000,6,7,2469,54
1760214307.536873,164,27.997,34.561000,5551.872000,6,7,2469,54
1760214308.536835,165,28.016,34.696000,5586.568000,6,7,2469,54
1760214309.536834,166,28.124,34.895000,5621.463000,6,7,2469,54
1760214310.536836,167,28.067,34.976000,5656.439000,6,7,2469,54
1760214311.536836,168,28.211,35.401000,5691.840000,6,7,2469,54
1760214312.536920,169,28.212,35.480000,5727.320000,6,7,2469,54
1760214313.536836,170,28.161,35.810000,5763.130000,6,7,2469,54
1760214314.537229,171,28.106,35.798000,5798.928000,6,7,2469,54
1760214315.536877,172,28.107,36.134000,5835.062000,6,7,2469,54
1760214316.537117,173,27.956,36.091000,5871.153000,6,7,2469,54
1760214317.536833,174,28.086,36.548000,5907.701000,6,7,2469,54
1760214318.536875,175,28.110,36.587000,5944.288000,6,7,2469,54
1760214319.537038,176,28.098,36.749000,5981.037000,6,7,2469,54
1760214320.536940,177,27.977,36.942000,6017.979000,6,7,2469,54
1760214321.536988,178,28.097,37.280000,6055.259000,6,7,2469,54
1760214322.536954,179,27.838,37.144000,6092.403000,6,7,2469,54
1760214323.536850,180,27.923,37.413000,6129.816000,6,7,2469,54
1760214324.536947,181,28.023,40.514000,6170.330000,6,7,2469,55
1760214325.536839,182,27.992,27.972000,6198.302000,6,7,2469,54
1760214326.536874,183,27.987,27.841000,6226.143000,6,7,2469,55
1760214327.536946,184,27.971,28.375000,6254.518000,6,7,2469,55
