ts,cpu_percent,rss_mb,power_w,energy_j_total
1760214141.7280679,71.00,160.05,0.000,0.000000
1760214142.7281337,130.00,160.55,5.875,5.874924
1760214143.7280376,117.00,160.55,6.585,12.458952
1760214144.7280378,119.00,160.55,6.916,19.375316
1760214145.7280495,113.00,160.55,6.671,26.046075
1760214146.7280455,0.00,160.55,5.976,32.022195
1760214147.7280335,0.00,160.55,5.265,37.287136
1760214148.7280762,1.00,160.55,5.315,42.602185
1760214149.728036,0.00,160.55,5.512,48.113646
1760214150.728034,0.00,160.55,5.258,53.371872
1760214151.728055,1.00,160.55,5.179,58.550692
1760214152.7280545,0.00,160.55,5.220,63.770527
1760214153.7280548,0.00,160.55,5.192,68.962531
1760214154.7280412,0.00,160.55,5.408,74.370476
1760214155.728054,0.00,160.55,5.234,79.604654
1760214156.728057,0.00,160.55,5.174,84.778835
1760214157.7280555,0.00,160.55,5.156,89.934645
1760214158.7280328,1.00,160.55,5.211,95.145447
1760214159.7280366,0.00,160.55,5.465,100.610826
1760214160.7280488,0.00,160.55,5.209,105.819919
1760214161.7280552,0.00,160.55,5.198,111.018148
1760214162.728057,0.00,160.55,5.199,116.217537
1760214163.7280645,0.00,160.55,5.194,121.411798
1760214164.7280345,0.00,160.55,5.380,126.792033
1760214165.7280579,0.00,160.55,5.210,132.001737
1760214166.7280624,0.00,160.55,5.237,137.238662
1760214167.7280364,0.00,160.55,5.210,142.448549
1760214168.7280374,0.00,160.55,5.209,147.657642
1760214169.7280352,0.00,160.55,5.360,153.017308
1760214170.72806,1.00,160.55,5.249,158.266135
1760214171.7280633,1.00,160.55,5.214,163.480233
1760214172.7280328,0.00,160.55,5.188,168.667964
1760214173.7280657,0.00,160.55,5.224,173.891888
1760214174.7280366,0.00,160.55,5.420,179.311247
1760214175.7280369,0.00,160.55,5.205,184.516190
1760214176.728034,0.00,160.55,5.176,189.691897
1760214177.728055,0.00,160.55,5.153,194.844838
1760214178.7280555,0.00,160.55,5.193,200.037940
1760214179.7280326,1.00,160.55,5.364,205.401695
1760214180.728037,0.00,160.55,5.214,210.615244
1760214181.7280915,0.00,160.55,5.214,215.829830
1760214182.7280571,0.00,160.55,5.202,221.031233
1760214183.7280545,0.00,160.55,5.310,226.341522
