ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760861772.741941,0,20.928,0.000000,0.000000,15,11,1417,48
1760861773.741849,1,28.346,35.855000,35.855000,9,8,1985,49
1760861774.741846,2,28.139,35.153000,71.008000,14,10,2553,49
1760861775.741864,3,27.859,34.702000,105.710000,7,7,2553,49
1760861776.741928,4,27.576,34.998000,140.708000,7,7,2553,50
1760861777.741842,5,27.603,35.376000,176.084000,7,7,2543,50
1760861778.741864,6,27.577,35.364000,211.448000,6,6,2543,50
1760861779.741829,7,27.633,35.811000,247.259000,7,7,2543,50
1760861780.741880,8,27.696,35.927000,283.186000,7,7,2543,51
1760861781.741863,9,27.696,36.192000,319.378000,6,6,2543,51
1760861782.742217,10,27.593,36.259000,355.637000,6,7,2543,51
1760861783.741931,11,27.729,36.680000,392.317000,6,6,2543,51
1760861784.741849,12,27.719,36.851000,429.168000,6,6,2543,51
1760861785.741937,13,27.740,36.989000,466.157000,6,7,2543,52
1760861786.741992,14,27.813,37.291000,503.448000,7,7,2543,52
1760861787.741961,15,27.916,37.538000,540.986000,7,7,2543,52
1760861788.741900,16,27.954,37.816000,578.802000,7,7,2543,52
1760861789.741980,17,27.880,37.662000,616.464000,6,7,2543,52
1760861790.741956,18,27.868,38.216000,654.680000,6,6,2543,52
1760861791.742216,19,27.938,38.378000,693.058000,6,7,2543,53
1760861792.741871,20,27.915,38.646000,731.704000,7,7,2543,53
1760861793.741970,21,27.933,38.758000,770.462000,6,7,2543,53
1760861794.741843,22,27.981,39.210000,809.672000,7,7,2543,53
1760861795.741919,23,28.024,39.133000,848.805000,6,7,2543,53
1760861796.741825,24,28.046,30.632000,879.437000,7,7,2543,53
1760861797.742030,25,27.973,30.700000,910.137000,7,7,2543,53
1760861798.741825,26,28.063,30.664000,940.801000,7,7,2543,53
1760861799.741843,27,28.105,30.800000,971.601000,7,7,2543,53
1760861800.741824,28,28.146,30.804000,1002.405000,6,7,2543,53
1760861801.741927,29,28.145,30.888000,1033.293000,5,6,2543,53
1760861802.742066,30,28.085,30.882000,1064.175000,5,6,2543,53
1760861803.741927,31,28.116,30.964000,1095.139000,5,6,2543,54
1760861804.742156,32,28.152,30.934000,1126.073000,6,6,2543,54
1760861805.741863,33,28.176,31.005000,1157.078000,7,7,2543,54
1760861806.741825,34,28.214,30.942000,1188.020000,7,7,2543,54
1760861807.741856,35,28.168,30.952000,1218.972000,7,7,2543,54
1760861808.741847,36,28.212,30.885000,1249.857000,7,7,2543,54
1760861809.741843,37,28.177,30.946000,1280.803000,6,7,2543,54
1760861810.741844,38,28.172,31.189000,1311.992000,6,7,2543,54
1760861811.741918,39,28.273,31.549000,1343.541000,7,7,2543,54
1760861812.741849,40,28.189,31.666000,1375.207000,6,6,2543,54
1760861813.742254,41,28.245,32.010000,1407.217000,6,6,2543,54
1760861814.741849,42,28.239,32.264000,1439.481000,6,6,2543,54
1760861815.741841,43,28.258,32.287000,1471.768000,5,6,2543,54
1760861816.741820,44,28.255,32.424000,1504.192000,6,7,2543,54
1760861817.741935,45,28.242,32.531000,1536.723000,7,7,2543,54
1760861818.741851,46,28.313,33.003000,1569.726000,8,7,2543,54
1760861819.741820,47,28.366,33.188000,1602.914000,7,7,2543,54
1760861820.741823,48,28.323,33.080000,1635.994000,7,7,2543,54
1760861821.742100,49,28.308,33.083000,1669.077000,6,6,2543,55
1760861822.741839,50,28.287,33.551000,1702.628000,7,7,2543,55
1760861823.741841,51,28.382,33.574000,1736.202000,7,7,2543,55
1760861824.741865,52,28.366,33.832000,1770.034000,6,7,2543,55
1760861825.741821,53,28.307,34.000000,1804.034000,6,6,2543,55
1760861826.741939,54,28.303,34.121000,1838.155000,6,6,2543,55
1760861827.741845,55,28.299,34.527000,1872.682000,5,6,2543,55
1760861828.741845,56,28.337,34.629000,1907.311000,6,6,2543,55
1760861829.741843,57,28.376,34.837000,1942.148000,8,7,2543,55
1760861830.741861,58,28.468,35.176000,1977.324000,7,7,2543,55
1760861831.741843,59,28.470,35.235000,2012.559000,6,7,2543,55
1760861832.741958,60,28.424,35.200000,2047.759000,7,7,2543,55
1760861833.741838,61,28.412,35.662000,2083.421000,7,7,2543,55
1760861834.741820,62,28.488,35.780000,2119.201000,7,7,2543,55
1760861835.741839,63,28.519,35.906000,2155.107000,7,7,2543,55
1760861836.741938,64,28.440,36.177000,2191.284000,7,7,2543,55
1760861837.741842,65,28.342,36.379000,2227.663000,5,6,2543,55
1760861838.741836,66,28.384,36.589000,2264.252000,5,6,2543,55
1760861839.741934,67,28.446,36.684000,2300.936000,6,6,2543,55
1760861840.741822,68,28.472,37.021000,2337.957000,7,7,2543,55
1760861841.741933,69,28.454,37.026000,2374.983000,6,7,2543,55
1760861842.741946,70,28.511,37.327000,2412.310000,6,7,2543,55
1760861843.741835,71,28.479,37.504000,2449.814000,7,7,2543,55
1760861844.742209,72,28.452,37.621000,2487.435000,7,7,2543,55
1760861845.741843,73,28.467,38.139000,2525.574000,7,7,2543,55
1760861846.741934,74,28.500,38.256000,2563.830000,7,7,2543,55
1760861847.742120,75,28.423,38.515000,2602.345000,7,7,2543,55
1760861848.741823,76,28.367,38.626000,2640.971000,6,6,2543,55
1760861849.741926,77,28.451,38.649000,2679.620000,6,7,2543,55
1760861850.742090,78,28.459,38.970000,2718.590000,6,7,2543,55
1760861851.741840,79,28.463,39.121000,2757.711000,6,7,2543,55
1760861852.741837,80,28.398,39.103000,2796.814000,6,7,2543,55
1760861853.741836,81,28.378,39.289000,2836.103000,6,6,2543,55
1760861854.741861,82,28.350,39.260000,2875.363000,5,6,2543,55
1760861855.741826,83,27.359,29.981000,2905.344000,5,5,2543,55
1760861856.741837,84,26.477,29.300000,2934.644000,5,5,2543,55
