ts,cpu_percent,rss_mb,power_w,energy_j_total
1760388672.995617,33.00,197.75,0.000,0.000000
1760388673.995688,54.00,198.00,10.215,10.215489
1760388674.9956176,43.00,198.00,11.629,21.843572
1760388675.9956214,33.00,198.25,11.885,33.728186
1760388676.995623,26.00,198.25,11.267,44.995613
1760388677.995642,0.00,198.25,10.944,55.939677
1760388678.998563,0.00,198.25,10.701,66.671949
1760388679.995823,0.00,198.25,10.453,77.096544
1760388680.9956262,1.00,198.25,10.235,87.329672
1760388681.9959774,0.00,198.25,10.063,97.396419
1760388682.9963658,0.00,198.25,9.981,107.381012
1760388683.9958835,1.00,198.25,9.882,117.258062
1760388684.9956279,0.00,198.25,9.850,127.105327
1760388685.996148,0.00,198.25,9.829,136.939469
1760388686.9956222,0.00,198.25,9.619,146.553824
1760388687.9978578,0.00,198.25,9.583,156.158048
1760388688.9962957,0.00,198.25,9.466,165.608768
1760388689.9956198,0.00,198.25,9.393,174.995402
1760388690.9956212,0.00,198.25,9.358,184.353288
1760388691.9956257,0.00,198.25,9.316,193.669304
1760388692.9961386,0.00,198.25,9.264,202.937713
1760388693.995623,0.00,198.25,9.315,212.247626
1760388694.9956305,0.00,198.25,9.172,221.419905
1760388695.995622,0.00,198.25,9.071,230.491232
1760388696.9957,1.00,198.25,9.102,239.593869
1760388697.996417,0.00,198.25,9.037,248.637303
1760388698.9993591,0.00,198.25,9.045,257.709118
1760388699.9957454,0.00,198.25,8.998,266.675038
1760388700.9966106,0.00,198.25,8.961,275.643399
1760388701.9960203,0.00,198.25,8.887,284.524724
1760388702.995625,0.00,198.25,8.948,293.469403
1760388703.9958477,0.00,198.25,8.875,302.346761
1760388704.99588,0.00,198.25,8.769,311.116025
1760388705.9956253,1.00,198.25,8.842,319.955968
1760388706.9960253,0.00,198.25,8.805,328.764418
1760388707.9956267,1.00,198.25,8.896,337.656912
1760388708.9956248,0.00,198.25,8.777,346.433623
1760388709.9957361,0.00,198.25,8.704,355.138679
1760388710.9956362,0.00,198.25,8.605,363.743088
1760388711.9956224,0.00,198.25,8.688,372.431054
1760388712.9956236,0.00,198.25,8.714,381.145509
1760388713.9956243,0.00,198.25,8.700,389.845682
1760388714.9956245,0.00,198.25,8.683,398.528582
1760388715.9956245,0.00,198.25,8.683,407.211665
1760388716.9957204,0.00,198.25,8.701,415.913853
1760388717.9957938,0.00,198.25,8.641,424.555859
1760388718.9957724,0.00,198.25,8.675,433.230642
1760388719.99728,0.00,198.25,8.598,441.841765
1760388720.9956238,0.00,198.25,8.527,450.354194
1760388721.9956312,1.00,198.25,8.477,458.830857
1760388722.9958808,0.00,198.25,8.547,467.380396
1760388724.0004923,0.00,198.25,8.557,475.977236
1760388724.997742,0.00,198.25,8.509,484.462688
1760388725.9958405,0.00,198.25,8.566,493.012654
1760388726.9956255,0.00,198.25,8.582,501.592955
1760388727.9960005,0.00,198.25,8.618,510.213904
1760388728.9956238,0.00,198.25,8.642,518.852188
1760388729.995626,0.00,198.25,8.565,527.417107
1760388730.99611,0.00,198.25,8.503,535.924410
1760388731.9964716,1.00,198.25,8.543,544.470530
1760388732.9956257,0.00,198.25,8.538,553.000843
