ts,cpu_percent,rss_mb,power_w,energy_j_total
1760306405.0119984,73.00,160.16,0.000,0.000000
1760306406.011999,118.00,160.41,6.338,6.337508
1760306407.0119996,167.00,160.41,6.879,13.216397
1760306408.0120957,118.00,160.41,7.182,20.399362
1760306409.011997,117.00,160.41,6.914,27.312247
1760306410.0120504,94.00,160.66,6.745,34.057469
1760306411.0120034,0.00,160.66,6.551,40.607806
1760306412.0120997,1.00,160.66,5.748,46.356754
1760306413.0120401,0.00,160.66,5.779,52.135609
1760306414.0120327,0.00,160.66,5.746,57.881321
1760306415.0119958,0.00,160.66,5.808,63.689595
1760306416.011999,0.00,160.66,5.687,69.376348
1760306417.0120156,0.00,160.66,5.274,74.650810
1760306418.0119934,0.00,160.66,5.360,80.010659
1760306419.011987,0.00,160.66,5.254,85.264430
1760306420.0119967,1.00,160.66,5.414,90.678479
1760306421.012242,0.00,160.66,5.497,96.177244
1760306422.0119898,0.00,160.66,5.384,101.560287
1760306423.0123434,0.00,160.66,5.280,106.842073
1760306424.01217,0.00,160.66,5.313,112.154193
1760306425.0120177,0.00,160.66,5.341,117.494816
1760306426.0121083,0.00,160.66,5.521,123.016103
1760306427.01211,0.00,160.66,5.362,128.378150
1760306428.012405,0.00,160.66,5.400,133.779565
1760306429.0121248,1.00,160.66,5.355,139.133189
1760306430.012059,0.00,160.66,5.402,144.534420
1760306431.012206,0.00,160.66,5.483,150.017804
1760306432.011997,0.00,160.66,5.309,155.325652
1760306433.0123775,0.00,160.66,5.339,160.666398
1760306434.0121882,0.00,160.66,5.292,165.957033
1760306435.0119941,0.00,160.66,5.337,171.293446
1760306436.0120976,0.00,160.66,5.490,176.784032
1760306437.0120137,0.00,160.66,5.299,182.082297
1760306438.0119963,0.00,160.66,5.420,187.502694
1760306439.0122468,0.00,160.66,5.350,192.854304
1760306440.0122917,1.00,160.66,5.406,198.260540
1760306441.0123692,0.00,160.66,5.609,203.870267
1760306442.0120263,0.00,160.66,5.385,209.253859
1760306443.012107,0.00,160.66,5.491,214.744933
1760306444.0120006,0.00,160.66,5.454,220.197922
1760306445.01211,0.00,160.66,5.393,225.591952
1760306446.0121143,1.00,160.66,5.563,231.155109
1760306447.0121274,0.00,160.66,5.335,236.490666
1760306448.0121818,0.00,160.66,5.370,241.860465
1760306449.012199,0.00,160.66,5.396,247.256935
1760306450.012164,1.00,160.66,5.331,252.587793
1760306451.0121646,0.00,160.66,5.394,257.981883
1760306452.0120254,0.00,160.66,5.283,263.263791
1760306453.0124393,0.00,160.66,5.252,268.517684
1760306454.012102,0.00,160.66,5.335,273.850800
1760306455.0121293,0.00,160.66,5.317,279.168108
1760306456.012154,0.00,160.66,5.429,284.596744
1760306457.0121138,0.00,160.66,5.304,289.900808
1760306458.012092,0.00,160.66,5.304,295.205177
1760306459.0120366,0.00,160.66,5.246,300.450647
1760306460.012154,0.00,160.66,5.328,305.779429
1760306461.011997,0.00,160.66,5.558,311.336727
1760306462.0120988,1.00,160.66,5.409,316.745893
1760306463.0120366,0.00,160.66,5.409,322.154815
1760306464.0120356,0.00,160.66,5.330,327.485001
1760306465.0121539,0.00,160.66,5.461,332.947085
1760306466.012017,1.00,160.66,5.542,338.488818
1760306467.0120046,0.00,160.66,5.446,343.934849
1760306468.0124946,0.00,160.66,5.438,349.375692
1760306469.0119922,0.00,160.66,5.387,354.760322
1760306470.0120246,0.00,160.66,5.396,360.156915
1760306471.012096,0.00,160.66,5.599,365.756144
1760306472.0121043,0.00,160.66,5.513,371.269496
1760306473.0119932,0.00,160.66,5.453,376.721509
1760306474.011997,0.00,160.66,5.460,382.181395
1760306475.011995,1.00,160.66,5.384,387.565170
1760306476.0119956,0.00,160.66,5.614,393.179535
1760306477.0123658,0.00,160.66,5.417,398.598711
1760306478.0120363,0.00,160.66,5.394,403.991275
1760306479.0123265,0.00,160.66,5.418,409.410878
1760306480.0120084,0.00,160.66,5.387,414.796362
1760306481.0120149,0.00,160.66,5.534,420.330589
1760306482.0119944,0.00,160.66,5.420,425.750070
1760306483.0120862,0.00,160.66,5.404,431.154536
1760306484.012034,0.00,160.66,5.397,436.551434
1760306485.0120873,0.00,160.66,5.413,441.964567
1760306486.0120358,0.00,160.66,5.542,447.506239
1760306487.0120924,1.00,160.66,5.364,452.870911
1760306488.0119927,0.00,160.66,5.470,458.340318
1760306489.012256,1.00,160.66,5.551,463.892672
1760306490.0120523,0.00,160.66,5.433,469.324421
1760306491.0121157,0.00,160.66,5.538,474.862798
1760306492.0120208,0.00,160.66,5.419,480.281729
1760306493.0121605,0.00,160.66,5.399,485.681007
1760306494.0119913,0.00,160.66,5.373,491.053369
1760306495.012116,0.00,160.66,5.386,496.440501
1760306496.012006,1.00,160.66,5.584,502.023983
1760306497.0122383,0.00,160.66,5.392,507.417341
1760306498.0119908,0.00,160.66,5.353,512.768890
1760306499.0121,0.00,160.66,5.385,518.154374
1760306500.0120108,0.00,160.66,5.414,523.567751
1760306501.0119967,0.00,160.66,5.518,529.085804
1760306502.0119941,0.00,160.66,5.384,534.469579
1760306503.01199,0.00,160.66,5.427,539.896201
1760306504.012144,0.00,160.66,5.399,545.296150
1760306505.0120142,0.00,160.66,5.409,550.704523
1760306506.012478,0.00,160.66,5.537,556.244059
1760306507.011995,1.00,160.66,5.351,561.592495
1760306508.012235,0.00,160.66,5.424,567.017835
1760306509.0120442,0.00,160.66,5.382,572.398925
1760306510.0124078,0.00,160.66,5.383,577.784043
1760306511.0120327,0.00,160.66,5.525,583.307344
1760306512.0123618,0.00,160.66,5.467,588.776630
1760306513.011992,0.00,160.66,5.388,594.162907
1760306514.0119622,0.00,160.66,5.390,599.552603
1760306515.0119932,0.00,160.66,5.442,604.994606
1760306516.0121005,0.00,160.66,5.590,610.585290
1760306517.0123174,0.00,160.66,5.457,616.043711
1760306518.0123723,1.00,160.66,5.431,621.475277
1760306519.0120983,1.00,160.66,5.385,626.858991
1760306520.0122828,0.00,160.66,5.382,632.241667
1760306521.0120215,0.00,160.66,5.602,637.841995
1760306522.0119998,0.00,160.66,5.363,643.204957
1760306523.0123713,0.00,160.66,5.396,648.602649
1760306524.0119977,0.00,160.66,5.478,654.078281
1760306525.0119956,22.00,161.41,5.945,660.022785
1760306526.0119934,0.00,161.41,5.454,665.476873
