ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760398631.525574,0,19.002,0.000000,0.000000,7,10,1211,54
1760398632.525568,1,33.320,43.793000,43.793000,6,8,1617,56
1760398633.525575,2,34.264,43.942000,87.735000,7,8,2023,56
1760398634.525591,3,34.130,43.849000,131.584000,7,8,2429,56
1760398635.525586,4,34.212,44.183000,175.767000,6,8,2429,56
1760398636.525542,5,33.850,43.895000,219.662000,6,8,2429,57
1760398637.525586,6,33.952,44.267000,263.929000,7,9,2429,57
1760398638.525537,7,34.068,44.558000,308.487000,8,9,2429,57
1760398639.525553,8,34.227,44.855000,353.342000,7,8,2429,57
1760398640.525571,9,33.997,44.841000,398.183000,6,8,2429,57
1760398641.525560,10,33.845,44.858000,443.041000,7,8,2429,57
1760398642.525592,11,33.914,44.964000,488.005000,7,8,2429,58
1760398643.525558,12,34.149,37.013000,525.018000,7,8,2429,58
1760398644.525585,13,34.364,37.081000,562.099000,7,8,2429,58
1760398645.525588,14,34.378,37.216000,599.315000,7,9,2429,58
1760398646.525587,15,34.377,37.198000,636.513000,7,9,2429,58
1760398647.525539,16,34.453,37.335000,673.848000,7,8,2429,58
1760398648.525536,17,34.545,37.363000,711.211000,6,8,2429,59
1760398649.525536,18,34.430,37.204000,748.415000,6,8,2429,59
1760398650.525538,19,34.634,37.531000,785.946000,7,8,2429,59
1760398651.525557,20,34.865,37.743000,823.689000,8,9,2429,59
1760398652.525587,21,34.625,37.307000,860.996000,7,9,2429,59
1760398653.525582,22,34.481,37.408000,898.404000,8,9,2429,59
1760398654.525538,23,34.510,37.459000,935.863000,6,8,2429,59
1760398655.525540,24,34.537,37.368000,973.231000,6,8,2429,60
1760398656.525549,25,34.667,37.423000,1010.654000,7,9,2429,60
1760398657.525546,26,34.526,37.313000,1047.967000,6,8,2429,60
1760398658.525586,27,34.499,37.389000,1085.356000,6,8,2429,60
1760398659.525534,28,34.586,37.851000,1123.207000,6,9,2429,60
1760398660.525586,29,34.693,38.004000,1161.211000,7,9,2429,60
1760398661.525586,30,34.816,38.261000,1199.472000,7,8,2429,60
1760398662.525590,31,34.830,38.470000,1237.942000,7,9,2429,60
1760398663.525595,32,34.786,38.655000,1276.597000,7,8,2429,60
1760398664.525557,33,34.830,38.640000,1315.237000,6,8,2429,61
