ts,cpu_percent,rss_mb,power_w,energy_j_total
1760228914.8167644,0.00,249.18,8.537,495.347853
1760228915.8158479,0.00,249.18,8.537,503.876823
1760228916.8158288,0.00,249.18,8.491,512.368012
1760228917.8166351,1.00,249.18,8.539,520.913400
1760228918.8158233,0.00,249.18,8.585,529.491076
1760228919.8158243,0.00,249.18,8.591,538.081935
1760228920.8158174,0.00,249.18,8.563,546.644718
1760228921.8158233,0.00,249.18,8.503,555.148237
1760228922.8158221,1.00,249.18,8.499,563.647177
1760228923.815825,0.00,249.18,8.573,572.219726
1760228924.81771,0.00,249.18,8.570,580.805703
1760228925.8158395,0.00,249.18,8.654,589.443193
1760228926.8158543,0.00,249.18,8.580,598.023066
1760228927.815829,0.00,249.18,8.641,606.663425
1760228928.8158312,0.00,249.18,8.613,615.276501
1760228929.8158376,0.00,249.18,8.565,623.842031
1760228930.8158178,0.00,249.18,8.591,632.432768
1760228931.8161974,0.00,249.18,8.522,640.958198
1760228932.8158205,0.00,249.18,8.551,649.505539
1760228933.8169293,0.00,249.18,8.528,658.043237
1760228934.8158228,0.00,249.18,8.496,666.529360
1760228935.8158212,0.00,249.18,8.413,674.942181
1760228936.8166254,1.00,249.18,8.544,683.493001
1760228937.8170261,0.00,249.18,8.490,691.986204
1760228938.8158228,0.00,249.18,8.501,700.476783
1760228939.815857,0.00,249.18,8.414,708.891129
1760228940.8186216,0.00,249.18,8.434,717.347956
1760228941.8163028,0.00,249.18,8.502,725.830478
1760228942.8158195,0.00,249.18,8.486,734.312756
1760228943.8158162,0.00,249.18,8.553,742.865957
1760228944.8169289,0.00,249.18,8.543,751.418303
1760228945.8159413,0.00,249.18,8.430,759.840157
1760228946.8158255,15.00,254.18,8.487,768.326097
1760228947.8158193,29.00,254.18,8.492,776.817835
1760228948.8158205,0.00,254.18,8.504,785.321415
1760228949.8158233,0.00,254.18,8.520,793.841901
1760228950.8158226,2.00,254.43,8.406,802.248129
1760228951.8162317,0.00,254.43,8.468,810.719970
1760228952.8158202,16.00,254.68,8.446,819.162331
1760228953.815819,30.00,254.68,8.543,827.705400
1760228954.816154,24.00,254.68,8.375,836.083003
1760228955.816092,0.00,254.68,8.474,844.556431
1760228956.8158364,36.00,254.68,8.370,852.924147
1760228957.8160446,0.00,254.68,8.446,861.372184
1760228958.8188858,1.00,254.68,8.381,869.777131
1760228959.8158267,0.00,254.68,8.383,878.134043
1760228960.8159895,0.00,254.68,8.414,886.549183
1760228961.8158228,0.00,254.68,8.429,894.976651
1760228962.8158193,0.00,254.68,8.402,903.379035
1760228963.8159237,0.00,254.68,8.413,911.793381
1760228964.8158152,0.00,254.68,8.436,920.228723
1760228965.8167942,1.00,254.68,8.403,928.639651
1760228966.815854,0.00,254.68,8.382,937.013775
1760228967.8159385,0.00,254.68,8.390,945.404135
1760228968.8158228,0.00,254.68,8.417,953.820556
1760228969.8158166,0.00,254.68,8.353,962.173562
1760228970.8158166,0.00,254.68,8.392,970.565447
1760228971.8167796,0.00,254.68,8.376,978.949581
1760228972.815818,0.00,254.68,8.340,987.281957
1760228973.8158195,1.00,254.68,8.367,995.648696
1760228974.8158374,0.00,254.68,8.427,1004.075920
1760228975.8158243,0.00,254.68,8.469,1012.544771
1760228976.8181458,0.00,254.68,8.361,1020.925487
1760228977.8170679,0.00,254.68,8.375,1029.291676
1760228978.816074,0.00,254.68,8.436,1037.719511
1760228979.8158195,0.00,254.68,8.376,1046.093635
1760228980.8158255,0.00,254.68,8.385,1054.478440
1760228981.8158262,0.00,254.68,8.379,1062.857813
1760228982.8158455,0.00,254.68,8.346,1071.204350
1760228983.8158185,0.00,254.68,8.328,1079.532209
1760228984.8164883,0.00,254.68,8.303,1087.840782
1760228985.8160408,0.00,254.68,8.352,1096.188844
1760228986.8179383,0.00,254.68,8.393,1104.598246
1760228987.8158238,1.00,254.68,8.348,1112.928669
1760228988.8171413,0.00,254.68,8.393,1121.332395
1760228989.818003,0.00,254.68,8.429,1129.769019
1760228990.8158197,0.00,254.68,8.403,1138.153824
1760228991.815826,0.00,254.68,8.368,1146.522211
1760228992.8158212,0.00,254.68,8.371,1154.893650
1760228993.8186507,0.00,254.68,8.344,1163.261121
1760228994.8158207,0.00,254.68,8.320,1171.557364
1760228995.8158257,2.00,254.68,8.387,1179.944428
1760228996.8158178,0.00,254.68,8.391,1188.335764
1760228997.8161936,22.00,254.68,8.559,1196.898242
1760228998.8158343,0.00,254.68,8.380,1205.275173
1760228999.8158197,0.00,254.68,8.459,1213.733953
1760229000.8158185,0.00,254.68,8.477,1222.211409
1760229001.8158302,0.00,254.68,8.428,1230.639672
1760229002.8158333,0.00,254.68,8.398,1239.037843
1760229003.8163624,0.00,254.68,8.385,1247.427776
1760229004.8158183,0.00,254.68,8.376,1255.799031
1760229005.8160725,0.00,254.68,8.415,1264.216490
1760229006.8158224,1.00,254.68,8.410,1272.624366
1760229007.8158205,0.00,254.68,8.386,1281.010697
1760229008.8165941,0.00,254.68,8.427,1289.443842
1760229009.816193,0.00,254.68,8.405,1297.845859
1760229010.8195295,0.00,254.68,8.463,1306.337049
1760229011.815826,0.00,254.68,8.445,1314.751090
1760229012.8158212,0.00,254.68,8.414,1323.165130
1760229013.8158312,0.00,254.68,8.448,1331.613229
1760229014.8158164,0.00,254.68,8.414,1340.027026
1760229015.815819,0.00,254.68,8.406,1348.432888
1760229016.815918,0.00,254.68,8.328,1356.761541
1760229017.8159156,2.00,254.68,8.389,1365.150985
1760229018.8159428,21.00,254.68,8.399,1373.550561
1760229019.815898,0.00,254.68,8.416,1381.966555
1760229020.8158882,0.00,254.68,8.358,1390.324627
1760229021.815826,1.00,254.68,8.376,1398.700032
1760229022.817697,0.00,254.68,8.373,1407.089110
1760229023.8158257,0.00,254.68,8.351,1415.424965
1760229024.816094,0.00,254.68,8.401,1423.828081
1760229025.8179786,0.00,254.68,8.377,1432.220393
1760229026.81603,0.00,254.68,8.491,1440.695286
1760229027.8158212,4.00,254.68,8.381,1449.074781
1760229028.8158224,49.00,254.68,8.433,1457.507316
1760229029.8158174,0.00,254.68,8.407,1465.914094
1760229030.8160446,0.00,254.68,8.392,1474.307932
1760229031.815816,0.00,254.68,8.401,1482.706897
1760229032.8158195,0.00,254.68,8.399,1491.105680
1760229033.8159997,0.00,254.68,8.450,1499.557318
1760229034.8158174,0.00,254.68,8.423,1507.978988
1760229035.816173,0.00,254.68,8.341,1516.322839
1760229036.8158224,0.00,254.68,8.371,1524.690616
1760229037.8158183,0.00,254.68,8.383,1533.073590
1760229038.8159354,1.00,254.68,8.386,1541.460470
1760229039.8178227,0.00,254.68,8.351,1549.826843
1760229040.8158174,0.00,254.68,8.305,1558.114968
1760229041.8158853,0.00,254.68,8.366,1566.481768
1760229042.815817,0.00,254.68,8.371,1574.852535
1760229043.8159857,0.00,254.68,8.420,1583.273901
1760229044.816171,0.00,254.68,8.342,1591.617263
