ts,cpu_percent,rss_mb,power_w,energy_j_total
1760300349.568107,46.00,270.98,0.000,0.000000
1760300350.568015,20.00,271.73,5.712,5.711594
1760300351.568047,20.00,263.13,6.637,12.348723
1760300352.568151,19.00,263.88,6.327,18.676100
1760300353.5680265,18.00,264.88,6.447,25.122555
1760300354.5681605,1.00,264.88,5.375,30.498640
1760300355.5682244,0.00,264.88,5.485,35.984344
1760300356.568319,0.00,264.88,5.389,41.373368
1760300357.5680127,0.00,264.88,5.265,46.636722
1760300358.5680497,1.00,264.88,5.368,52.004689
1760300359.5682938,0.00,264.88,5.360,57.366003
1760300360.5682282,0.00,264.88,5.394,62.760032
1760300361.5681038,1.00,264.88,5.203,67.962717
1760300362.568037,0.00,264.88,5.340,73.302059
1760300363.5680103,0.00,264.88,5.318,78.619855
1760300364.5683088,0.00,264.88,5.290,83.911467
1760300365.5680292,0.00,264.88,5.526,89.435623
1760300366.5680394,0.00,264.88,5.323,94.758364
1760300367.5680075,0.00,264.88,5.379,100.137073
1760300368.5680075,0.00,264.88,5.365,105.502477
1760300369.568008,0.00,264.88,5.307,110.809592
1760300370.5680296,0.00,264.88,5.501,116.311104
1760300371.5682294,0.00,264.88,5.384,121.695917
1760300372.568125,0.00,264.88,5.302,126.997234
1760300373.568138,1.00,264.88,5.278,132.275296
1760300374.5680137,0.00,264.88,5.250,137.525039
1760300375.568225,1.00,264.88,5.460,142.986084
1760300376.5681129,0.00,264.88,5.339,148.324938
1760300377.5680163,0.00,264.88,5.326,153.650120
1760300378.5680606,0.00,264.88,5.357,159.007406
1760300379.5681074,0.00,264.88,5.367,164.375129
1760300380.568161,0.00,264.88,5.503,169.878288
1760300381.5680122,0.00,264.88,5.382,175.259195
1760300382.568085,0.00,264.88,5.371,180.630519
1760300383.5681372,1.00,264.88,5.414,186.044934
1760300384.5680065,0.00,264.88,5.386,191.429991
1760300385.568128,0.00,264.88,5.540,196.970748
1760300386.5683525,0.00,264.88,5.417,202.388764
1760300387.5680528,0.00,264.88,5.528,207.915117
1760300388.568251,0.00,264.88,5.373,213.288944
1760300389.5681136,1.00,264.88,5.466,218.753957
1760300390.5682242,0.00,264.88,5.591,224.345922
1760300391.5685189,0.00,264.88,5.422,229.769676
1760300392.5681546,0.00,264.88,5.475,235.242806
1760300393.5681438,0.00,264.88,5.407,240.650202
1760300394.5683541,0.00,264.88,5.301,245.952434
1760300395.5680668,0.00,264.88,5.484,251.434598
1760300396.5681355,0.00,264.88,5.202,256.637344
1760300397.5680153,1.00,264.88,5.208,261.844423
1760300398.568623,0.00,264.88,5.189,267.037036
1760300399.5680754,0.00,264.88,5.155,272.189184
1760300400.568162,0.00,264.88,5.428,277.618064
1760300401.5681405,0.00,264.88,5.220,282.837899
1760300402.5680633,0.00,264.88,5.284,288.121638
1760300403.5680518,0.00,264.88,5.295,293.416913
1760300404.568161,0.00,264.88,5.335,298.752531
1760300405.5680451,0.00,264.88,5.559,304.311294
1760300406.568016,0.00,264.88,5.388,309.698731
1760300407.5680666,1.00,264.88,5.360,315.058764
1760300408.5682058,0.00,264.88,5.261,320.320042
1760300409.5681076,0.00,264.88,5.310,325.629232
1760300410.568277,1.00,264.88,5.462,331.092292
1760300411.5680153,0.00,264.88,5.375,336.465569
1760300412.56808,0.00,264.88,5.259,341.724955
1760300413.5681612,0.00,264.88,5.406,347.131192
1760300414.5680628,0.00,264.88,5.390,352.520948
1760300415.5681317,0.00,264.88,5.597,358.118529
1760300416.5680544,0.00,264.88,5.410,363.528000
1760300417.568015,0.00,264.88,5.430,368.957918
1760300418.568014,0.00,264.88,5.474,374.431659
1760300419.5681705,0.00,264.88,5.501,379.933171
1760300420.568216,1.00,264.88,5.558,385.491506
1760300421.568062,0.00,264.88,5.380,390.870276
1760300422.5683641,0.00,264.88,5.297,396.169091
1760300423.5680647,0.00,264.88,5.422,401.589304
1760300424.568154,0.00,264.88,5.326,406.916195
1760300425.5682995,0.00,264.88,5.582,412.499005
