ts,cpu_percent,rss_mb,power_w,energy_j_total
1760408105.261598,72.00,151.83,0.000,0.000000
1760408106.2616084,97.00,152.33,0.583,0.582978
1760408107.2616048,171.00,152.33,1.434,2.016909
1760408108.2616045,191.00,152.45,1.524,3.541351
1760408109.2615979,186.00,152.45,1.509,5.050062
1760408110.2616282,137.00,152.70,1.641,6.690786
1760408111.2616153,0.00,152.70,0.932,7.623187
1760408112.2616138,0.00,152.70,0.204,7.827507
1760408113.2616024,0.00,152.70,0.187,8.014356
1760408114.2616057,0.00,152.70,0.183,8.197223
1760408115.2616048,1.00,152.70,0.189,8.386712
1760408116.2616043,0.00,152.70,0.193,8.579909
1760408117.2616053,0.00,152.70,0.177,8.757299
1760408118.2616045,0.00,152.70,0.190,8.947398
1760408119.2616045,0.00,152.70,0.175,9.121950
1760408120.2616057,0.00,152.70,0.185,9.306724
1760408121.2616248,0.00,152.70,0.178,9.484876
1760408122.2616076,1.00,152.70,0.191,9.675952
1760408123.2616057,0.00,152.70,0.177,9.852640
1760408124.2616022,0.00,152.70,0.258,10.110439
1760408125.2616048,0.00,152.70,0.188,10.298662
1760408126.2616045,0.00,152.70,0.172,10.470986
1760408127.2616153,0.00,152.70,0.170,10.641112
1760408128.2616522,0.00,152.70,0.168,10.808996
1760408129.261653,0.00,152.70,0.172,10.980786
1760408130.2616527,0.00,152.70,0.166,11.146976
1760408131.2616336,1.00,152.70,0.181,11.328394
1760408132.2616482,0.00,152.70,0.191,11.519454
1760408133.2616568,0.00,152.70,0.196,11.715733
1760408134.2616525,0.00,152.70,0.184,11.899668
1760408135.2616024,0.00,152.70,0.173,12.072435
1760408136.261652,0.00,152.70,0.170,12.242165
1760408137.2616522,0.00,152.70,0.172,12.414168
1760408138.2616284,1.00,152.70,0.190,12.604008
1760408139.261625,0.00,152.70,0.183,12.787364
1760408140.2616236,0.00,152.70,0.177,12.964738
1760408141.2616248,1.00,152.70,0.176,13.140327
1760408142.2616515,0.00,152.70,0.171,13.311094
1760408143.2616546,0.00,152.70,0.190,13.501179
1760408144.2616503,0.00,152.70,0.164,13.665065
1760408145.2616065,0.00,152.70,0.163,13.828509
1760408146.2616518,1.00,152.70,0.166,13.994790
