ts,cpu_percent,rss_mb,power_w,energy_j_total
1760306163.2243052,71.00,159.98,0.000,0.000000
1760306164.2243633,172.00,159.98,5.907,5.907150
1760306165.2243047,119.00,160.23,6.837,12.744047
1760306166.2242901,116.00,160.23,7.342,20.086008
1760306167.2242818,170.00,160.23,7.028,27.113944
1760306168.2243793,43.00,160.23,6.969,34.083287
1760306169.2243576,0.00,160.23,5.482,39.564901
1760306170.2243226,0.00,160.23,5.453,45.017768
1760306171.224294,2.00,160.23,5.535,50.552666
1760306172.2243016,0.00,160.23,5.331,55.883585
1760306173.2242925,0.00,160.23,5.320,61.203090
1760306174.224406,0.00,160.23,5.393,66.596936
1760306175.2245297,0.00,160.23,5.403,72.000975
1760306176.224276,0.00,160.23,5.481,77.480087
1760306177.2242744,0.00,160.23,5.427,82.907441
1760306178.2243524,0.00,160.23,5.353,88.260577
1760306179.2243927,0.00,160.23,5.287,93.547612
1760306180.224278,0.00,160.23,5.280,98.826529
1760306181.2242732,0.00,160.23,5.452,104.278114
1760306182.2243874,0.00,160.23,5.447,109.725427
1760306183.2242763,0.00,160.23,5.346,115.071116
1760306184.2242851,1.00,160.23,5.380,120.451230
1760306185.2242844,0.00,160.23,5.390,125.841719
1760306186.2242785,0.00,160.23,5.474,131.315215
1760306187.2242744,0.00,160.23,5.339,136.654374
1760306188.2246902,0.00,160.23,5.303,141.959170
1760306189.2242744,0.00,160.23,5.277,147.234364
1760306190.2245994,0.00,160.23,5.324,152.560034
1760306191.2243123,0.00,160.23,5.516,158.074913
1760306192.2242901,1.00,160.23,5.357,163.432015
1760306193.2242768,0.00,160.23,5.347,168.779048
1760306194.2243063,0.00,160.23,5.356,174.134930
1760306195.2242904,0.00,160.23,5.323,179.457914
1760306196.224305,0.00,160.23,5.547,185.004958
1760306197.2244039,1.00,160.23,5.402,190.407777
1760306198.2243006,0.00,160.23,5.370,195.777025
1760306199.22438,0.00,160.23,5.411,201.188877
1760306200.2242754,0.00,160.23,5.451,206.639180
1760306201.2242725,0.00,160.23,5.623,212.262213
1760306202.2243495,0.00,160.23,5.489,217.752067
1760306203.224291,1.00,160.23,5.415,223.166909
1760306204.224291,0.00,160.23,5.613,228.779504
1760306205.2242973,0.00,160.23,5.445,234.224742
1760306206.2243044,0.00,160.23,5.491,239.715878
1760306207.2242925,0.00,160.23,5.314,245.029707
1760306208.2242782,0.00,160.23,5.298,250.327850
1760306209.2242997,0.00,160.23,5.367,255.694658
1760306210.224351,0.00,160.23,5.454,261.149234
1760306211.224276,0.00,160.23,5.592,266.740833
1760306212.224388,0.00,160.23,5.423,272.164098
1760306213.224316,1.00,160.23,5.365,277.528281
1760306214.2242873,0.00,160.23,5.291,282.819161
1760306215.2243085,0.00,160.23,5.329,288.148249
1760306216.224277,0.00,160.23,5.452,293.600322
1760306217.2242732,0.00,160.23,5.343,298.943021
1760306218.2242765,0.00,160.23,5.336,304.279128
1760306219.2246685,0.00,160.23,5.322,309.603638
1760306220.2242894,0.00,160.23,5.421,315.022387
1760306221.224314,0.00,160.23,5.583,320.605502
1760306222.2243166,0.00,160.23,5.379,325.984517
1760306223.2243202,0.00,160.23,5.454,331.438360
1760306224.224388,1.00,160.23,5.399,336.837272
1760306225.2243855,0.00,160.23,5.406,342.243447
1760306226.2242935,0.00,160.23,5.568,347.811060
1760306227.224316,0.00,160.23,5.437,353.248424
1760306228.2242765,0.00,160.23,5.516,358.764706
1760306229.2242818,1.00,160.23,5.398,364.162764
1760306230.2243025,0.00,160.23,5.352,369.515350
1760306231.2242942,0.00,160.23,5.724,375.239762
1760306232.2242768,0.00,160.23,5.407,380.646242
1760306233.2246199,0.00,160.23,5.484,386.131763
1760306234.2242749,0.00,160.23,5.437,391.567235
1760306235.2242785,1.00,160.23,5.448,397.014975
1760306236.2243183,0.00,160.23,5.678,402.693366
1760306237.2242804,0.00,160.23,5.457,408.149834
1760306238.2242749,0.00,160.23,5.435,413.584573
1760306239.2242754,0.00,160.23,5.444,419.028468
1760306240.2242844,0.00,160.23,5.423,424.451428
1760306241.2243156,0.00,160.23,5.617,430.069089
1760306242.2243118,0.00,160.23,5.450,435.519454
