ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760904928.138202,0,13.945,0.000000,0.000000,0,0,1193,47
1760904929.138228,1,25.294,34.267000,34.267000,12,7,1599,47
1760904930.138433,2,23.960,32.282000,66.549000,8,5,2005,47
1760904931.138326,3,23.688,32.426000,98.975000,3,4,2005,48
1760904932.138643,4,23.642,32.549000,131.524000,3,4,2005,48
1760904933.138564,5,23.619,32.859000,164.383000,3,4,2005,48
1760904934.138307,6,23.701,33.057000,197.440000,3,4,2005,48
1760904935.138390,7,23.723,33.222000,230.662000,3,4,1999,48
1760904936.138547,8,23.656,33.347000,264.009000,3,4,1999,48
1760904937.138350,9,23.694,33.568000,297.577000,3,4,1999,48
1760904938.138344,10,23.628,33.699000,331.276000,3,4,1999,48
1760904939.138447,11,23.635,33.807000,365.083000,3,4,1999,49
1760904940.138366,12,23.624,34.122000,399.205000,3,4,1999,49
1760904941.138310,13,23.663,34.311000,433.516000,3,4,1999,49
1760904942.138596,14,23.635,34.378000,467.894000,3,3,1999,49
1760904943.138509,15,23.599,34.702000,502.596000,3,3,1999,49
1760904944.138399,16,23.692,35.025000,537.621000,3,4,1999,49
1760904945.138359,17,23.667,26.480000,564.101000,3,4,1999,49
1760904946.138247,18,23.786,26.556000,590.657000,3,4,1999,49
1760904947.138597,19,23.686,26.467000,617.124000,3,4,1999,49
1760904948.138694,20,23.652,26.417000,643.541000,3,4,1999,49
1760904949.138239,21,23.782,26.574000,670.115000,3,3,1999,50
1760904950.138618,22,23.795,26.574000,696.689000,3,4,1999,50
1760904951.138579,23,23.730,26.453000,723.142000,2,3,1999,50
1760904952.138622,24,23.740,26.596000,749.738000,3,4,1999,50
1760904953.138310,25,23.754,26.524000,776.262000,3,4,1999,50
1760904954.138400,26,23.757,26.510000,802.772000,3,4,1999,50
1760904955.138348,27,23.722,26.555000,829.327000,3,4,1999,50
1760904956.138213,28,23.750,26.543000,855.870000,3,4,1999,50
1760904957.138203,29,23.787,26.462000,882.332000,3,4,1999,50
1760904958.138305,30,23.707,26.524000,908.856000,3,4,1999,50
1760904959.138236,31,23.776,26.768000,935.624000,3,4,1999,50
1760904960.138220,32,23.813,26.977000,962.601000,3,4,1999,50
1760904961.138312,33,23.834,27.085000,989.686000,3,4,1999,51
1760904962.138238,34,23.780,27.341000,1017.027000,3,4,1999,51
1760904963.138413,35,23.713,29.719000,1046.746000,3,4,1999,51
1760904964.138212,36,23.772,23.919000,1070.665000,3,4,1999,51
1760904965.138216,37,23.839,24.022000,1094.687000,3,4,1999,51
1760904966.138222,38,23.783,24.057000,1118.744000,3,3,1999,51
1760904967.138348,39,23.766,24.010000,1142.754000,3,4,1999,51
1760904968.138315,40,23.873,24.414000,1167.168000,3,4,1999,51
1760904969.138413,41,23.867,24.602000,1191.770000,3,4,1999,51
1760904970.138333,42,23.785,24.654000,1216.424000,3,4,1999,51
1760904971.138215,43,23.853,24.887000,1241.311000,2,3,1999,51
1760904972.138314,44,23.849,25.177000,1266.488000,3,4,1999,51
1760904973.138218,45,23.780,25.427000,1291.915000,2,3,1999,51
1760904974.138617,46,23.845,25.855000,1317.770000,3,4,1999,51
1760904975.138237,47,23.802,25.874000,1343.644000,3,4,1999,51
1760904976.138239,48,23.849,25.833000,1369.477000,3,4,1999,51
1760904977.138221,49,23.843,26.031000,1395.508000,2,4,1999,51
1760904978.138452,50,23.867,26.300000,1421.808000,3,4,1999,51
1760904979.138332,51,23.885,26.593000,1448.401000,3,4,1999,51
1760904980.138198,52,23.885,26.650000,1475.051000,3,4,1999,52
1760904981.138202,53,23.911,26.721000,1501.772000,3,4,1999,52
1760904982.138482,54,23.859,26.924000,1528.696000,3,3,1999,52
1760904983.138199,55,23.911,27.543000,1556.239000,3,4,1999,52
1760904984.138212,56,23.888,27.379000,1583.618000,3,4,1999,52
1760904985.138353,57,23.865,27.700000,1611.318000,3,4,1999,52
1760904986.138585,58,23.869,27.904000,1639.222000,3,4,1999,52
1760904987.138391,59,23.880,28.248000,1667.470000,3,4,1999,52
1760904988.138553,60,23.841,28.350000,1695.820000,3,4,1999,52
1760904989.138210,61,23.900,28.712000,1724.532000,2,3,1999,51
1760904990.138361,62,23.883,28.529000,1753.061000,2,4,1999,51
1760904991.138396,63,23.943,28.965000,1782.026000,3,4,1999,52
1760904992.138550,64,23.838,29.102000,1811.128000,3,4,1999,51
1760904993.138526,65,23.872,29.338000,1840.466000,3,4,1999,51
1760904994.138341,66,23.910,29.605000,1870.071000,3,4,1999,52
1760904995.138273,67,23.807,29.568000,1899.639000,3,4,1999,51
1760904996.138218,68,23.886,29.875000,1929.514000,3,4,1999,52
1760904997.138562,69,23.831,29.880000,1959.394000,3,4,1999,52
1760904998.138594,70,23.900,30.376000,1989.770000,3,4,1999,52
1760904999.138313,71,23.872,30.430000,2020.200000,3,4,1999,51
1760905000.138425,72,23.868,30.622000,2050.822000,3,4,1999,52
1760905001.138391,73,23.908,30.896000,2081.718000,3,4,1999,52
1760905002.138544,74,23.891,31.020000,2112.738000,3,4,1999,52
1760905003.138674,75,23.911,31.339000,2144.077000,3,4,1999,52
1760905004.138482,76,23.856,26.529000,2170.606000,3,4,1999,52
1760905005.138216,77,23.938,26.660000,2197.266000,3,4,1999,52
1760905006.138567,78,23.929,26.610000,2223.876000,3,4,1999,52
1760905007.138537,79,23.846,26.624000,2250.500000,2,3,1999,52
1760905008.138623,80,23.929,26.688000,2277.188000,3,4,1999,52
1760905009.138323,81,23.897,26.623000,2303.811000,3,4,1999,52
1760905010.138460,82,23.867,26.656000,2330.467000,3,3,1999,52
1760905011.138237,83,23.893,26.504000,2356.971000,3,4,1999,52
1760905012.138309,84,23.890,26.705000,2383.676000,3,4,1999,52
1760905013.138236,85,23.885,26.650000,2410.326000,2,4,1999,52
1760905014.138360,86,23.918,26.669000,2436.995000,3,4,1999,52
1760905015.138348,87,23.896,26.513000,2463.508000,3,4,1999,52
1760905016.138203,88,23.885,26.564000,2490.072000,3,4,1999,52
1760905017.138204,89,23.821,26.545000,2516.617000,3,4,1999,52
1760905018.138346,90,23.859,26.772000,2543.389000,3,4,1999,52
1760905019.138222,91,23.852,26.943000,2570.332000,3,4,1999,52
1760905020.138512,92,23.928,27.335000,2597.667000,3,4,1999,52
1760905021.138341,93,23.911,27.678000,2625.345000,3,4,1999,52
1760905022.138607,94,23.839,27.438000,2652.783000,3,4,1999,52
1760905023.138309,95,23.867,27.800000,2680.583000,3,4,1999,52
1760905024.138595,96,23.874,27.799000,2708.382000,3,4,1999,52
1760905025.138219,97,23.839,28.090000,2736.472000,2,3,1999,52
1760905026.138213,98,23.818,28.162000,2764.634000,3,4,1999,51
1760905027.138348,99,23.831,28.364000,2792.998000,2,3,1999,52
1760905028.138359,100,23.868,28.684000,2821.682000,3,4,1999,52
1760905029.138552,101,23.827,28.789000,2850.471000,3,4,1999,52
1760905030.138519,102,23.896,29.104000,2879.575000,3,4,1999,52
1760905031.138235,103,23.887,29.301000,2908.876000,3,4,1999,52
1760905032.138228,104,23.869,29.292000,2938.168000,3,4,1999,52
1760905033.138517,105,23.889,29.538000,2967.706000,3,4,1999,52
1760905034.138488,106,23.853,29.851000,2997.557000,3,4,1999,52
1760905035.138458,107,23.886,29.978000,3027.535000,3,4,1999,52
1760905036.138601,108,23.875,30.054000,3057.589000,3,4,1999,51
1760905037.138202,109,23.862,30.417000,3088.006000,3,4,1999,52
1760905038.138199,110,23.877,30.351000,3118.357000,3,4,1999,52
1760905039.138230,111,23.851,30.559000,3148.916000,3,4,1999,52
1760905040.138401,112,23.827,30.866000,3179.782000,3,4,1999,52
1760905041.138347,113,23.828,31.068000,3210.850000,3,4,1999,52
1760905042.138343,114,23.884,31.258000,3242.108000,3,4,1999,52
