ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760212489.223079,0,17.726,0.000000,0.000000,0,0,396,53
1760212490.222983,1,19.908,26.983000,26.983000,5,6,813,54
1760212491.223003,2,27.642,30.183000,57.166000,5,6,1227,54
1760212492.223079,3,28.237,30.310000,87.476000,6,7,1241,54
1760212493.222993,4,28.918,32.147000,119.623000,7,7,2055,55
1760212494.223104,5,29.015,34.342000,153.965000,8,7,2469,54
1760212495.222979,6,28.561,31.240000,185.205000,6,7,2469,54
1760212496.223021,7,28.517,31.201000,216.406000,6,7,2469,54
1760212497.223446,8,28.574,31.550000,247.956000,6,7,2469,54
1760212498.223004,9,28.529,32.024000,279.980000,6,7,2469,54
1760212499.223077,10,28.510,31.689000,311.669000,5,6,2469,54
1760212500.223258,11,28.339,31.732000,343.401000,5,6,2469,54
1760212501.223268,12,28.374,32.278000,375.679000,5,6,2469,54
1760212502.222979,13,28.370,32.445000,408.124000,6,6,2469,54
1760212503.222999,14,28.436,32.342000,440.466000,6,7,2469,54
1760212504.223001,15,28.438,32.946000,473.412000,6,6,2469,54
1760212505.223073,16,28.510,32.984000,506.396000,6,6,2469,54
1760212506.223140,17,28.462,33.056000,539.452000,6,7,2469,54
1760212507.223072,18,28.401,33.305000,572.757000,6,6,2469,54
1760212508.223243,19,28.535,33.583000,606.340000,6,7,2469,54
1760212509.222988,20,28.567,33.975000,640.315000,6,7,2469,54
1760212510.223007,21,28.575,33.978000,674.293000,7,7,2469,54
1760212511.222995,22,28.639,34.024000,708.317000,7,7,2469,54
1760212512.222977,23,28.544,34.338000,742.655000,7,7,2469,54
1760212513.223072,24,28.545,34.503000,777.158000,7,7,2469,54
1760212514.223006,25,28.494,34.624000,811.782000,6,7,2469,54
1760212515.222970,26,28.615,34.734000,846.516000,7,7,2469,54
1760212516.222981,27,28.690,34.830000,881.346000,7,7,2469,54
1760212517.223007,28,28.708,35.043000,916.389000,7,7,2469,54
1760212518.223003,29,28.674,31.369000,947.758000,5,6,2469,54
1760212519.223009,30,28.665,31.229000,978.987000,6,7,2469,54
1760212520.223081,31,28.518,31.317000,1010.304000,6,7,2469,54
1760212521.223055,32,28.616,32.264000,1042.568000,5,6,2469,54
1760212522.223093,33,28.622,31.382000,1073.950000,6,6,2469,54
1760212523.222979,34,28.621,31.391000,1105.341000,6,7,2469,54
1760212524.223007,35,28.652,31.238000,1136.579000,6,6,2469,54
1760212525.222991,36,28.594,31.333000,1167.912000,6,7,2469,54
1760212526.222998,37,28.658,31.239000,1199.151000,7,7,2469,54
1760212527.223079,38,28.671,32.016000,1231.167000,6,7,2469,54
1760212528.223139,39,28.699,31.456000,1262.623000,7,7,2469,54
1760212529.222978,40,28.706,31.416000,1294.039000,6,7,2469,54
1760212530.223019,41,28.703,31.416000,1325.455000,6,7,2469,54
1760212531.223355,42,28.736,31.635000,1357.090000,6,6,2469,54
1760212532.222996,43,28.626,32.177000,1389.267000,6,7,2469,54
1760212533.223060,44,28.730,32.137000,1421.404000,6,6,2469,54
1760212534.223086,45,28.764,32.305000,1453.709000,6,6,2469,54
1760212535.223104,46,28.762,32.437000,1486.146000,6,6,2469,54
1760212536.223020,47,28.889,32.599000,1518.745000,5,6,2469,54
1760212537.223000,48,28.780,32.588000,1551.333000,6,7,2469,54
1760212538.222979,49,28.739,32.704000,1584.037000,6,7,2469,54
1760212539.223007,50,28.755,32.928000,1616.965000,6,7,2469,54
1760212540.223176,51,28.808,33.178000,1650.143000,5,6,2469,54
1760212541.223086,52,28.820,33.514000,1683.657000,6,6,2469,54
1760212542.222979,53,28.805,33.633000,1717.290000,6,7,2469,54
1760212543.223374,54,28.746,33.609000,1750.899000,5,6,2469,54
1760212544.222986,55,28.790,34.049000,1784.948000,5,6,2469,54
1760212545.223020,56,28.764,34.232000,1819.180000,5,6,2469,54
1760212546.223081,57,28.796,34.248000,1853.428000,5,6,2469,54
1760212547.222978,58,28.743,34.463000,1887.891000,5,6,2469,54
1760212548.223004,59,28.786,34.606000,1922.497000,5,6,2469,54
1760212549.223010,60,28.783,34.767000,1957.264000,6,7,2469,54
1760212550.222983,61,28.718,35.002000,1992.266000,6,7,2469,54
1760212551.222979,62,28.823,35.332000,2027.598000,6,7,2469,54
1760212552.223089,63,28.824,35.469000,2063.067000,6,7,2469,54
1760212553.223090,64,28.784,35.677000,2098.744000,7,7,2469,54
1760212554.223005,65,28.771,35.837000,2134.581000,6,7,2469,54
1760212555.222975,66,28.696,35.942000,2170.523000,6,6,2469,54
1760212556.222978,67,28.666,36.060000,2206.583000,6,7,2469,54
1760212557.223272,68,28.633,36.288000,2242.871000,5,6,2469,54
1760212558.223007,69,28.702,36.644000,2279.515000,5,6,2469,54
1760212559.222993,70,28.678,36.736000,2316.251000,5,6,2469,54
