ts,cpu_percent,rss_mb,power_w,energy_j_total
1760424756.6640115,24.00,161.89,0.000,0.000000
1760424757.6638749,22.00,162.14,9.641,9.639501
1760424758.6655872,28.00,162.14,11.417,21.076362
1760424759.664587,36.00,162.14,11.944,33.008033
1760424760.6638691,40.00,162.39,11.177,44.177133
1760424761.66387,0.00,162.39,10.734,54.911480
1760424762.6665869,0.00,162.39,10.585,65.525711
1760424763.663868,0.00,162.39,10.321,75.818714
1760424764.6638694,0.00,162.39,10.116,85.934716
1760424765.6655881,0.00,162.39,10.014,95.966185
1760424766.6638713,0.00,162.39,9.843,105.792148
1760424767.6638706,0.00,162.39,9.765,115.557382
1760424768.663869,1.00,162.39,9.669,125.226852
1760424769.6638715,0.00,162.39,9.588,134.815023
1760424770.6639209,0.00,162.39,9.481,144.296688
1760424771.6638684,0.00,162.39,9.441,153.737338
1760424772.6730108,0.00,162.39,9.310,163.132700
1760424773.663941,0.00,162.39,9.233,172.281724
1760424774.663872,0.00,162.39,9.308,181.589440
1760424775.6638749,0.00,162.39,9.269,190.857971
1760424776.663871,0.00,162.39,9.243,200.101416
1760424777.6638768,0.00,162.39,9.125,209.226515
1760424778.6647077,0.00,162.39,9.131,218.364980
1760424779.6638708,0.00,162.39,9.049,227.406339
1760424780.6638699,0.00,162.39,9.070,236.476445
1760424781.665228,0.00,162.39,8.967,245.455548
1760424782.6638715,0.00,162.39,8.914,254.357198
1760424783.6648235,0.00,162.39,8.901,263.267148
1760424784.663869,1.00,162.39,8.820,272.078893
1760424785.66387,0.00,162.39,8.705,280.783827
1760424786.6638699,1.00,162.39,8.654,289.437552
1760424787.6638699,0.00,162.39,8.668,298.105804
1760424788.663869,0.00,162.39,8.662,306.767708
1760424789.6639073,0.00,162.39,8.591,315.359422
1760424790.6645842,0.00,162.39,8.580,323.944788
1760424791.6638691,0.00,162.39,8.593,332.531619
1760424792.6638725,0.00,162.39,8.552,341.083355
1760424793.6638687,0.00,162.39,8.571,349.654561
1760424794.6648293,0.00,162.39,8.538,358.200499
1760424795.6657734,0.00,162.39,8.643,366.852149
1760424796.6638708,0.00,162.39,8.622,375.458145
1760424797.66387,1.00,162.39,8.569,384.027581
1760424798.6638796,0.00,162.39,8.627,392.654329
1760424799.6638713,0.00,162.39,8.638,401.291819
1760424800.6638699,0.00,162.39,8.600,409.892139
1760424801.66387,0.00,162.39,8.583,418.475186
1760424802.6638753,0.00,162.39,8.468,426.943426
1760424803.6638741,0.00,162.39,8.526,435.469649
1760424804.665461,0.00,162.39,8.559,444.042137
1760424805.6638696,0.00,162.39,8.499,452.527284
1760424806.6638753,0.00,162.39,8.455,460.982523
1760424807.6638758,0.00,162.39,8.472,469.454975
1760424808.6646907,0.00,162.39,8.464,477.926083
1760424809.6638713,0.00,162.39,8.466,486.385290
1760424810.6638684,0.00,162.39,8.495,494.880691
1760424811.6638732,0.00,162.39,8.457,503.337762
1760424812.6665907,0.00,162.39,8.449,511.809297
1760424813.6638722,1.00,162.39,8.359,520.145641
1760424814.663871,0.00,162.39,8.574,528.719777
1760424815.6638722,0.00,162.39,8.461,537.180387
1760424816.6638691,0.00,162.39,8.409,545.589606
1760424817.6638694,0.00,162.39,8.447,554.036423
1760424818.6638741,0.00,162.39,8.475,562.511560
1760424819.6646304,1.00,162.39,8.526,571.044436
1760424820.6655874,0.00,162.39,8.522,579.574505
1760424821.6642385,0.00,162.39,8.424,587.987142
1760424822.6638756,0.00,162.39,8.421,596.405333
1760424823.663876,0.00,162.39,8.407,604.812721
1760424824.6638715,0.00,162.39,8.423,613.235246
1760424825.6638708,0.00,162.39,8.366,621.601619
1760424826.6638691,0.00,162.39,8.424,630.025792
1760424827.6638694,0.00,162.39,8.402,638.427382
1760424828.664173,0.00,162.39,8.390,646.819450
1760424829.6638713,0.00,162.39,8.430,655.246430
1760424830.6638699,0.00,162.39,8.320,663.565989
1760424831.663874,0.00,162.39,8.368,671.934010
1760424832.6656218,0.00,162.39,8.376,680.325040
1760424833.6638677,0.00,162.39,8.460,688.770575
1760424834.6638708,1.00,162.39,8.366,697.137009
1760424835.664823,0.00,162.39,8.371,705.516016
1760424836.6638691,0.00,162.39,8.340,713.847965
1760424837.6642444,0.00,162.39,8.333,722.184186
1760424838.6638684,1.00,162.39,8.326,730.507224
1760424839.6638722,0.00,162.39,8.370,738.877076
1760424840.6638753,0.00,162.39,8.448,747.325052
1760424841.6638718,0.00,162.39,8.369,755.694415
1760424842.6638713,0.00,162.39,8.391,764.085568
1760424843.6665869,0.00,162.39,8.362,772.470312
1760424844.6638694,0.00,162.39,8.425,780.872818
1760424845.6638691,0.00,162.39,8.459,789.331597
1760424846.6638732,0.00,162.39,8.404,797.735506
