ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760836236.451807,0,21.379,0.000000,0.000000,0,0,1374,48
1760836237.451827,1,28.412,38.244000,38.244000,13,11,1942,48
1760836238.451828,2,28.146,37.578000,75.822000,7,7,2510,49
1760836239.451802,3,27.928,37.133000,112.955000,7,7,2510,49
1760836240.451816,4,27.506,37.239000,150.194000,6,6,2510,49
1760836241.451820,5,27.543,37.412000,187.606000,6,6,2504,50
1760836242.451836,6,27.586,37.860000,225.466000,7,7,2504,50
1760836243.451854,7,27.651,38.103000,263.569000,7,7,2504,50
1760836244.451828,8,27.722,38.271000,301.840000,7,7,2504,50
1760836245.451842,9,27.686,38.435000,340.275000,7,7,2504,50
1760836246.451853,10,27.613,38.478000,378.753000,6,6,2504,51
1760836247.451960,11,27.686,38.835000,417.588000,5,6,2504,51
1760836248.452164,12,27.743,30.558000,448.146000,5,6,2504,51
1760836249.451862,13,27.754,30.557000,478.703000,6,6,2504,51
1760836250.451853,14,27.780,30.690000,509.393000,7,7,2504,51
1760836251.451927,15,27.954,30.781000,540.174000,7,7,2504,52
1760836252.451833,16,27.973,30.723000,570.897000,7,7,2504,52
1760836253.451914,17,27.914,30.742000,601.639000,7,7,2504,52
1760836254.451912,18,27.914,30.704000,632.343000,6,6,2504,52
1760836255.452073,19,27.949,30.862000,663.205000,6,6,2504,52
1760836256.451937,20,27.983,30.813000,694.018000,6,6,2504,52
1760836257.451897,21,27.999,30.864000,724.882000,6,6,2504,52
1760836258.451916,22,28.001,30.846000,755.728000,7,7,2504,52
1760836259.451823,23,28.055,30.873000,786.601000,6,7,2504,53
1760836260.451835,24,28.091,31.015000,817.616000,6,7,2504,53
1760836261.451967,25,28.047,30.958000,848.574000,7,7,2504,53
1760836262.451861,26,28.088,31.036000,879.610000,7,7,2504,53
1760836263.451821,27,28.192,31.121000,910.731000,7,7,2504,53
1760836264.451803,28,28.169,31.314000,942.045000,7,7,2504,53
1760836265.451817,29,28.096,31.458000,973.503000,7,7,2504,53
1760836266.451802,30,28.093,31.846000,1005.349000,6,6,2504,53
1760836267.451823,31,28.121,31.845000,1037.194000,5,6,2504,53
1760836268.451803,32,28.167,31.957000,1069.151000,5,6,2504,53
1760836269.451822,33,28.165,32.032000,1101.183000,6,6,2504,53
1760836270.451822,34,28.172,32.379000,1133.562000,7,7,2504,53
1760836271.451818,35,28.246,32.655000,1166.217000,7,7,2504,53
1760836272.451804,36,28.226,32.731000,1198.948000,7,7,2504,53
1760836273.451804,37,28.245,32.912000,1231.860000,7,7,2504,54
1760836274.451803,38,28.234,33.003000,1264.863000,6,7,2504,54
1760836275.451803,39,28.284,33.315000,1298.178000,7,7,2504,54
1760836276.451804,40,28.254,33.509000,1331.687000,7,7,2504,54
1760836277.451803,41,28.270,33.681000,1365.368000,6,6,2504,54
1760836278.451816,42,28.249,34.004000,1399.372000,6,6,2504,54
1760836279.451803,43,28.220,34.360000,1433.732000,6,6,2504,54
1760836280.451824,44,28.254,34.548000,1468.280000,5,6,2504,54
1760836281.451823,45,28.287,34.780000,1503.060000,7,7,2504,54
1760836282.451804,46,28.338,34.989000,1538.049000,7,7,2504,54
1760836283.451804,47,28.426,35.290000,1573.339000,7,7,2504,54
1760836284.451803,48,28.338,35.329000,1608.668000,7,7,2504,54
1760836285.451809,49,28.308,35.216000,1643.884000,6,6,2504,54
1760836286.451818,50,28.324,35.512000,1679.396000,6,6,2504,55
1760836287.451804,51,28.404,35.673000,1715.069000,6,7,2504,55
1760836288.451909,52,28.360,35.763000,1750.832000,6,6,2504,55
1760836289.451821,53,28.297,36.077000,1786.909000,6,6,2504,54
1760836290.451909,54,28.290,36.352000,1823.261000,6,6,2504,55
1760836291.451827,55,28.385,36.738000,1859.999000,6,6,2504,55
1760836292.451918,56,28.379,36.848000,1896.847000,7,7,2504,55
1760836293.451802,57,28.371,36.985000,1933.832000,7,7,2504,55
1760836294.451826,58,28.470,37.155000,1970.987000,7,7,2504,55
1760836295.451826,59,28.471,37.348000,2008.335000,7,7,2504,55
1760836296.451821,60,28.451,37.565000,2045.900000,8,7,2504,55
