ts,cpu_percent,rss_mb,power_w,energy_j_total
1760218202.7672493,52.00,254.98,0.000,0.000000
1760218203.7671719,33.00,255.73,5.461,5.461046
1760218204.7672696,20.00,244.27,6.769,12.230499
1760218205.7671895,14.00,245.02,6.201,18.430861
1760218206.7671492,10.00,246.02,6.170,24.600828
1760218207.7672465,1.00,246.02,5.319,29.919906
1760218208.7673314,0.00,246.02,5.220,35.140108
1760218209.7672546,0.00,246.02,5.398,40.537372
1760218210.767169,0.00,246.02,5.275,45.811956
1760218211.7672486,1.00,246.02,5.181,50.993461
1760218212.7671492,0.00,246.02,5.204,56.197122
1760218213.7671888,0.00,246.02,5.190,61.387782
1760218214.767186,0.00,246.02,5.348,66.735730
1760218215.7671473,0.00,246.02,5.157,71.892638
1760218216.7671633,0.00,246.02,5.218,77.110337
1760218217.767186,1.00,246.02,5.310,82.420932
1760218218.767159,0.00,246.02,5.230,87.650655
1760218219.7671845,0.00,246.02,5.330,92.980902
1760218220.7671864,0.00,246.02,5.197,98.177910
1760218221.767444,0.00,246.02,5.205,103.383830
1760218222.7671688,0.00,246.02,5.164,108.546048
1760218223.767267,0.00,246.02,5.213,113.759841
1760218224.7671466,1.00,246.02,5.369,119.128418
1760218225.7673986,0.00,246.02,5.213,124.343066
1760218226.7671442,0.00,246.02,5.182,129.523900
1760218227.767269,0.00,246.02,5.222,134.746420
1760218228.7673445,1.00,246.02,5.148,139.894967
1760218229.7672462,0.00,246.02,5.359,145.253474
1760218230.7671428,0.00,246.02,5.199,150.452313
1760218231.7671864,0.00,246.02,5.190,155.642546
1760218232.7672482,1.00,246.02,5.191,160.834305
1760218233.7671874,0.00,246.02,5.161,165.995242
1760218234.7671692,0.00,246.02,5.405,171.400440
1760218235.7674503,0.00,246.02,5.201,176.602697
1760218236.7673447,0.00,246.02,5.242,181.844627
1760218237.7673423,0.00,246.02,5.168,187.012400
1760218238.7671745,0.00,246.02,5.187,192.198605
1760218239.7672765,0.00,246.02,5.370,197.569258
1760218240.7673159,0.00,246.02,5.194,202.763153
1760218241.7671824,1.00,246.02,5.244,208.006670
1760218242.7673137,0.00,246.02,5.353,213.360294
1760218243.7671611,0.00,246.02,5.206,218.565725
1760218244.767166,0.00,246.02,5.402,223.967444
1760218245.767148,0.00,246.02,5.191,229.158044
1760218246.7671673,0.00,246.02,5.239,234.396678
1760218247.7671876,0.00,246.02,5.222,239.619077
1760218248.7672405,1.00,246.02,5.232,244.851790
1760218249.7672508,0.00,246.02,5.353,250.205170
1760218250.7671697,0.00,246.02,5.252,255.456255
1760218251.7675092,0.00,246.02,5.179,260.637394
1760218252.767327,0.00,246.02,5.203,265.839530
1760218253.7674367,0.00,246.02,5.220,271.059670
1760218254.7672713,0.00,246.02,5.409,276.468225
1760218255.7671473,0.00,246.02,5.318,281.785656
1760218256.767249,1.00,246.02,5.235,287.021238
1760218257.7672534,1.00,246.02,5.250,292.271591
1760218258.7671835,0.00,246.02,5.269,297.540010
1760218259.7671888,0.00,246.02,5.408,302.948199
1760218260.767289,0.00,246.02,5.277,308.225468
1760218261.7672706,0.00,246.02,5.225,313.450125
1760218262.767242,1.00,246.02,5.204,318.654153
1760218263.7671561,0.00,246.02,5.219,323.872584
1760218264.7671869,0.00,246.02,5.387,329.259289
1760218265.7671475,0.00,246.02,5.104,334.363402
1760218266.7671847,0.00,246.02,5.254,339.617966
1760218267.7671864,0.00,246.02,5.227,344.844759
1760218268.7672596,0.00,246.02,5.335,350.179890
1760218269.7671456,0.00,246.02,5.395,355.574712
1760218270.767175,0.00,246.02,5.156,360.731010
1760218271.7671475,0.00,246.02,5.162,365.892435
1760218272.767164,1.00,246.02,5.224,371.116604
1760218273.7671726,0.00,246.02,5.183,376.299757
1760218274.7671862,0.00,246.02,5.389,381.688354
1760218275.7672381,0.00,246.02,5.223,386.911241
1760218276.7673934,0.00,246.02,5.229,392.141391
1760218277.7672489,1.00,246.02,5.272,397.413045
1760218278.7672706,0.00,246.02,5.209,402.622138
1760218279.7673514,0.00,246.02,5.381,408.003900
1760218280.7671452,0.00,246.02,5.241,413.243510
1760218281.7671711,0.00,246.02,5.210,418.453580
1760218282.7671666,0.00,246.02,5.245,423.698867
1760218283.767317,1.00,246.02,5.189,428.888245
1760218284.7674673,0.00,246.02,5.340,434.228808
1760218285.7672324,0.00,246.02,5.228,439.455662
1760218286.767268,0.00,246.02,5.215,444.671286
1760218287.7671797,0.00,246.02,5.204,449.874398
1760218288.7671473,0.00,246.02,5.252,455.126154
1760218289.767274,0.00,246.02,5.369,460.496075
1760218290.7671719,0.00,246.02,5.234,465.729460
1760218291.7671676,1.00,246.02,5.198,470.927872
1760218292.7672477,0.00,246.02,5.181,476.109743
1760218293.7672548,0.00,246.02,5.178,481.287770
1760218294.7671628,1.00,246.02,5.534,486.821569
1760218295.767185,0.00,246.02,5.213,492.034324
1760218296.7671866,0.00,246.02,5.238,497.271982
1760218297.7671864,0.00,246.02,5.304,502.576350
1760218298.767188,0.00,246.02,5.267,507.842999
1760218299.7672262,0.00,246.02,5.350,513.192778
1760218300.7671654,0.00,246.02,5.223,518.415421
1760218301.767152,0.00,246.02,5.165,523.579959
1760218302.767259,0.00,246.02,5.297,528.877430
1760218303.7671905,0.00,246.02,5.254,534.130896
1760218304.7674332,0.00,246.02,5.346,539.478111
1760218305.767167,1.00,246.02,5.307,544.783518
1760218306.767179,0.00,246.02,5.216,549.999935
1760218307.7672675,0.00,246.02,5.220,555.220686
1760218308.7673519,0.00,246.02,5.212,560.432770
1760218309.7671745,0.00,246.02,5.369,565.801164
1760218310.7671652,0.00,246.02,5.220,571.021243
1760218311.767164,0.00,246.02,5.158,576.179189
1760218312.7671723,0.00,246.02,5.249,581.428565
1760218313.7671757,9.00,252.02,5.831,587.260032
1760218314.7672093,23.00,253.02,6.122,593.382270
1760218315.7671463,0.00,253.02,5.693,599.074699
1760218316.7672646,0.00,253.02,5.254,604.329447
1760218317.7672489,0.00,253.02,5.211,609.540432
1760218318.7671857,0.00,253.02,5.226,614.766249
1760218319.76717,0.00,253.02,5.343,620.109008
1760218320.767186,0.00,253.02,5.234,625.342760
1760218321.7673242,0.00,253.02,5.205,630.548557
1760218322.767252,0.00,253.02,5.289,635.836995
1760218323.7674658,1.00,253.02,5.214,641.051704
1760218324.7672505,0.00,253.02,5.399,646.449151
1760218325.7675805,0.00,253.02,5.213,651.663676
1760218326.7671876,0.00,253.02,5.280,656.941983
1760218327.7672586,1.00,253.02,5.233,662.175490
1760218328.7673006,0.00,253.02,5.311,667.486390
1760218329.7672496,0.00,253.02,5.402,672.887621
1760218330.7671719,0.00,253.02,5.288,678.175388
1760218331.767182,0.00,253.02,5.217,683.392172
1760218332.767187,1.00,253.02,5.258,688.649910
