ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760218204.570287,0,24.134,0.000000,0.000000,8,7,1519,53
1760218205.570257,1,28.273,31.176000,31.176000,6,7,1942,54
1760218206.570253,2,28.278,39.164000,70.340000,5,6,2355,54
1760218207.570349,3,28.091,39.049000,109.389000,6,7,2469,54
1760218208.570360,4,28.098,30.947000,140.336000,6,7,2469,54
1760218209.570360,5,28.209,31.034000,171.370000,6,7,2469,54
1760218210.570429,6,28.065,31.000000,202.370000,6,7,2469,54
1760218211.570370,7,27.970,30.727000,233.097000,7,7,2469,54
1760218212.570356,8,27.892,30.733000,263.830000,6,6,2469,54
1760218213.570281,9,27.901,30.726000,294.556000,5,6,2469,54
1760218214.570362,10,27.734,30.585000,325.141000,7,7,2469,54
1760218215.570388,11,27.807,30.604000,355.745000,6,6,2469,54
1760218216.570282,12,27.758,30.814000,386.559000,6,7,2469,54
1760218217.570249,13,27.844,30.697000,417.256000,6,7,2469,54
1760218218.570291,14,27.976,30.720000,447.976000,6,7,2469,54
1760218219.570363,15,27.940,30.711000,478.687000,7,7,2469,54
1760218220.570356,16,28.058,30.948000,509.635000,6,7,2469,54
1760218221.570457,17,28.020,30.782000,540.417000,6,7,2469,54
1760218222.570355,18,28.097,31.087000,571.504000,6,7,2469,54
1760218223.570272,19,28.068,31.379000,602.883000,6,7,2469,54
1760218224.570355,20,28.162,31.620000,634.503000,6,7,2469,54
1760218225.570443,21,28.137,31.817000,666.320000,6,7,2469,54
1760218226.570566,22,28.206,32.017000,698.337000,6,7,2469,54
1760218227.570586,23,28.186,32.195000,730.532000,6,7,2469,54
1760218228.570250,24,28.254,32.295000,762.827000,6,7,2469,54
1760218229.570251,25,28.185,32.119000,794.946000,6,8,2469,54
1760218230.570289,26,28.142,32.198000,827.144000,6,7,2469,54
1760218231.570271,27,27.971,32.255000,859.399000,7,7,2469,54
1760218232.570291,28,27.961,32.521000,891.920000,7,7,2469,54
1760218233.570364,29,27.945,32.702000,924.622000,6,7,2469,55
1760218234.570274,30,27.840,33.031000,957.653000,6,7,2469,54
1760218235.570366,31,27.848,33.116000,990.769000,6,7,2469,54
1760218236.570338,32,27.891,33.247000,1024.016000,6,7,2469,55
1760218237.570565,33,27.848,33.424000,1057.440000,6,7,2469,55
