ts,cpu_percent,rss_mb,power_w,energy_j_total
1760271975.135139,44.00,263.00,0.000,0.000000
1760271976.1352346,17.00,263.50,5.363,5.363756
1760271977.1352491,18.00,263.75,6.431,11.795197
1760271978.135157,8.00,264.00,6.257,18.051834
1760271979.1351395,9.00,264.25,6.319,24.370727
1760271980.135137,0.00,264.25,5.371,29.741807
1760271981.1351764,0.00,264.25,5.429,35.171175
1760271982.135168,0.00,264.25,5.467,40.638324
1760271983.1352262,0.00,264.50,5.476,46.114873
1760271984.135245,0.00,264.50,5.349,51.463919
1760271985.1352415,0.00,264.50,5.381,56.845253
1760271986.1352382,0.00,264.50,5.349,62.194421
1760271987.1351366,0.00,264.50,5.352,67.545848
1760271988.1355405,1.00,264.50,5.436,72.984128
1760271989.1352859,0.00,264.50,5.324,78.306685
1760271990.1352315,0.00,264.50,5.348,83.654755
1760271991.1352494,0.00,264.50,5.460,89.114396
1760271992.1351376,0.00,264.50,5.374,94.487552
1760271993.13531,0.00,264.50,5.559,100.047779
1760271994.135176,0.00,264.50,5.399,105.446203
1760271995.135375,0.00,264.50,5.349,110.796287
1760271996.13514,1.00,264.50,5.275,116.070199
1760271997.1352673,0.00,264.50,5.340,121.411006
1760271998.1353083,0.00,264.50,5.507,126.918682
1760271999.1352797,0.00,264.50,5.355,132.273099
1760272000.13514,0.00,264.50,5.275,137.547378
1760272001.1352491,0.00,264.50,5.478,143.026062
1760272002.1351671,0.00,264.50,5.327,148.352404
1760272003.1352413,0.00,264.50,5.541,153.893527
1760272004.1352026,0.00,264.50,5.328,159.221211
1760272005.1351357,0.00,264.50,5.414,164.635077
1760272006.135136,0.00,264.50,5.353,169.987969
1760272007.135133,1.00,264.50,5.363,175.351236
1760272008.1351755,1.00,264.50,5.590,180.941127
1760272009.1354349,0.00,264.50,5.363,186.305554
1760272010.1351368,0.00,264.50,5.324,191.628294
1760272011.1352694,0.00,264.50,5.379,197.008041
1760272012.1351352,0.00,264.50,5.354,202.361238
1760272013.1351368,0.00,264.50,5.669,208.030230
1760272014.135137,0.00,264.50,5.417,213.446781
1760272015.1351328,0.00,264.50,5.386,218.832631
1760272016.1351817,0.00,264.50,5.388,224.220740
1760272017.1351342,0.00,264.50,5.401,229.621361
1760272018.135152,0.00,264.50,5.630,235.251534
1760272019.13514,1.00,264.50,5.396,240.647700
1760272020.135134,0.00,264.50,5.414,246.061199
1760272021.1351395,0.00,264.50,5.425,251.486234
1760272022.135155,0.00,264.50,5.394,256.880507
1760272023.1351357,0.00,264.50,5.590,262.470032
1760272024.1351764,0.00,264.50,5.368,267.838670
1760272025.1351516,0.00,264.50,5.373,273.211764
1760272026.1352386,0.00,264.50,5.343,278.555073
1760272027.1351745,0.00,264.50,5.481,284.035772
1760272028.1352572,0.00,264.50,5.531,289.567435
1760272029.1351562,1.00,264.50,5.324,294.890908
1760272030.135257,0.00,264.50,5.381,300.272425
1760272031.1351748,0.00,264.50,5.359,305.630505
1760272032.1352332,0.00,264.50,5.401,311.032285
